  0.211870998       1.56497993E-02
  0.405451000       1.57372002E-02
   3.19751017E-02   1.76171008E-02
   6.22642003E-02   1.76311005E-02
   1.33289999E-04   1.77689008E-02
   1.89330007E-04   1.77714992E-02
   5.23601007E-03   1.79233998E-02
   1.00560002E-02   1.79252997E-02
   1.88260003E-06   1.79552995E-02
   2.65631002E-06   1.79555006E-02
       -1137       -1137
   1.42420004E-05   2.02399999E-04
   8.89759031E-05   2.89799995E-04
   1.65510003E-03   2.16967007E-03
   2.88069993E-03   2.18372000E-03
   1.26989999E-05   2.32151011E-03
   1.89090006E-05   2.32410990E-03
   2.39469999E-04   2.47596996E-03
   4.20599012E-04   2.47786008E-03
   1.40279994E-07   2.50792992E-03
   2.08920000E-07   2.50808010E-03
       -1137       -1137
   3.68000008E-09   8.74000034E-05
   3.10679991E-03   1.89014000E-03
   2.75940001E-05   1.98132009E-03
   2.72920001E-02   2.11910997E-03
   2.13449995E-04   2.25223997E-03
   9.26249982E-07   2.27545993E-03
   3.42879997E-04   2.30553001E-03
       -1137       -1137
   4.43089008E-03   1.80274004E-03
   1.77549009E-05   1.87986996E-03
   1.67808994E-05   1.89392001E-03
   2.68449006E-03   2.03171000E-03
   2.44299006E-02   2.03431002E-03
   2.02879004E-04   2.16484000E-03
   4.61388993E-07   2.18617008E-03
   4.42378990E-07   2.18805997E-03
   3.34459000E-05   2.21813004E-03
   2.96189013E-04   2.21827999E-03
       -1137       -1137
   1.28204001E-05   7.71299965E-05
   4.22172998E-05   9.11800016E-05
   4.38817988E-05   3.83429986E-04
   6.79333025E-05   3.85319989E-04
       -1137       -1137
   3.31060000E-04   1.51839995E-04
   9.36080978E-05   2.84970010E-04
   1.56040005E-05   3.38259997E-04
       -1137       -1137
   2.65625004E-05   1.37790004E-04
   2.55953986E-04   1.40389995E-04
   1.07221997E-04   2.70919991E-04
   1.93148003E-06   3.24210007E-04
   1.59796000E-05   3.24360008E-04
       -1137       -1137
   5.66062008E-05   1.54459995E-04
   1.02430004E-05   1.56349997E-04
       -1137       -1137
   5.73698017E-05   1.53750007E-04
       -1137       -1137
   1.20950006E-06   2.13300009E-05
   3.16379010E-06   2.32200000E-05
       -1137       -1137
   3.47610012E-07   3.19600003E-05
   6.00899028E-08   3.25100009E-05
       -1137       -1137
   8.75180017E-09   3.00699994E-05
   7.96829980E-08   3.02200006E-05
   1.42049998E-08   3.06200018E-05
       -1137       -1137
          -1          -1
