  0.294948995      0.110388003    
  0.456277996      0.115700997    
   5.34217991E-02  0.129279003    
  0.105559997      0.130526006    
   2.13929010E-03  0.131137997    
   2.34289002E-03  0.131382003    
   1.36198997E-02  0.134020001    
   2.82709002E-02  0.134357005    
   6.60726975E-04  0.134643003    
   7.27877021E-04  0.134703994    
   3.47518991E-03  0.135291994    
   7.14787003E-03  0.135378003    
   1.48288993E-04  0.135488003    
   1.61659002E-04  0.135499999    
   5.87067974E-04  0.135591000    
   1.05009996E-03  0.135605007    
       -1137       -1137
   1.34620004E-05   8.05000018E-04
   1.60339009E-02   6.11800002E-03
   7.34027997E-02   1.96960997E-02
   5.32098003E-02   2.09432002E-02
   3.88559001E-03   2.15547998E-02
   5.76288020E-03   2.17988994E-02
   2.02459004E-02   2.44370997E-02
   1.74778998E-02   2.47741006E-02
   7.01308018E-04   2.50602998E-02
   1.13009999E-03   2.51208004E-02
   5.24207996E-03   2.57091001E-02
   4.60699014E-03   2.57954001E-02
   1.38060001E-04   2.59045009E-02
   2.24668998E-04   2.59172991E-02
   8.90247000E-04   2.60081999E-02
   6.83137972E-04   2.60218997E-02
       -1137       -1137
   7.53861968E-05   5.31300018E-03
   1.15120001E-02   1.85094997E-02
   6.63581013E-04   2.01382004E-02
  0.396710992       2.07497999E-02
   3.20031005E-03   2.34533008E-02
   2.10049999E-04   2.39691008E-02
   9.48121995E-02   2.42552999E-02
   6.96022005E-04   2.46942993E-02
   8.70751974E-04   2.48303991E-02
   5.49600991E-05   2.49904003E-02
   2.01019999E-02   2.50994992E-02
   6.52950985E-05   2.52311993E-02
   1.75449997E-04   2.51810998E-02
   8.14071973E-06   2.52168998E-02
   1.45759996E-05   2.52362993E-02
       -1137       -1137
   2.57000998E-02   1.31965000E-02
   3.38871003E-04   1.35781001E-02
   3.12230986E-04   1.48251997E-02
   3.82931009E-02   1.54368002E-02
  0.336030990       1.56808998E-02
   6.62510982E-03   1.81402992E-02
   7.31331966E-05   1.83191001E-02
   8.73551980E-05   1.86560992E-02
   7.94451963E-03   1.89423002E-02
   7.34082013E-02   1.90028008E-02
   1.28219996E-04   1.93812996E-02
   7.00760982E-04   1.93980001E-02
   1.77560002E-03   1.95173994E-02
   1.78739992E-05   1.95911005E-02
   2.22239996E-05   1.96774006E-02
   1.63540000E-03   1.97864994E-02
   1.50910001E-02   1.97992995E-02
   1.18440003E-05   1.99181996E-02
   6.28221023E-05   1.99200008E-02
   3.56490986E-04   1.98681001E-02
   2.99671001E-06   1.98902003E-02
   3.27150997E-06   1.99039001E-02
   2.96000999E-05   1.99232996E-02
       -1137       -1137
   1.06771004E-05   3.81599995E-04
   1.94301002E-03   1.62869995E-03
   3.48662003E-03   5.12260012E-03
   1.36101001E-03   5.45960013E-03
   9.86604951E-04   6.39462983E-03
   4.66011988E-04   6.48092013E-03
   1.70220999E-04   6.69371011E-03
   7.21753022E-05   6.70740008E-03
       -1137       -1137
   2.78841006E-03   1.85869995E-03
   1.23190996E-03   4.56220005E-03
   5.53721981E-03   5.36416005E-03
   3.39141989E-04   5.93932020E-03
   1.48331001E-03   6.20843004E-03
   6.83442995E-05   6.29001996E-03
   5.67472989E-06   6.34519011E-03
       -1137       -1137
   1.34989996E-05   6.11600000E-04
   3.61579994E-04   8.55699996E-04
   2.78110011E-03   3.31509998E-03
   1.25239999E-03   4.11705999E-03
   9.21590999E-03   4.17760015E-03
   7.19800009E-04   4.69222013E-03
   2.88709998E-04   4.96132998E-03
   2.17740005E-03   4.97413985E-03
   1.43559999E-04   5.04291989E-03
   1.20639997E-05   5.09809004E-03
       -1137       -1137
   2.70459009E-03   2.88229994E-03
   2.16108994E-04   3.21929995E-03
   5.77168018E-02   3.94447008E-03
   6.37178018E-04   4.15433012E-03
   5.14667991E-05   4.24061995E-03
   4.26728977E-03   4.48141992E-03
   1.06070001E-04   4.45340993E-03
   7.45378020E-06   4.46709991E-03
       -1137       -1137
   1.67899998E-03   2.97520007E-03
   2.72969995E-03   3.70036997E-03
   5.34969009E-02   3.71712004E-03
   3.97179014E-04   3.99651984E-03
   1.97030007E-04   4.23731981E-03
   3.78858997E-03   4.23908001E-03
   5.75068989E-05   4.22299979E-03
       -1137       -1137
   1.27261001E-05   1.78799994E-04
   6.64382998E-04   5.15800028E-04
   4.23432008E-04   1.45083002E-03
   5.43673013E-05   1.53711997E-03
   8.13333972E-05   1.74990995E-03
   1.27651001E-05   1.76360004E-03
       -1137       -1137
   1.12919998E-03   6.23159984E-04
   2.52200000E-04   1.19831995E-03
