  0.201261997       1.40549000E-02
  0.386454999       1.41246002E-02
   2.93723997E-02   1.57867000E-02
   5.72516993E-02   1.57974996E-02
   1.03471000E-04   1.59220994E-02
   1.47642000E-04   1.59239992E-02
   3.80544993E-03   1.60384998E-02
   7.27519020E-03   1.60397999E-02
       -1137       -1137
   1.42440003E-05   1.88000005E-04
   8.55393009E-05   2.57700012E-04
   1.34139997E-03   1.91978004E-03
   2.36110995E-03   1.93057000E-03
   9.07692993E-06   2.05517001E-03
   1.35099999E-05   2.05708994E-03
   1.69321007E-04   2.17163004E-03
   3.00260988E-04   2.17289990E-03
       -1137       -1137
   2.52669996E-09   6.96999996E-05
   3.19830002E-03   1.66178006E-03
   2.53380003E-05   1.74256996E-03
   2.23779995E-02   1.86716998E-03
   1.87380007E-04   1.96570996E-03
   6.35231004E-07   1.98490010E-03
       -1137       -1137
   4.16370993E-03   1.59207999E-03
   1.54099998E-05   1.66207994E-03
   1.46510001E-05   1.67287001E-03
   2.13350006E-03   1.79747003E-03
   2.00609993E-02   1.79938995E-03
   1.72440006E-04   1.89601001E-03
   3.08340987E-07   1.91393006E-03
   2.95620993E-07   1.91520003E-03
       -1137       -1137
   1.28770998E-05   7.00000019E-05
   3.81493010E-05   8.07899996E-05
   3.08013005E-05   3.21850006E-04
   4.81772986E-05   3.23120010E-04
       -1137       -1137
   2.48319993E-04   1.35390001E-04
   5.72540011E-05   2.33929997E-04
       -1137       -1137
   2.06601999E-05   1.24600003E-04
   1.96722001E-04   1.26519997E-04
   6.36015029E-05   2.23139999E-04
       -1137       -1137
   2.27440996E-05   1.16460003E-04
   4.18220998E-06   1.17730000E-04
       -1137       -1137
   2.27920991E-05   1.15809999E-04
       -1137       -1137
   5.62069999E-07   1.79199997E-05
   1.39542999E-06   1.91899999E-05
       -1137       -1137
          -1          -1
