   6.45982027E-02   4.46937978E-03
  0.127140000       4.47535980E-03
   7.32671982E-03   4.89549991E-03
   1.44750001E-02   4.89617977E-03
   5.90111995E-07   4.93220985E-03
   8.68502980E-07   4.93226014E-03
       -1137       -1137
   6.36047989E-05   8.62200031E-05
   2.04398995E-04   9.22000036E-05
   3.22289008E-04   5.12339990E-04
   4.71548992E-04   5.13019972E-04
   3.05708994E-07   5.49049990E-04
   4.55948992E-07   5.49099990E-04
       -1137       -1137
   3.05500000E-11   5.97999997E-06
   2.01989990E-03   4.02609992E-04
   2.27319993E-06   4.26799990E-04
   1.68879997E-04   4.62830008E-04
   3.77959987E-05   4.64940007E-04
       -1137       -1137
   1.91569002E-03   3.96629999E-04
   1.07660003E-06   4.20139986E-04
   1.05590004E-06   4.20819997E-04
   1.24250000E-05   4.56849986E-04
   1.45989005E-04   4.56899987E-04
   3.60539016E-05   4.58960014E-04
       -1137       -1137
   1.15240005E-06   2.35099997E-05
   2.53450003E-06   2.41899997E-05
       -1137       -1137
   4.69269992E-08   3.67100001E-05
   6.03399020E-09   3.88199987E-05
       -1137       -1137
   4.06339984E-09   3.60300000E-05
   3.67999995E-08   3.60800004E-05
   3.35410011E-09   3.81399987E-05
       -1137       -1137
          -1          -1
