  0.286897987       8.80270004E-02
  0.466206998       9.13069993E-02
   5.32645993E-02  0.102535002    
  0.103729002      0.103285998    
   1.73589005E-03  0.103809997    
   2.01729010E-03  0.103965998    
   1.31558999E-02  0.106085002    
   2.63427999E-02  0.106279001    
   4.96796973E-04  0.106513999    
   5.78396022E-04  0.106550001    
   3.16098006E-03  0.106971003    
   6.15125988E-03  0.107014999    
   9.40484024E-05  0.107097000    
   1.08638997E-04  0.107104003    
   5.33055980E-04  0.107161000    
   9.56562988E-04  0.107167996    
       -1137       -1137
   1.22829997E-05   6.84999977E-04
   6.08238019E-03   3.96500016E-03
   4.56808992E-02   1.51933003E-02
   4.28468995E-02   1.59441009E-02
   1.96559005E-03   1.64684001E-02
   2.93369009E-03   1.66238993E-02
   1.21820001E-02   1.87432002E-02
   1.28790000E-02   1.89366005E-02
   3.24719003E-04   1.91725008E-02
   5.18998015E-04   1.92083996E-02
   2.81748991E-03   1.96292009E-02
   3.00688995E-03   1.96733009E-02
   5.44788018E-05   1.97551996E-02
   8.78517021E-05   1.97615996E-02
   4.99587972E-04   1.98187009E-02
   4.97338013E-04   1.98260006E-02
       -1137       -1137
   2.68371004E-05   3.28000006E-03
   1.02129998E-02   1.41887004E-02
   4.93270985E-04   1.52591001E-02
  0.367091000       1.57833993E-02
   2.73141009E-03   1.79134998E-02
   1.45430007E-04   1.82515997E-02
   8.07702020E-02   1.84875000E-02
   4.54471010E-04   1.88340992E-02
   6.74262003E-04   1.88889001E-02
   3.38300997E-05   1.89883001E-02
   1.45159997E-02   1.90702006E-02
   1.35270006E-04   1.91178005E-02
   5.23421022E-06   1.91409998E-02
   8.99822044E-06   1.91575997E-02
       -1137       -1137
   1.96259003E-02   1.09086996E-02
   2.38567998E-04   1.12282997E-02
   2.16287997E-04   1.19791003E-02
   3.30698006E-02   1.25034004E-02
  0.290677994       1.26588996E-02
   4.83686011E-03   1.46335000E-02
   5.35436011E-05   1.47781996E-02
   5.78315994E-05   1.49715999E-02
   6.53045019E-03   1.52075002E-02
   5.95615990E-02   1.52433999E-02
   7.34323985E-05   1.55541003E-02
   4.06637002E-04   1.55632999E-02
   1.18179002E-03   1.56089002E-02
   1.19199003E-05   1.56641994E-02
   1.31709003E-05   1.57082994E-02
   1.14959001E-03   1.57901999E-02
   1.04738995E-02   1.57965999E-02
   2.34837993E-04   1.58377998E-02
   2.03407990E-06   1.58536993E-02
   2.13158000E-06   1.58610009E-02
   2.28377994E-05   1.58776008E-02
       -1137       -1137
   1.04640003E-05   3.19599989E-04
   8.97017017E-04   1.07040000E-03
   2.27978989E-03   3.86950001E-03
   1.37560000E-03   4.06285981E-03
   5.76137973E-04   4.75551002E-03
   3.92029004E-04   4.79963981E-03
   1.00619996E-04   4.94498992E-03
   6.58118006E-05   4.95235017E-03
       -1137       -1137
   1.55600999E-03   1.27510005E-03
   9.26383014E-04   3.40520008E-03
   4.73432010E-03   3.97918979E-03
   2.31601007E-04   4.38060006E-03
   1.03140005E-03   4.56188014E-03
   4.58282011E-05   4.60952986E-03
   4.51491997E-06   4.64928988E-03
       -1137       -1137
   1.39770000E-05   5.24299976E-04
   2.93490011E-04   6.79799996E-04
   1.87549996E-03   2.65439996E-03
   8.93499004E-04   3.22838989E-03
   6.75720023E-03   3.26428004E-03
   4.48809995E-04   3.62979993E-03
   1.75559995E-04   3.81108001E-03
   1.35280006E-03   3.81752010E-03
   8.26398973E-05   3.85872996E-03
   1.05709996E-05   3.89848999E-03
       -1137       -1137
   2.18699011E-03   2.27480009E-03
   2.04918993E-04   2.46815989E-03
