  0.111220002       6.87316014E-03
  0.217470005       6.88841008E-03
   1.35019999E-02   7.60653010E-03
   2.65129991E-02   7.60843977E-03
   8.90650972E-06   7.66676990E-03
   1.29740001E-05   7.66697992E-03
       -1137       -1137
   2.45119008E-05   1.15410003E-04
   1.01088997E-04   1.30660002E-04
   5.82786975E-04   8.48779979E-04
   8.69744981E-04   8.50690005E-04
   1.95628991E-06   9.09020018E-04
   2.59668991E-06   9.09229973E-04
       -1137       -1137
   2.93070013E-10   1.52499997E-05
   4.38209996E-03   6.97850017E-04
   1.16510000E-05   7.35279988E-04
   2.16770009E-03   7.93610001E-04
   9.63100974E-05   7.99730013E-04
       -1137       -1137
   4.06980002E-03   6.82600017E-04
   5.77370020E-06   7.18120020E-04
   5.61670004E-06   7.20029988E-04
   1.78749993E-04   7.78360001E-04
   1.96340005E-03   7.78570015E-04
   8.75179030E-05   7.84480013E-04
       -1137       -1137
   5.47361014E-06   3.55199991E-05
   1.29780001E-05   3.74299998E-05
       -1137       -1137
   7.13271993E-06   6.02399996E-05
   7.59801992E-07   6.63600003E-05
       -1137       -1137
   6.45151999E-07   5.83299989E-05
   5.88981993E-06   5.85400012E-05
   2.49311000E-07   6.44500033E-05
       -1137       -1137
          -1          -1
