  0.221309006       1.73355006E-02
  0.421718001       1.74439996E-02
   3.43589000E-02   1.95553992E-02
   6.68876991E-02   1.95733998E-02
   1.66918995E-04   1.97244994E-02
   2.36039006E-04   1.97279993E-02
   6.34136982E-03   1.99199002E-02
   1.22258998E-02   1.99225005E-02
   6.70827012E-06   1.99580006E-02
   9.38545963E-06   1.99581999E-02
       -1137       -1137
   1.46510001E-05   2.16999993E-04
   9.43280975E-05   3.25500005E-04
   2.06579990E-03   2.43686000E-03
   3.55289993E-03   2.45486991E-03
   1.77589991E-05   2.60605011E-03
   2.64600003E-05   2.60949996E-03
   3.21859989E-04   2.80142995E-03
   5.58410014E-04   2.80403998E-03
   5.41000020E-07   2.83950008E-03
   8.04220974E-07   2.83972989E-03
       -1137       -1137
   5.40140999E-09   1.08499997E-04
   3.12821008E-03   2.13540997E-03
   3.06781003E-05   2.23786989E-03
   3.23221013E-02   2.38905009E-03
   2.47529999E-04   2.55987002E-03
   1.27479996E-06   2.58703995E-03
   1.11149997E-03   2.62250006E-03
       -1137       -1137
   4.80691018E-03   2.02690996E-03
   2.04170992E-05   2.11135997E-03
   1.93151009E-05   2.12937011E-03
   3.25261010E-03   2.28055008E-03
   2.88900994E-02   2.28399993E-03
   2.43920993E-04   2.45137000E-03
   6.49682022E-07   2.47592991E-03
   6.21102004E-07   2.47853994E-03
   1.10699999E-04   2.51400005E-03
   9.76493000E-04   2.51423009E-03
       -1137       -1137
   1.27742996E-05   8.44500028E-05
   4.65177000E-05   1.02459999E-04
   5.95831989E-05   4.49020008E-04
   9.07301001E-05   4.51630011E-04
       -1137       -1137
   3.87229986E-04   1.69189996E-04
   1.31530003E-04   3.40010010E-04
   7.39280003E-05   4.02639998E-04
       -1137       -1137
   2.99625008E-05   1.51179993E-04
   2.92485987E-04   1.54630005E-04
   1.54075999E-04   3.22000007E-04
   9.19067043E-06   3.84629995E-04
   7.58636015E-05   3.84860003E-04
       -1137       -1137
   1.19400996E-04   1.95379995E-04
   2.11982006E-05   1.97989997E-04
       -1137       -1137
   1.22209996E-04   1.94540000E-04
       -1137       -1137
   2.16459989E-06   2.45600004E-05
   5.97820008E-06   2.71699992E-05
       -1137       -1137
   1.82990004E-06   3.80700003E-05
   1.08649999E-07   3.90999994E-05
       -1137       -1137
   4.65799985E-08   3.54600015E-05
   4.25860009E-07   3.56899982E-05
   2.76990004E-08   3.64900006E-05
       -1137       -1137
          -1          -1
