  0.259108990       3.18186991E-02
  0.477118999       3.22056003E-02
   4.55999002E-02   3.63168009E-02
   8.83548036E-02   3.63919996E-02
   4.94538981E-04   3.66423987E-02
   6.71248010E-04   3.66584994E-02
   9.63367987E-03   3.72448005E-02
   1.87669992E-02   3.72605994E-02
   1.00470003E-04   3.73467989E-02
   1.36260001E-04   3.73494998E-02
   1.35170005E-03   3.74246985E-02
   2.59258994E-03   3.74270007E-02
       -1137       -1137
   1.97369991E-05   3.30500014E-04
   4.42919991E-04   7.17399991E-04
   1.55720003E-02   4.82860021E-03
   2.40989998E-02   4.90379985E-03
   2.50490004E-04   5.15415985E-03
   3.74210009E-04   5.17030992E-03
   3.49929999E-03   5.75659005E-03
   5.58689004E-03   5.77245001E-03
   3.25660003E-05   5.85864019E-03
   4.97069013E-05   5.86134009E-03
   5.18288987E-04   5.93650015E-03
   8.16269021E-04   5.93880005E-03
       -1137       -1137
   1.07649001E-07   3.86900007E-04
   4.24137991E-03   4.35690023E-03
   6.51075970E-05   4.57330002E-03
   8.52394998E-02   4.82366001E-03
   6.48216985E-04   5.37395012E-03
   9.31454997E-06   5.44195017E-03
   1.37659004E-02   5.52813988E-03
   8.75434998E-05   5.59190987E-03
   1.36158997E-06   5.60830021E-03
       -1137       -1137
   7.71684013E-03   3.96999996E-03
   4.42513010E-05   4.11120011E-03
   4.10792018E-05   4.18640021E-03
   8.38244986E-03   4.43676021E-03
   7.42513984E-02   4.45290981E-03
   7.43294018E-04   4.98704985E-03
   4.49883009E-06   5.03918994E-03
   4.33302012E-06   5.05504990E-03
   1.31391000E-03   5.14124008E-03
   1.17410999E-02   5.14393998E-03
   1.16221003E-04   5.20501006E-03
   6.62344007E-07   5.21910004E-03
   6.29994020E-07   5.22139994E-03
       -1137       -1137
   1.21716002E-05   1.41199998E-04
   9.09583978E-05   2.16400003E-04
   2.60402012E-04   1.06918998E-03
   3.45503999E-04   1.08505005E-03
   4.24306018E-05   1.24909997E-03
   5.71171986E-05   1.25139998E-03
       -1137       -1137
   4.33457986E-04   3.25559988E-04
   3.23610002E-04   8.75849975E-04
   1.35283999E-03   1.03003997E-03
   5.37662017E-05   1.09380996E-03
       -1137       -1137
   2.04259995E-05   2.50359997E-04
   2.27508004E-04   2.66510004E-04
   3.99742014E-04   8.00649985E-04
   1.63434001E-04   9.54839983E-04
   1.34654006E-03   9.57540004E-04
   6.58525023E-05   1.01860997E-03
       -1137       -1137
   2.41782004E-03   6.02430024E-04
   3.73993011E-04   6.18289982E-04
   3.39422986E-04   7.82340008E-04
   5.17223998E-05   7.84640026E-04
       -1137       -1137
   2.59409007E-03   6.02139975E-04
   3.58259014E-04   7.68490019E-04
       -1137       -1137
   1.14550003E-05   5.21399998E-05
   4.87368998E-05   6.80000012E-05
   1.54912996E-05   2.32050006E-04
   1.49497000E-05   2.34349995E-04
       -1137       -1137
   1.25749997E-04   1.02049999E-04
   2.07930007E-05   1.65820005E-04
       -1137       -1137
   3.22957999E-06   8.61899971E-05
   3.38657992E-05   8.88900031E-05
   8.06313983E-06   1.49960004E-04
       -1137       -1137
   1.35729999E-06   7.78600006E-05
   2.33400002E-07   8.01600036E-05
       -1137       -1137
   1.62670005E-06   7.74599976E-05
       -1137       -1137
   6.92429031E-11   1.40900001E-05
   2.20280003E-10   1.63900004E-05
       -1137       -1137
          -1          -1
