  0.281468987       7.10519999E-02
  0.474848986       7.31379986E-02
   5.26839010E-02   8.23882967E-02
  0.101989999       8.28533992E-02
   1.39750005E-03   8.33043009E-02
   1.70040003E-03   8.34041014E-02
   1.24890003E-02   8.50839987E-02
   2.45018993E-02   8.51977021E-02
   3.67358996E-04   8.53916034E-02
   4.46179009E-04   8.54128972E-02
   2.89498991E-03   8.56989995E-02
   5.64678991E-03   8.57200027E-02
   4.35578986E-05   8.57755989E-02
   5.14009007E-05   8.57779980E-02
   2.45708998E-05   8.57924968E-02
   3.49709007E-05   8.57936963E-02
       -1137       -1137
   1.13340002E-05   5.84000023E-04
   2.64348998E-03   2.67000007E-03
   3.06439009E-02   1.19203003E-02
   3.40989009E-02   1.23854000E-02
   1.07750006E-03   1.28362998E-02
   1.61289005E-03   1.29361004E-02
   7.83956982E-03   1.46159995E-02
   9.47767030E-03   1.47297001E-02
   1.63888995E-04   1.49235995E-02
   2.58849002E-04   1.49448998E-02
   1.49218994E-03   1.52310003E-02
   1.76339003E-03   1.52519997E-02
   1.79209001E-05   1.53075997E-02
   2.78548996E-05   1.53099997E-02
   1.56649003E-05   1.53245004E-02
   1.39220001E-05   1.53256999E-02
       -1137       -1137
   9.32514013E-06   2.08600005E-03
   8.38444009E-03   1.10673001E-02
   3.35482007E-04   1.18014002E-02
  0.308780998       1.22523000E-02
   2.15241010E-03   1.39146000E-02
   9.23233965E-05   1.41457003E-02
   6.23622984E-02   1.43395998E-02
   2.50451005E-04   1.46129997E-02
   4.50832013E-04   1.46067999E-02
   1.85020999E-05   1.46679999E-02
   7.11522996E-03   1.47235999E-02
   5.23082017E-05   1.47336004E-02
   1.35411000E-07   1.47417001E-02
       -1137       -1137
   1.54549005E-02   8.98129959E-03
   1.57709001E-04   9.25030001E-03
   1.42638994E-04   9.71539970E-03
   2.70067994E-02   1.01663005E-02
  0.237828001       1.02661001E-02
   3.38206999E-03   1.18286004E-02
   3.56507007E-05   1.19460002E-02
   3.63297004E-05   1.20596997E-02
   5.01665985E-03   1.22536002E-02
   4.53095995E-02   1.22749005E-02
   3.75367017E-05   1.25270002E-02
   2.09748003E-04   1.25318002E-02
   7.27673993E-04   1.25208003E-02
   7.45493981E-06   1.25610000E-02
   7.63133994E-06   1.25820003E-02
   5.64384973E-04   1.26376003E-02
   4.96855984E-03   1.26400003E-02
   8.15032981E-05   1.26475999E-02
   6.91943995E-08   1.26545001E-02
   5.23655999E-08   1.26556996E-02
       -1137       -1137
   1.01481000E-05   2.69000011E-04
   4.49532992E-04   7.34100002E-04
   1.49080995E-03   2.96472991E-03
   1.17801002E-03   3.07837990E-03
   3.27171991E-04   3.57967010E-03
   2.73882004E-04   3.60074011E-03
   3.28602005E-06   3.67324008E-03
   2.07531002E-06   3.67440004E-03
       -1137       -1137
   1.02139998E-03   9.15999990E-04
   7.38060975E-04   2.57826992E-03
   3.93400015E-03   3.00334999E-03
   1.60140000E-04   3.27053992E-03
   5.22540009E-04   3.38730006E-03
   1.82029999E-05   3.39733995E-03
       -1137       -1137
   1.51340000E-05   4.50899999E-04
   2.62440008E-04   5.50700002E-04
   1.34830002E-03   2.11316999E-03
   6.58210018E-04   2.53825006E-03
   5.08680008E-03   2.55947001E-03
   2.81399989E-04   2.80543999E-03
   8.17409964E-05   2.92219990E-03
   6.26610010E-04   2.92458991E-03
   3.20799991E-05   2.93224002E-03
       -1137       -1137
   2.01869011E-03   1.77972997E-03
   2.02338997E-04   1.89337996E-03
   3.09889000E-02   2.36074999E-03
   4.98317997E-04   2.39466992E-03
   5.06807992E-05   2.41573993E-03
   2.62908998E-06   2.48823990E-03
   2.04749000E-07   2.48940010E-03
       -1137       -1137
   1.56240002E-03   1.79358001E-03
   1.53759995E-03   2.26094993E-03
   3.00370008E-02   2.26573995E-03
   3.87590000E-04   2.31594010E-03
   1.50530002E-06   2.38960003E-03
       -1137       -1137
   1.84267992E-05   1.17459997E-04
   3.00003012E-04   2.31109996E-04
   1.87519006E-04   7.32399989E-04
   7.53318018E-05   7.53469998E-04
   2.17219008E-06   8.25970026E-04
   7.25238976E-07   8.27129988E-04
       -1137       -1137
   9.02712985E-04   3.07620008E-04
   1.98149995E-04   5.74810023E-04
   3.24862012E-05   6.91569992E-04
   2.30728001E-05   7.01609999E-04
       -1137       -1137
   1.60540003E-05   1.93970001E-04
   2.02434006E-04   2.15189997E-04
   1.69448002E-04   4.61160002E-04
   9.43066971E-06   5.77920000E-04
   5.41752997E-05   5.80310007E-04
   1.94975000E-05   5.87960007E-04
       -1137       -1137
   2.24460004E-04   2.73399986E-04
   5.31301012E-05   3.07320006E-04
   7.04030981E-06   3.28389986E-04
   3.68711000E-07   4.00890014E-04
   3.56241010E-08   4.02050006E-04
       -1137       -1137
   9.79450033E-06   2.52180005E-04
   2.10560000E-04   2.56970001E-04
   4.83430013E-05   3.07170005E-04
   2.56990006E-07   3.80829995E-04
       -1137       -1137
   3.20190998E-06   1.10549998E-04
   2.12892999E-07   1.12939997E-04
       -1137       -1137
   3.08379003E-06   1.08150001E-04
       -1137       -1137
   9.86222972E-07   4.01299985E-05
   7.17726016E-06   6.12000003E-05
   2.81529999E-08   1.33699999E-04
   3.14645004E-10   1.34860005E-04
       -1137       -1137
   3.57725003E-06   7.66300000E-05
   2.68328989E-07   8.66699993E-05
       -1137       -1137
   6.59444979E-08   5.55600018E-05
   6.70844997E-07   5.79500011E-05
   1.00221001E-07   6.55999975E-05
       -1137       -1137
          -1          -1
