   9.17726010E-02   5.84792998E-03
  0.179949000       5.85867977E-03
   1.09360004E-02   6.44880999E-03
   2.15229001E-02   6.45011989E-03
   3.85517978E-06   6.49905019E-03
   5.64148013E-06   6.49918010E-03
       -1137       -1137
   3.44711989E-05   1.03500002E-04
   1.28600994E-04   1.14249997E-04
   4.87963989E-04   7.04379985E-04
   7.08544976E-04   7.05690007E-04
   1.26141003E-06   7.54620007E-04
   1.76201002E-06   7.54749984E-04
       -1137       -1137
   1.37650003E-10   1.07500000E-05
   3.57610988E-03   5.70390024E-04
   7.00761984E-06   6.02189975E-04
   8.77713028E-04   6.51119975E-04
   6.97162031E-05   6.55720010E-04
       -1137       -1137
   3.35628004E-03   5.59640001E-04
   3.41908003E-06   5.90129988E-04
   3.33847993E-06   5.91440010E-04
   7.06575011E-05   6.40370010E-04
   7.98013993E-04   6.40499988E-04
   6.55745025E-05   6.44969987E-04
       -1137       -1137
   3.31251999E-06   3.04900004E-05
   7.60454986E-06   3.17999984E-05
       -1137       -1137
   1.89409002E-06   5.02399998E-05
   1.66869000E-07   5.48399985E-05
       -1137       -1137
   1.68409997E-07   4.89300000E-05
   1.53200006E-06   4.90599996E-05
   5.15038998E-08   5.35299987E-05
       -1137       -1137
          -1          -1
