  0.272659004       4.98585999E-02
  0.482017994       5.08498996E-02
   5.05097993E-02   5.74127994E-02
   9.76196006E-02   5.76228984E-02
   9.26445995E-04   5.79719990E-02
   1.19560002E-03   5.80182001E-02
   1.12119997E-02   5.91165982E-02
   2.16848999E-02   5.91640994E-02
   2.12469007E-04   5.93010001E-02
   2.72659003E-04   5.93096986E-02
   2.50829011E-03   5.94523996E-02
   5.20078000E-03   5.94585016E-02
       -1137       -1137
   1.64760004E-05   4.51600004E-04
   1.23970001E-03   1.44290004E-03
   2.63861008E-02   8.00579973E-03
   3.54291014E-02   8.21589958E-03
   6.60072023E-04   8.56500026E-03
   9.88211948E-04   8.61120038E-03
   6.31962018E-03   9.70963016E-03
   8.88662040E-03   9.75713041E-03
   8.99541992E-05   9.89404973E-03
   1.39309996E-04   9.90267005E-03
   8.32411984E-04   1.00453999E-02
   1.12150004E-03   1.00515001E-02
       -1137       -1137
   1.37309996E-06   9.91299981E-04
   5.85810002E-03   7.35200010E-03
   1.47450002E-04   7.76429987E-03
  0.189400002       8.11340008E-03
   1.28420000E-03   9.17567033E-03
   3.58520010E-05   9.30553023E-03
   3.36389989E-02   9.44244955E-03
   5.59149994E-05   9.61836986E-03
   2.33760002E-04   9.57109965E-03
   7.92009996E-06   9.59985983E-03
       -1137       -1137
   1.09679997E-02   6.36069989E-03
   8.29981000E-05   6.56289980E-03
   7.54460998E-05   6.77300012E-03
   1.71510000E-02   7.12209987E-03
  0.151460007       7.16829998E-03
   1.73929997E-03   8.18436965E-03
   1.54049994E-05   8.26673023E-03
   1.49810003E-05   8.31422955E-03
   2.88460008E-03   8.45114980E-03
   2.57959999E-02   8.45977012E-03
   8.08221012E-06   8.62707011E-03
   4.53801003E-05   8.62836000E-03
   3.38109996E-04   8.57979991E-03
   3.45300009E-06   8.60252045E-03
   3.05320009E-06   8.60856008E-03
       -1137       -1137
   9.74887007E-06   2.02199997E-04
   1.68629995E-04   4.12299996E-04
   6.54487987E-04   1.90603000E-03
   6.92998001E-04   1.95352989E-03
   1.47379993E-04   2.24182010E-03
   1.46649996E-04   2.24785996E-03
       -1137       -1137
   6.13822020E-04   5.59200009E-04
   5.15743974E-04   1.62146997E-03
   2.63196998E-03   1.88825000E-03
   9.52936971E-05   2.01690011E-03
       -1137       -1137
   1.74385004E-05   3.49100010E-04
   2.37055996E-04   3.95300012E-04
   7.99225993E-04   1.41137000E-03
   3.79976002E-04   1.67815003E-03
   3.02669010E-03   1.68677000E-03
   1.44332007E-04   1.80680002E-03
       -1137       -1137
   2.74878996E-03   1.14463002E-03
   3.16238991E-04   1.19213003E-03
   9.27846972E-03   1.50497002E-03
   5.68378018E-04   1.48042000E-03
   6.50458023E-05   1.48645998E-03
       -1137       -1137
   2.54728994E-03   1.14593003E-03
   5.29638026E-04   1.45877001E-03
   1.02469996E-02   1.46006001E-03
   6.59117009E-04   1.44025998E-03
       -1137       -1137
   1.74954002E-05   8.23599985E-05
   1.41776007E-04   1.29859996E-04
   6.93773982E-05   4.18150012E-04
   4.53799985E-05   4.24189988E-04
       -1137       -1137
   4.74995002E-04   1.84420001E-04
   1.08245004E-04   3.13069992E-04
       -1137       -1137
   1.21113999E-05   1.36920004E-04
   1.33762005E-04   1.45540005E-04
   6.54528994E-05   2.65570008E-04
       -1137       -1137
   4.22562989E-05   1.75919995E-04
   1.39552003E-05   1.51369997E-04
   2.11914994E-06   1.57410002E-04
       -1137       -1137
   2.07281005E-06   1.67299993E-04
   4.25403014E-05   1.68590006E-04
   1.41200999E-05   1.48790001E-04
       -1137       -1137
   1.78980002E-07   2.27199998E-05
   7.37091000E-07   2.87599996E-05
       -1137       -1137
          -1          -1
