  0.240009993       2.19608992E-02
  0.452271014       2.21389998E-02
   3.94349992E-02   2.48888005E-02
   7.66270980E-02   2.49205008E-02
   2.66540010E-04   2.51059998E-02
   3.71920003E-04   2.51123998E-02
   8.01611040E-03   2.54206005E-02
   1.55010000E-02   2.54258998E-02
   3.00339998E-05   2.54765004E-02
   4.13960006E-05   2.54771002E-02
       -1137       -1137
   1.68019997E-05   2.55299994E-04
   1.43669997E-04   4.33400011E-04
   4.63860016E-03   3.18321004E-03
   7.71880988E-03   3.21487011E-03
   5.12670013E-05   3.40041006E-03
   7.64720971E-05   3.40684992E-03
   8.29451019E-04   3.71499010E-03
   1.39380002E-03   3.72025999E-03
   4.09120003E-06   3.77092999E-03
   6.10301004E-06   3.77154001E-03
       -1137       -1137
   1.54060000E-08   1.78100003E-04
   3.43680009E-03   2.82429997E-03
   4.07270018E-05   2.95956992E-03
   4.65050004E-02   3.14511009E-03
   3.62160004E-04   3.42648989E-03
   2.68350004E-06   3.46496003E-03
   4.34690015E-03   3.51563003E-03
   8.58878957E-06   3.52121005E-03
       -1137       -1137
   5.80056990E-03   2.64619989E-03
   2.77053005E-05   2.74981000E-03
   2.60822999E-05   2.78147007E-03
   4.71305009E-03   2.96701002E-03
   4.18065004E-02   2.97345011E-03
   3.76593991E-04   3.24839004E-03
   1.37261998E-06   3.28159006E-03
   1.30601995E-06   3.28685995E-03
   4.33484995E-04   3.33752995E-03
   3.81993991E-03   3.33813997E-03
   1.07151000E-05   3.34310997E-03
       -1137       -1137
   1.17608997E-05   1.03610000E-04
   5.40680012E-05   1.35270006E-04
   1.07079999E-04   6.35389995E-04
   1.55546993E-04   6.40660000E-04
       -1137       -1137
   4.27938008E-04   2.17199995E-04
   2.06329001E-04   4.98579990E-04
   4.15938004E-04   5.87720016E-04
   6.78876995E-06   5.93299977E-04
       -1137       -1137
   2.91336000E-05   1.85540004E-04
   2.95565987E-04   1.91979998E-04
   2.51377001E-04   4.66919999E-04
   5.20803005E-05   5.56059997E-04
   4.28194995E-04   5.56670013E-04
   8.22320999E-06   5.61640016E-04
       -1137       -1137
   4.96493012E-04   3.14579986E-04
   8.38963970E-05   3.19849991E-04
       -1137       -1137
   5.18595974E-04   3.13410012E-04
       -1137       -1137
   6.37279982E-06   3.32000018E-05
   1.80641000E-05   3.84699997E-05
       -1137       -1137
   1.82340009E-05   5.59399996E-05
   4.04070988E-07   6.15199970E-05
       -1137       -1137
   4.82828000E-07   5.06700017E-05
   4.50237985E-06   5.12799998E-05
   1.41618997E-07   5.62499990E-05
       -1137       -1137
          -1          -1
