  0.233319998       2.00395007E-02
  0.441689014       2.01865006E-02
   3.75619009E-02   2.26707999E-02
   7.30379000E-02   2.26962995E-02
   2.24129995E-04   2.28680000E-02
   3.14598990E-04   2.28729993E-02
   7.47038983E-03   2.31321994E-02
   1.44280000E-02   2.31362004E-02
   1.82090007E-05   2.31807996E-02
   2.52659993E-05   2.31812000E-02
       -1137       -1137
   1.51919003E-05   2.39700006E-04
   1.11939997E-04   3.86700005E-04
   2.98569002E-03   2.87105003E-03
   5.03657991E-03   2.89654010E-03
   2.99808999E-05   3.06817004E-03
   4.47097991E-05   3.07323993E-03
   5.10467973E-04   3.33235995E-03
   8.69555981E-04   3.33642005E-03
   1.76878996E-06   3.38096009E-03
   2.63549009E-06   3.38138989E-03
       -1137       -1137
   1.00630997E-08   1.46999999E-04
   3.28632002E-03   2.53554992E-03
   3.65622982E-05   2.65684002E-03
   4.05712985E-02   2.82846997E-03
   3.13132012E-04   3.06298002E-03
   2.03570994E-06   3.09671997E-03
   2.76402012E-03   3.14126001E-03
       -1137       -1137
   5.39870979E-03   2.38854997E-03
   2.46420004E-05   2.48435000E-03
   2.32790007E-05   2.50984007E-03
   4.09920979E-03   2.68147001E-03
   3.63911018E-02   2.68653990E-03
   3.18650011E-04   2.91598006E-03
   1.03989998E-06   2.94565991E-03
   9.91492016E-07   2.94972002E-03
   2.75469996E-04   2.99426005E-03
   2.42980011E-03   2.99469009E-03
       -1137       -1137
   1.20312998E-05   9.58000019E-05
   5.04302006E-05   1.21290002E-04
   8.50342985E-05   5.57110005E-04
   1.26055005E-04   5.61169989E-04
       -1137       -1137
   4.30418993E-04   1.97119996E-04
   1.83779994E-04   4.31630004E-04
   2.46988988E-04   5.09909994E-04
       -1137       -1137
   3.09382012E-05   1.71630003E-04
   3.08772986E-04   1.76700007E-04
   2.20372007E-04   4.06139996E-04
   3.07828013E-05   4.84419987E-04
   2.53793987E-04   4.84849996E-04
       -1137       -1137
   2.97658989E-04   2.64189992E-04
   5.13589002E-05   2.68250005E-04
       -1137       -1137
   3.08646995E-04   2.63180002E-04
       -1137       -1137
   4.31159015E-06   2.96800008E-05
   1.23020000E-05   3.37400015E-05
       -1137       -1137
   8.66423034E-06   4.85999990E-05
   2.51551000E-07   5.22800001E-05
       -1137       -1137
   2.24979004E-07   4.45400001E-05
   2.08119991E-06   4.49699983E-05
   8.30147968E-08   4.82200012E-05
       -1137       -1137
          -1          -1
