  0.101391003       6.34984998E-03
  0.198621005       6.36271015E-03
   1.22111002E-02   7.01536005E-03
   2.40042005E-02   7.01694982E-03
   6.00794010E-06   7.07049016E-03
   8.77226012E-06   7.07066013E-03
       -1137       -1137
   2.87212006E-05   1.09410001E-04
   1.12410999E-04   1.22269994E-04
   5.33553015E-04   7.74919987E-04
   7.92104984E-04   7.76509987E-04
   1.62101003E-06   8.30049976E-04
   2.20171000E-06   8.30220000E-04
       -1137       -1137
   2.04719006E-10   1.28600004E-05
   4.03768010E-03   6.32539974E-04
   9.18114984E-06   6.67100016E-04
   1.40198995E-03   7.20640004E-04
   8.27386029E-05   7.26020022E-04
       -1137       -1137
   3.75952991E-03   6.19679980E-04
   4.56623002E-06   6.52650022E-04
   4.45063006E-06   6.54240022E-04
   1.14991002E-04   7.07780011E-04
   1.28521002E-03   7.07949977E-04
   7.69576000E-05   7.13160029E-04
       -1137       -1137
   4.32721981E-06   3.29700015E-05
   1.00911002E-05   3.45599983E-05
       -1137       -1137
   3.89239995E-06   5.51300000E-05
   3.74790005E-07   6.05099995E-05
       -1137       -1137
   3.49259011E-07   5.35399995E-05
   3.18269008E-06   5.37099986E-05
   1.15859997E-07   5.89199990E-05
       -1137       -1137
          -1          -1
