  0.276547998       5.81160001E-02
  0.480107009       5.94829991E-02
   5.16247004E-02   6.71212003E-02
   9.97643992E-02   6.74178004E-02
   1.11608999E-03   6.78078979E-02
   1.40749000E-03   6.78727999E-02
   1.17458999E-02   6.92003965E-02
   2.27828994E-02   6.92693964E-02
   2.69498007E-04   6.94288984E-02
   3.38307989E-04   6.94416985E-02
   2.66967993E-03   6.96329996E-02
   5.46956994E-03   6.96432963E-02
   7.67774964E-06   6.96806982E-02
   9.23544030E-06   6.96815997E-02
       -1137       -1137
   1.12540001E-05   5.03999996E-04
   1.35879999E-03   1.87100004E-03
   2.26770993E-02   9.50920023E-03
   2.83870995E-02   9.80580039E-03
   6.58122008E-04   1.01958998E-02
   9.84863029E-04   1.02607999E-02
   5.56690991E-03   1.15884002E-02
   7.38561992E-03   1.16574001E-02
   9.30571987E-05   1.18169002E-02
   1.45269994E-04   1.18297003E-02
   8.62021989E-04   1.20209996E-02
   1.10780005E-03   1.20313000E-02
   2.46501008E-06   1.20687000E-02
   3.71561009E-06   1.20695997E-02
       -1137       -1137
   3.19950004E-06   1.36700005E-03
   6.76289992E-03   8.77649989E-03
   2.11969993E-04   9.30180028E-03
  0.239390001       9.69189964E-03
   1.61060004E-03   1.09882997E-02
   5.48839998E-05   1.11533999E-02
   4.45530005E-02   1.13129001E-02
   1.17470001E-04   1.15274005E-02
   3.08849994E-04   1.14879003E-02
   1.14249997E-05   1.15272999E-02
   1.22049998E-03   1.15646999E-02
       -1137       -1137
   1.25270002E-02   7.40949996E-03
   1.07220003E-04   7.63820019E-03
   9.71277987E-05   7.93480035E-03
   2.12730002E-02   8.32489971E-03
  0.187700003       8.38979986E-03
   2.33789999E-03   9.62129980E-03
   2.26230004E-05   9.71738994E-03
   2.23059997E-05   9.78638045E-03
   3.71128996E-03   9.94594954E-03
   3.32848988E-02   9.95866023E-03
   1.73099997E-05   1.01603996E-02
   9.71987974E-05   1.01627000E-02
   4.73079010E-04   1.01209003E-02
   4.83818985E-06   1.01500005E-02
   4.56019006E-06   1.01602999E-02
   1.01660000E-04   1.01977000E-02
   8.69029027E-04   1.01985997E-02
       -1137       -1137
   9.99486019E-06   2.28699995E-04
   2.53380014E-04   5.25299984E-04
   9.57162993E-04   2.30788998E-03
   9.07619018E-04   2.37688003E-03
   2.11595994E-04   2.74048001E-03
   1.96391993E-04   2.75085005E-03
       -1137       -1137
   7.65089993E-04   6.86699990E-04
   6.16630015E-04   1.98310008E-03
   3.24489991E-03   2.30775005E-03
   1.20370001E-04   2.48266011E-03
   1.02610000E-04   2.55953008E-03
       -1137       -1137
   1.67440994E-05   3.90100002E-04
   2.50335986E-04   4.55000001E-04
   1.02007005E-03   1.68650004E-03
   4.94185020E-04   2.01114989E-03
   3.88693996E-03   2.02386011E-03
   1.89647006E-04   2.18605995E-03
   1.48830004E-05   2.26292992E-03
   1.13560003E-04   2.26379000E-03
       -1137       -1137
   2.18769000E-03   1.39249000E-03
   2.27398996E-04   1.46148005E-03
   1.69358999E-02   1.83548999E-03
   5.10617974E-04   1.82508002E-03
   5.38308013E-05   1.83544995E-03
       -1137       -1137
   1.92509999E-03   1.39658002E-03
   9.16648016E-04   1.77058997E-03
   1.78440008E-02   1.77295005E-03
   5.18728979E-04   1.77055004E-03
       -1137       -1137
   1.87541009E-05   9.60899997E-05
   1.98477006E-04   1.65079997E-04
   1.10697001E-04   5.28679986E-04
   5.96477003E-05   5.39049972E-04
       -1137       -1137
   6.79719029E-04   2.28560006E-04
   1.50163003E-04   4.03470010E-04
   3.54341000E-06   4.80340008E-04
       -1137       -1137
   1.57095001E-05   1.59570001E-04
   1.78739996E-04   1.72279993E-04
   1.07774002E-04   3.34479992E-04
   1.04331002E-06   4.11349989E-04
   5.77166020E-06   4.12210007E-04
       -1137       -1137
   1.00609999E-04   2.14440006E-04
   2.44321000E-05   2.04030002E-04
   3.52740994E-06   2.14400003E-04
       -1137       -1137
   4.59459989E-06   2.01729999E-04
   9.60791003E-05   2.04090000E-04
   2.28869994E-05   2.01689996E-04
       -1137       -1137
   4.60828005E-07   2.91199995E-05
   2.34496997E-06   3.94900017E-05
       -1137       -1137
   1.32980006E-07   4.77499998E-05
   1.90142000E-08   4.83199983E-05
       -1137       -1137
   2.96087999E-09   3.73799994E-05
   2.78218000E-08   3.82399994E-05
   7.19726012E-09   3.79500016E-05
       -1137       -1137
          -1          -1
