  0.266250998       3.95577997E-02
  0.481920987       4.01680991E-02
   4.82941009E-02   4.53440994E-02
   9.34372023E-02   4.54683006E-02
   6.80781028E-04   4.57631014E-02
   9.04281973E-04   4.57901992E-02
   1.04729999E-02   4.65985984E-02
   2.03310009E-02   4.66259010E-02
   1.49469997E-04   4.67346013E-02
   1.98030000E-04   4.67395000E-02
   2.11389991E-03   4.68461998E-02
   4.27591009E-03   4.68499996E-02
       -1137       -1137
   1.94710992E-05   3.84100014E-04
   7.57615024E-04   9.94400005E-04
   2.17351001E-02   6.17039995E-03
   3.17061990E-02   6.29460020E-03
   4.33753012E-04   6.58940012E-03
   6.48764020E-04   6.61650021E-03
   5.09002991E-03   7.42487004E-03
   7.71404989E-03   7.45224021E-03
   5.84004010E-05   7.56089995E-03
   8.97756036E-05   7.56578008E-03
   7.20134994E-04   7.67251011E-03
   1.06360996E-03   7.67628010E-03
       -1137       -1137
   3.69427994E-07   6.10299991E-04
   4.91137011E-03   5.61810005E-03
   9.21354003E-05   5.91049995E-03
  0.126459002       6.20529987E-03
   9.05884022E-04   6.97543006E-03
   1.82499007E-05   7.06813997E-03
   2.17148997E-02   7.17680017E-03
   1.00678999E-05   7.30883004E-03
   1.48559004E-04   7.27046002E-03
   3.89637989E-06   7.29217986E-03
       -1137       -1137
   9.08093993E-03   5.00780018E-03
   5.87385985E-05   5.17599983E-03
   5.36935986E-05   5.30020008E-03
   1.19329002E-02   5.59500000E-03
  0.105568998       5.62210009E-03
   1.12269004E-03   6.36513019E-03
   8.33773993E-06   6.43046992E-03
   8.05344007E-06   6.45784009E-03
   1.96848996E-03   6.56649983E-03
   1.76049005E-02   6.57137996E-03
   1.50069002E-06   6.69853017E-03
   8.59424017E-06   6.69914996E-03
   2.01868999E-04   6.66016014E-03
   1.80078996E-06   6.67810999E-03
   1.55729003E-06   6.68187998E-03
       -1137       -1137
   1.02089998E-05   1.68200000E-04
   1.09269997E-04   2.92399985E-04
   3.82759987E-04   1.42266997E-03
   4.63431003E-04   1.45004003E-03
   8.44634997E-05   1.67031004E-03
   9.55501018E-05   1.67408003E-03
       -1137       -1137
   4.76615998E-04   4.18999989E-04
   3.97058990E-04   1.18913001E-03
   1.89627998E-03   1.39049999E-03
   7.03659971E-05   1.48415996E-03
       -1137       -1137
   1.81716005E-05   2.94800004E-04
   2.19940004E-04   3.21900006E-04
   5.43516013E-04   1.06492999E-03
   2.47485004E-04   1.26629998E-03
   2.01117992E-03   1.27117999E-03
   9.77374002E-05   1.35995995E-03
       -1137       -1137
   3.90344998E-03   8.35469982E-04
   5.36461012E-04   8.62839981E-04
   1.34573004E-03   1.10353006E-03
   6.80961006E-04   1.08310999E-03
   9.54735006E-05   1.08687999E-03
       -1137       -1137
   4.27580997E-03   8.35740007E-04
   7.73872016E-05   1.07642997E-03
   1.50260003E-03   1.07704999E-03
   8.36452993E-04   1.05978001E-03
       -1137       -1137
   1.40372003E-05   6.53399984E-05
   8.12060971E-05   9.27099973E-05
   3.37238998E-05   3.12980002E-04
   2.76327992E-05   3.16749996E-04
       -1137       -1137
   2.59488006E-04   1.36029994E-04
   5.59149994E-05   2.29690006E-04
       -1137       -1137
   6.76441005E-06   1.08660002E-04
   7.29770982E-05   1.13540002E-04
   2.56080002E-05   2.02320007E-04
       -1137       -1137
   3.09590996E-06   1.32030007E-04
   8.30865974E-06   1.11610003E-04
   1.35430003E-06   1.15379997E-04
       -1137       -1137
   1.65879996E-07   1.27149993E-04
   3.35749996E-06   1.27770007E-04
   9.95360006E-06   1.10499997E-04
       -1137       -1137
   1.61450995E-08   1.79500003E-05
   5.79733985E-08   2.17199995E-05
       -1137       -1137
          -1          -1
