  0.274342000       5.30689992E-02
  0.481734008       5.41988015E-02
   5.10464013E-02   6.11840002E-02
   9.86286998E-02   6.14258982E-02
   1.00210996E-03   6.17912002E-02
   1.28130999E-03   6.18441999E-02
   1.14131002E-02   6.30318001E-02
   2.20662002E-02   6.30868971E-02
   2.33341998E-04   6.32326007E-02
   2.96732003E-04   6.32427037E-02
   2.57262005E-03   6.34004995E-02
   5.33143990E-03   6.34078011E-02
   1.05900995E-06   6.34374991E-02
   1.25460997E-06   6.34379983E-02
       -1137       -1137
   1.34019001E-05   4.72000014E-04
   1.21928996E-03   1.60179997E-03
   2.35997997E-02   8.58699996E-03
   3.08577009E-02   8.82889982E-03
   6.27204019E-04   9.19419993E-03
   9.39171005E-04   9.24719963E-03
   5.69505012E-03   1.04347998E-02
   7.82272965E-03   1.04898997E-02
   8.62942034E-05   1.06356004E-02
   1.34019007E-04   1.06456997E-02
   7.79353024E-04   1.08035002E-02
   1.02859002E-03   1.08107999E-02
   3.62766997E-07   1.08404998E-02
   5.28894986E-07   1.08409999E-02
       -1137       -1137
   1.94851009E-06   1.12979999E-03
   6.18992979E-03   7.90250022E-03
   1.70411004E-04   8.35689995E-03
  0.209870994       8.72220006E-03
   1.40901003E-03   9.87515040E-03
   4.27941995E-05   1.00178998E-02
   3.77672017E-02   1.01635996E-02
   7.76734014E-05   1.03540001E-02
   2.61990994E-04   1.03067001E-02
   9.24335018E-06   1.03388000E-02
   1.65550999E-04   1.03684999E-02
       -1137       -1137
   1.15588997E-02   6.77270023E-03
   9.20152015E-05   6.98520010E-03
   8.36613035E-05   7.22709997E-03
   1.87928006E-02   7.59240007E-03
  0.165949002       7.64539978E-03
   1.96038000E-03   8.74534994E-03
   1.80547995E-05   8.83300975E-03
   1.76278008E-05   8.88814963E-03
   3.19057005E-03   9.03381966E-03
   2.85577998E-02   9.04387981E-03
   1.13798997E-05   9.22423974E-03
   6.38564015E-05   9.22587980E-03
   3.87896987E-04   9.17685963E-03
   3.96376981E-06   9.20168031E-03
   3.59746991E-06   9.20898002E-03
   1.38889000E-05   9.23874974E-03
   1.16158997E-04   9.23916977E-03
       -1137       -1137
   1.00911002E-05   2.12500003E-04
   2.01681003E-04   4.54399997E-04
   7.86231016E-04   2.06030998E-03
   7.97299028E-04   2.11545010E-03
   1.75210007E-04   2.42898008E-03
   1.69292995E-04   2.43628002E-03
       -1137       -1137
   6.78832002E-04   6.07200025E-04
   5.62521978E-04   1.76014996E-03
   2.90470989E-03   2.04862002E-03
   1.05450003E-04   2.19165999E-03
   1.44240003E-05   2.25355010E-03
       -1137       -1137
   1.73014996E-05   3.65299988E-04
   2.44219002E-04   4.18300013E-04
   8.89352988E-04   1.51824998E-03
   4.25544014E-04   1.80672004E-03
   3.37119005E-03   1.81677996E-03
   1.61171003E-04   1.94976002E-03
   2.02780006E-06   2.01165001E-03
   1.51288996E-05   2.01207004E-03
       -1137       -1137
   2.39769998E-03   1.24061003E-03
   2.64639995E-04   1.29575003E-03
   1.22419996E-02   1.63184002E-03
   5.20910020E-04   1.60928001E-03
   5.71669989E-05   1.61657995E-03
       -1137       -1137
   2.17200001E-03   1.24274998E-03
   6.83258986E-04   1.57883996E-03
   1.32480003E-02   1.58048002E-03
   5.76448976E-04   1.56358001E-03
       -1137       -1137
   1.81941996E-05   8.76600025E-05
   1.62851997E-04   1.42799996E-04
   8.39849017E-05   4.56329988E-04
   5.10071986E-05   4.63629985E-04
       -1137       -1137
   5.53464983E-04   2.00809998E-04
   1.24137994E-04   3.43849999E-04
   3.02680007E-07   4.05739993E-04
       -1137       -1137
   1.36665003E-05   1.45669997E-04
   1.52919994E-04   1.55729998E-04
   8.06075986E-05   2.88709998E-04
   9.51475982E-08   3.50599992E-04
   4.95837980E-07   3.51019989E-04
       -1137       -1137
   6.44450993E-05   1.90420003E-04
   1.71400006E-05   1.67859995E-04
   2.54969996E-06   1.75160007E-04
       -1137       -1137
   2.98142004E-06   1.80360003E-04
   6.16355028E-05   1.82000003E-04
   1.62690994E-05   1.65100006E-04
       -1137       -1137
   2.78420003E-07   2.48199995E-05
   1.22649999E-06   3.21199987E-05
       -1137       -1137
   5.56388002E-09   3.70700000E-05
   3.26889005E-09   3.51900017E-05
       -1137       -1137
   1.26780003E-10   2.97700008E-05
   1.13200005E-09   3.01900000E-05
   1.11499998E-09   2.78900006E-05
       -1137       -1137
          -1          -1
