  0.257589996       3.06218006E-02
  0.475710988       3.09788994E-02
   4.50681001E-02   3.49255018E-02
   8.73560980E-02   3.49943005E-02
   4.66391008E-04   3.52373011E-02
   6.35150995E-04   3.52520011E-02
   9.48262028E-03   3.58030014E-02
   1.84829999E-02   3.58171985E-02
   9.09341979E-05   3.58994007E-02
   1.23610007E-04   3.59017998E-02
   1.16989994E-03   3.59667018E-02
   2.21200008E-03   3.59686017E-02
       -1137       -1137
   1.97728004E-05   3.21700005E-04
   4.06195992E-04   6.78799988E-04
   1.47019001E-02   4.62540006E-03
   2.29627993E-02   4.69422014E-03
   2.27678000E-04   4.93719988E-03
   3.40116996E-04   4.95191989E-03
   3.23707005E-03   5.50292991E-03
   5.20244986E-03   5.51714003E-03
   2.86717004E-05   5.59929013E-03
   4.36685987E-05   5.60165988E-03
   4.28925996E-04   5.66662988E-03
   6.74752984E-04   5.66847017E-03
       -1137       -1137
   8.71308998E-08   3.57100012E-04
   4.13493998E-03   4.16680006E-03
   6.16116013E-05   4.37251991E-03
   7.98697993E-02   4.61550010E-03
   6.10766001E-04   5.13134012E-03
   8.19407978E-06   5.19543979E-03
   1.24211004E-02   5.27758989E-03
   7.78027970E-05   5.33223012E-03
   1.06340997E-06   5.34676993E-03
       -1137       -1137
   7.49529013E-03   3.80970002E-03
   4.21799996E-05   3.94660002E-03
   3.92129987E-05   4.01542010E-03
   7.89869018E-03   4.25839983E-03
   6.99779019E-02   4.27311985E-03
   6.90748973E-04   4.77423985E-03
   3.99379996E-06   4.82412986E-03
   3.83989982E-06   4.83833998E-03
   1.19450002E-03   4.92049009E-03
   1.06640002E-02   4.92285984E-03
   1.02539998E-04   4.97512985E-03
   5.26309975E-07   4.98782983E-03
   4.95950019E-07   4.98967012E-03
       -1137       -1137
   1.23737000E-05   1.36899995E-04
   8.75324986E-05   2.05720004E-04
   2.43175993E-04   1.01442996E-03
   3.26311012E-04   1.02863996E-03
   3.53938995E-05   1.17813004E-03
   4.77344001E-05   1.17996999E-03
       -1137       -1137
   4.33604000E-04   3.11799988E-04
   3.12234013E-04   8.27640004E-04
   1.24439003E-03   9.73890012E-04
   4.94728993E-05   1.02852995E-03
       -1137       -1137
   2.12414998E-05   2.42979993E-04
   2.33778002E-04   2.57700012E-04
   3.82105995E-04   7.58819981E-04
   1.49790998E-04   9.05069988E-04
   1.23500999E-03   9.07439971E-04
   6.00413005E-05   9.59709985E-04
       -1137       -1137
   2.07960000E-03   5.65729977E-04
   3.25161003E-04   5.79939981E-04
   2.61899986E-04   7.29430001E-04
   4.00350982E-05   7.31270004E-04
       -1137       -1137
   2.24497006E-03   5.65220020E-04
   2.76175997E-04   7.16549985E-04
       -1137       -1137
   1.12361004E-05   4.98900008E-05
   4.55959016E-05   6.41000006E-05
   1.23188001E-05   2.13589999E-04
   1.20406003E-05   2.15430002E-04
       -1137       -1137
   1.08230000E-04   9.63600032E-05
   1.63241002E-05   1.51000000E-04
       -1137       -1137
   2.69840007E-06   8.21499998E-05
   2.81180000E-05   8.45199975E-05
   6.19988987E-06   1.36789997E-04
       -1137       -1137
   8.08288974E-07   6.73399991E-05
   1.39470004E-07   6.91800014E-05
       -1137       -1137
   9.73098963E-07   6.68099965E-05
       -1137       -1137
          -1          -1
