   2.47821994E-02   2.28316989E-03
   4.90644015E-02   2.28450005E-03
   1.15590997E-03   2.44555995E-03
   2.28901999E-03   2.44565005E-03
       -1137       -1137
   1.30089000E-04   5.32400009E-05
   3.19087994E-04   5.45699986E-05
   3.05768008E-05   2.15630003E-04
   5.14767016E-05   2.15720007E-04
       -1137       -1137
   2.48030004E-13   1.33000003E-06
   2.07429999E-04   1.51779997E-04
   3.45369990E-08   1.62480006E-04
       -1137       -1137
   1.95079003E-04   1.50449996E-04
   1.61378999E-08   1.61060001E-04
   1.58869007E-08   1.61150005E-04
       -1137       -1137
          -1          -1
