  0.267329991       4.09432016E-02
  0.482129991       4.15991992E-02
   4.86630015E-02   4.69640009E-02
   9.41490009E-02   4.70983982E-02
   7.14180002E-04   4.74007986E-02
   9.45020001E-04   4.74301986E-02
   1.06020002E-02   4.82778996E-02
   2.05690004E-02   4.83076982E-02
   1.58080002E-04   4.84201983E-02
   2.08550002E-04   4.84255999E-02
   2.18979991E-03   4.85373996E-02
   4.47120005E-03   4.85414006E-02
       -1137       -1137
   1.93261003E-05   3.93299997E-04
   8.25292023E-04   1.04929996E-03
   2.27671005E-02   6.41410006E-03
   3.28560993E-02   6.54850015E-03
   4.69841005E-04   6.85090013E-03
   7.02982012E-04   6.88030012E-03
   5.35512017E-03   7.72805000E-03
   8.03462043E-03   7.75780017E-03
   6.34251992E-05   7.87033979E-03
   9.76162992E-05   7.87566043E-03
   7.49482017E-04   7.98748992E-03
   1.09389995E-03   7.99154025E-03
       -1137       -1137
   4.49027993E-07   6.55999989E-04
   5.04327985E-03   5.84790017E-03
   9.77456002E-05   6.15519984E-03
  0.134449005       6.45759981E-03
   9.54555988E-04   7.26709981E-03
   2.02149004E-05   7.36449985E-03
   2.32318994E-02   7.47703994E-03
   1.38669002E-05   7.61502981E-03
   1.59168994E-04   7.57559016E-03
   4.45117985E-06   7.59823993E-03
       -1137       -1137
   9.31463018E-03   5.19189984E-03
   6.17092010E-05   5.36479987E-03
   5.64192014E-05   5.49919996E-03
   1.26099996E-02   5.80159994E-03
  0.111529998       5.83099993E-03
   1.19770004E-03   6.61109993E-03
   9.15923010E-06   6.67874981E-03
   8.85512964E-06   6.70849998E-03
   2.09041010E-03   6.82104006E-03
   1.86861008E-02   6.82635978E-03
   2.02190995E-06   6.95902994E-03
   1.15639996E-05   6.95972005E-03
   2.18121000E-04   6.91958982E-03
   2.04400999E-06   6.93819020E-03
   1.76171000E-06   6.94224006E-03
       -1137       -1137
   1.01553997E-05   1.72900007E-04
   1.15748000E-04   3.07300012E-04
   4.15296992E-04   1.48684997E-03
   4.94166976E-04   1.51660002E-03
   9.37865989E-05   1.74629001E-03
   1.03808998E-04   1.75033999E-03
       -1137       -1137
   4.88160993E-04   4.36800008E-04
   4.09941014E-04   1.24629994E-03
   1.98570010E-03   1.45623996E-03
   7.32241024E-05   1.55478995E-03
       -1137       -1137
   1.79421004E-05   3.02400003E-04
   2.20428003E-04   3.31799994E-04
   5.72595978E-04   1.11189997E-03
   2.63277994E-04   1.32183998E-03
   2.13419995E-03   1.32716005E-03
   1.03231003E-04   1.42038998E-03
       -1137       -1137
   3.96121992E-03   8.77149985E-04
   5.31960977E-04   9.06899979E-04
   2.00221990E-03   1.15743000E-03
   7.04200997E-04   1.13659003E-03
   9.66962980E-05   1.14064000E-03
       -1137       -1137
   4.25771996E-03   8.77499988E-04
   1.17240001E-04   1.12803001E-03
   2.27321009E-03   1.12872000E-03
   8.82163993E-04   1.11124001E-03
       -1137       -1137
   1.45882996E-05   6.76499985E-05
   8.87783972E-05   9.73999995E-05
   3.74187002E-05   3.27090005E-04
   2.97116003E-05   3.31140007E-04
       -1137       -1137
   2.86511000E-04   1.42289995E-04
   6.30528011E-05   2.40840003E-04
       -1137       -1137
   7.49954006E-06   1.12540001E-04
   8.05574018E-05   1.17860000E-04
   3.00041993E-05   2.11089995E-04
       -1137       -1137
   5.35870004E-06   1.37990006E-04
   9.62488957E-06   1.17149997E-04
   1.55605005E-06   1.21199999E-04
       -1137       -1137
   2.86760013E-07   1.32670000E-04
   5.81030008E-06   1.33359994E-04
   1.12919997E-05   1.15880001E-04
       -1137       -1137
   2.54790997E-08   1.85999997E-05
   9.32412973E-08   2.26499997E-05
       -1137       -1137
          -1          -1
