  0.174701005       1.11378003E-02
  0.337942004       1.11803999E-02
   2.36000996E-02   1.24492003E-02
   4.60552014E-02   1.24553004E-02
   5.55972983E-05   1.25540998E-02
   7.99683985E-05   1.25550004E-02
   1.11901003E-03   1.26091996E-02
   2.15411000E-03   1.26096001E-02
       -1137       -1137
   1.44017004E-05   1.60299998E-04
   7.93759027E-05   2.02900002E-04
   9.53513023E-04   1.47172995E-03
   1.68824999E-03   1.47778995E-03
   4.78764014E-06   1.57659000E-03
   7.11894018E-06   1.57753006E-03
   4.80835988E-05   1.63167994E-03
   8.57302002E-05   1.63209997E-03
       -1137       -1137
   1.30859001E-09   4.26000006E-05
   3.74706998E-03   1.25510001E-03
   2.22897997E-05   1.31749001E-03
   1.32429004E-02   1.41628995E-03
   1.55168993E-04   1.46020995E-03
   1.61998997E-07   1.47180003E-03
       -1137       -1137
   4.08913009E-03   1.21250004E-03
   1.22371002E-05   1.26883003E-03
   1.17320997E-05   1.27489003E-03
   1.18331006E-03   1.37368997E-03
   1.18471002E-02   1.37463002E-03
   1.36230999E-04   1.41760998E-03
   7.60566010E-08   1.42878003E-03
   7.22246014E-08   1.42920006E-03
       -1137       -1137
   1.29341997E-05   5.63299982E-05
   3.40875013E-05   6.23899978E-05
   9.43950999E-06   2.16279994E-04
   1.48013996E-05   2.16700006E-04
       -1137       -1137
   1.03740000E-04   1.04860002E-04
   1.79728995E-05   1.48780004E-04
       -1137       -1137
   9.06327023E-06   9.88000029E-05
   8.45897011E-05   9.97399984E-05
   1.47660003E-05   1.42720004E-04
       -1137       -1137
   1.36029996E-06   5.50900004E-05
   2.54620005E-07   5.55100014E-05
       -1137       -1137
   1.32540004E-06   5.45699986E-05
       -1137       -1137
          -1          -1
