  0.158538997       9.81159974E-03
  0.307698995       9.84419975E-03
   2.04929002E-02   1.09376004E-02
   4.00377996E-02   1.09420000E-02
   3.76288008E-05   1.10282004E-02
   5.42777998E-05   1.10288002E-02
   3.34229000E-04   1.10604996E-02
   6.40897022E-04   1.10606998E-02
       -1137       -1137
   1.51430004E-05   1.46899998E-04
   7.96501990E-05   1.79499999E-04
   8.45871982E-04   1.27292005E-03
   1.42280001E-03   1.27731997E-03
   3.68421001E-06   1.36348000E-03
   5.30451007E-06   1.36411004E-03
   1.48270001E-05   1.39580003E-03
   2.65230992E-05   1.39601005E-03
       -1137       -1137
   9.43262024E-10   3.26000008E-05
   4.21450986E-03   1.07614999E-03
   2.07199992E-05   1.13042002E-03
   9.33231972E-03   1.21658004E-03
   1.44439997E-04   1.24062004E-03
   4.58570995E-08   1.24910998E-03
       -1137       -1137
   4.22021002E-03   1.04354997E-03
   1.09060002E-05   1.09341997E-03
   1.04999999E-05   1.09782000E-03
   8.05680989E-04   1.18398003E-03
   8.31880979E-03   1.18460995E-03
   1.24860002E-04   1.20802002E-03
   2.10709992E-08   1.21629995E-03
   1.99379997E-08   1.21650996E-03
       -1137       -1137
   1.23020000E-05   4.98699992E-05
   3.23001004E-05   5.42700000E-05
   2.29880993E-06   1.72750006E-04
   3.59621004E-06   1.72960004E-04
       -1137       -1137
   5.83360015E-05   9.05600027E-05
   8.94200002E-06   1.14600000E-04
       -1137       -1137
   5.23160998E-06   8.61599983E-05
   4.84271004E-05   8.67900017E-05
   5.68871019E-06   1.10200002E-04
       -1137       -1137
   8.28220976E-08   3.23200002E-05
   1.56680002E-08   3.25299989E-05
       -1137       -1137
   7.94543027E-08   3.18999992E-05
       -1137       -1137
          -1          -1
