 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 8.58803E-17 cm**2 = 3.06684E+00 a0**2
 # 1st transport cross section = 5.27826E-18 cm**2 = 1.88490E-01 a0**2
 # 2nd transport cross section = 8.02524E-18 cm**2 = 2.86587E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  6.03907E-15  2.15659E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  6.03907E-15  2.15659E+02 -8.62402E-10  1.0E-07
  1.250E-04  1.18994E-12  6.03907E-15  2.15659E+02 -1.07800E-09  1.0E-07
  1.500E-04  1.71346E-12  6.03907E-15  2.15659E+02 -1.29360E-09  1.0E-07
  1.750E-04  2.33225E-12  6.03907E-15  2.15659E+02 -1.50920E-09  1.0E-07
  2.000E-04  3.04617E-12  6.03907E-15  2.15659E+02 -1.72480E-09  1.0E-07
  2.250E-04  3.85530E-12  6.03907E-15  2.15659E+02 -1.94040E-09  1.0E-07
  2.500E-04  4.75964E-12  6.03907E-15  2.15659E+02 -2.15600E-09  1.0E-07
  2.750E-04  5.75917E-12  6.03907E-15  2.15659E+02 -2.37161E-09  1.0E-07
  3.000E-04  6.85391E-12  6.03907E-15  2.15659E+02 -2.58721E-09  1.0E-07
  3.250E-04  8.04379E-12  6.03907E-15  2.15659E+02 -2.80281E-09  1.0E-07
  3.500E-04  9.32893E-12  6.03907E-15  2.15659E+02 -3.01841E-09  1.0E-07
  3.750E-04  1.07092E-11  6.03907E-15  2.15659E+02 -3.23401E-09  1.0E-07
  4.000E-04  1.21847E-11  6.03907E-15  2.15659E+02 -3.44961E-09  1.0E-07
  4.250E-04  1.37554E-11  6.03907E-15  2.15659E+02 -3.66521E-09  1.0E-07
  4.500E-04  1.54213E-11  6.03907E-15  2.15659E+02 -3.88081E-09  1.0E-07
  4.750E-04  1.71823E-11  6.03907E-15  2.15659E+02 -4.09641E-09  1.0E-07
  5.000E-04  1.90386E-11  6.03907E-15  2.15659E+02 -4.31201E-09  1.0E-07
  5.250E-04  2.09900E-11  6.03907E-15  2.15659E+02 -4.52761E-09  1.0E-07
  5.500E-04  2.30367E-11  6.03907E-15  2.15659E+02 -4.74321E-09  1.0E-07
  5.750E-04  2.51785E-11  6.03907E-15  2.15659E+02 -4.95881E-09  1.0E-07
  6.000E-04  2.74156E-11  6.03907E-15  2.15659E+02 -5.17441E-09  1.0E-07
  6.250E-04  2.97478E-11  6.03907E-15  2.15659E+02 -5.39001E-09  1.0E-07
  6.500E-04  3.21752E-11  6.03907E-15  2.15659E+02 -5.60561E-09  1.0E-07
  6.750E-04  3.46979E-11  6.03907E-15  2.15659E+02 -5.82121E-09  1.0E-07
  7.000E-04  3.73157E-11  6.03907E-15  2.15659E+02 -6.03681E-09  1.0E-07
  7.250E-04  4.00286E-11  6.03907E-15  2.15659E+02 -6.25241E-09  1.0E-07
  7.500E-04  4.28368E-11  6.03907E-15  2.15659E+02 -6.46801E-09  1.0E-07
  7.750E-04  4.57402E-11  6.03907E-15  2.15659E+02 -6.68361E-09  1.0E-07
  8.000E-04  4.87388E-11  6.03907E-15  2.15659E+02 -6.89922E-09  1.0E-07
  8.250E-04  5.18325E-11  6.03907E-15  2.15659E+02 -7.11482E-09  1.0E-07
  8.500E-04  5.50215E-11  6.03907E-15  2.15659E+02 -7.33042E-09  1.0E-07
  8.750E-04  5.83057E-11  6.03907E-15  2.15659E+02 -7.54602E-09  1.0E-07
  9.000E-04  6.16850E-11  6.03907E-15  2.15659E+02 -7.76162E-09  1.0E-07
  9.250E-04  6.51595E-11  6.03907E-15  2.15659E+02 -7.97722E-09  1.0E-07
  9.500E-04  6.87293E-11  6.03907E-15  2.15659E+02 -8.19282E-09  1.0E-07
  9.750E-04  7.23943E-11  6.03907E-15  2.15659E+02 -8.40842E-09  1.0E-07
  1.000E-03  7.61544E-11  6.03907E-15  2.15659E+02 -8.62402E-09  1.0E-07
  1.250E-03  1.18991E-10  6.03907E-15  2.15659E+02 -1.07800E-08  1.0E-07
  1.500E-03  1.71347E-10  6.03907E-15  2.15659E+02 -1.29360E-08  1.0E-07
  1.750E-03  2.33223E-10  6.03907E-15  2.15659E+02 -1.50920E-08  1.0E-07
  2.000E-03  3.04617E-10  6.03906E-15  2.15659E+02 -1.72480E-08  1.0E-07
  2.250E-03  3.85531E-10  6.03906E-15  2.15659E+02 -1.94040E-08  1.0E-07
  2.500E-03  4.75965E-10  6.03906E-15  2.15659E+02 -2.15601E-08  1.0E-07
