 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.62539E-16 cm**2 = 9.37543E+00 a0**2
 # 1st transport cross section = 7.49176E-17 cm**2 = 2.67536E+00 a0**2
 # 2nd transport cross section = 7.07160E-17 cm**2 = 2.52531E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.75400E-15  9.83472E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.75400E-15  9.83472E+01 -8.41017E-09  1.0E-07
  1.250E-04  1.18994E-12  2.75400E-15  9.83472E+01 -1.05127E-08  1.0E-07
  1.500E-04  1.71346E-12  2.75400E-15  9.83472E+01 -1.26153E-08  1.0E-07
  1.750E-04  2.33225E-12  2.75400E-15  9.83472E+01 -1.47178E-08  1.0E-07
  2.000E-04  3.04617E-12  2.75400E-15  9.83472E+01 -1.68203E-08  1.0E-07
  2.250E-04  3.85530E-12  2.75400E-15  9.83472E+01 -1.89229E-08  1.0E-07
  2.500E-04  4.75964E-12  2.75400E-15  9.83472E+01 -2.10254E-08  1.0E-07
  2.750E-04  5.75917E-12  2.75400E-15  9.83472E+01 -2.31280E-08  1.0E-07
  3.000E-04  6.85391E-12  2.75400E-15  9.83472E+01 -2.52305E-08  1.0E-07
  3.250E-04  8.04379E-12  2.75400E-15  9.83472E+01 -2.73331E-08  1.0E-07
  3.500E-04  9.32893E-12  2.75400E-15  9.83472E+01 -2.94356E-08  1.0E-07
  3.750E-04  1.07092E-11  2.75400E-15  9.83472E+01 -3.15382E-08  1.0E-07
  4.000E-04  1.21847E-11  2.75400E-15  9.83472E+01 -3.36407E-08  1.0E-07
  4.250E-04  1.37554E-11  2.75400E-15  9.83472E+01 -3.57432E-08  1.0E-07
  4.500E-04  1.54213E-11  2.75400E-15  9.83472E+01 -3.78458E-08  1.0E-07
  4.750E-04  1.71823E-11  2.75400E-15  9.83472E+01 -3.99483E-08  1.0E-07
  5.000E-04  1.90386E-11  2.75400E-15  9.83472E+01 -4.20509E-08  1.0E-07
  5.250E-04  2.09900E-11  2.75400E-15  9.83472E+01 -4.41534E-08  1.0E-07
  5.500E-04  2.30367E-11  2.75400E-15  9.83472E+01 -4.62560E-08  1.0E-07
  5.750E-04  2.51785E-11  2.75400E-15  9.83472E+01 -4.83585E-08  1.0E-07
  6.000E-04  2.74156E-11  2.75400E-15  9.83472E+01 -5.04610E-08  1.0E-07
  6.250E-04  2.97478E-11  2.75400E-15  9.83472E+01 -5.25636E-08  1.0E-07
  6.500E-04  3.21752E-11  2.75400E-15  9.83472E+01 -5.46661E-08  1.0E-07
  6.750E-04  3.46979E-11  2.75400E-15  9.83472E+01 -5.67687E-08  1.0E-07
  7.000E-04  3.73157E-11  2.75400E-15  9.83472E+01 -5.88712E-08  1.0E-07
  7.250E-04  4.00286E-11  2.75400E-15  9.83472E+01 -6.09738E-08  1.0E-07
  7.500E-04  4.28368E-11  2.75400E-15  9.83472E+01 -6.30763E-08  1.0E-07
  7.750E-04  4.57402E-11  2.75400E-15  9.83472E+01 -6.51789E-08  1.0E-07
  8.000E-04  4.87388E-11  2.75400E-15  9.83472E+01 -6.72814E-08  1.0E-07
  8.250E-04  5.18325E-11  2.75400E-15  9.83472E+01 -6.93839E-08  1.0E-07
  8.500E-04  5.50215E-11  2.75400E-15  9.83472E+01 -7.14865E-08  1.0E-07
  8.750E-04  5.83057E-11  2.75400E-15  9.83472E+01 -7.35890E-08  1.0E-07
  9.000E-04  6.16850E-11  2.75400E-15  9.83472E+01 -7.56916E-08  1.0E-07
  9.250E-04  6.51595E-11  2.75400E-15  9.83472E+01 -7.77941E-08  1.0E-07
  9.500E-04  6.87293E-11  2.75400E-15  9.83472E+01 -7.98967E-08  1.0E-07
  9.750E-04  7.23943E-11  2.75400E-15  9.83472E+01 -8.19992E-08  1.0E-07
  1.000E-03  7.61544E-11  2.75400E-15  9.83472E+01 -8.41017E-08  1.0E-07
  1.250E-03  1.18991E-10  2.75400E-15  9.83472E+01 -1.05127E-07  1.0E-07
  1.500E-03  1.71347E-10  2.75400E-15  9.83472E+01 -1.26153E-07  1.0E-07
  1.750E-03  2.33223E-10  2.75400E-15  9.83472E+01 -1.47178E-07  1.0E-07
  2.000E-03  3.04617E-10  2.75400E-15  9.83472E+01 -1.68204E-07  1.0E-07
  2.250E-03  3.85531E-10  2.75400E-15  9.83472E+01 -1.89229E-07  1.0E-07
  2.500E-03  4.75965E-10  2.75400E-15  9.83472E+01 -2.10254E-07  1.0E-07
  2.750E-03  5.75917E-10  2.75400E-15  9.83472E+01 -2.31280E-07  1.0E-07
  3.000E-03  6.85389E-10  2.75400E-15  9.83472E+01 -2.52305E-07  1.0E-07
  3.250E-03  8.04380E-10  2.75400E-15  9.83472E+01 -2.73331E-07  1.0E-07
  3.500E-03  9.32891E-10  2.75400E-15  9.83472E+01 -2.94356E-07  1.0E-07
  3.750E-03  1.07092E-09  2.75400E-15  9.83472E+01 -3.15382E-07  1.0E-07
  4.000E-03  1.21847E-09  2.75400E-15  9.83472E+01 -3.36407E-07  1.0E-07
  4.250E-03  1.37554E-09  2.75400E-15  9.83472E+01 -3.57432E-07  1.0E-07
  4.500E-03  1.54213E-09  2.75400E-15  9.83472E+01 -3.78458E-07  1.0E-07
  4.750E-03  1.71823E-09  2.75400E-15  9.83472E+01 -3.99483E-07  1.0E-07
  5.000E-03  1.90386E-09  2.75400E-15  9.83472E+01 -4.20509E-07  1.0E-07
  5.250E-03  2.09900E-09  2.75400E-15  9.83472E+01 -4.41534E-07  1.0E-07
  5.500E-03  2.30367E-09  2.75400E-15  9.83472E+01 -4.62560E-07  1.0E-07
  5.750E-03  2.51785E-09  2.75400E-15  9.83472E+01 -4.83585E-07  1.0E-07
  6.000E-03  2.74156E-09  2.75400E-15  9.83471E+01 -5.04611E-07  1.0E-07
  6.250E-03  2.97478E-09  2.75400E-15  9.83471E+01 -5.25636E-07  1.0E-07
  6.500E-03  3.21752E-09  2.75400E-15  9.83471E+01 -5.46662E-07  1.0E-07
  6.750E-03  3.46978E-09  2.75400E-15  9.83471E+01 -5.67687E-07  1.0E-07
  7.000E-03  3.73156E-09  2.75400E-15  9.83471E+01 -5.88713E-07  1.0E-07
  7.250E-03  4.00286E-09  2.75400E-15  9.83471E+01 -6.09738E-07  1.0E-07
  7.500E-03  4.28368E-09  2.75400E-15  9.83471E+01 -6.30763E-07  1.0E-07
  7.750E-03  4.57402E-09  2.75400E-15  9.83471E+01 -6.51789E-07  1.0E-07
  8.000E-03  4.87388E-09  2.75400E-15  9.83471E+01 -6.72814E-07  1.0E-07
  8.250E-03  5.18326E-09  2.75400E-15  9.83471E+01 -6.93840E-07  1.0E-07
  8.500E-03  5.50215E-09  2.75400E-15  9.83471E+01 -7.14865E-07  1.0E-07
  8.750E-03  5.83057E-09  2.75400E-15  9.83471E+01 -7.35891E-07  1.0E-07
  9.000E-03  6.16850E-09  2.75400E-15  9.83470E+01 -7.56916E-07  1.0E-07
  9.250E-03  6.51596E-09  2.75400E-15  9.83470E+01 -7.77942E-07  1.0E-07
  9.500E-03  6.87293E-09  2.75400E-15  9.83470E+01 -7.98967E-07  1.0E-07
  9.750E-03  7.23942E-09  2.75400E-15  9.83470E+01 -8.19993E-07  1.0E-07
  1.000E-02  7.61544E-09  2.75400E-15  9.83470E+01 -8.41018E-07  1.0E-07
  1.250E-02  1.18991E-08  2.75399E-15  9.83469E+01 -1.05127E-06  1.0E-07
