 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+01 eV = 7.34986E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.67078E-16 cm**2 = 1.31086E+01 a0**2
 # 1st transport cross section = 4.75912E-16 cm**2 = 1.69951E+01 a0**2
 # 2nd transport cross section = 2.16561E-16 cm**2 = 7.73354E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.67538E-17  2.02672E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.67538E-17  2.02672E+00 -8.82043E-07  1.0E-07
  1.250E-04  1.18994E-12  5.67538E-17  2.02672E+00 -1.10255E-06  1.0E-07
  1.500E-04  1.71346E-12  5.67538E-17  2.02672E+00 -1.32306E-06  1.0E-07
  1.750E-04  2.33225E-12  5.67538E-17  2.02672E+00 -1.54358E-06  1.0E-07
  2.000E-04  3.04617E-12  5.67538E-17  2.02672E+00 -1.76409E-06  1.0E-07
  2.250E-04  3.85530E-12  5.67538E-17  2.02672E+00 -1.98460E-06  1.0E-07
  2.500E-04  4.75964E-12  5.67538E-17  2.02672E+00 -2.20511E-06  1.0E-07
  2.750E-04  5.75917E-12  5.67538E-17  2.02672E+00 -2.42562E-06  1.0E-07
  3.000E-04  6.85391E-12  5.67538E-17  2.02672E+00 -2.64613E-06  1.0E-07
  3.250E-04  8.04379E-12  5.67538E-17  2.02672E+00 -2.86664E-06  1.0E-07
  3.500E-04  9.32893E-12  5.67538E-17  2.02672E+00 -3.08715E-06  1.0E-07
  3.750E-04  1.07092E-11  5.67538E-17  2.02672E+00 -3.30766E-06  1.0E-07
  4.000E-04  1.21847E-11  5.67538E-17  2.02672E+00 -3.52817E-06  1.0E-07
  4.250E-04  1.37554E-11  5.67538E-17  2.02672E+00 -3.74868E-06  1.0E-07
  4.500E-04  1.54213E-11  5.67538E-17  2.02672E+00 -3.96919E-06  1.0E-07
  4.750E-04  1.71823E-11  5.67538E-17  2.02672E+00 -4.18971E-06  1.0E-07
  5.000E-04  1.90386E-11  5.67538E-17  2.02672E+00 -4.41022E-06  1.0E-07
  5.250E-04  2.09900E-11  5.67538E-17  2.02672E+00 -4.63073E-06  1.0E-07
  5.500E-04  2.30367E-11  5.67538E-17  2.02672E+00 -4.85124E-06  1.0E-07
  5.750E-04  2.51785E-11  5.67538E-17  2.02672E+00 -5.07175E-06  1.0E-07
  6.000E-04  2.74156E-11  5.67538E-17  2.02672E+00 -5.29226E-06  1.0E-07
  6.250E-04  2.97478E-11  5.67538E-17  2.02672E+00 -5.51277E-06  1.0E-07
