 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.54886E-16 cm**2 = 1.26732E+01 a0**2
 # 1st transport cross section = 9.87121E-17 cm**2 = 3.52507E+00 a0**2
 # 2nd transport cross section = 1.23141E-16 cm**2 = 4.39743E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.000E-03  2.74156E-09  2.38438E-15  8.51478E+01  1.76616E-07  1.0E-07
  6.250E-03  2.97478E-09  2.38438E-15  8.51478E+01  1.83975E-07  1.0E-07
  6.500E-03  3.21752E-09  2.38438E-15  8.51478E+01  1.91334E-07  1.0E-07
  6.750E-03  3.46978E-09  2.38438E-15  8.51478E+01  1.98693E-07  1.0E-07
  7.000E-03  3.73156E-09  2.38438E-15  8.51478E+01  2.06052E-07  1.0E-07
  7.250E-03  4.00286E-09  2.38438E-15  8.51478E+01  2.13411E-07  1.0E-07
  7.500E-03  4.28368E-09  2.38438E-15  8.51478E+01  2.20769E-07  1.0E-07
  7.750E-03  4.57402E-09  2.38438E-15  8.51478E+01  2.28128E-07  1.0E-07
  8.000E-03  4.87388E-09  2.38438E-15  8.51478E+01  2.35487E-07  1.0E-07
  8.250E-03  5.18326E-09  2.38438E-15  8.51478E+01  2.42846E-07  1.0E-07
  8.500E-03  5.50215E-09  2.38438E-15  8.51477E+01  2.50205E-07  1.0E-07
  8.750E-03  5.83057E-09  2.38438E-15  8.51477E+01  2.57564E-07  1.0E-07
  9.000E-03  6.16850E-09  2.38438E-15  8.51477E+01  2.64923E-07  1.0E-07
  9.250E-03  6.51596E-09  2.38438E-15  8.51477E+01  2.72282E-07  1.0E-07
  9.500E-03  6.87293E-09  2.38438E-15  8.51477E+01  2.79641E-07  1.0E-07
  9.750E-03  7.23942E-09  2.38438E-15  8.51477E+01  2.87000E-07  1.0E-07
  1.000E-02  7.61544E-09  2.38438E-15  8.51477E+01  2.94359E-07  1.0E-07
  1.250E-02  1.18991E-08  2.38438E-15  8.51477E+01  3.67948E-07  1.0E-07
  1.500E-02  1.71347E-08  2.38437E-15  8.51476E+01  4.41538E-07  1.0E-07
  1.750E-02  2.33223E-08  2.38437E-15  8.51475E+01  5.15126E-07  1.0E-07
  2.000E-02  3.04617E-08  2.38437E-15  8.51474E+01  5.88715E-07  1.0E-07
  2.250E-02  3.85531E-08  2.38437E-15  8.51472E+01  6.62303E-07  1.0E-07
  2.500E-02  4.75965E-08  2.38436E-15  8.51471E+01  7.35891E-07  1.0E-07
  2.750E-02  5.75917E-08  2.38436E-15  8.51470E+01  8.09478E-07  1.0E-07
  3.000E-02  6.85389E-08  2.38435E-15  8.51468E+01  8.83064E-07  1.0E-07
  3.250E-02  8.04380E-08  2.38435E-15  8.51466E+01  9.56650E-07  1.0E-07
  3.500E-02  9.32891E-08  2.38434E-15  8.51464E+01  1.03024E-06  1.0E-07
  3.750E-02  1.07092E-07  2.38434E-15  8.51462E+01  1.10382E-06  1.0E-07
  4.000E-02  1.21847E-07  2.38433E-15  8.51460E+01  1.17740E-06  1.0E-07
  4.250E-02  1.37554E-07  2.38432E-15  8.51457E+01  1.25099E-06  1.0E-07
  4.500E-02  1.54213E-07  2.38432E-15  8.51455E+01  1.32457E-06  1.0E-07
  4.750E-02  1.71823E-07  2.38431E-15  8.51452E+01  1.39815E-06  1.0E-07
  5.000E-02  1.90386E-07  2.38430E-15  8.51449E+01  1.47173E-06  1.0E-07
  5.250E-02  2.09900E-07  2.38429E-15  8.51446E+01  1.54531E-06  1.0E-07
  5.500E-02  2.30367E-07  2.38428E-15  8.51443E+01  1.61889E-06  1.0E-07
  5.750E-02  2.51785E-07  2.38427E-15  8.51440E+01  1.69247E-06  1.0E-07
  6.000E-02  2.74156E-07  2.38427E-15  8.51437E+01  1.76604E-06  1.0E-07
  6.250E-02  2.97478E-07  2.38426E-15  8.51433E+01  1.83962E-06  1.0E-07
  6.500E-02  3.21752E-07  2.38424E-15  8.51429E+01  1.91319E-06  1.0E-07
  6.750E-02  3.46978E-07  2.38423E-15  8.51425E+01  1.98676E-06  1.0E-07
  7.000E-02  3.73156E-07  2.38422E-15  8.51422E+01  2.06033E-06  1.0E-07
  7.250E-02  4.00286E-07  2.38421E-15  8.51417E+01  2.13390E-06  1.0E-07
  7.500E-02  4.28368E-07  2.38420E-15  8.51413E+01  2.20747E-06  1.0E-07
  7.750E-02  4.57402E-07  2.38419E-15  8.51409E+01  2.28104E-06  1.0E-07
  8.000E-02  4.87388E-07  2.38417E-15  8.51404E+01  2.35460E-06  1.0E-07
  8.250E-02  5.18325E-07  2.38416E-15  8.51399E+01  2.42816E-06  1.0E-07
  8.500E-02  5.50215E-07  2.38415E-15  8.51395E+01  2.50173E-06  1.0E-07
  8.750E-02  5.83057E-07  2.38413E-15  8.51390E+01  2.57529E-06  1.0E-07
  9.000E-02  6.16850E-07  2.38412E-15  8.51384E+01  2.64884E-06  1.0E-07
  9.250E-02  6.51596E-07  2.38410E-15  8.51379E+01  2.72240E-06  1.0E-07
  9.500E-02  6.87293E-07  2.38409E-15  8.51374E+01  2.79595E-06  1.0E-07
  9.750E-02  7.23942E-07  2.38407E-15  8.51368E+01  2.86951E-06  1.0E-07
  1.000E-01  7.61543E-07  2.38406E-15  8.51362E+01  2.94306E-06  1.0E-07
  1.250E-01  1.18991E-06  2.38387E-15  8.51297E+01  3.67844E-06  1.0E-07
  1.500E-01  1.71347E-06  2.38365E-15  8.51217E+01  4.41358E-06  1.0E-07
  1.750E-01  2.33223E-06  2.38339E-15  8.51123E+01  5.14841E-06  1.0E-07
  2.000E-01  3.04617E-06  2.38308E-15  8.51015E+01  5.88288E-06  1.0E-07
  2.250E-01  3.85531E-06  2.38274E-15  8.50892E+01  6.61695E-06  1.0E-07
  2.500E-01  4.75964E-06  2.38235E-15  8.50754E+01  7.35057E-06  1.0E-07
  2.750E-01  5.75916E-06  2.38193E-15  8.50602E+01  8.08368E-06  1.0E-07
  3.000E-01  6.85388E-06  2.38146E-15  8.50436E+01  8.81623E-06  1.0E-07
  3.250E-01  8.04378E-06  2.38096E-15  8.50255E+01  9.54818E-06  1.0E-07
  3.500E-01  9.32888E-06  2.38041E-15  8.50059E+01  1.02795E-05  1.0E-07
  3.750E-01  1.07092E-05  2.37982E-15  8.49850E+01  1.10100E-05  1.0E-07
  4.000E-01  1.21846E-05  2.37919E-15  8.49626E+01  1.17399E-05  1.0E-07
  4.250E-01  1.37553E-05  2.37853E-15  8.49387E+01  1.24689E-05  1.0E-07
  4.500E-01  1.54212E-05  2.37782E-15  8.49135E+01  1.31970E-05  1.0E-07
  4.750E-01  1.71822E-05  2.37707E-15  8.48867E+01  1.39242E-05  1.0E-07
  5.000E-01  1.90385E-05  2.37628E-15  8.48586E+01  1.46505E-05  1.0E-07
  5.250E-01  2.09899E-05  2.37546E-15  8.48290E+01  1.53758E-05  1.0E-07
  5.500E-01  2.30365E-05  2.37459E-15  8.47981E+01  1.60999E-05  1.0E-07
  5.750E-01  2.51783E-05  2.37368E-15  8.47656E+01  1.68230E-05  1.0E-07
  6.000E-01  2.74153E-05  2.37273E-15  8.47318E+01  1.75449E-05  1.0E-07
  6.250E-01  2.97475E-05  2.37174E-15  8.46965E+01  1.82655E-05  1.0E-07
  6.500E-01  3.21749E-05  2.37072E-15  8.46599E+01  1.89849E-05  1.0E-07
  6.750E-01  3.46974E-05  2.36965E-15  8.46218E+01  1.97030E-05  1.0E-07
  7.000E-01  3.73152E-05  2.36854E-15  8.45823E+01  2.04197E-05  1.0E-07
  7.250E-01  4.00281E-05  2.36740E-15  8.45414E+01  2.11349E-05  1.0E-07
  7.500E-01  4.28362E-05  2.36621E-15  8.44990E+01  2.18487E-05  1.0E-07
  7.750E-01  4.57395E-05  2.36499E-15  8.44553E+01  2.25609E-05  1.0E-07
  8.000E-01  4.87380E-05  2.36373E-15  8.44102E+01  2.32715E-05  1.0E-07
  8.250E-01  5.18317E-05  2.36242E-15  8.43637E+01  2.39805E-05  1.0E-07
  8.500E-01  5.50205E-05  2.36108E-15  8.43158E+01  2.46878E-05  1.0E-07
  8.750E-01  5.83045E-05  2.35970E-15  8.42665E+01  2.53934E-05  1.0E-07
  9.000E-01  6.16838E-05  2.35828E-15  8.42158E+01  2.60971E-05  1.0E-07
  9.250E-01  6.51582E-05  2.35682E-15  8.41637E+01  2.67990E-05  1.0E-07
  9.500E-01  6.87277E-05  2.35533E-15  8.41103E+01  2.74989E-05  1.0E-07
  9.750E-01  7.23925E-05  2.35379E-15  8.40555E+01  2.81969E-05  1.0E-07
  1.000E+00  7.61524E-05  2.35222E-15  8.39993E+01  2.88929E-05  1.0E-07
  1.100E+00  9.21439E-05  2.34554E-15  8.37609E+01  3.16555E-05  1.0E-07
  1.200E+00  1.09658E-04  2.33826E-15  8.35009E+01  3.43814E-05  1.0E-07
  1.300E+00  1.28695E-04  2.33039E-15  8.32196E+01  3.70670E-05  1.0E-07
  1.400E+00  1.49255E-04  2.32192E-15  8.29173E+01  3.97086E-05  1.0E-07
  1.500E+00  1.71338E-04  2.31288E-15  8.25943E+01  4.23026E-05  1.0E-07
  1.600E+00  1.94942E-04  2.30326E-15  8.22511E+01  4.48451E-05  1.0E-07
  1.700E+00  2.20070E-04  2.29309E-15  8.18879E+01  4.73323E-05  1.0E-07
  1.800E+00  2.46720E-04  2.28238E-15  8.15052E+01  4.97603E-05  1.0E-07
  1.900E+00  2.74892E-04  2.27113E-15  8.11034E+01  5.21249E-05  1.0E-07
  2.000E+00  3.04586E-04  2.25935E-15  8.06829E+01  5.44221E-05  1.0E-07
  2.100E+00  3.35803E-04  2.24707E-15  8.02442E+01  5.66477E-05  1.0E-07
  2.200E+00  3.68542E-04  2.23428E-15  7.97877E+01  5.87972E-05  1.0E-07
  2.300E+00  4.02802E-04  2.22101E-15  7.93139E+01  6.08664E-05  1.0E-07
  2.400E+00  4.38585E-04  2.20728E-15  7.88233E+01  6.28505E-05  1.0E-07
  2.500E+00  4.75889E-04  2.19308E-15  7.83163E+01  6.47449E-05  1.0E-07
  2.600E+00  5.14715E-04  2.17844E-15  7.77936E+01  6.65449E-05  1.0E-07
  2.700E+00  5.55063E-04  2.16338E-15  7.72557E+01  6.82455E-05  1.0E-07
  2.800E+00  5.96931E-04  2.14790E-15  7.67030E+01  6.98416E-05  1.0E-07
  2.900E+00  6.40321E-04  2.13203E-15  7.61361E+01  7.13280E-05  1.0E-07
  3.000E+00  6.85233E-04  2.11577E-15  7.55555E+01  7.26994E-05  1.0E-07
  3.100E+00  7.31665E-04  2.09914E-15  7.49618E+01  7.39503E-05  1.0E-07
  3.200E+00  7.79618E-04  2.08217E-15  7.43556E+01  7.50750E-05  1.0E-07
  3.300E+00  8.29092E-04  2.06486E-15  7.37374E+01  7.60678E-05  1.0E-07
  3.400E+00  8.80086E-04  2.04722E-15  7.31077E+01  7.69226E-05  1.0E-07
  3.500E+00  9.32601E-04  2.02929E-15  7.24672E+01  7.76333E-05  1.0E-07
  3.600E+00  9.86636E-04  2.01106E-15  7.18164E+01  7.81936E-05  1.0E-07
  3.700E+00  1.04219E-03  1.99256E-15  7.11558E+01  7.85970E-05  1.0E-07
  3.800E+00  1.09927E-03  1.97381E-15  7.04860E+01  7.88368E-05  1.0E-07
  3.900E+00  1.15786E-03  1.95481E-15  6.98076E+01  7.89063E-05  1.0E-07
  4.000E+00  1.21797E-03  1.93559E-15  6.91212E+01  7.87982E-05  1.0E-07
  4.100E+00  1.27961E-03  1.91616E-15  6.84272E+01  7.85055E-05  1.0E-07
  4.200E+00  1.34276E-03  1.89653E-15  6.77262E+01  7.80206E-05  1.0E-07
  4.300E+00  1.40743E-03  1.87672E-15  6.70188E+01  7.73359E-05  1.0E-07
  4.400E+00  1.47362E-03  1.85674E-15  6.63055E+01  7.64435E-05  1.0E-07
  4.500E+00  1.54133E-03  1.83662E-15  6.55869E+01  7.53354E-05  1.0E-07
  4.600E+00  1.61056E-03  1.81636E-15  6.48633E+01  7.40032E-05  1.0E-07
  4.700E+00  1.68131E-03  1.79598E-15  6.41355E+01  7.24385E-05  1.0E-07
  4.800E+00  1.75357E-03  1.77549E-15  6.34038E+01  7.06326E-05  1.0E-07
  4.900E+00  1.82735E-03  1.75490E-15  6.26688E+01  6.85764E-05  1.0E-07
  5.000E+00  1.90265E-03  1.73424E-15  6.19309E+01  6.62608E-05  1.0E-07
  5.100E+00  1.97947E-03  1.71351E-15  6.11906E+01  6.36763E-05  1.0E-07
  5.200E+00  2.05780E-03  1.69273E-15  6.04484E+01  6.08132E-05  1.0E-07
  5.300E+00  2.13765E-03  1.67190E-15  5.97048E+01  5.76616E-05  1.0E-07
  5.400E+00  2.21902E-03  1.65105E-15  5.89601E+01  5.42113E-05  1.0E-07
  5.500E+00  2.30190E-03  1.63018E-15  5.82149E+01  5.04520E-05  1.0E-07
  5.600E+00  2.38630E-03  1.60931E-15  5.74694E+01  4.63728E-05  1.0E-07
  5.700E+00  2.47222E-03  1.58844E-15  5.67242E+01  4.19628E-05  1.0E-07
  5.800E+00  2.55965E-03  1.56759E-15  5.59797E+01  3.72109E-05  1.0E-07
  5.900E+00  2.64859E-03  1.54677E-15  5.52361E+01  3.21054E-05  1.0E-07
  6.000E+00  2.73905E-03  1.52599E-15  5.44940E+01  2.66347E-05  1.0E-07
  6.100E+00  2.83103E-03  1.50525E-15  5.37535E+01  2.07867E-05  1.0E-07
  6.200E+00  2.92452E-03  1.48458E-15  5.30152E+01  1.45491E-05  1.0E-07
  6.300E+00  3.01952E-03  1.46397E-15  5.22793E+01  7.90917E-06  1.0E-07
  6.400E+00  3.11604E-03  1.44344E-15  5.15461E+01  8.54098E-07  1.0E-07
  6.500E+00  3.21407E-03  1.42299E-15  5.08159E+01 -6.62934E-06  1.0E-07
  6.600E+00  3.31362E-03  1.40264E-15  5.00891E+01 -1.45546E-05  1.0E-07
  6.700E+00  3.41468E-03  1.38239E-15  4.93659E+01 -2.29356E-05  1.0E-07
  6.800E+00  3.51725E-03  1.36224E-15  4.86466E+01 -3.17863E-05  1.0E-07
  6.900E+00  3.62133E-03  1.34222E-15  4.79315E+01 -4.11212E-05  1.0E-07
  7.000E+00  3.72692E-03  1.32231E-15  4.72207E+01 -5.09550E-05  1.0E-07
  7.100E+00  3.83403E-03  1.30254E-15  4.65146E+01 -6.13027E-05  1.0E-07
  7.200E+00  3.94265E-03  1.28290E-15  4.58133E+01 -7.21796E-05  1.0E-07
  7.300E+00  4.05278E-03  1.26341E-15  4.51171E+01 -8.36015E-05  1.0E-07
  7.400E+00  4.16442E-03  1.24406E-15  4.44261E+01 -9.55844E-05  1.0E-07
  7.500E+00  4.27757E-03  1.22486E-15  4.37405E+01 -1.08145E-04  1.0E-07
  7.600E+00  4.39223E-03  1.20582E-15  4.30606E+01 -1.21299E-04  1.0E-07
  7.700E+00  4.50840E-03  1.18694E-15  4.23865E+01 -1.35064E-04  1.0E-07
  7.800E+00  4.62608E-03  1.16823E-15  4.17183E+01 -1.49457E-04  1.0E-07
  7.900E+00  4.74527E-03  1.14969E-15  4.10562E+01 -1.64496E-04  1.0E-07
  8.000E+00  4.86597E-03  1.13132E-15  4.04003E+01 -1.80199E-04  1.0E-07
  8.100E+00  4.98817E-03  1.11313E-15  3.97508E+01 -1.96584E-04  1.0E-07
  8.200E+00  5.11188E-03  1.09513E-15  3.91077E+01 -2.13671E-04  1.0E-07
  8.300E+00  5.23711E-03  1.07730E-15  3.84711E+01 -2.31477E-04  1.0E-07
  8.400E+00  5.36383E-03  1.05966E-15  3.78413E+01 -2.50023E-04  1.0E-07
  8.500E+00  5.49207E-03  1.04221E-15  3.72181E+01 -2.69329E-04  1.0E-07
  8.600E+00  5.62181E-03  1.02496E-15  3.66018E+01 -2.89413E-04  1.0E-07
  8.700E+00  5.75306E-03  1.00789E-15  3.59924E+01 -3.10298E-04  1.0E-07
  8.800E+00  5.88581E-03  9.91021E-16  3.53900E+01 -3.32004E-04  1.0E-07
  8.900E+00  6.02007E-03  9.74348E-16  3.47946E+01 -3.54552E-04  1.0E-07
  9.000E+00  6.15583E-03  9.57872E-16  3.42062E+01 -3.77963E-04  1.0E-07
  9.100E+00  6.29310E-03  9.41596E-16  3.36250E+01 -4.02260E-04  1.0E-07
  9.200E+00  6.43187E-03  9.25519E-16  3.30509E+01 -4.27466E-04  1.0E-07
  9.300E+00  6.57214E-03  9.09643E-16  3.24840E+01 -4.53602E-04  1.0E-07
  9.400E+00  6.71392E-03  8.93969E-16  3.19242E+01 -4.80693E-04  1.0E-07
  9.500E+00  6.85720E-03  8.78497E-16  3.13717E+01 -5.08761E-04  1.0E-07
  9.600E+00  7.00198E-03  8.63227E-16  3.08264E+01 -5.37831E-04  1.0E-07
  9.700E+00  7.14827E-03  8.48158E-16  3.02883E+01 -5.67927E-04  1.0E-07
  9.800E+00  7.29605E-03  8.33293E-16  2.97574E+01 -5.99073E-04  1.0E-07
  9.900E+00  7.44534E-03  8.18629E-16  2.92338E+01 -6.31296E-04  1.0E-07
  1.000E+01  7.59612E-03  8.04167E-16  2.87173E+01 -6.64620E-04  1.0E-07
  1.025E+01  7.97965E-03  7.68892E-16  2.74576E+01 -7.52919E-04  1.0E-07
  1.050E+01  8.37255E-03  7.34865E-16  2.62425E+01 -8.48682E-04  1.0E-07
  1.075E+01  8.77480E-03  7.02072E-16  2.50714E+01 -9.52342E-04  1.0E-07
  1.100E+01  9.18641E-03  6.70495E-16  2.39438E+01 -1.06435E-03  1.0E-07
  1.125E+01  9.60736E-03  6.40115E-16  2.28589E+01 -1.18517E-03  1.0E-07
  1.150E+01  1.00376E-02  6.10907E-16  2.18159E+01 -1.31528E-03  1.0E-07
  1.175E+01  1.04773E-02  5.82847E-16  2.08138E+01 -1.45518E-03  1.0E-07
  1.200E+01  1.09262E-02  5.55906E-16  1.98518E+01 -1.60540E-03  1.0E-07
  1.225E+01  1.13844E-02  5.30056E-16  1.89286E+01 -1.76645E-03  1.0E-07
  1.250E+01  1.18520E-02  5.05267E-16  1.80434E+01 -1.93891E-03  1.0E-07
  1.275E+01  1.23288E-02  4.81509E-16  1.71950E+01 -2.12332E-03  1.0E-07
  1.300E+01  1.28150E-02  4.58750E-16  1.63823E+01 -2.32027E-03  1.0E-07
  1.325E+01  1.33104E-02  4.36959E-16  1.56041E+01 -2.53037E-03  1.0E-07
  1.350E+01  1.38150E-02  4.16104E-16  1.48594E+01 -2.75423E-03  1.0E-07
  1.375E+01  1.43290E-02  3.96154E-16  1.41469E+01 -2.99248E-03  1.0E-07
  1.400E+01  1.48521E-02  3.77076E-16  1.34656E+01 -3.24577E-03  1.0E-07
  1.425E+01  1.53845E-02  3.58840E-16  1.28144E+01 -3.51476E-03  1.0E-07
  1.450E+01  1.59262E-02  3.41414E-16  1.21921E+01 -3.80013E-03  1.0E-07
  1.475E+01  1.64770E-02  3.24769E-16  1.15977E+01 -4.10256E-03  1.0E-07
  1.500E+01  1.70371E-02  3.08875E-16  1.10301E+01 -4.42275E-03  1.0E-07
  1.525E+01  1.76063E-02  2.93703E-16  1.04883E+01 -4.76141E-03  1.0E-07
  1.550E+01  1.81848E-02  2.79224E-16  9.97128E+00 -5.11926E-03  1.0E-07
  1.575E+01  1.87724E-02  2.65411E-16  9.47801E+00 -5.49701E-03  1.0E-07
  1.600E+01  1.93692E-02  2.52237E-16  9.00756E+00 -5.89539E-03  1.0E-07
  1.625E+01  1.99751E-02  2.39677E-16  8.55901E+00 -6.31511E-03  1.0E-07
  1.650E+01  2.05901E-02  2.27704E-16  8.13146E+00 -6.75689E-03  1.0E-07
  1.675E+01  2.12143E-02  2.16295E-16  7.72403E+00 -7.22144E-03  1.0E-07
  1.700E+01  2.18476E-02  2.05426E-16  7.33588E+00 -7.70944E-03  1.0E-07
  1.725E+01  2.24900E-02  1.95074E-16  6.96621E+00 -8.22157E-03  1.0E-07
  1.750E+01  2.31415E-02  1.85217E-16  6.61423E+00 -8.75847E-03  1.0E-07
  1.775E+01  2.38021E-02  1.75835E-16  6.27919E+00 -9.32075E-03  1.0E-07
  1.800E+01  2.44717E-02  1.66907E-16  5.96036E+00 -9.90896E-03  1.0E-07
  1.825E+01  2.51504E-02  1.58414E-16  5.65705E+00 -1.05236E-02  1.0E-07
  1.850E+01  2.58382E-02  1.50336E-16  5.36859E+00 -1.11651E-02  1.0E-07
  1.875E+01  2.65349E-02  1.42656E-16  5.09434E+00 -1.18339E-02  1.0E-07
  1.900E+01  2.72407E-02  1.35357E-16  4.83367E+00 -1.25302E-02  1.0E-07
