 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+01 eV = 1.28623E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 7.24205E-16 cm**2 = 2.58618E+01 a0**2
 # 1st transport cross section = 5.40034E-16 cm**2 = 1.92850E+01 a0**2
 # 2nd transport cross section = 4.97645E-16 cm**2 = 1.77712E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  3.50351E-16  1.25113E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  3.50351E-16  1.25113E+01 -2.60458E-07  1.0E-07
  1.250E-04  1.18994E-12  3.50351E-16  1.25113E+01 -3.25573E-07  1.0E-07
  1.500E-04  1.71346E-12  3.50351E-16  1.25113E+01 -3.90688E-07  1.0E-07
  1.750E-04  2.33225E-12  3.50351E-16  1.25113E+01 -4.55802E-07  1.0E-07
  2.000E-04  3.04617E-12  3.50351E-16  1.25113E+01 -5.20917E-07  1.0E-07
  2.250E-04  3.85530E-12  3.50351E-16  1.25113E+01 -5.86031E-07  1.0E-07
  2.500E-04  4.75964E-12  3.50351E-16  1.25113E+01 -6.51146E-07  1.0E-07
  2.750E-04  5.75917E-12  3.50351E-16  1.25113E+01 -7.16261E-07  1.0E-07
  3.000E-04  6.85391E-12  3.50351E-16  1.25113E+01 -7.81375E-07  1.0E-07
  3.250E-04  8.04379E-12  3.50351E-16  1.25113E+01 -8.46490E-07  1.0E-07
  3.500E-04  9.32893E-12  3.50351E-16  1.25113E+01 -9.11604E-07  1.0E-07
  3.750E-04  1.07092E-11  3.50351E-16  1.25113E+01 -9.76719E-07  1.0E-07
  4.000E-04  1.21847E-11  3.50351E-16  1.25113E+01 -1.04183E-06  1.0E-07
