 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+04 eV = 3.30744E+03 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.22654E-17 cm**2 = 7.95111E-01 a0**2
 # 1st transport cross section = 1.69418E-19 cm**2 = 6.05004E-03 a0**2
 # 2nd transport cross section = 3.73762E-19 cm**2 = 1.33473E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.750E-03  2.33223E-10  1.25312E-14  4.47496E+02  1.14641E-08  1.0E-07
  2.000E-03  3.04617E-10  1.25312E-14  4.47495E+02  1.31018E-08  1.0E-07
  2.250E-03  3.85531E-10  1.25311E-14  4.47495E+02  1.47396E-08  1.0E-07
  2.500E-03  4.75965E-10  1.25311E-14  4.47494E+02  1.63773E-08  1.0E-07
  2.750E-03  5.75917E-10  1.25311E-14  4.47493E+02  1.80151E-08  1.0E-07
  3.000E-03  6.85389E-10  1.25310E-14  4.47492E+02  1.96528E-08  1.0E-07
  3.250E-03  8.04380E-10  1.25310E-14  4.47491E+02  2.12906E-08  1.0E-07
  3.500E-03  9.32891E-10  1.25310E-14  4.47490E+02  2.29284E-08  1.0E-07
  3.750E-03  1.07092E-09  1.25309E-14  4.47488E+02  2.45661E-08  1.0E-07
  4.000E-03  1.21847E-09  1.25309E-14  4.47487E+02  2.62039E-08  1.0E-07
  4.250E-03  1.37554E-09  1.25309E-14  4.47485E+02  2.78417E-08  1.0E-07
  4.500E-03  1.54213E-09  1.25308E-14  4.47484E+02  2.94795E-08  1.0E-07
  4.750E-03  1.71823E-09  1.25308E-14  4.47482E+02  3.11173E-08  1.0E-07
  5.000E-03  1.90386E-09  1.25307E-14  4.47480E+02  3.27551E-08  1.0E-07
  5.250E-03  2.09900E-09  1.25307E-14  4.47478E+02  3.43929E-08  1.0E-07
  5.500E-03  2.30367E-09  1.25306E-14  4.47476E+02  3.60307E-08  1.0E-07
  5.750E-03  2.51785E-09  1.25306E-14  4.47474E+02  3.76685E-08  1.0E-07
  6.000E-03  2.74156E-09  1.25305E-14  4.47472E+02  3.93064E-08  1.0E-07
  6.250E-03  2.97478E-09  1.25304E-14  4.47470E+02  4.09442E-08  1.0E-07
  6.500E-03  3.21752E-09  1.25304E-14  4.47468E+02  4.25821E-08  1.0E-07
  6.750E-03  3.46978E-09  1.25303E-14  4.47465E+02  4.42200E-08  1.0E-07
  7.000E-03  3.73156E-09  1.25302E-14  4.47463E+02  4.58578E-08  1.0E-07
  7.250E-03  4.00286E-09  1.25302E-14  4.47460E+02  4.74957E-08  1.0E-07
  7.500E-03  4.28368E-09  1.25301E-14  4.47458E+02  4.91336E-08  1.0E-07
  7.750E-03  4.57402E-09  1.25300E-14  4.47455E+02  5.07716E-08  1.0E-07
  8.000E-03  4.87388E-09  1.25299E-14  4.47452E+02  5.24095E-08  1.0E-07
  8.250E-03  5.18326E-09  1.25298E-14  4.47449E+02  5.40474E-08  1.0E-07
  8.500E-03  5.50215E-09  1.25298E-14  4.47446E+02  5.56854E-08  1.0E-07
  8.750E-03  5.83057E-09  1.25297E-14  4.47443E+02  5.73234E-08  1.0E-07
  9.000E-03  6.16850E-09  1.25296E-14  4.47440E+02  5.89614E-08  1.0E-07
  9.250E-03  6.51596E-09  1.25295E-14  4.47436E+02  6.05994E-08  1.0E-07
  9.500E-03  6.87293E-09  1.25294E-14  4.47433E+02  6.22374E-08  1.0E-07
  9.750E-03  7.23942E-09  1.25293E-14  4.47429E+02  6.38754E-08  1.0E-07
  1.000E-02  7.61544E-09  1.25292E-14  4.47426E+02  6.55135E-08  1.0E-07
  1.250E-02  1.18991E-08  1.25281E-14  4.47385E+02  8.18950E-08  1.0E-07
  1.500E-02  1.71347E-08  1.25267E-14  4.47335E+02  9.82785E-08  1.0E-07
  1.750E-02  2.33223E-08  1.25250E-14  4.47276E+02  1.14665E-07  1.0E-07
  2.000E-02  3.04617E-08  1.25231E-14  4.47209E+02  1.31054E-07  1.0E-07
  2.250E-02  3.85531E-08  1.25210E-14  4.47132E+02  1.47446E-07  1.0E-07
  2.500E-02  4.75965E-08  1.25186E-14  4.47046E+02  1.63842E-07  1.0E-07
  2.750E-02  5.75917E-08  1.25159E-14  4.46951E+02  1.80242E-07  1.0E-07
  3.000E-02  6.85389E-08  1.25130E-14  4.46847E+02  1.96647E-07  1.0E-07
  3.250E-02  8.04380E-08  1.25098E-14  4.46734E+02  2.13056E-07  1.0E-07
  3.500E-02  9.32891E-08  1.25064E-14  4.46612E+02  2.29472E-07  1.0E-07
  3.750E-02  1.07092E-07  1.25027E-14  4.46481E+02  2.45892E-07  1.0E-07
  4.000E-02  1.21847E-07  1.24988E-14  4.46341E+02  2.62320E-07  1.0E-07
  4.250E-02  1.37554E-07  1.24947E-14  4.46192E+02  2.78753E-07  1.0E-07
  4.500E-02  1.54213E-07  1.24902E-14  4.46035E+02  2.95194E-07  1.0E-07
  4.750E-02  1.71823E-07  1.24856E-14  4.45868E+02  3.11643E-07  1.0E-07
  5.000E-02  1.90386E-07  1.24807E-14  4.45693E+02  3.28099E-07  1.0E-07
  5.250E-02  2.09900E-07  1.24755E-14  4.45508E+02  3.44563E-07  1.0E-07
  5.500E-02  2.30367E-07  1.24701E-14  4.45315E+02  3.61036E-07  1.0E-07
  5.750E-02  2.51785E-07  1.24644E-14  4.45113E+02  3.77519E-07  1.0E-07
  6.000E-02  2.74156E-07  1.24585E-14  4.44902E+02  3.94010E-07  1.0E-07
  6.250E-02  2.97478E-07  1.24524E-14  4.44683E+02  4.10512E-07  1.0E-07
  6.500E-02  3.21752E-07  1.24460E-14  4.44454E+02  4.27024E-07  1.0E-07
  6.750E-02  3.46978E-07  1.24393E-14  4.44217E+02  4.43547E-07  1.0E-07
  7.000E-02  3.73156E-07  1.24325E-14  4.43971E+02  4.60081E-07  1.0E-07
  7.250E-02  4.00286E-07  1.24253E-14  4.43717E+02  4.76626E-07  1.0E-07
  7.500E-02  4.28368E-07  1.24180E-14  4.43454E+02  4.93184E-07  1.0E-07
  7.750E-02  4.57402E-07  1.24104E-14  4.43182E+02  5.09754E-07  1.0E-07
  8.000E-02  4.87388E-07  1.24025E-14  4.42902E+02  5.26336E-07  1.0E-07
  8.250E-02  5.18325E-07  1.23944E-14  4.42613E+02  5.42932E-07  1.0E-07
  8.500E-02  5.50215E-07  1.23861E-14  4.42316E+02  5.59542E-07  1.0E-07
  8.750E-02  5.83057E-07  1.23775E-14  4.42010E+02  5.76165E-07  1.0E-07
  9.000E-02  6.16850E-07  1.23687E-14  4.41695E+02  5.92803E-07  1.0E-07
  9.250E-02  6.51596E-07  1.23597E-14  4.41373E+02  6.09456E-07  1.0E-07
  9.500E-02  6.87293E-07  1.23504E-14  4.41041E+02  6.26123E-07  1.0E-07
  9.750E-02  7.23942E-07  1.23409E-14  4.40702E+02  6.42807E-07  1.0E-07
  1.000E-01  7.61543E-07  1.23312E-14  4.40354E+02  6.59506E-07  1.0E-07
  1.250E-01  1.18991E-06  1.22212E-14  4.36426E+02  8.27471E-07  1.0E-07
  1.500E-01  1.71347E-06  1.20892E-14  4.31712E+02  9.97472E-07  1.0E-07
  1.750E-01  2.33223E-06  1.19365E-14  4.26258E+02  1.16990E-06  1.0E-07
  2.000E-01  3.04617E-06  1.17646E-14  4.20120E+02  1.34512E-06  1.0E-07
  2.250E-01  3.85531E-06  1.15752E-14  4.13356E+02  1.52351E-06  1.0E-07
  2.500E-01  4.75964E-06  1.13699E-14  4.06028E+02  1.70541E-06  1.0E-07
  2.750E-01  5.75916E-06  1.11507E-14  3.98199E+02  1.89115E-06  1.0E-07
  3.000E-01  6.85388E-06  1.09193E-14  3.89935E+02  2.08105E-06  1.0E-07
  3.250E-01  8.04378E-06  1.06775E-14  3.81299E+02  2.27541E-06  1.0E-07
  3.500E-01  9.32888E-06  1.04270E-14  3.72356E+02  2.47451E-06  1.0E-07
  3.750E-01  1.07092E-05  1.01697E-14  3.63165E+02  2.67861E-06  1.0E-07
  4.000E-01  1.21846E-05  9.90704E-15  3.53787E+02  2.88796E-06  1.0E-07
  4.250E-01  1.37553E-05  9.64066E-15  3.44274E+02  3.10279E-06  1.0E-07
  4.500E-01  1.54212E-05  9.37198E-15  3.34679E+02  3.32332E-06  1.0E-07
  4.750E-01  1.71822E-05  9.10230E-15  3.25049E+02  3.54973E-06  1.0E-07
  5.000E-01  1.90385E-05  8.83283E-15  3.15426E+02  3.78223E-06  1.0E-07
  5.250E-01  2.09899E-05  8.56463E-15  3.05849E+02  4.02096E-06  1.0E-07
  5.500E-01  2.30365E-05  8.29867E-15  2.96351E+02  4.26610E-06  1.0E-07
  5.750E-01  2.51783E-05  8.03579E-15  2.86963E+02  4.51778E-06  1.0E-07
  6.000E-01  2.74153E-05  7.77671E-15  2.77711E+02  4.77613E-06  1.0E-07
  6.250E-01  2.97475E-05  7.52204E-15  2.68617E+02  5.04127E-06  1.0E-07
  6.500E-01  3.21749E-05  7.27233E-15  2.59700E+02  5.31331E-06  1.0E-07
  6.750E-01  3.46974E-05  7.02799E-15  2.50974E+02  5.59230E-06  1.0E-07
  7.000E-01  3.73152E-05  6.78938E-15  2.42453E+02  5.87845E-06  1.0E-07
  7.250E-01  4.00281E-05  6.55677E-15  2.34147E+02  6.17175E-06  1.0E-07
  7.500E-01  4.28362E-05  6.33037E-15  2.26062E+02  6.47219E-06  1.0E-07
  7.750E-01  4.57395E-05  6.11031E-15  2.18203E+02  6.77996E-06  1.0E-07
  8.000E-01  4.87380E-05  5.89671E-15  2.10575E+02  7.09511E-06  1.0E-07
  8.250E-01  5.18317E-05  5.68959E-15  2.03179E+02  7.41758E-06  1.0E-07
  8.500E-01  5.50205E-05  5.48898E-15  1.96015E+02  7.74749E-06  1.0E-07
  8.750E-01  5.83045E-05  5.29484E-15  1.89082E+02  8.08486E-06  1.0E-07
  9.000E-01  6.16838E-05  5.10712E-15  1.82378E+02  8.42975E-06  1.0E-07
  9.250E-01  6.51582E-05  4.92573E-15  1.75901E+02  8.78216E-06  1.0E-07
  9.500E-01  6.87277E-05  4.75058E-15  1.69646E+02  9.14214E-06  1.0E-07
  9.750E-01  7.23925E-05  4.58155E-15  1.63610E+02  9.50968E-06  1.0E-07
  1.000E+00  7.61524E-05  4.41851E-15  1.57788E+02  9.88481E-06  1.0E-07
  1.100E+00  9.21439E-05  3.82327E-15  1.36532E+02  1.14611E-05  1.0E-07
  1.200E+00  1.09658E-04  3.31149E-15  1.18255E+02  1.31584E-05  1.0E-07
  1.300E+00  1.28695E-04  2.87276E-15  1.02588E+02  1.49754E-05  1.0E-07
  1.400E+00  1.49255E-04  2.49717E-15  8.91756E+01  1.69099E-05  1.0E-07
  1.500E+00  1.71338E-04  2.17573E-15  7.76968E+01  1.89585E-05  1.0E-07
  1.600E+00  1.94942E-04  1.90050E-15  6.78681E+01  2.11171E-05  1.0E-07
  1.700E+00  2.20070E-04  1.66460E-15  5.94440E+01  2.33807E-05  1.0E-07
  1.800E+00  2.46720E-04  1.46213E-15  5.22135E+01  2.57436E-05  1.0E-07
  1.900E+00  2.74892E-04  1.28805E-15  4.59970E+01  2.81996E-05  1.0E-07
  2.000E+00  3.04586E-04  1.13809E-15  4.06419E+01  3.07422E-05  1.0E-07
  2.100E+00  3.35803E-04  1.00864E-15  3.60191E+01  3.33648E-05  1.0E-07
  2.200E+00  3.68542E-04  8.96634E-16  3.20194E+01  3.60609E-05  1.0E-07
  2.300E+00  4.02802E-04  7.99492E-16  2.85504E+01  3.88242E-05  1.0E-07
  2.400E+00  4.38585E-04  7.15027E-16  2.55341E+01  4.16492E-05  1.0E-07
  2.500E+00  4.75889E-04  6.41392E-16  2.29045E+01  4.45310E-05  1.0E-07
  2.600E+00  5.14715E-04  5.77025E-16  2.06059E+01  4.74657E-05  1.0E-07
  2.700E+00  5.55063E-04  5.20604E-16  1.85911E+01  5.04503E-05  1.0E-07
  2.800E+00  5.96931E-04  4.71009E-16  1.68200E+01  5.34830E-05  1.0E-07
  2.900E+00  6.40321E-04  4.27288E-16  1.52587E+01  5.65633E-05  1.0E-07
  3.000E+00  6.85233E-04  3.88636E-16  1.38784E+01  5.96915E-05  1.0E-07
  3.100E+00  7.31665E-04  3.54366E-16  1.26546E+01  6.28694E-05  1.0E-07
  3.200E+00  7.79618E-04  3.23894E-16  1.15665E+01  6.60996E-05  1.0E-07
  3.300E+00  8.29092E-04  2.96722E-16  1.05961E+01  6.93858E-05  1.0E-07
  3.400E+00  8.80086E-04  2.72424E-16  9.72844E+00  7.27324E-05  1.0E-07
  3.500E+00  9.32601E-04  2.50637E-16  8.95040E+00  7.61448E-05  1.0E-07
  3.600E+00  9.86636E-04  2.31048E-16  8.25087E+00  7.96288E-05  1.0E-07
  3.700E+00  1.04219E-03  2.13389E-16  7.62028E+00  8.31908E-05  1.0E-07
  3.800E+00  1.09927E-03  1.97431E-16  7.05038E+00  8.68378E-05  1.0E-07
  3.900E+00  1.15786E-03  1.82973E-16  6.53409E+00  9.05769E-05  1.0E-07
  4.000E+00  1.21797E-03  1.69845E-16  6.06526E+00  9.44157E-05  1.0E-07
  4.100E+00  1.27961E-03  1.57896E-16  5.63858E+00  9.83618E-05  1.0E-07
  4.200E+00  1.34276E-03  1.46999E-16  5.24941E+00  1.02423E-04  1.0E-07
  4.300E+00  1.40743E-03  1.37039E-16  4.89375E+00  1.06608E-04  1.0E-07
  4.400E+00  1.47362E-03  1.27919E-16  4.56808E+00  1.10924E-04  1.0E-07
  4.500E+00  1.54133E-03  1.19553E-16  4.26932E+00  1.15380E-04  1.0E-07
  4.600E+00  1.61056E-03  1.11865E-16  3.99478E+00  1.19984E-04  1.0E-07
  4.700E+00  1.68131E-03  1.04789E-16  3.74208E+00  1.24744E-04  1.0E-07
  4.800E+00  1.75357E-03  9.82657E-17  3.50913E+00  1.29670E-04  1.0E-07
  4.900E+00  1.82735E-03  9.22434E-17  3.29407E+00  1.34770E-04  1.0E-07
  5.000E+00  1.90265E-03  8.66761E-17  3.09526E+00  1.40052E-04  1.0E-07
  5.100E+00  1.97947E-03  8.15226E-17  2.91123E+00  1.45527E-04  1.0E-07
  5.200E+00  2.05780E-03  7.67465E-17  2.74067E+00  1.51204E-04  1.0E-07
  5.300E+00  2.13765E-03  7.23151E-17  2.58242E+00  1.57091E-04  1.0E-07
  5.400E+00  2.21902E-03  6.81988E-17  2.43542E+00  1.63199E-04  1.0E-07
  5.500E+00  2.30190E-03  6.43714E-17  2.29874E+00  1.69539E-04  1.0E-07
  5.600E+00  2.38630E-03  6.08090E-17  2.17153E+00  1.76120E-04  1.0E-07
  5.700E+00  2.47222E-03  5.74901E-17  2.05301E+00  1.82953E-04  1.0E-07
  5.800E+00  2.55965E-03  5.43954E-17  1.94249E+00  1.90050E-04  1.0E-07
  5.900E+00  2.64859E-03  5.15071E-17  1.83935E+00  1.97422E-04  1.0E-07
  6.000E+00  2.73905E-03  4.88092E-17  1.74301E+00  2.05081E-04  1.0E-07
  6.100E+00  2.83103E-03  4.62871E-17  1.65294E+00  2.13037E-04  1.0E-07
  6.200E+00  2.92452E-03  4.39275E-17  1.56868E+00  2.21305E-04  1.0E-07
  6.300E+00  3.01952E-03  4.17181E-17  1.48978E+00  2.29897E-04  1.0E-07
  6.400E+00  3.11604E-03  3.96479E-17  1.41585E+00  2.38825E-04  1.0E-07
  6.500E+00  3.21407E-03  3.77067E-17  1.34653E+00  2.48103E-04  1.0E-07
  6.600E+00  3.31362E-03  3.58851E-17  1.28148E+00  2.57744E-04  1.0E-07
  6.700E+00  3.41468E-03  3.41744E-17  1.22039E+00  2.67762E-04  1.0E-07
  6.800E+00  3.51725E-03  3.25669E-17  1.16298E+00  2.78171E-04  1.0E-07
  6.900E+00  3.62133E-03  3.10551E-17  1.10900E+00  2.88985E-04  1.0E-07
  7.000E+00  3.72692E-03  2.96324E-17  1.05819E+00  3.00218E-04  1.0E-07
  7.100E+00  3.83403E-03  2.82926E-17  1.01035E+00  3.11886E-04  1.0E-07
  7.200E+00  3.94265E-03  2.70300E-17  9.65258E-01  3.24002E-04  1.0E-07
  7.300E+00  4.05278E-03  2.58393E-17  9.22738E-01  3.36581E-04  1.0E-07
  7.400E+00  4.16442E-03  2.47156E-17  8.82612E-01  3.49638E-04  1.0E-07
  7.500E+00  4.27757E-03  2.36546E-17  8.44720E-01  3.63187E-04  1.0E-07
  7.600E+00  4.39223E-03  2.26518E-17  8.08912E-01  3.77244E-04  1.0E-07
  7.700E+00  4.50840E-03  2.17037E-17  7.75052E-01  3.91824E-04  1.0E-07
  7.800E+00  4.62608E-03  2.08064E-17  7.43011E-01  4.06942E-04  1.0E-07
  7.900E+00  4.74527E-03  1.99568E-17  7.12671E-01  4.22611E-04  1.0E-07
  8.000E+00  4.86597E-03  1.91518E-17  6.83923E-01  4.38848E-04  1.0E-07
  8.100E+00  4.98817E-03  1.83885E-17  6.56665E-01  4.55666E-04  1.0E-07
  8.200E+00  5.11188E-03  1.76643E-17  6.30803E-01  4.73081E-04  1.0E-07
  8.300E+00  5.23711E-03  1.69767E-17  6.06249E-01  4.91107E-04  1.0E-07
  8.400E+00  5.36383E-03  1.63235E-17  5.82922E-01  5.09759E-04  1.0E-07
  8.500E+00  5.49207E-03  1.57025E-17  5.60747E-01  5.29051E-04  1.0E-07
  8.600E+00  5.62181E-03  1.51118E-17  5.39653E-01  5.48997E-04  1.0E-07
  8.700E+00  5.75306E-03  1.45496E-17  5.19576E-01  5.69612E-04  1.0E-07
  8.800E+00  5.88581E-03  1.40141E-17  5.00454E-01  5.90909E-04  1.0E-07
  8.900E+00  6.02007E-03  1.35038E-17  4.82231E-01  6.12903E-04  1.0E-07
  9.000E+00  6.15583E-03  1.30173E-17  4.64855E-01  6.35607E-04  1.0E-07
  9.100E+00  6.29310E-03  1.25530E-17  4.48276E-01  6.59036E-04  1.0E-07
  9.200E+00  6.43187E-03  1.21098E-17  4.32449E-01  6.83201E-04  1.0E-07
  9.300E+00  6.57214E-03  1.16865E-17  4.17332E-01  7.08118E-04  1.0E-07
  9.400E+00  6.71392E-03  1.12819E-17  4.02885E-01  7.33799E-04  1.0E-07
  9.500E+00  6.85720E-03  1.08951E-17  3.89071E-01  7.60256E-04  1.0E-07
  9.600E+00  7.00198E-03  1.05250E-17  3.75855E-01  7.87504E-04  1.0E-07
  9.700E+00  7.14827E-03  1.01708E-17  3.63205E-01  8.15554E-04  1.0E-07
  9.800E+00  7.29605E-03  9.83155E-18  3.51091E-01  8.44419E-04  1.0E-07
  9.900E+00  7.44534E-03  9.50654E-18  3.39485E-01  8.74112E-04  1.0E-07
  1.000E+01  7.59612E-03  9.19500E-18  3.28360E-01  9.04644E-04  1.0E-07
  1.025E+01  7.97965E-03  8.47067E-18  3.02493E-01  9.84726E-04  1.0E-07
  1.050E+01  8.37255E-03  7.81664E-18  2.79137E-01  1.07031E-03  1.0E-07
  1.075E+01  8.77480E-03  7.22464E-18  2.57997E-01  1.16157E-03  1.0E-07
  1.100E+01  9.18641E-03  6.68756E-18  2.38817E-01  1.25868E-03  1.0E-07
  1.125E+01  9.60736E-03  6.19928E-18  2.21380E-01  1.36178E-03  1.0E-07
  1.150E+01  1.00376E-02  5.75451E-18  2.05497E-01  1.47103E-03  1.0E-07
  1.175E+01  1.04773E-02  5.34866E-18  1.91004E-01  1.58655E-03  1.0E-07
  1.200E+01  1.09262E-02  4.97770E-18  1.77757E-01  1.70848E-03  1.0E-07
  1.225E+01  1.13844E-02  4.63811E-18  1.65630E-01  1.83693E-03  1.0E-07
  1.250E+01  1.18520E-02  4.32680E-18  1.54513E-01  1.97199E-03  1.0E-07
  1.275E+01  1.23288E-02  4.04103E-18  1.44308E-01  2.11376E-03  1.0E-07
  1.300E+01  1.28150E-02  3.77837E-18  1.34928E-01  2.26231E-03  1.0E-07
  1.325E+01  1.33104E-02  3.53666E-18  1.26296E-01  2.41769E-03  1.0E-07
  1.350E+01  1.38150E-02  3.31397E-18  1.18344E-01  2.57996E-03  1.0E-07
  1.375E+01  1.43290E-02  3.10857E-18  1.11009E-01  2.74914E-03  1.0E-07
  1.400E+01  1.48521E-02  2.91892E-18  1.04237E-01  2.92526E-03  1.0E-07
  1.425E+01  1.53845E-02  2.74363E-18  9.79769E-02  3.10831E-03  1.0E-07
  1.450E+01  1.59262E-02  2.58145E-18  9.21851E-02  3.29828E-03  1.0E-07
  1.475E+01  1.64770E-02  2.43123E-18  8.68208E-02  3.49516E-03  1.0E-07
  1.500E+01  1.70371E-02  2.29197E-18  8.18476E-02  3.69890E-03  1.0E-07
  1.525E+01  1.76063E-02  2.16273E-18  7.72323E-02  3.90945E-03  1.0E-07
  1.550E+01  1.81848E-02  2.04267E-18  7.29451E-02  4.12675E-03  1.0E-07
  1.575E+01  1.87724E-02  1.93104E-18  6.89587E-02  4.35072E-03  1.0E-07
  1.600E+01  1.93692E-02  1.82714E-18  6.52485E-02  4.58127E-03  1.0E-07
  1.625E+01  1.99751E-02  1.73035E-18  6.17920E-02  4.81830E-03  1.0E-07
  1.650E+01  2.05901E-02  1.64009E-18  5.85687E-02  5.06170E-03  1.0E-07
  1.675E+01  2.12143E-02  1.55584E-18  5.55602E-02  5.31136E-03  1.0E-07
  1.700E+01  2.18476E-02  1.47713E-18  5.27494E-02  5.56713E-03  1.0E-07
  1.725E+01  2.24900E-02  1.40353E-18  5.01209E-02  5.82889E-03  1.0E-07
  1.750E+01  2.31415E-02  1.33463E-18  4.76606E-02  6.09649E-03  1.0E-07
  1.775E+01  2.38021E-02  1.27009E-18  4.53556E-02  6.36977E-03  1.0E-07
  1.800E+01  2.44717E-02  1.20956E-18  4.31942E-02  6.64857E-03  1.0E-07
  1.825E+01  2.51504E-02  1.15275E-18  4.11655E-02  6.93273E-03  1.0E-07
  1.850E+01  2.58382E-02  1.09938E-18  3.92597E-02  7.22205E-03  1.0E-07
  1.875E+01  2.65349E-02  1.04920E-18  3.74678E-02  7.51638E-03  1.0E-07
  1.900E+01  2.72407E-02  1.00198E-18  3.57815E-02  7.81551E-03  1.0E-07
  1.925E+01  2.79555E-02  9.57508E-19  3.41932E-02  8.11926E-03  1.0E-07
