 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+05 eV = 2.93995E+04 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 8.94143E-18 cm**2 = 3.19304E-01 a0**2
 # 1st transport cross section = 6.36484E-21 cm**2 = 2.27292E-04 a0**2
 # 2nd transport cross section = 1.62215E-20 cm**2 = 5.79282E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.000E-03  3.04617E-10  6.72252E-14  2.40065E+03  0.00000E+00  1.0E-07
  2.250E-03  3.85531E-10  6.72236E-14  2.40060E+03  0.00000E+00  1.0E-07
  2.500E-03  4.75965E-10  6.72218E-14  2.40053E+03  0.00000E+00  1.0E-07
  2.750E-03  5.75917E-10  6.72198E-14  2.40046E+03  0.00000E+00  1.0E-07
  3.000E-03  6.85389E-10  6.72176E-14  2.40038E+03  0.00000E+00  1.0E-07
  3.250E-03  8.04380E-10  6.72152E-14  2.40030E+03  0.00000E+00  1.0E-07
  3.500E-03  9.32891E-10  6.72126E-14  2.40021E+03  0.00000E+00  1.0E-07
  3.750E-03  1.07092E-09  6.72099E-14  2.40011E+03  0.00000E+00  1.0E-07
  4.000E-03  1.21847E-09  6.72070E-14  2.40000E+03  0.00000E+00  1.0E-07
  4.250E-03  1.37554E-09  6.72038E-14  2.39989E+03  0.00000E+00  1.0E-07
  4.500E-03  1.54213E-09  6.72005E-14  2.39977E+03  0.00000E+00  1.0E-07
  4.750E-03  1.71823E-09  6.71970E-14  2.39965E+03  0.00000E+00  1.0E-07
  5.000E-03  1.90386E-09  6.71933E-14  2.39952E+03  0.00000E+00  1.0E-07
  5.250E-03  2.09900E-09  6.71894E-14  2.39938E+03  0.00000E+00  1.0E-07
  5.500E-03  2.30367E-09  6.71853E-14  2.39923E+03  0.00000E+00  1.0E-07
  5.750E-03  2.51785E-09  6.71811E-14  2.39908E+03  0.00000E+00  1.0E-07
  6.000E-03  2.74156E-09  6.71766E-14  2.39892E+03  0.00000E+00  1.0E-07
  6.250E-03  2.97478E-09  6.71720E-14  2.39876E+03  0.00000E+00  1.0E-07
  6.500E-03  3.21752E-09  6.71672E-14  2.39858E+03  0.00000E+00  1.0E-07
  6.750E-03  3.46978E-09  6.71621E-14  2.39840E+03  0.00000E+00  1.0E-07
  7.000E-03  3.73156E-09  6.71569E-14  2.39822E+03  0.00000E+00  1.0E-07
  7.250E-03  4.00286E-09  6.71515E-14  2.39802E+03  0.00000E+00  1.0E-07
  7.500E-03  4.28368E-09  6.71459E-14  2.39783E+03  0.00000E+00  1.0E-07
  7.750E-03  4.57402E-09  6.71402E-14  2.39762E+03  0.00000E+00  1.0E-07
  8.000E-03  4.87388E-09  6.71342E-14  2.39741E+03  0.00000E+00  1.0E-07
  8.250E-03  5.18326E-09  6.71281E-14  2.39719E+03  0.00000E+00  1.0E-07
  8.500E-03  5.50215E-09  6.71217E-14  2.39696E+03  0.00000E+00  1.0E-07
  8.750E-03  5.83057E-09  6.71152E-14  2.39673E+03  0.00000E+00  1.0E-07
  9.000E-03  6.16850E-09  6.71085E-14  2.39649E+03  0.00000E+00  1.0E-07
  9.250E-03  6.51596E-09  6.71016E-14  2.39624E+03  0.00000E+00  1.0E-07
  9.500E-03  6.87293E-09  6.70945E-14  2.39599E+03  0.00000E+00  1.0E-07
  9.750E-03  7.23942E-09  6.70872E-14  2.39573E+03  0.00000E+00  1.0E-07
  1.000E-02  7.61544E-09  6.70797E-14  2.39546E+03  0.00000E+00  1.0E-07
  1.250E-02  1.18991E-08  6.69948E-14  2.39243E+03  0.00000E+00  1.0E-07
  1.500E-02  1.71347E-08  6.68912E-14  2.38873E+03  0.00000E+00  1.0E-07
  1.750E-02  2.33223E-08  6.67693E-14  2.38437E+03  0.00000E+00  1.0E-07
  2.000E-02  3.04617E-08  6.66290E-14  2.37937E+03  0.00000E+00  1.0E-07
  2.250E-02  3.85531E-08  6.64708E-14  2.37371E+03  0.00000E+00  1.0E-07
  2.500E-02  4.75965E-08  6.62947E-14  2.36743E+03  0.00000E+00  1.0E-07
  2.750E-02  5.75917E-08  6.61011E-14  2.36051E+03  0.00000E+00  1.0E-07
  3.000E-02  6.85389E-08  6.58903E-14  2.35299E+03  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  6.56626E-14  2.34485E+03  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  6.54183E-14  2.33613E+03  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  6.51579E-14  2.32683E+03  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  6.48816E-14  2.31696E+03  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  6.45898E-14  2.30654E+03  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  6.42831E-14  2.29559E+03  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  6.39617E-14  2.28412E+03  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  6.36263E-14  2.27214E+03  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  6.32772E-14  2.25967E+03  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  6.29148E-14  2.24673E+03  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  6.25398E-14  2.23334E+03  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  6.21525E-14  2.21951E+03  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  6.17535E-14  2.20526E+03  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  6.13432E-14  2.19061E+03  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  6.09223E-14  2.17557E+03  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  6.04911E-14  2.16018E+03  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  6.00502E-14  2.14443E+03  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  5.96001E-14  2.12836E+03  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  5.91413E-14  2.11198E+03  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  5.86744E-14  2.09530E+03  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  5.81998E-14  2.07835E+03  0.00000E+00  1.0E-07
  8.500E-02  5.50215E-07  5.77180E-14  2.06115E+03  0.00000E+00  1.0E-07
  8.750E-02  5.83057E-07  5.72296E-14  2.04371E+03  0.00000E+00  1.0E-07
  9.000E-02  6.16850E-07  5.67350E-14  2.02604E+03  0.00000E+00  1.0E-07
  9.250E-02  6.51596E-07  5.62347E-14  2.00818E+03  0.00000E+00  1.0E-07
  9.500E-02  6.87293E-07  5.57291E-14  1.99012E+03  0.00000E+00  1.0E-07
  9.750E-02  7.23942E-07  5.52188E-14  1.97190E+03  0.00000E+00  1.0E-07
  1.000E-01  7.61543E-07  5.47043E-14  1.95353E+03  0.00000E+00  1.0E-07
  1.250E-01  1.18991E-06  4.94155E-14  1.76466E+03  0.00000E+00  1.0E-07
  1.500E-01  1.71347E-06  4.41161E-14  1.57542E+03  0.00000E+00  1.0E-07
  1.750E-01  2.33223E-06  3.90663E-14  1.39508E+03  0.00000E+00  1.0E-07
  2.000E-01  3.04617E-06  3.44145E-14  1.22896E+03  0.00000E+00  1.0E-07
  2.250E-01  3.85531E-06  3.02255E-14  1.07937E+03  0.00000E+00  1.0E-07
  2.500E-01  4.75964E-06  2.65093E-14  9.46665E+02  0.00000E+00  1.0E-07
  2.750E-01  5.75916E-06  2.32443E-14  8.30070E+02  0.00000E+00  1.0E-07
  3.000E-01  6.85388E-06  2.03930E-14  7.28246E+02  0.00000E+00  1.0E-07
  3.250E-01  8.04378E-06  1.79117E-14  6.39638E+02  0.00000E+00  1.0E-07
  3.500E-01  9.32888E-06  1.57565E-14  5.62675E+02  0.00000E+00  1.0E-07
  3.750E-01  1.07092E-05  1.38860E-14  4.95877E+02  0.00000E+00  1.0E-07
  4.000E-01  1.21846E-05  1.22624E-14  4.37897E+02  0.00000E+00  1.0E-07
  4.250E-01  1.37553E-05  1.08522E-14  3.87540E+02  0.00000E+00  1.0E-07
  4.500E-01  1.54212E-05  9.62622E-15  3.43759E+02  2.45239E-06  1.0E-07
  4.750E-01  1.71822E-05  8.55894E-15  3.05645E+02  2.71034E-06  1.0E-07
  5.000E-01  1.90385E-05  7.62842E-15  2.72416E+02  2.98281E-06  1.0E-07
  5.250E-01  2.09899E-05  6.81576E-15  2.43395E+02  3.26989E-06  1.0E-07
  5.500E-01  2.30365E-05  6.10474E-15  2.18004E+02  3.57150E-06  1.0E-07
  5.750E-01  2.51783E-05  5.48147E-15  1.95747E+02  3.88754E-06  1.0E-07
  6.000E-01  2.74153E-05  4.93400E-15  1.76196E+02  4.21791E-06  1.0E-07
  6.250E-01  2.97475E-05  4.45213E-15  1.58989E+02  4.56247E-06  1.0E-07
  6.500E-01  3.21749E-05  4.02709E-15  1.43810E+02  4.92107E-06  1.0E-07
  6.750E-01  3.46974E-05  3.65136E-15  1.30392E+02  5.29357E-06  1.0E-07
  7.000E-01  3.73152E-05  3.31847E-15  1.18505E+02  5.67980E-06  1.0E-07
  7.250E-01  4.00281E-05  3.02287E-15  1.07949E+02  6.07964E-06  1.0E-07
  7.500E-01  4.28362E-05  2.75978E-15  9.85536E+01  6.49293E-06  1.0E-07
  7.750E-01  4.57395E-05  2.52509E-15  9.01727E+01  6.91958E-06  1.0E-07
  8.000E-01  4.87380E-05  2.31525E-15  8.26791E+01  7.35948E-06  1.0E-07
  8.250E-01  5.18317E-05  2.12719E-15  7.59633E+01  7.81256E-06  1.0E-07
  8.500E-01  5.50205E-05  1.95826E-15  6.99307E+01  8.27877E-06  1.0E-07
  8.750E-01  5.83045E-05  1.80616E-15  6.44993E+01  8.75808E-06  1.0E-07
  9.000E-01  6.16838E-05  1.66892E-15  5.95981E+01  9.25050E-06  1.0E-07
  9.250E-01  6.51582E-05  1.54479E-15  5.51654E+01  9.75605E-06  1.0E-07
  9.500E-01  6.87277E-05  1.43228E-15  5.11475E+01  1.02747E-05  1.0E-07
  9.750E-01  7.23925E-05  1.33007E-15  4.74977E+01  1.08067E-05  1.0E-07
  1.000E+00  7.61524E-05  1.23704E-15  4.41754E+01  1.13519E-05  1.0E-07
  1.100E+00  9.21439E-05  9.38401E-16  3.35109E+01  1.36673E-05  1.0E-07
  1.200E+00  1.09658E-04  7.25492E-16  2.59078E+01  1.62025E-05  1.0E-07
  1.300E+00  1.28695E-04  5.69686E-16  2.03438E+01  1.89622E-05  1.0E-07
  1.400E+00  1.49255E-04  4.53180E-16  1.61833E+01  2.19488E-05  1.0E-07
  1.500E+00  1.71338E-04  3.64524E-16  1.30174E+01  2.51608E-05  1.0E-07
  1.600E+00  1.94942E-04  2.96101E-16  1.05739E+01  2.85939E-05  1.0E-07
  1.700E+00  2.20070E-04  2.42676E-16  8.66610E+00  3.22412E-05  1.0E-07
  1.800E+00  2.46720E-04  2.00550E-16  7.16178E+00  3.60952E-05  1.0E-07
  1.900E+00  2.74892E-04  1.67047E-16  5.96535E+00  4.01488E-05  1.0E-07
  2.000E+00  3.04586E-04  1.40189E-16  5.00624E+00  4.43969E-05  1.0E-07
  2.100E+00  3.35803E-04  1.18497E-16  4.23159E+00  4.88380E-05  1.0E-07
  2.200E+00  3.68542E-04  1.00849E-16  3.60138E+00  5.34740E-05  1.0E-07
  2.300E+00  4.02802E-04  8.63887E-17  3.08500E+00  5.83106E-05  1.0E-07
  2.400E+00  4.38585E-04  7.44571E-17  2.65891E+00  6.33572E-05  1.0E-07
  2.500E+00  4.75889E-04  6.45442E-17  2.30491E+00  6.86256E-05  1.0E-07
  2.600E+00  5.14715E-04  5.62531E-17  2.00883E+00  7.41291E-05  1.0E-07
  2.700E+00  5.55063E-04  4.92735E-17  1.75959E+00  7.98819E-05  1.0E-07
  2.800E+00  5.96931E-04  4.33617E-17  1.54847E+00  8.58977E-05  1.0E-07
  2.900E+00  6.40321E-04  3.83247E-17  1.36860E+00  9.21895E-05  1.0E-07
  3.000E+00  6.85233E-04  3.40092E-17  1.21449E+00  9.87681E-05  1.0E-07
  3.100E+00  7.31665E-04  3.02927E-17  1.08177E+00  1.05643E-04  1.0E-07
  3.200E+00  7.79618E-04  2.70764E-17  9.66916E-01  1.12820E-04  1.0E-07
  3.300E+00  8.29092E-04  2.42804E-17  8.67067E-01  1.20305E-04  1.0E-07
  3.400E+00  8.80086E-04  2.18394E-17  7.79898E-01  1.28100E-04  1.0E-07
  3.500E+00  9.32601E-04  1.96999E-17  7.03498E-01  1.36206E-04  1.0E-07
  3.600E+00  9.86636E-04  1.78180E-17  6.36292E-01  1.44621E-04  1.0E-07
  3.700E+00  1.04219E-03  1.61568E-17  5.76970E-01  1.53344E-04  1.0E-07
  3.800E+00  1.09927E-03  1.46858E-17  5.24439E-01  1.62371E-04  1.0E-07
  3.900E+00  1.15786E-03  1.33792E-17  4.77782E-01  1.71697E-04  1.0E-07
  4.000E+00  1.21797E-03  1.22155E-17  4.36223E-01  1.81318E-04  1.0E-07
  4.100E+00  1.27961E-03  1.11761E-17  3.99107E-01  1.91228E-04  1.0E-07
  4.200E+00  1.34276E-03  1.02455E-17  3.65874E-01  2.01424E-04  1.0E-07
  4.300E+00  1.40743E-03  9.41024E-18  3.36046E-01  2.11899E-04  1.0E-07
  4.400E+00  1.47362E-03  8.65879E-18  3.09211E-01  2.22649E-04  1.0E-07
  4.500E+00  1.54133E-03  7.98127E-18  2.85016E-01  2.33670E-04  1.0E-07
  4.600E+00  1.61056E-03  7.36910E-18  2.63155E-01  2.44958E-04  1.0E-07
  4.700E+00  1.68131E-03  6.81485E-18  2.43363E-01  2.56510E-04  1.0E-07
  4.800E+00  1.75357E-03  6.31205E-18  2.25408E-01  2.68324E-04  1.0E-07
  4.900E+00  1.82735E-03  5.85508E-18  2.09089E-01  2.80396E-04  1.0E-07
  5.000E+00  1.90265E-03  5.43898E-18  1.94230E-01  2.92727E-04  1.0E-07
  5.100E+00  1.97947E-03  5.05944E-18  1.80676E-01  3.05315E-04  1.0E-07
  5.200E+00  2.05780E-03  4.71266E-18  1.68292E-01  3.18159E-04  1.0E-07
  5.300E+00  2.13765E-03  4.39528E-18  1.56958E-01  3.31261E-04  1.0E-07
  5.400E+00  2.21902E-03  4.10435E-18  1.46569E-01  3.44621E-04  1.0E-07
  5.500E+00  2.30190E-03  3.83726E-18  1.37031E-01  3.58239E-04  1.0E-07
  5.600E+00  2.38630E-03  3.59168E-18  1.28261E-01  3.72118E-04  1.0E-07
  5.700E+00  2.47222E-03  3.36556E-18  1.20186E-01  3.86259E-04  1.0E-07
  5.800E+00  2.55965E-03  3.15706E-18  1.12741E-01  4.00664E-04  1.0E-07
  5.900E+00  2.64859E-03  2.96455E-18  1.05866E-01  4.15334E-04  1.0E-07
  6.000E+00  2.73905E-03  2.78658E-18  9.95106E-02  4.30273E-04  1.0E-07
  6.100E+00  2.83103E-03  2.62183E-18  9.36273E-02  4.45481E-04  1.0E-07
  6.200E+00  2.92452E-03  2.46914E-18  8.81747E-02  4.60961E-04  1.0E-07
  6.300E+00  3.01952E-03  2.32746E-18  8.31151E-02  4.76716E-04  1.0E-07
  6.400E+00  3.11604E-03  2.19584E-18  7.84149E-02  4.92746E-04  1.0E-07
  6.500E+00  3.21407E-03  2.07344E-18  7.40437E-02  5.09054E-04  1.0E-07
  6.600E+00  3.31362E-03  1.95948E-18  6.99741E-02  5.25641E-04  1.0E-07
  6.700E+00  3.41468E-03  1.85327E-18  6.61814E-02  5.42508E-04  1.0E-07
  6.800E+00  3.51725E-03  1.75419E-18  6.26431E-02  5.59656E-04  1.0E-07
  6.900E+00  3.62133E-03  1.66166E-18  5.93390E-02  5.77087E-04  1.0E-07
  7.000E+00  3.72692E-03  1.57518E-18  5.62506E-02  5.94800E-04  1.0E-07
  7.100E+00  3.83403E-03  1.49427E-18  5.33613E-02  6.12796E-04  1.0E-07
  7.200E+00  3.94265E-03  1.41850E-18  5.06557E-02  6.31074E-04  1.0E-07
  7.300E+00  4.05278E-03  1.34750E-18  4.81200E-02  6.49635E-04  1.0E-07
  7.400E+00  4.16442E-03  1.28089E-18  4.57416E-02  6.68476E-04  1.0E-07
  7.500E+00  4.27757E-03  1.21837E-18  4.35088E-02  6.87598E-04  1.0E-07
  7.600E+00  4.39223E-03  1.15963E-18  4.14111E-02  7.06998E-04  1.0E-07
  7.700E+00  4.50840E-03  1.10440E-18  3.94388E-02  7.26675E-04  1.0E-07
  7.800E+00  4.62608E-03  1.05243E-18  3.75830E-02  7.46627E-04  1.0E-07
  7.900E+00  4.74527E-03  1.00350E-18  3.58355E-02  7.66851E-04  1.0E-07
  8.000E+00  4.86597E-03  9.57386E-19  3.41889E-02  7.87345E-04  1.0E-07
  8.100E+00  4.98817E-03  9.13906E-19  3.26362E-02  8.08105E-04  1.0E-07
  8.200E+00  5.11188E-03  8.72879E-19  3.11711E-02  8.29129E-04  1.0E-07
  8.300E+00  5.23711E-03  8.34141E-19  2.97877E-02  8.50414E-04  1.0E-07
  8.400E+00  5.36383E-03  7.97540E-19  2.84807E-02  8.71954E-04  1.0E-07
  8.500E+00  5.49207E-03  7.62937E-19  2.72450E-02  8.93747E-04  1.0E-07
  8.600E+00  5.62181E-03  7.30202E-19  2.60760E-02  9.15788E-04  1.0E-07
  8.700E+00  5.75306E-03  6.99215E-19  2.49694E-02  9.38073E-04  1.0E-07
  8.800E+00  5.88581E-03  6.69867E-19  2.39214E-02  9.60596E-04  1.0E-07
  8.900E+00  6.02007E-03  6.42054E-19  2.29282E-02  9.83354E-04  1.0E-07
  9.000E+00  6.15583E-03  6.15680E-19  2.19863E-02  1.00634E-03  1.0E-07
  9.100E+00  6.29310E-03  5.90658E-19  2.10928E-02  1.02955E-03  1.0E-07
  9.200E+00  6.43187E-03  5.66906E-19  2.02446E-02  1.05298E-03  1.0E-07
  9.300E+00  6.57214E-03  5.44346E-19  1.94390E-02  1.07663E-03  1.0E-07
  9.400E+00  6.71392E-03  5.22908E-19  1.86734E-02  1.10048E-03  1.0E-07
  9.500E+00  6.85720E-03  5.02525E-19  1.79455E-02  1.12453E-03  1.0E-07
  9.600E+00  7.00198E-03  4.83136E-19  1.72531E-02  1.14878E-03  1.0E-07
  9.700E+00  7.14827E-03  4.64683E-19  1.65941E-02  1.17322E-03  1.0E-07
  9.800E+00  7.29605E-03  4.47113E-19  1.59667E-02  1.19785E-03  1.0E-07
  9.900E+00  7.44534E-03  4.30374E-19  1.53689E-02  1.22265E-03  1.0E-07
  1.000E+01  7.59612E-03  4.14421E-19  1.47992E-02  1.24763E-03  1.0E-07
  1.025E+01  7.97965E-03  3.77692E-19  1.34876E-02  1.31078E-03  1.0E-07
  1.050E+01  8.37255E-03  3.44992E-19  1.23199E-02  1.37487E-03  1.0E-07
  1.075E+01  8.77480E-03  3.15801E-19  1.12775E-02  1.43979E-03  1.0E-07
  1.100E+01  9.18641E-03  2.89675E-19  1.03445E-02  1.50545E-03  1.0E-07
  1.125E+01  9.60736E-03  2.66233E-19  9.50737E-03  1.57174E-03  1.0E-07
  1.150E+01  1.00376E-02  2.45152E-19  8.75452E-03  1.63855E-03  1.0E-07
  1.175E+01  1.04773E-02  2.26148E-19  8.07590E-03  1.70579E-03  1.0E-07
  1.200E+01  1.09262E-02  2.08981E-19  7.46283E-03  1.77334E-03  1.0E-07
  1.225E+01  1.13844E-02  1.93439E-19  6.90782E-03  1.84110E-03  1.0E-07
  1.250E+01  1.18520E-02  1.79340E-19  6.40434E-03  1.90897E-03  1.0E-07
  1.275E+01  1.23288E-02  1.66525E-19  5.94671E-03  1.97684E-03  1.0E-07
  1.300E+01  1.28150E-02  1.54855E-19  5.52998E-03  2.04460E-03  1.0E-07
  1.325E+01  1.33104E-02  1.44209E-19  5.14980E-03  2.11216E-03  1.0E-07
  1.350E+01  1.38150E-02  1.34480E-19  4.80236E-03  2.17941E-03  1.0E-07
  1.375E+01  1.43290E-02  1.25573E-19  4.48429E-03  2.24624E-03  1.0E-07
  1.400E+01  1.48521E-02  1.17406E-19  4.19266E-03  2.31256E-03  1.0E-07
  1.425E+01  1.53845E-02  1.09906E-19  3.92482E-03  2.37826E-03  1.0E-07
  1.450E+01  1.59262E-02  1.03008E-19  3.67849E-03  2.44324E-03  1.0E-07
  1.475E+01  1.64770E-02  9.66541E-20  3.45158E-03  2.50740E-03  1.0E-07
  1.500E+01  1.70371E-02  9.07932E-20  3.24228E-03  2.57064E-03  1.0E-07
  1.525E+01  1.76063E-02  8.53796E-20  3.04896E-03  2.63285E-03  1.0E-07
  1.550E+01  1.81848E-02  8.03726E-20  2.87016E-03  2.69394E-03  1.0E-07
  1.575E+01  1.87724E-02  7.57358E-20  2.70457E-03  2.75381E-03  1.0E-07
  1.600E+01  1.93692E-02  7.14364E-20  2.55104E-03  2.81236E-03  1.0E-07
  1.625E+01  1.99751E-02  6.74452E-20  2.40851E-03  2.86949E-03  1.0E-07
  1.650E+01  2.05901E-02  6.37357E-20  2.27604E-03  2.92510E-03  1.0E-07
  1.675E+01  2.12143E-02  6.02841E-20  2.15279E-03  2.97911E-03  1.0E-07
  1.700E+01  2.18476E-02  5.70691E-20  2.03797E-03  3.03140E-03  1.0E-07
  1.725E+01  2.24900E-02  5.40711E-20  1.93092E-03  3.08189E-03  1.0E-07
  1.750E+01  2.31415E-02  5.12728E-20  1.83098E-03  3.13049E-03  1.0E-07
  1.775E+01  2.38021E-02  4.86581E-20  1.73761E-03  3.17709E-03  1.0E-07
  1.800E+01  2.44717E-02  4.62126E-20  1.65028E-03  3.22161E-03  1.0E-07
  1.825E+01  2.51504E-02  4.39233E-20  1.56853E-03  3.26395E-03  1.0E-07
  1.850E+01  2.58382E-02  4.17782E-20  1.49193E-03  3.30402E-03  1.0E-07
  1.875E+01  2.65349E-02  3.97663E-20  1.42008E-03  3.34174E-03  1.0E-07
  1.900E+01  2.72407E-02  3.78778E-20  1.35264E-03  3.37700E-03  1.0E-07
  1.925E+01  2.79555E-02  3.61037E-20  1.28929E-03  3.40973E-03  1.0E-07
