 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+01 eV = 1.83747E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 9.23186E-16 cm**2 = 3.29676E+01 a0**2
 # 1st transport cross section = 4.76479E-16 cm**2 = 1.70154E+01 a0**2
 # 2nd transport cross section = 5.71948E-16 cm**2 = 2.04246E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.15072E-16  2.91068E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.15072E-16  2.91068E+01 -7.64985E-08  1.0E-07
  1.250E-04  1.18994E-12  8.15072E-16  2.91068E+01 -9.56231E-08  1.0E-07
  1.500E-04  1.71346E-12  8.15072E-16  2.91068E+01 -1.14748E-07  1.0E-07
  1.750E-04  2.33225E-12  8.15072E-16  2.91068E+01 -1.33872E-07  1.0E-07
  2.000E-04  3.04617E-12  8.15072E-16  2.91068E+01 -1.52997E-07  1.0E-07
  2.250E-04  3.85530E-12  8.15072E-16  2.91068E+01 -1.72122E-07  1.0E-07
  2.500E-04  4.75964E-12  8.15072E-16  2.91068E+01 -1.91246E-07  1.0E-07
  2.750E-04  5.75917E-12  8.15072E-16  2.91068E+01 -2.10371E-07  1.0E-07
  3.000E-04  6.85391E-12  8.15072E-16  2.91068E+01 -2.29496E-07  1.0E-07
  3.250E-04  8.04379E-12  8.15072E-16  2.91068E+01 -2.48620E-07  1.0E-07
  3.500E-04  9.32893E-12  8.15072E-16  2.91068E+01 -2.67745E-07  1.0E-07
  3.750E-04  1.07092E-11  8.15072E-16  2.91068E+01 -2.86869E-07  1.0E-07
  4.000E-04  1.21847E-11  8.15072E-16  2.91068E+01 -3.05994E-07  1.0E-07
  4.250E-04  1.37554E-11  8.15072E-16  2.91068E+01 -3.25119E-07  1.0E-07
  4.500E-04  1.54213E-11  8.15072E-16  2.91068E+01 -3.44243E-07  1.0E-07
  4.750E-04  1.71823E-11  8.15072E-16  2.91068E+01 -3.63368E-07  1.0E-07
  5.000E-04  1.90386E-11  8.15072E-16  2.91068E+01 -3.82493E-07  1.0E-07
  5.250E-04  2.09900E-11  8.15072E-16  2.91068E+01 -4.01617E-07  1.0E-07
  5.500E-04  2.30367E-11  8.15072E-16  2.91068E+01 -4.20742E-07  1.0E-07
  5.750E-04  2.51785E-11  8.15072E-16  2.91068E+01 -4.39866E-07  1.0E-07
  6.000E-04  2.74156E-11  8.15072E-16  2.91068E+01 -4.58991E-07  1.0E-07
  6.250E-04  2.97478E-11  8.15072E-16  2.91068E+01 -4.78116E-07  1.0E-07
  6.500E-04  3.21752E-11  8.15072E-16  2.91068E+01 -4.97240E-07  1.0E-07
  6.750E-04  3.46979E-11  8.15072E-16  2.91068E+01 -5.16365E-07  1.0E-07
  7.000E-04  3.73157E-11  8.15072E-16  2.91068E+01 -5.35490E-07  1.0E-07
  7.250E-04  4.00286E-11  8.15072E-16  2.91068E+01 -5.54614E-07  1.0E-07
  7.500E-04  4.28368E-11  8.15072E-16  2.91068E+01 -5.73739E-07  1.0E-07
  7.750E-04  4.57402E-11  8.15072E-16  2.91068E+01 -5.92863E-07  1.0E-07
  8.000E-04  4.87388E-11  8.15072E-16  2.91068E+01 -6.11988E-07  1.0E-07
  8.250E-04  5.18325E-11  8.15072E-16  2.91068E+01 -6.31113E-07  1.0E-07
  8.500E-04  5.50215E-11  8.15072E-16  2.91068E+01 -6.50237E-07  1.0E-07
  8.750E-04  5.83057E-11  8.15072E-16  2.91068E+01 -6.69362E-07  1.0E-07
  9.000E-04  6.16850E-11  8.15072E-16  2.91068E+01 -6.88487E-07  1.0E-07
  9.250E-04  6.51595E-11  8.15072E-16  2.91068E+01 -7.07611E-07  1.0E-07
