 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+03 eV = 2.57245E+02 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 9.82651E-17 cm**2 = 3.50911E+00 a0**2
 # 1st transport cross section = 7.48804E-18 cm**2 = 2.67403E-01 a0**2
 # 2nd transport cross section = 1.06036E-17 cm**2 = 3.78663E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  5.59323E-15  1.99738E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  5.59323E-15  1.99738E+02 -1.41382E-09  1.0E-07
  1.250E-04  1.18994E-12  5.59323E-15  1.99738E+02 -1.76727E-09  1.0E-07
  1.500E-04  1.71346E-12  5.59323E-15  1.99738E+02 -2.12072E-09  1.0E-07
  1.750E-04  2.33225E-12  5.59323E-15  1.99738E+02 -2.47418E-09  1.0E-07
  2.000E-04  3.04617E-12  5.59323E-15  1.99738E+02 -2.82763E-09  1.0E-07
  2.250E-04  3.85530E-12  5.59323E-15  1.99738E+02 -3.18109E-09  1.0E-07
  2.500E-04  4.75964E-12  5.59323E-15  1.99738E+02 -3.53454E-09  1.0E-07
  2.750E-04  5.75917E-12  5.59323E-15  1.99738E+02 -3.88800E-09  1.0E-07
  3.000E-04  6.85391E-12  5.59323E-15  1.99738E+02 -4.24145E-09  1.0E-07
  3.250E-04  8.04379E-12  5.59323E-15  1.99738E+02 -4.59490E-09  1.0E-07
  3.500E-04  9.32893E-12  5.59323E-15  1.99738E+02 -4.94836E-09  1.0E-07
  3.750E-04  1.07092E-11  5.59323E-15  1.99738E+02 -5.30181E-09  1.0E-07
  4.000E-04  1.21847E-11  5.59323E-15  1.99738E+02 -5.65527E-09  1.0E-07
  4.250E-04  1.37554E-11  5.59323E-15  1.99738E+02 -6.00872E-09  1.0E-07
  4.500E-04  1.54213E-11  5.59323E-15  1.99738E+02 -6.36217E-09  1.0E-07
  4.750E-04  1.71823E-11  5.59323E-15  1.99738E+02 -6.71563E-09  1.0E-07
  5.000E-04  1.90386E-11  5.59323E-15  1.99738E+02 -7.06908E-09  1.0E-07
