 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+02 eV = 3.67493E+00 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 9.02431E-16 cm**2 = 3.22264E+01 a0**2
 # 1st transport cross section = 1.96225E-16 cm**2 = 7.00734E+00 a0**2
 # 2nd transport cross section = 3.52568E-16 cm**2 = 1.25904E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  7.000E-01  3.73152E-05  1.81812E-15  6.49261E+01  3.53339E-04  1.0E-07
  7.250E-01  4.00281E-05  1.81792E-15  6.49191E+01  3.65996E-04  1.0E-07
  7.500E-01  4.28362E-05  1.81772E-15  6.49118E+01  3.78657E-04  1.0E-07
  7.750E-01  4.57395E-05  1.81751E-15  6.49043E+01  3.91322E-04  1.0E-07
  8.000E-01  4.87380E-05  1.81729E-15  6.48966E+01  4.03992E-04  1.0E-07
  8.250E-01  5.18317E-05  1.81707E-15  6.48886E+01  4.16666E-04  1.0E-07
  8.500E-01  5.50205E-05  1.81684E-15  6.48804E+01  4.29344E-04  1.0E-07
  8.750E-01  5.83045E-05  1.81660E-15  6.48719E+01  4.42027E-04  1.0E-07
  9.000E-01  6.16838E-05  1.81635E-15  6.48632E+01  4.54716E-04  1.0E-07
  9.250E-01  6.51582E-05  1.81610E-15  6.48542E+01  4.67409E-04  1.0E-07
  9.500E-01  6.87277E-05  1.81585E-15  6.48450E+01  4.80107E-04  1.0E-07
  9.750E-01  7.23925E-05  1.81558E-15  6.48356E+01  4.92810E-04  1.0E-07
  1.000E+00  7.61524E-05  1.81531E-15  6.48259E+01  5.05519E-04  1.0E-07
  1.100E+00  9.21439E-05  1.81416E-15  6.47847E+01  5.56410E-04  1.0E-07
  1.200E+00  1.09658E-04  1.81289E-15  6.47396E+01  6.07399E-04  1.0E-07
  1.300E+00  1.28695E-04  1.81152E-15  6.46907E+01  6.58493E-04  1.0E-07
  1.400E+00  1.49255E-04  1.81004E-15  6.46378E+01  7.09702E-04  1.0E-07
  1.500E+00  1.71338E-04  1.80846E-15  6.45812E+01  7.61035E-04  1.0E-07
  1.600E+00  1.94942E-04  1.80676E-15  6.45207E+01  8.12500E-04  1.0E-07
  1.700E+00  2.20070E-04  1.80496E-15  6.44564E+01  8.64107E-04  1.0E-07
  1.800E+00  2.46720E-04  1.80306E-15  6.43883E+01  9.15865E-04  1.0E-07
  1.900E+00  2.74892E-04  1.80104E-15  6.43164E+01  9.67781E-04  1.0E-07
  2.000E+00  3.04586E-04  1.79892E-15  6.42407E+01  1.01987E-03  1.0E-07
  2.100E+00  3.35803E-04  1.79670E-15  6.41613E+01  1.07213E-03  1.0E-07
  2.200E+00  3.68542E-04  1.79437E-15  6.40782E+01  1.12458E-03  1.0E-07
  2.300E+00  4.02802E-04  1.79194E-15  6.39913E+01  1.17722E-03  1.0E-07
  2.400E+00  4.38585E-04  1.78940E-15  6.39008E+01  1.23007E-03  1.0E-07
  2.500E+00  4.75889E-04  1.78677E-15  6.38066E+01  1.28313E-03  1.0E-07
  2.600E+00  5.14715E-04  1.78403E-15  6.37088E+01  1.33641E-03  1.0E-07
  2.700E+00  5.55063E-04  1.78119E-15  6.36073E+01  1.38993E-03  1.0E-07
  2.800E+00  5.96931E-04  1.77824E-15  6.35023E+01  1.44368E-03  1.0E-07
  2.900E+00  6.40321E-04  1.77520E-15  6.33937E+01  1.49768E-03  1.0E-07
  3.000E+00  6.85233E-04  1.77206E-15  6.32815E+01  1.55195E-03  1.0E-07
  3.100E+00  7.31665E-04  1.76882E-15  6.31658E+01  1.60648E-03  1.0E-07
  3.200E+00  7.79618E-04  1.76549E-15  6.30467E+01  1.66128E-03  1.0E-07
  3.300E+00  8.29092E-04  1.76205E-15  6.29240E+01  1.71638E-03  1.0E-07
  3.400E+00  8.80086E-04  1.75852E-15  6.27980E+01  1.77176E-03  1.0E-07
  3.500E+00  9.32601E-04  1.75490E-15  6.26685E+01  1.82746E-03  1.0E-07
  3.600E+00  9.86636E-04  1.75118E-15  6.25357E+01  1.88346E-03  1.0E-07
  3.700E+00  1.04219E-03  1.74737E-15  6.23996E+01  1.93979E-03  1.0E-07
  3.800E+00  1.09927E-03  1.74346E-15  6.22601E+01  1.99645E-03  1.0E-07
  3.900E+00  1.15786E-03  1.73946E-15  6.21174E+01  2.05345E-03  1.0E-07
  4.000E+00  1.21797E-03  1.73538E-15  6.19714E+01  2.11081E-03  1.0E-07
  4.100E+00  1.27961E-03  1.73120E-15  6.18222E+01  2.16852E-03  1.0E-07
  4.200E+00  1.34276E-03  1.72693E-15  6.16698E+01  2.22660E-03  1.0E-07
  4.300E+00  1.40743E-03  1.72258E-15  6.15143E+01  2.28506E-03  1.0E-07
  4.400E+00  1.47362E-03  1.71814E-15  6.13557E+01  2.34391E-03  1.0E-07
  4.500E+00  1.54133E-03  1.71361E-15  6.11941E+01  2.40316E-03  1.0E-07
  4.600E+00  1.61056E-03  1.70900E-15  6.10294E+01  2.46282E-03  1.0E-07
  4.700E+00  1.68131E-03  1.70430E-15  6.08617E+01  2.52289E-03  1.0E-07
  4.800E+00  1.75357E-03  1.69952E-15  6.06911E+01  2.58339E-03  1.0E-07
  4.900E+00  1.82735E-03  1.69466E-15  6.05175E+01  2.64433E-03  1.0E-07
  5.000E+00  1.90265E-03  1.68972E-15  6.03411E+01  2.70571E-03  1.0E-07
  5.100E+00  1.97947E-03  1.68470E-15  6.01618E+01  2.76754E-03  1.0E-07
  5.200E+00  2.05780E-03  1.67960E-15  5.99797E+01  2.82985E-03  1.0E-07
  5.300E+00  2.13765E-03  1.67443E-15  5.97949E+01  2.89262E-03  1.0E-07
  5.400E+00  2.21902E-03  1.66918E-15  5.96074E+01  2.95588E-03  1.0E-07
  5.500E+00  2.30190E-03  1.66385E-15  5.94171E+01  3.01964E-03  1.0E-07
  5.600E+00  2.38630E-03  1.65845E-15  5.92243E+01  3.08390E-03  1.0E-07
  5.700E+00  2.47222E-03  1.65298E-15  5.90288E+01  3.14868E-03  1.0E-07
  5.800E+00  2.55965E-03  1.64743E-15  5.88308E+01  3.21397E-03  1.0E-07
  5.900E+00  2.64859E-03  1.64182E-15  5.86303E+01  3.27981E-03  1.0E-07
  6.000E+00  2.73905E-03  1.63613E-15  5.84273E+01  3.34618E-03  1.0E-07
  6.100E+00  2.83103E-03  1.63038E-15  5.82219E+01  3.41311E-03  1.0E-07
  6.200E+00  2.92452E-03  1.62456E-15  5.80141E+01  3.48061E-03  1.0E-07
  6.300E+00  3.01952E-03  1.61868E-15  5.78040E+01  3.54868E-03  1.0E-07
  6.400E+00  3.11604E-03  1.61273E-15  5.75915E+01  3.61733E-03  1.0E-07
  6.500E+00  3.21407E-03  1.60672E-15  5.73769E+01  3.68658E-03  1.0E-07
  6.600E+00  3.31362E-03  1.60064E-15  5.71600E+01  3.75643E-03  1.0E-07
  6.700E+00  3.41468E-03  1.59451E-15  5.69409E+01  3.82689E-03  1.0E-07
  6.800E+00  3.51725E-03  1.58831E-15  5.67197E+01  3.89799E-03  1.0E-07
  6.900E+00  3.62133E-03  1.58206E-15  5.64965E+01  3.96971E-03  1.0E-07
  7.000E+00  3.72692E-03  1.57575E-15  5.62712E+01  4.04209E-03  1.0E-07
  7.100E+00  3.83403E-03  1.56939E-15  5.60439E+01  4.11512E-03  1.0E-07
  7.200E+00  3.94265E-03  1.56297E-15  5.58147E+01  4.18881E-03  1.0E-07
  7.300E+00  4.05278E-03  1.55650E-15  5.55835E+01  4.26318E-03  1.0E-07
  7.400E+00  4.16442E-03  1.54997E-15  5.53506E+01  4.33824E-03  1.0E-07
  7.500E+00  4.27757E-03  1.54340E-15  5.51158E+01  4.41400E-03  1.0E-07
  7.600E+00  4.39223E-03  1.53677E-15  5.48792E+01  4.49047E-03  1.0E-07
  7.700E+00  4.50840E-03  1.53010E-15  5.46409E+01  4.56766E-03  1.0E-07
  7.800E+00  4.62608E-03  1.52338E-15  5.44010E+01  4.64557E-03  1.0E-07
  7.900E+00  4.74527E-03  1.51662E-15  5.41594E+01  4.72423E-03  1.0E-07
  8.000E+00  4.86597E-03  1.50981E-15  5.39162E+01  4.80364E-03  1.0E-07
  8.100E+00  4.98817E-03  1.50295E-15  5.36715E+01  4.88381E-03  1.0E-07
  8.200E+00  5.11188E-03  1.49606E-15  5.34252E+01  4.96475E-03  1.0E-07
  8.300E+00  5.23711E-03  1.48912E-15  5.31775E+01  5.04648E-03  1.0E-07
  8.400E+00  5.36383E-03  1.48215E-15  5.29284E+01  5.12900E-03  1.0E-07
  8.500E+00  5.49207E-03  1.47513E-15  5.26780E+01  5.21233E-03  1.0E-07
  8.600E+00  5.62181E-03  1.46808E-15  5.24262E+01  5.29647E-03  1.0E-07
  8.700E+00  5.75306E-03  1.46100E-15  5.21731E+01  5.38145E-03  1.0E-07
  8.800E+00  5.88581E-03  1.45387E-15  5.19188E+01  5.46726E-03  1.0E-07
  8.900E+00  6.02007E-03  1.44672E-15  5.16633E+01  5.55392E-03  1.0E-07
  9.000E+00  6.15583E-03  1.43953E-15  5.14066E+01  5.64144E-03  1.0E-07
  9.100E+00  6.29310E-03  1.43231E-15  5.11489E+01  5.72984E-03  1.0E-07
  9.200E+00  6.43187E-03  1.42507E-15  5.08900E+01  5.81912E-03  1.0E-07
  9.300E+00  6.57214E-03  1.41779E-15  5.06302E+01  5.90929E-03  1.0E-07
  9.400E+00  6.71392E-03  1.41049E-15  5.03694E+01  6.00037E-03  1.0E-07
  9.500E+00  6.85720E-03  1.40316E-15  5.01076E+01  6.09237E-03  1.0E-07
  9.600E+00  7.00198E-03  1.39580E-15  4.98449E+01  6.18530E-03  1.0E-07
  9.700E+00  7.14827E-03  1.38842E-15  4.95814E+01  6.27916E-03  1.0E-07
  9.800E+00  7.29605E-03  1.38102E-15  4.93170E+01  6.37398E-03  1.0E-07
  9.900E+00  7.44534E-03  1.37359E-15  4.90519E+01  6.46976E-03  1.0E-07
  1.000E+01  7.59612E-03  1.36615E-15  4.87860E+01  6.56652E-03  1.0E-07
  1.025E+01  7.97965E-03  1.34745E-15  4.81185E+01  6.81276E-03  1.0E-07
  1.050E+01  8.37255E-03  1.32866E-15  4.74471E+01  7.06534E-03  1.0E-07
  1.075E+01  8.77480E-03  1.30977E-15  4.67727E+01  7.32446E-03  1.0E-07
  1.100E+01  9.18641E-03  1.29081E-15  4.60957E+01  7.59030E-03  1.0E-07
  1.125E+01  9.60736E-03  1.27180E-15  4.54168E+01  7.86305E-03  1.0E-07
  1.150E+01  1.00376E-02  1.25275E-15  4.47365E+01  8.14289E-03  1.0E-07
  1.175E+01  1.04773E-02  1.23367E-15  4.40553E+01  8.43001E-03  1.0E-07
  1.200E+01  1.09262E-02  1.21459E-15  4.33738E+01  8.72461E-03  1.0E-07
  1.225E+01  1.13844E-02  1.19551E-15  4.26925E+01  9.02689E-03  1.0E-07
  1.250E+01  1.18520E-02  1.17645E-15  4.20119E+01  9.33702E-03  1.0E-07
  1.275E+01  1.23288E-02  1.15742E-15  4.13324E+01  9.65522E-03  1.0E-07
  1.300E+01  1.28150E-02  1.13844E-15  4.06545E+01  9.98168E-03  1.0E-07
  1.325E+01  1.33104E-02  1.11952E-15  3.99787E+01  1.03166E-02  1.0E-07
  1.350E+01  1.38150E-02  1.10066E-15  3.93053E+01  1.06602E-02  1.0E-07
  1.375E+01  1.43290E-02  1.08188E-15  3.86348E+01  1.10126E-02  1.0E-07
  1.400E+01  1.48521E-02  1.06320E-15  3.79676E+01  1.13741E-02  1.0E-07
  1.425E+01  1.53845E-02  1.04462E-15  3.73039E+01  1.17448E-02  1.0E-07
  1.450E+01  1.59262E-02  1.02614E-15  3.66443E+01  1.21250E-02  1.0E-07
  1.475E+01  1.64770E-02  1.00779E-15  3.59889E+01  1.25149E-02  1.0E-07
  1.500E+01  1.70371E-02  9.89570E-16  3.53382E+01  1.29146E-02  1.0E-07
  1.525E+01  1.76063E-02  9.71484E-16  3.46923E+01  1.33245E-02  1.0E-07
  1.550E+01  1.81848E-02  9.53544E-16  3.40517E+01  1.37446E-02  1.0E-07
  1.575E+01  1.87724E-02  9.35757E-16  3.34165E+01  1.41753E-02  1.0E-07
  1.600E+01  1.93692E-02  9.18129E-16  3.27870E+01  1.46166E-02  1.0E-07
  1.625E+01  1.99751E-02  9.00667E-16  3.21634E+01  1.50689E-02  1.0E-07
  1.650E+01  2.05901E-02  8.83377E-16  3.15460E+01  1.55322E-02  1.0E-07
  1.675E+01  2.12143E-02  8.66265E-16  3.09349E+01  1.60070E-02  1.0E-07
  1.700E+01  2.18476E-02  8.49335E-16  3.03303E+01  1.64933E-02  1.0E-07
  1.725E+01  2.24900E-02  8.32592E-16  2.97324E+01  1.69913E-02  1.0E-07
  1.750E+01  2.31415E-02  8.16042E-16  2.91414E+01  1.75013E-02  1.0E-07
  1.775E+01  2.38021E-02  7.99687E-16  2.85573E+01  1.80235E-02  1.0E-07
  1.800E+01  2.44717E-02  7.83531E-16  2.79804E+01  1.85581E-02  1.0E-07
  1.825E+01  2.51504E-02  7.67578E-16  2.74107E+01  1.91053E-02  1.0E-07
  1.850E+01  2.58382E-02  7.51830E-16  2.68483E+01  1.96654E-02  1.0E-07
  1.875E+01  2.65349E-02  7.36290E-16  2.62934E+01  2.02384E-02  1.0E-07
  1.900E+01  2.72407E-02  7.20961E-16  2.57460E+01  2.08248E-02  1.0E-07
  1.925E+01  2.79555E-02  7.05844E-16  2.52061E+01  2.14245E-02  1.0E-07
