 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+04 eV = 7.34986E+02 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.47880E-17 cm**2 = 1.95652E+00 a0**2
 # 1st transport cross section = 1.65986E-18 cm**2 = 5.92747E-02 a0**2
 # 2nd transport cross section = 3.00739E-18 cm**2 = 1.07396E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.250E-03  8.04380E-10  7.63643E-15  2.72702E+02  4.19204E-08  1.0E-07
  3.500E-03  9.32891E-10  7.63643E-15  2.72702E+02  4.51451E-08  1.0E-07
  3.750E-03  1.07092E-09  7.63642E-15  2.72702E+02  4.83697E-08  1.0E-07
  4.000E-03  1.21847E-09  7.63642E-15  2.72701E+02  5.15944E-08  1.0E-07
  4.250E-03  1.37554E-09  7.63641E-15  2.72701E+02  5.48191E-08  1.0E-07
  4.500E-03  1.54213E-09  7.63640E-15  2.72701E+02  5.80438E-08  1.0E-07
  4.750E-03  1.71823E-09  7.63640E-15  2.72701E+02  6.12684E-08  1.0E-07
  5.000E-03  1.90386E-09  7.63639E-15  2.72700E+02  6.44931E-08  1.0E-07
  5.250E-03  2.09900E-09  7.63638E-15  2.72700E+02  6.77178E-08  1.0E-07
  5.500E-03  2.30367E-09  7.63638E-15  2.72700E+02  7.09425E-08  1.0E-07
  5.750E-03  2.51785E-09  7.63637E-15  2.72700E+02  7.41672E-08  1.0E-07
  6.000E-03  2.74156E-09  7.63636E-15  2.72699E+02  7.73919E-08  1.0E-07
  6.250E-03  2.97478E-09  7.63635E-15  2.72699E+02  8.06166E-08  1.0E-07
  6.500E-03  3.21752E-09  7.63634E-15  2.72699E+02  8.38413E-08  1.0E-07
  6.750E-03  3.46978E-09  7.63633E-15  2.72698E+02  8.70661E-08  1.0E-07
  7.000E-03  3.73156E-09  7.63632E-15  2.72698E+02  9.02908E-08  1.0E-07
  7.250E-03  4.00286E-09  7.63631E-15  2.72698E+02  9.35155E-08  1.0E-07
  7.500E-03  4.28368E-09  7.63630E-15  2.72697E+02  9.67403E-08  1.0E-07
  7.750E-03  4.57402E-09  7.63629E-15  2.72697E+02  9.99650E-08  1.0E-07
  8.000E-03  4.87388E-09  7.63628E-15  2.72697E+02  1.03190E-07  1.0E-07
  8.250E-03  5.18326E-09  7.63627E-15  2.72696E+02  1.06415E-07  1.0E-07
  8.500E-03  5.50215E-09  7.63626E-15  2.72696E+02  1.09639E-07  1.0E-07
  8.750E-03  5.83057E-09  7.63625E-15  2.72695E+02  1.12864E-07  1.0E-07
  9.000E-03  6.16850E-09  7.63623E-15  2.72695E+02  1.16089E-07  1.0E-07
  9.250E-03  6.51596E-09  7.63622E-15  2.72694E+02  1.19314E-07  1.0E-07
  9.500E-03  6.87293E-09  7.63621E-15  2.72694E+02  1.22539E-07  1.0E-07
  9.750E-03  7.23942E-09  7.63619E-15  2.72693E+02  1.25763E-07  1.0E-07
  1.000E-02  7.61544E-09  7.63618E-15  2.72693E+02  1.28988E-07  1.0E-07
  1.250E-02  1.18991E-08  7.63602E-15  2.72687E+02  1.61237E-07  1.0E-07
  1.500E-02  1.71347E-08  7.63583E-15  2.72680E+02  1.93487E-07  1.0E-07
  1.750E-02  2.33223E-08  7.63560E-15  2.72672E+02  2.25739E-07  1.0E-07
  2.000E-02  3.04617E-08  7.63533E-15  2.72663E+02  2.57992E-07  1.0E-07
  2.250E-02  3.85531E-08  7.63503E-15  2.72652E+02  2.90247E-07  1.0E-07
  2.500E-02  4.75965E-08  7.63470E-15  2.72640E+02  3.22504E-07  1.0E-07
  2.750E-02  5.75917E-08  7.63433E-15  2.72627E+02  3.54764E-07  1.0E-07
  3.000E-02  6.85389E-08  7.63392E-15  2.72612E+02  3.87026E-07  1.0E-07
  3.250E-02  8.04380E-08  7.63348E-15  2.72596E+02  4.19292E-07  1.0E-07
  3.500E-02  9.32891E-08  7.63300E-15  2.72579E+02  4.51560E-07  1.0E-07
  3.750E-02  1.07092E-07  7.63249E-15  2.72561E+02  4.83832E-07  1.0E-07
  4.000E-02  1.21847E-07  7.63194E-15  2.72542E+02  5.16107E-07  1.0E-07
  4.250E-02  1.37554E-07  7.63136E-15  2.72521E+02  5.48387E-07  1.0E-07
  4.500E-02  1.54213E-07  7.63074E-15  2.72499E+02  5.80670E-07  1.0E-07
  4.750E-02  1.71823E-07  7.63009E-15  2.72476E+02  6.12958E-07  1.0E-07
  5.000E-02  1.90386E-07  7.62940E-15  2.72451E+02  6.45250E-07  1.0E-07
  5.250E-02  2.09900E-07  7.62868E-15  2.72425E+02  6.77548E-07  1.0E-07
  5.500E-02  2.30367E-07  7.62792E-15  2.72398E+02  7.09850E-07  1.0E-07
  5.750E-02  2.51785E-07  7.62713E-15  2.72370E+02  7.42157E-07  1.0E-07
  6.000E-02  2.74156E-07  7.62630E-15  2.72340E+02  7.74471E-07  1.0E-07
  6.250E-02  2.97478E-07  7.62544E-15  2.72309E+02  8.06790E-07  1.0E-07
  6.500E-02  3.21752E-07  7.62454E-15  2.72277E+02  8.39115E-07  1.0E-07
  6.750E-02  3.46978E-07  7.62361E-15  2.72244E+02  8.71446E-07  1.0E-07
  7.000E-02  3.73156E-07  7.62264E-15  2.72209E+02  9.03784E-07  1.0E-07
  7.250E-02  4.00286E-07  7.62164E-15  2.72174E+02  9.36128E-07  1.0E-07
  7.500E-02  4.28368E-07  7.62060E-15  2.72136E+02  9.68480E-07  1.0E-07
  7.750E-02  4.57402E-07  7.61952E-15  2.72098E+02  1.00084E-06  1.0E-07
  8.000E-02  4.87388E-07  7.61842E-15  2.72059E+02  1.03321E-06  1.0E-07
  8.250E-02  5.18325E-07  7.61727E-15  2.72018E+02  1.06558E-06  1.0E-07
  8.500E-02  5.50215E-07  7.61609E-15  2.71976E+02  1.09796E-06  1.0E-07
  8.750E-02  5.83057E-07  7.61488E-15  2.71932E+02  1.13035E-06  1.0E-07
  9.000E-02  6.16850E-07  7.61363E-15  2.71888E+02  1.16275E-06  1.0E-07
  9.250E-02  6.51596E-07  7.61235E-15  2.71842E+02  1.19516E-06  1.0E-07
  9.500E-02  6.87293E-07  7.61104E-15  2.71795E+02  1.22757E-06  1.0E-07
  9.750E-02  7.23942E-07  7.60968E-15  2.71747E+02  1.26000E-06  1.0E-07
  1.000E-01  7.61543E-07  7.60830E-15  2.71697E+02  1.29243E-06  1.0E-07
  1.250E-01  1.18991E-06  7.59253E-15  2.71134E+02  1.61735E-06  1.0E-07
  1.500E-01  1.71347E-06  7.57334E-15  2.70449E+02  1.94348E-06  1.0E-07
  1.750E-01  2.33223E-06  7.55077E-15  2.69643E+02  2.27106E-06  1.0E-07
  2.000E-01  3.04617E-06  7.52487E-15  2.68718E+02  2.60032E-06  1.0E-07
  2.250E-01  3.85531E-06  7.49571E-15  2.67677E+02  2.93150E-06  1.0E-07
  2.500E-01  4.75964E-06  7.46334E-15  2.66521E+02  3.26485E-06  1.0E-07
  2.750E-01  5.75916E-06  7.42785E-15  2.65253E+02  3.60060E-06  1.0E-07
  3.000E-01  6.85388E-06  7.38931E-15  2.63877E+02  3.93898E-06  1.0E-07
  3.250E-01  8.04378E-06  7.34781E-15  2.62395E+02  4.28023E-06  1.0E-07
  3.500E-01  9.32888E-06  7.30345E-15  2.60811E+02  4.62459E-06  1.0E-07
  3.750E-01  1.07092E-05  7.25631E-15  2.59128E+02  4.97228E-06  1.0E-07
  4.000E-01  1.21846E-05  7.20650E-15  2.57349E+02  5.32353E-06  1.0E-07
  4.250E-01  1.37553E-05  7.15413E-15  2.55479E+02  5.67858E-06  1.0E-07
  4.500E-01  1.54212E-05  7.09930E-15  2.53520E+02  6.03765E-06  1.0E-07
  4.750E-01  1.71822E-05  7.04212E-15  2.51479E+02  6.40096E-06  1.0E-07
  5.000E-01  1.90385E-05  6.98270E-15  2.49357E+02  6.76875E-06  1.0E-07
  5.250E-01  2.09899E-05  6.92118E-15  2.47160E+02  7.14122E-06  1.0E-07
  5.500E-01  2.30365E-05  6.85765E-15  2.44891E+02  7.51861E-06  1.0E-07
  5.750E-01  2.51783E-05  6.79223E-15  2.42555E+02  7.90113E-06  1.0E-07
  6.000E-01  2.74153E-05  6.72506E-15  2.40156E+02  8.28899E-06  1.0E-07
  6.250E-01  2.97475E-05  6.65624E-15  2.37699E+02  8.68241E-06  1.0E-07
  6.500E-01  3.21749E-05  6.58589E-15  2.35186E+02  9.08161E-06  1.0E-07
  6.750E-01  3.46974E-05  6.51413E-15  2.32624E+02  9.48678E-06  1.0E-07
  7.000E-01  3.73152E-05  6.44109E-15  2.30015E+02  9.89814E-06  1.0E-07
  7.250E-01  4.00281E-05  6.36686E-15  2.27365E+02  1.03159E-05  1.0E-07
  7.500E-01  4.28362E-05  6.29157E-15  2.24676E+02  1.07402E-05  1.0E-07
  7.750E-01  4.57395E-05  6.21533E-15  2.21953E+02  1.11714E-05  1.0E-07
  8.000E-01  4.87380E-05  6.13825E-15  2.19201E+02  1.16095E-05  1.0E-07
  8.250E-01  5.18317E-05  6.06042E-15  2.16422E+02  1.20549E-05  1.0E-07
  8.500E-01  5.50205E-05  5.98197E-15  2.13620E+02  1.25076E-05  1.0E-07
  8.750E-01  5.83045E-05  5.90298E-15  2.10799E+02  1.29679E-05  1.0E-07
  9.000E-01  6.16838E-05  5.82356E-15  2.07963E+02  1.34360E-05  1.0E-07
  9.250E-01  6.51582E-05  5.74379E-15  2.05114E+02  1.39120E-05  1.0E-07
  9.500E-01  6.87277E-05  5.66377E-15  2.02257E+02  1.43962E-05  1.0E-07
  9.750E-01  7.23925E-05  5.58359E-15  1.99394E+02  1.48887E-05  1.0E-07
  1.000E+00  7.61524E-05  5.50333E-15  1.96528E+02  1.53897E-05  1.0E-07
  1.100E+00  9.21439E-05  5.18302E-15  1.85089E+02  1.74824E-05  1.0E-07
  1.200E+00  1.09658E-04  4.86712E-15  1.73808E+02  1.97252E-05  1.0E-07
  1.300E+00  1.28695E-04  4.55922E-15  1.62813E+02  2.21288E-05  1.0E-07
  1.400E+00  1.49255E-04  4.26205E-15  1.52201E+02  2.47037E-05  1.0E-07
  1.500E+00  1.71338E-04  3.97755E-15  1.42041E+02  2.74596E-05  1.0E-07
  1.600E+00  1.94942E-04  3.70702E-15  1.32380E+02  3.04061E-05  1.0E-07
  1.700E+00  2.20070E-04  3.45121E-15  1.23245E+02  3.35523E-05  1.0E-07
  1.800E+00  2.46720E-04  3.21042E-15  1.14646E+02  3.69073E-05  1.0E-07
  1.900E+00  2.74892E-04  2.98465E-15  1.06584E+02  4.04796E-05  1.0E-07
  2.000E+00  3.04586E-04  2.77362E-15  9.90477E+01  4.42777E-05  1.0E-07
  2.100E+00  3.35803E-04  2.57686E-15  9.20213E+01  4.83096E-05  1.0E-07
  2.200E+00  3.68542E-04  2.39379E-15  8.54839E+01  5.25830E-05  1.0E-07
  2.300E+00  4.02802E-04  2.22375E-15  7.94115E+01  5.71053E-05  1.0E-07
  2.400E+00  4.38585E-04  2.06602E-15  7.37788E+01  6.18834E-05  1.0E-07
  2.500E+00  4.75889E-04  1.91986E-15  6.85593E+01  6.69238E-05  1.0E-07
  2.600E+00  5.14715E-04  1.78453E-15  6.37269E+01  7.22325E-05  1.0E-07
  2.700E+00  5.55063E-04  1.65932E-15  5.92556E+01  7.78149E-05  1.0E-07
  2.800E+00  5.96931E-04  1.54353E-15  5.51203E+01  8.36758E-05  1.0E-07
  2.900E+00  6.40321E-04  1.43647E-15  5.12972E+01  8.98190E-05  1.0E-07
  3.000E+00  6.85233E-04  1.33751E-15  4.77634E+01  9.62480E-05  1.0E-07
  3.100E+00  7.31665E-04  1.24605E-15  4.44973E+01  1.02965E-04  1.0E-07
  3.200E+00  7.79618E-04  1.16153E-15  4.14788E+01  1.09971E-04  1.0E-07
  3.300E+00  8.29092E-04  1.08340E-15  3.86890E+01  1.17267E-04  1.0E-07
  3.400E+00  8.80086E-04  1.01119E-15  3.61102E+01  1.24853E-04  1.0E-07
  3.500E+00  9.32601E-04  9.44426E-16  3.37261E+01  1.32725E-04  1.0E-07
  3.600E+00  9.86636E-04  8.82689E-16  3.15214E+01  1.40882E-04  1.0E-07
  3.700E+00  1.04219E-03  8.25584E-16  2.94821E+01  1.49320E-04  1.0E-07
  3.800E+00  1.09927E-03  7.72747E-16  2.75953E+01  1.58032E-04  1.0E-07
  3.900E+00  1.15786E-03  7.23841E-16  2.58488E+01  1.67013E-04  1.0E-07
  4.000E+00  1.21797E-03  6.78556E-16  2.42317E+01  1.76253E-04  1.0E-07
  4.100E+00  1.27961E-03  6.36608E-16  2.27337E+01  1.85745E-04  1.0E-07
  4.200E+00  1.34276E-03  5.97731E-16  2.13454E+01  1.95478E-04  1.0E-07
  4.300E+00  1.40743E-03  5.61685E-16  2.00581E+01  2.05439E-04  1.0E-07
  4.400E+00  1.47362E-03  5.28245E-16  1.88640E+01  2.15616E-04  1.0E-07
  4.500E+00  1.54133E-03  4.97207E-16  1.77556E+01  2.25995E-04  1.0E-07
  4.600E+00  1.61056E-03  4.68382E-16  1.67262E+01  2.36561E-04  1.0E-07
  4.700E+00  1.68131E-03  4.41596E-16  1.57697E+01  2.47298E-04  1.0E-07
  4.800E+00  1.75357E-03  4.16691E-16  1.48803E+01  2.58188E-04  1.0E-07
  4.900E+00  1.82735E-03  3.93519E-16  1.40528E+01  2.69213E-04  1.0E-07
  5.000E+00  1.90265E-03  3.71945E-16  1.32824E+01  2.80356E-04  1.0E-07
  5.100E+00  1.97947E-03  3.51846E-16  1.25647E+01  2.91595E-04  1.0E-07
  5.200E+00  2.05780E-03  3.33108E-16  1.18955E+01  3.02911E-04  1.0E-07
  5.300E+00  2.13765E-03  3.15627E-16  1.12712E+01  3.14285E-04  1.0E-07
  5.400E+00  2.21902E-03  2.99306E-16  1.06884E+01  3.25694E-04  1.0E-07
  5.500E+00  2.30190E-03  2.84057E-16  1.01438E+01  3.37117E-04  1.0E-07
  5.600E+00  2.38630E-03  2.69798E-16  9.63466E+00  3.48533E-04  1.0E-07
  5.700E+00  2.47222E-03  2.56456E-16  9.15819E+00  3.59921E-04  1.0E-07
  5.800E+00  2.55965E-03  2.43961E-16  8.71199E+00  3.71259E-04  1.0E-07
  5.900E+00  2.64859E-03  2.32250E-16  8.29379E+00  3.82525E-04  1.0E-07
  6.000E+00  2.73905E-03  2.21265E-16  7.90153E+00  3.93698E-04  1.0E-07
  6.100E+00  2.83103E-03  2.10954E-16  7.53330E+00  4.04757E-04  1.0E-07
  6.200E+00  2.92452E-03  2.01266E-16  7.18734E+00  4.15680E-04  1.0E-07
  6.300E+00  3.01952E-03  1.92157E-16  6.86205E+00  4.26447E-04  1.0E-07
  6.400E+00  3.11604E-03  1.83585E-16  6.55594E+00  4.37036E-04  1.0E-07
  6.500E+00  3.21407E-03  1.75512E-16  6.26764E+00  4.47429E-04  1.0E-07
  6.600E+00  3.31362E-03  1.67902E-16  5.99590E+00  4.57604E-04  1.0E-07
  6.700E+00  3.41468E-03  1.60724E-16  5.73955E+00  4.67543E-04  1.0E-07
  6.800E+00  3.51725E-03  1.53946E-16  5.49752E+00  4.77225E-04  1.0E-07
  6.900E+00  3.62133E-03  1.47543E-16  5.26884E+00  4.86632E-04  1.0E-07
  7.000E+00  3.72692E-03  1.41487E-16  5.05259E+00  4.95745E-04  1.0E-07
  7.100E+00  3.83403E-03  1.35756E-16  4.84795E+00  5.04546E-04  1.0E-07
  7.200E+00  3.94265E-03  1.30329E-16  4.65412E+00  5.13016E-04  1.0E-07
  7.300E+00  4.05278E-03  1.25184E-16  4.47041E+00  5.21137E-04  1.0E-07
  7.400E+00  4.16442E-03  1.20305E-16  4.29616E+00  5.28891E-04  1.0E-07
  7.500E+00  4.27757E-03  1.15673E-16  4.13075E+00  5.36262E-04  1.0E-07
  7.600E+00  4.39223E-03  1.11273E-16  3.97363E+00  5.43231E-04  1.0E-07
  7.700E+00  4.50840E-03  1.07090E-16  3.82427E+00  5.49781E-04  1.0E-07
  7.800E+00  4.62608E-03  1.03112E-16  3.68219E+00  5.55894E-04  1.0E-07
  7.900E+00  4.74527E-03  9.93246E-17  3.54694E+00  5.61554E-04  1.0E-07
  8.000E+00  4.86597E-03  9.57173E-17  3.41813E+00  5.66742E-04  1.0E-07
  8.100E+00  4.98817E-03  9.22791E-17  3.29535E+00  5.71443E-04  1.0E-07
  8.200E+00  5.11188E-03  8.90001E-17  3.17825E+00  5.75638E-04  1.0E-07
  8.300E+00  5.23711E-03  8.58711E-17  3.06651E+00  5.79310E-04  1.0E-07
  8.400E+00  5.36383E-03  8.28835E-17  2.95982E+00  5.82441E-04  1.0E-07
  8.500E+00  5.49207E-03  8.00292E-17  2.85789E+00  5.85015E-04  1.0E-07
  8.600E+00  5.62181E-03  7.73008E-17  2.76046E+00  5.87013E-04  1.0E-07
  8.700E+00  5.75306E-03  7.46915E-17  2.66728E+00  5.88419E-04  1.0E-07
  8.800E+00  5.88581E-03  7.21948E-17  2.57812E+00  5.89213E-04  1.0E-07
  8.900E+00  6.02007E-03  6.98046E-17  2.49277E+00  5.89378E-04  1.0E-07
  9.000E+00  6.15583E-03  6.75154E-17  2.41102E+00  5.88897E-04  1.0E-07
  9.100E+00  6.29310E-03  6.53218E-17  2.33268E+00  5.87751E-04  1.0E-07
  9.200E+00  6.43187E-03  6.32190E-17  2.25759E+00  5.85921E-04  1.0E-07
  9.300E+00  6.57214E-03  6.12024E-17  2.18558E+00  5.83391E-04  1.0E-07
  9.400E+00  6.71392E-03  5.92677E-17  2.11649E+00  5.80142E-04  1.0E-07
  9.500E+00  6.85720E-03  5.74107E-17  2.05017E+00  5.76155E-04  1.0E-07
  9.600E+00  7.00198E-03  5.56278E-17  1.98651E+00  5.71412E-04  1.0E-07
  9.700E+00  7.14827E-03  5.39154E-17  1.92535E+00  5.65895E-04  1.0E-07
  9.800E+00  7.29605E-03  5.22700E-17  1.86660E+00  5.59587E-04  1.0E-07
  9.900E+00  7.44534E-03  5.06887E-17  1.81013E+00  5.52469E-04  1.0E-07
  1.000E+01  7.59612E-03  4.91683E-17  1.75583E+00  5.44524E-04  1.0E-07
  1.025E+01  7.97965E-03  4.56161E-17  1.62898E+00  5.20925E-04  1.0E-07
  1.050E+01  8.37255E-03  4.23883E-17  1.51371E+00  4.91777E-04  1.0E-07
  1.075E+01  8.77480E-03  3.94503E-17  1.40880E+00  4.56827E-04  1.0E-07
  1.100E+01  9.18641E-03  3.67720E-17  1.31315E+00  4.15837E-04  1.0E-07
  1.125E+01  9.60736E-03  3.43269E-17  1.22583E+00  3.68593E-04  1.0E-07
  1.150E+01  1.00376E-02  3.20915E-17  1.14601E+00  3.14905E-04  1.0E-07
  1.175E+01  1.04773E-02  3.00452E-17  1.07293E+00  2.54614E-04  1.0E-07
  1.200E+01  1.09262E-02  2.81695E-17  1.00595E+00  1.87593E-04  1.0E-07
  1.225E+01  1.13844E-02  2.64482E-17  9.44482E-01  1.13752E-04  1.0E-07
  1.250E+01  1.18520E-02  2.48664E-17  8.87997E-01  3.30389E-05  1.0E-07
  1.275E+01  1.23288E-02  2.34112E-17  8.36029E-01 -5.45602E-05  1.0E-07
  1.300E+01  1.28150E-02  2.20707E-17  7.88158E-01 -1.49018E-04  1.0E-07
  1.325E+01  1.33104E-02  2.08342E-17  7.44003E-01 -2.50268E-04  1.0E-07
  1.350E+01  1.38150E-02  1.96923E-17  7.03226E-01 -3.58204E-04  1.0E-07
  1.375E+01  1.43290E-02  1.86364E-17  6.65517E-01 -4.72682E-04  1.0E-07
  1.400E+01  1.48521E-02  1.76586E-17  6.30599E-01 -5.93521E-04  1.0E-07
  1.425E+01  1.53845E-02  1.67520E-17  5.98223E-01 -7.20508E-04  1.0E-07
  1.450E+01  1.59262E-02  1.59102E-17  5.68162E-01 -8.53400E-04  1.0E-07
  1.475E+01  1.64770E-02  1.51275E-17  5.40212E-01 -9.91926E-04  1.0E-07
  1.500E+01  1.70371E-02  1.43987E-17  5.14186E-01 -1.13579E-03  1.0E-07
  1.525E+01  1.76063E-02  1.37191E-17  4.89919E-01 -1.28467E-03  1.0E-07
  1.550E+01  1.81848E-02  1.30846E-17  4.67258E-01 -1.43824E-03  1.0E-07
  1.575E+01  1.87724E-02  1.24911E-17  4.46067E-01 -1.59615E-03  1.0E-07
  1.600E+01  1.93692E-02  1.19354E-17  4.26221E-01 -1.75803E-03  1.0E-07
  1.625E+01  1.99751E-02  1.14142E-17  4.07610E-01 -1.92352E-03  1.0E-07
  1.650E+01  2.05901E-02  1.09248E-17  3.90130E-01 -2.09224E-03  1.0E-07
  1.675E+01  2.12143E-02  1.04644E-17  3.73691E-01 -2.26380E-03  1.0E-07
  1.700E+01  2.18476E-02  1.00309E-17  3.58208E-01 -2.43782E-03  1.0E-07
  1.725E+01  2.24900E-02  9.62199E-18  3.43607E-01 -2.61391E-03  1.0E-07
  1.750E+01  2.31415E-02  9.23589E-18  3.29820E-01 -2.79167E-03  1.0E-07
  1.775E+01  2.38021E-02  8.87084E-18  3.16783E-01 -2.97073E-03  1.0E-07
  1.800E+01  2.44717E-02  8.52525E-18  3.04442E-01 -3.15068E-03  1.0E-07
  1.825E+01  2.51504E-02  8.19771E-18  2.92746E-01 -3.33114E-03  1.0E-07
  1.850E+01  2.58382E-02  7.88691E-18  2.81647E-01 -3.51171E-03  1.0E-07
  1.875E+01  2.65349E-02  7.59169E-18  2.71104E-01 -3.69200E-03  1.0E-07
  1.900E+01  2.72407E-02  7.31096E-18  2.61079E-01 -3.87162E-03  1.0E-07
  1.925E+01  2.79555E-02  7.04375E-18  2.51537E-01 -4.05018E-03  1.0E-07
