 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+03 eV = 3.67493E+01 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.50439E-16 cm**2 = 8.94335E+00 a0**2
 # 1st transport cross section = 6.93439E-17 cm**2 = 2.47632E+00 a0**2
 # 2nd transport cross section = 6.32546E-17 cm**2 = 2.25886E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.85745E-15  1.02041E+02  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.85745E-15  1.02041E+02 -6.95275E-09  1.0E-07
  1.250E-04  1.18994E-12  2.85745E-15  1.02041E+02 -8.69094E-09  1.0E-07
  1.500E-04  1.71346E-12  2.85745E-15  1.02041E+02 -1.04291E-08  1.0E-07
  1.750E-04  2.33225E-12  2.85745E-15  1.02041E+02 -1.21673E-08  1.0E-07
  2.000E-04  3.04617E-12  2.85745E-15  1.02041E+02 -1.39055E-08  1.0E-07
  2.250E-04  3.85530E-12  2.85745E-15  1.02041E+02 -1.56437E-08  1.0E-07
  2.500E-04  4.75964E-12  2.85745E-15  1.02041E+02 -1.73819E-08  1.0E-07
  2.750E-04  5.75917E-12  2.85745E-15  1.02041E+02 -1.91201E-08  1.0E-07
  3.000E-04  6.85391E-12  2.85745E-15  1.02041E+02 -2.08583E-08  1.0E-07
  3.250E-04  8.04379E-12  2.85745E-15  1.02041E+02 -2.25964E-08  1.0E-07
  3.500E-04  9.32893E-12  2.85745E-15  1.02041E+02 -2.43346E-08  1.0E-07
  3.750E-04  1.07092E-11  2.85745E-15  1.02041E+02 -2.60728E-08  1.0E-07
  4.000E-04  1.21847E-11  2.85745E-15  1.02041E+02 -2.78110E-08  1.0E-07
  4.250E-04  1.37554E-11  2.85745E-15  1.02041E+02 -2.95492E-08  1.0E-07
  4.500E-04  1.54213E-11  2.85745E-15  1.02041E+02 -3.12874E-08  1.0E-07
  4.750E-04  1.71823E-11  2.85745E-15  1.02041E+02 -3.30256E-08  1.0E-07
  5.000E-04  1.90386E-11  2.85745E-15  1.02041E+02 -3.47638E-08  1.0E-07
  5.250E-04  2.09900E-11  2.85745E-15  1.02041E+02 -3.65019E-08  1.0E-07
  5.500E-04  2.30367E-11  2.85745E-15  1.02041E+02 -3.82401E-08  1.0E-07
  5.750E-04  2.51785E-11  2.85745E-15  1.02041E+02 -3.99783E-08  1.0E-07
  6.000E-04  2.74156E-11  2.85745E-15  1.02041E+02 -4.17165E-08  1.0E-07
  6.250E-04  2.97478E-11  2.85745E-15  1.02041E+02 -4.34547E-08  1.0E-07
  6.500E-04  3.21752E-11  2.85745E-15  1.02041E+02 -4.51929E-08  1.0E-07
  6.750E-04  3.46979E-11  2.85745E-15  1.02041E+02 -4.69311E-08  1.0E-07
  7.000E-04  3.73157E-11  2.85745E-15  1.02041E+02 -4.86693E-08  1.0E-07
  7.250E-04  4.00286E-11  2.85745E-15  1.02041E+02 -5.04074E-08  1.0E-07
  7.500E-04  4.28368E-11  2.85745E-15  1.02041E+02 -5.21456E-08  1.0E-07
  7.750E-04  4.57402E-11  2.85745E-15  1.02041E+02 -5.38838E-08  1.0E-07
  8.000E-04  4.87388E-11  2.85745E-15  1.02041E+02 -5.56220E-08  1.0E-07
  8.250E-04  5.18325E-11  2.85745E-15  1.02041E+02 -5.73602E-08  1.0E-07
  8.500E-04  5.50215E-11  2.85745E-15  1.02041E+02 -5.90984E-08  1.0E-07
  8.750E-04  5.83057E-11  2.85745E-15  1.02041E+02 -6.08366E-08  1.0E-07
  9.000E-04  6.16850E-11  2.85745E-15  1.02041E+02 -6.25748E-08  1.0E-07
  9.250E-04  6.51595E-11  2.85745E-15  1.02041E+02 -6.43129E-08  1.0E-07
  9.500E-04  6.87293E-11  2.85745E-15  1.02041E+02 -6.60511E-08  1.0E-07
  9.750E-04  7.23943E-11  2.85745E-15  1.02041E+02 -6.77893E-08  1.0E-07
  1.000E-03  7.61544E-11  2.85745E-15  1.02041E+02 -6.95275E-08  1.0E-07
  1.250E-03  1.18991E-10  2.85745E-15  1.02041E+02 -8.69094E-08  1.0E-07
  1.500E-03  1.71347E-10  2.85745E-15  1.02041E+02 -1.04291E-07  1.0E-07
  1.750E-03  2.33223E-10  2.85745E-15  1.02041E+02 -1.21673E-07  1.0E-07
  2.000E-03  3.04617E-10  2.85745E-15  1.02041E+02 -1.39055E-07  1.0E-07
  2.250E-03  3.85531E-10  2.85745E-15  1.02041E+02 -1.56437E-07  1.0E-07
  2.500E-03  4.75965E-10  2.85745E-15  1.02041E+02 -1.73819E-07  1.0E-07
  2.750E-03  5.75917E-10  2.85745E-15  1.02041E+02 -1.91201E-07  1.0E-07
  3.000E-03  6.85389E-10  2.85745E-15  1.02041E+02 -2.08583E-07  1.0E-07
  3.250E-03  8.04380E-10  2.85745E-15  1.02041E+02 -2.25964E-07  1.0E-07
  3.500E-03  9.32891E-10  2.85745E-15  1.02041E+02 -2.43346E-07  1.0E-07
  3.750E-03  1.07092E-09  2.85745E-15  1.02041E+02 -2.60728E-07  1.0E-07
  4.000E-03  1.21847E-09  2.85745E-15  1.02041E+02 -2.78110E-07  1.0E-07
  4.250E-03  1.37554E-09  2.85745E-15  1.02041E+02 -2.95492E-07  1.0E-07
  4.500E-03  1.54213E-09  2.85745E-15  1.02041E+02 -3.12874E-07  1.0E-07
  4.750E-03  1.71823E-09  2.85745E-15  1.02041E+02 -3.30256E-07  1.0E-07
  5.000E-03  1.90386E-09  2.85745E-15  1.02041E+02 -3.47638E-07  1.0E-07
  5.250E-03  2.09900E-09  2.85745E-15  1.02041E+02 -3.65020E-07  1.0E-07
  5.500E-03  2.30367E-09  2.85745E-15  1.02041E+02 -3.82401E-07  1.0E-07
  5.750E-03  2.51785E-09  2.85745E-15  1.02041E+02 -3.99783E-07  1.0E-07
  6.000E-03  2.74156E-09  2.85745E-15  1.02041E+02 -4.17165E-07  1.0E-07
  6.250E-03  2.97478E-09  2.85745E-15  1.02041E+02 -4.34547E-07  1.0E-07
  6.500E-03  3.21752E-09  2.85745E-15  1.02041E+02 -4.51929E-07  1.0E-07
  6.750E-03  3.46978E-09  2.85745E-15  1.02041E+02 -4.69311E-07  1.0E-07
  7.000E-03  3.73156E-09  2.85745E-15  1.02041E+02 -4.86693E-07  1.0E-07
  7.250E-03  4.00286E-09  2.85745E-15  1.02041E+02 -5.04075E-07  1.0E-07
