 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+06 eV = 7.34986E+04 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 8.01240E-18 cm**2 = 2.86128E-01 a0**2
 # 1st transport cross section = 1.57346E-21 cm**2 = 5.61892E-05 a0**2
 # 2nd transport cross section = 4.13065E-21 cm**2 = 1.47508E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.48726E-13  8.88218E+03  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.48726E-13  8.88217E+03  0.00000E+00  1.0E-07
  1.250E-04  1.18994E-12  2.48726E-13  8.88217E+03  0.00000E+00  1.0E-07
  1.500E-04  1.71346E-12  2.48726E-13  8.88216E+03  0.00000E+00  1.0E-07
  1.750E-04  2.33225E-12  2.48726E-13  8.88216E+03  0.00000E+00  1.0E-07
  2.000E-04  3.04617E-12  2.48726E-13  8.88215E+03  0.00000E+00  1.0E-07
  2.250E-04  3.85530E-12  2.48725E-13  8.88214E+03  0.00000E+00  1.0E-07
  2.500E-04  4.75964E-12  2.48725E-13  8.88213E+03  0.00000E+00  1.0E-07
  2.750E-04  5.75917E-12  2.48725E-13  8.88212E+03  0.00000E+00  1.0E-07
  3.000E-04  6.85391E-12  2.48724E-13  8.88211E+03  0.00000E+00  1.0E-07
  3.250E-04  8.04379E-12  2.48724E-13  8.88210E+03  0.00000E+00  1.0E-07
  3.500E-04  9.32893E-12  2.48724E-13  8.88208E+03  0.00000E+00  1.0E-07
  3.750E-04  1.07092E-11  2.48723E-13  8.88207E+03  0.00000E+00  1.0E-07
  4.000E-04  1.21847E-11  2.48723E-13  8.88205E+03  0.00000E+00  1.0E-07
  4.250E-04  1.37554E-11  2.48722E-13  8.88203E+03  0.00000E+00  1.0E-07
  4.500E-04  1.54213E-11  2.48722E-13  8.88202E+03  0.00000E+00  1.0E-07
  4.750E-04  1.71823E-11  2.48721E-13  8.88200E+03  0.00000E+00  1.0E-07
  5.000E-04  1.90386E-11  2.48721E-13  8.88198E+03  0.00000E+00  1.0E-07
  5.250E-04  2.09900E-11  2.48720E-13  8.88195E+03  0.00000E+00  1.0E-07
  5.500E-04  2.30367E-11  2.48719E-13  8.88193E+03  0.00000E+00  1.0E-07
  5.750E-04  2.51785E-11  2.48719E-13  8.88191E+03  0.00000E+00  1.0E-07
  6.000E-04  2.74156E-11  2.48718E-13  8.88188E+03  0.00000E+00  1.0E-07
  6.250E-04  2.97478E-11  2.48717E-13  8.88186E+03  0.00000E+00  1.0E-07
  6.500E-04  3.21752E-11  2.48717E-13  8.88183E+03  0.00000E+00  1.0E-07
  6.750E-04  3.46979E-11  2.48716E-13  8.88181E+03  0.00000E+00  1.0E-07
  7.000E-04  3.73157E-11  2.48715E-13  8.88178E+03  0.00000E+00  1.0E-07
  7.250E-04  4.00286E-11  2.48714E-13  8.88175E+03  0.00000E+00  1.0E-07
  7.500E-04  4.28368E-11  2.48713E-13  8.88172E+03  0.00000E+00  1.0E-07
  7.750E-04  4.57402E-11  2.48713E-13  8.88168E+03  0.00000E+00  1.0E-07
  8.000E-04  4.87388E-11  2.48712E-13  8.88165E+03  0.00000E+00  1.0E-07
  8.250E-04  5.18325E-11  2.48711E-13  8.88162E+03  0.00000E+00  1.0E-07
  8.500E-04  5.50215E-11  2.48710E-13  8.88158E+03  0.00000E+00  1.0E-07
  8.750E-04  5.83057E-11  2.48709E-13  8.88155E+03  0.00000E+00  1.0E-07
  9.000E-04  6.16850E-11  2.48708E-13  8.88151E+03  0.00000E+00  1.0E-07
  9.250E-04  6.51595E-11  2.48707E-13  8.88147E+03  0.00000E+00  1.0E-07
  9.500E-04  6.87293E-11  2.48705E-13  8.88143E+03  0.00000E+00  1.0E-07
  9.750E-04  7.23943E-11  2.48704E-13  8.88139E+03  0.00000E+00  1.0E-07
  1.000E-03  7.61544E-11  2.48703E-13  8.88135E+03  0.00000E+00  1.0E-07
  1.250E-03  1.18991E-10  2.48690E-13  8.88089E+03  0.00000E+00  1.0E-07
  1.500E-03  1.71347E-10  2.48674E-13  8.88032E+03  0.00000E+00  1.0E-07
  1.750E-03  2.33223E-10  2.48655E-13  8.87964E+03  0.00000E+00  1.0E-07
  2.000E-03  3.04617E-10  2.48634E-13  8.87887E+03  0.00000E+00  1.0E-07
  2.250E-03  3.85531E-10  2.48609E-13  8.87799E+03  0.00000E+00  1.0E-07
  2.500E-03  4.75965E-10  2.48581E-13  8.87700E+03  0.00000E+00  1.0E-07
  2.750E-03  5.75917E-10  2.48551E-13  8.87592E+03  0.00000E+00  1.0E-07
  3.000E-03  6.85389E-10  2.48518E-13  8.87473E+03  0.00000E+00  1.0E-07
  3.250E-03  8.04380E-10  2.48481E-13  8.87343E+03  0.00000E+00  1.0E-07
  3.500E-03  9.32891E-10  2.48442E-13  8.87204E+03  0.00000E+00  1.0E-07
  3.750E-03  1.07092E-09  2.48400E-13  8.87054E+03  0.00000E+00  1.0E-07
  4.000E-03  1.21847E-09  2.48355E-13  8.86893E+03  0.00000E+00  1.0E-07
  4.250E-03  1.37554E-09  2.48308E-13  8.86723E+03  0.00000E+00  1.0E-07
  4.500E-03  1.54213E-09  2.48257E-13  8.86542E+03  0.00000E+00  1.0E-07
  4.750E-03  1.71823E-09  2.48204E-13  8.86351E+03  0.00000E+00  1.0E-07
  5.000E-03  1.90386E-09  2.48147E-13  8.86150E+03  0.00000E+00  1.0E-07
  5.250E-03  2.09900E-09  2.48088E-13  8.85938E+03  0.00000E+00  1.0E-07
  5.500E-03  2.30367E-09  2.48026E-13  8.85717E+03  0.00000E+00  1.0E-07
