 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.50000E+01 eV = 2.75620E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 9.59809E-16 cm**2 = 3.42754E+01 a0**2
 # 1st transport cross section = 3.02142E-16 cm**2 = 1.07897E+01 a0**2
 # 2nd transport cross section = 4.63331E-16 cm**2 = 1.65458E+01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-04  2.51785E-11  1.40639E-15  5.02231E+01  1.21780E-07  1.0E-07
  6.000E-04  2.74156E-11  1.40639E-15  5.02231E+01  1.27075E-07  1.0E-07
  6.250E-04  2.97478E-11  1.40639E-15  5.02231E+01  1.32370E-07  1.0E-07
  6.500E-04  3.21752E-11  1.40639E-15  5.02231E+01  1.37664E-07  1.0E-07
  6.750E-04  3.46979E-11  1.40639E-15  5.02231E+01  1.42959E-07  1.0E-07
  7.000E-04  3.73157E-11  1.40639E-15  5.02231E+01  1.48254E-07  1.0E-07
  7.250E-04  4.00286E-11  1.40639E-15  5.02231E+01  1.53549E-07  1.0E-07
  7.500E-04  4.28368E-11  1.40639E-15  5.02231E+01  1.58843E-07  1.0E-07
  7.750E-04  4.57402E-11  1.40639E-15  5.02231E+01  1.64138E-07  1.0E-07
  8.000E-04  4.87388E-11  1.40639E-15  5.02231E+01  1.69433E-07  1.0E-07
  8.250E-04  5.18325E-11  1.40639E-15  5.02231E+01  1.74728E-07  1.0E-07
  8.500E-04  5.50215E-11  1.40639E-15  5.02231E+01  1.80023E-07  1.0E-07
  8.750E-04  5.83057E-11  1.40639E-15  5.02231E+01  1.85317E-07  1.0E-07
  9.000E-04  6.16850E-11  1.40639E-15  5.02231E+01  1.90612E-07  1.0E-07
  9.250E-04  6.51595E-11  1.40639E-15  5.02231E+01  1.95907E-07  1.0E-07
  9.500E-04  6.87293E-11  1.40639E-15  5.02231E+01  2.01202E-07  1.0E-07
  9.750E-04  7.23943E-11  1.40639E-15  5.02231E+01  2.06496E-07  1.0E-07
  1.000E-03  7.61544E-11  1.40639E-15  5.02231E+01  2.11791E-07  1.0E-07
  1.250E-03  1.18991E-10  1.40639E-15  5.02231E+01  2.64739E-07  1.0E-07
  1.500E-03  1.71347E-10  1.40639E-15  5.02231E+01  3.17687E-07  1.0E-07
  1.750E-03  2.33223E-10  1.40639E-15  5.02231E+01  3.70635E-07  1.0E-07
  2.000E-03  3.04617E-10  1.40639E-15  5.02231E+01  4.23583E-07  1.0E-07
  2.250E-03  3.85531E-10  1.40639E-15  5.02231E+01  4.76530E-07  1.0E-07
  2.500E-03  4.75965E-10  1.40639E-15  5.02231E+01  5.29478E-07  1.0E-07
  2.750E-03  5.75917E-10  1.40639E-15  5.02231E+01  5.82426E-07  1.0E-07
  3.000E-03  6.85389E-10  1.40639E-15  5.02231E+01  6.35374E-07  1.0E-07
  3.250E-03  8.04380E-10  1.40639E-15  5.02231E+01  6.88322E-07  1.0E-07
  3.500E-03  9.32891E-10  1.40639E-15  5.02231E+01  7.41269E-07  1.0E-07
  3.750E-03  1.07092E-09  1.40639E-15  5.02231E+01  7.94217E-07  1.0E-07
  4.000E-03  1.21847E-09  1.40639E-15  5.02231E+01  8.47165E-07  1.0E-07
  4.250E-03  1.37554E-09  1.40639E-15  5.02231E+01  9.00113E-07  1.0E-07
  4.500E-03  1.54213E-09  1.40639E-15  5.02231E+01  9.53061E-07  1.0E-07
  4.750E-03  1.71823E-09  1.40639E-15  5.02231E+01  1.00601E-06  1.0E-07
  5.000E-03  1.90386E-09  1.40639E-15  5.02231E+01  1.05896E-06  1.0E-07
  5.250E-03  2.09900E-09  1.40639E-15  5.02231E+01  1.11190E-06  1.0E-07
  5.500E-03  2.30367E-09  1.40639E-15  5.02231E+01  1.16485E-06  1.0E-07
  5.750E-03  2.51785E-09  1.40639E-15  5.02231E+01  1.21780E-06  1.0E-07
  6.000E-03  2.74156E-09  1.40639E-15  5.02231E+01  1.27075E-06  1.0E-07
  6.250E-03  2.97478E-09  1.40639E-15  5.02231E+01  1.32370E-06  1.0E-07
  6.500E-03  3.21752E-09  1.40639E-15  5.02231E+01  1.37664E-06  1.0E-07
  6.750E-03  3.46978E-09  1.40639E-15  5.02231E+01  1.42959E-06  1.0E-07
  7.000E-03  3.73156E-09  1.40639E-15  5.02231E+01  1.48254E-06  1.0E-07
  7.250E-03  4.00286E-09  1.40639E-15  5.02231E+01  1.53549E-06  1.0E-07
  7.500E-03  4.28368E-09  1.40639E-15  5.02231E+01  1.58843E-06  1.0E-07
  7.750E-03  4.57402E-09  1.40639E-15  5.02231E+01  1.64138E-06  1.0E-07
  8.000E-03  4.87388E-09  1.40639E-15  5.02231E+01  1.69433E-06  1.0E-07
  8.250E-03  5.18326E-09  1.40639E-15  5.02231E+01  1.74728E-06  1.0E-07
  8.500E-03  5.50215E-09  1.40639E-15  5.02231E+01  1.80023E-06  1.0E-07
  8.750E-03  5.83057E-09  1.40639E-15  5.02231E+01  1.85317E-06  1.0E-07
  9.000E-03  6.16850E-09  1.40639E-15  5.02231E+01  1.90612E-06  1.0E-07
  9.250E-03  6.51596E-09  1.40639E-15  5.02231E+01  1.95907E-06  1.0E-07
  9.500E-03  6.87293E-09  1.40639E-15  5.02231E+01  2.01202E-06  1.0E-07
  9.750E-03  7.23942E-09  1.40639E-15  5.02231E+01  2.06497E-06  1.0E-07
  1.000E-02  7.61544E-09  1.40639E-15  5.02231E+01  2.11791E-06  1.0E-07
  1.250E-02  1.18991E-08  1.40639E-15  5.02231E+01  2.64739E-06  1.0E-07
  1.500E-02  1.71347E-08  1.40639E-15  5.02231E+01  3.17687E-06  1.0E-07
  1.750E-02  2.33223E-08  1.40639E-15  5.02231E+01  3.70635E-06  1.0E-07
  2.000E-02  3.04617E-08  1.40639E-15  5.02231E+01  4.23583E-06  1.0E-07
  2.250E-02  3.85531E-08  1.40639E-15  5.02231E+01  4.76532E-06  1.0E-07
  2.500E-02  4.75965E-08  1.40639E-15  5.02230E+01  5.29480E-06  1.0E-07
  2.750E-02  5.75917E-08  1.40639E-15  5.02230E+01  5.82428E-06  1.0E-07
  3.000E-02  6.85389E-08  1.40639E-15  5.02230E+01  6.35377E-06  1.0E-07
  3.250E-02  8.04380E-08  1.40639E-15  5.02230E+01  6.88326E-06  1.0E-07
  3.500E-02  9.32891E-08  1.40639E-15  5.02230E+01  7.41274E-06  1.0E-07
  3.750E-02  1.07092E-07  1.40639E-15  5.02229E+01  7.94223E-06  1.0E-07
  4.000E-02  1.21847E-07  1.40639E-15  5.02229E+01  8.47172E-06  1.0E-07
  4.250E-02  1.37554E-07  1.40638E-15  5.02229E+01  9.00122E-06  1.0E-07
  4.500E-02  1.54213E-07  1.40638E-15  5.02229E+01  9.53071E-06  1.0E-07
  4.750E-02  1.71823E-07  1.40638E-15  5.02228E+01  1.00602E-05  1.0E-07
  5.000E-02  1.90386E-07  1.40638E-15  5.02228E+01  1.05897E-05  1.0E-07
  5.250E-02  2.09900E-07  1.40638E-15  5.02228E+01  1.11192E-05  1.0E-07
  5.500E-02  2.30367E-07  1.40638E-15  5.02227E+01  1.16487E-05  1.0E-07
  5.750E-02  2.51785E-07  1.40638E-15  5.02227E+01  1.21782E-05  1.0E-07
  6.000E-02  2.74156E-07  1.40638E-15  5.02227E+01  1.27077E-05  1.0E-07
  6.250E-02  2.97478E-07  1.40638E-15  5.02226E+01  1.32372E-05  1.0E-07
  6.500E-02  3.21752E-07  1.40638E-15  5.02226E+01  1.37667E-05  1.0E-07
  6.750E-02  3.46978E-07  1.40637E-15  5.02226E+01  1.42963E-05  1.0E-07
  7.000E-02  3.73156E-07  1.40637E-15  5.02225E+01  1.48258E-05  1.0E-07
  7.250E-02  4.00286E-07  1.40637E-15  5.02225E+01  1.53553E-05  1.0E-07
  7.500E-02  4.28368E-07  1.40637E-15  5.02224E+01  1.58848E-05  1.0E-07
  7.750E-02  4.57402E-07  1.40637E-15  5.02224E+01  1.64144E-05  1.0E-07
  8.000E-02  4.87388E-07  1.40637E-15  5.02223E+01  1.69439E-05  1.0E-07
  8.250E-02  5.18325E-07  1.40637E-15  5.02223E+01  1.74734E-05  1.0E-07
  8.500E-02  5.50215E-07  1.40637E-15  5.02222E+01  1.80030E-05  1.0E-07
  8.750E-02  5.83057E-07  1.40636E-15  5.02222E+01  1.85325E-05  1.0E-07
  9.000E-02  6.16850E-07  1.40636E-15  5.02221E+01  1.90620E-05  1.0E-07
  9.250E-02  6.51596E-07  1.40636E-15  5.02221E+01  1.95916E-05  1.0E-07
  9.500E-02  6.87293E-07  1.40636E-15  5.02220E+01  2.01211E-05  1.0E-07
  9.750E-02  7.23942E-07  1.40636E-15  5.02219E+01  2.06507E-05  1.0E-07
  1.000E-01  7.61543E-07  1.40636E-15  5.02219E+01  2.11803E-05  1.0E-07
  1.250E-01  1.18991E-06  1.40634E-15  5.02212E+01  2.64761E-05  1.0E-07
  1.500E-01  1.71347E-06  1.40631E-15  5.02203E+01  3.17725E-05  1.0E-07
  1.750E-01  2.33223E-06  1.40628E-15  5.02193E+01  3.70696E-05  1.0E-07
  2.000E-01  3.04617E-06  1.40625E-15  5.02181E+01  4.23674E-05  1.0E-07
  2.250E-01  3.85531E-06  1.40621E-15  5.02168E+01  4.76661E-05  1.0E-07
  2.500E-01  4.75964E-06  1.40617E-15  5.02154E+01  5.29657E-05  1.0E-07
  2.750E-01  5.75916E-06  1.40613E-15  5.02137E+01  5.82664E-05  1.0E-07
  3.000E-01  6.85388E-06  1.40608E-15  5.02119E+01  6.35682E-05  1.0E-07
  3.250E-01  8.04378E-06  1.40602E-15  5.02100E+01  6.88714E-05  1.0E-07
  3.500E-01  9.32888E-06  1.40596E-15  5.02079E+01  7.41759E-05  1.0E-07
  3.750E-01  1.07092E-05  1.40590E-15  5.02056E+01  7.94820E-05  1.0E-07
  4.000E-01  1.21846E-05  1.40583E-15  5.02032E+01  8.47896E-05  1.0E-07
  4.250E-01  1.37553E-05  1.40576E-15  5.02007E+01  9.00990E-05  1.0E-07
  4.500E-01  1.54212E-05  1.40569E-15  5.01979E+01  9.54102E-05  1.0E-07
  4.750E-01  1.71822E-05  1.40561E-15  5.01951E+01  1.00723E-04  1.0E-07
  5.000E-01  1.90385E-05  1.40552E-15  5.01920E+01  1.06038E-04  1.0E-07
  5.250E-01  2.09899E-05  1.40543E-15  5.01889E+01  1.11356E-04  1.0E-07
  5.500E-01  2.30365E-05  1.40534E-15  5.01855E+01  1.16675E-04  1.0E-07
  5.750E-01  2.51783E-05  1.40524E-15  5.01820E+01  1.21997E-04  1.0E-07
  6.000E-01  2.74153E-05  1.40514E-15  5.01784E+01  1.27322E-04  1.0E-07
  6.250E-01  2.97475E-05  1.40503E-15  5.01746E+01  1.32649E-04  1.0E-07
  6.500E-01  3.21749E-05  1.40492E-15  5.01706E+01  1.37978E-04  1.0E-07
  6.750E-01  3.46974E-05  1.40481E-15  5.01665E+01  1.43311E-04  1.0E-07
  7.000E-01  3.73152E-05  1.40469E-15  5.01622E+01  1.48646E-04  1.0E-07
  7.250E-01  4.00281E-05  1.40456E-15  5.01578E+01  1.53984E-04  1.0E-07
  7.500E-01  4.28362E-05  1.40443E-15  5.01532E+01  1.59326E-04  1.0E-07
  7.750E-01  4.57395E-05  1.40430E-15  5.01485E+01  1.64670E-04  1.0E-07
  8.000E-01  4.87380E-05  1.40416E-15  5.01436E+01  1.70018E-04  1.0E-07
  8.250E-01  5.18317E-05  1.40402E-15  5.01386E+01  1.75370E-04  1.0E-07
  8.500E-01  5.50205E-05  1.40388E-15  5.01334E+01  1.80725E-04  1.0E-07
  8.750E-01  5.83045E-05  1.40373E-15  5.01280E+01  1.86083E-04  1.0E-07
  9.000E-01  6.16838E-05  1.40357E-15  5.01225E+01  1.91446E-04  1.0E-07
  9.250E-01  6.51582E-05  1.40342E-15  5.01169E+01  1.96812E-04  1.0E-07
  9.500E-01  6.87277E-05  1.40325E-15  5.01111E+01  2.02182E-04  1.0E-07
  9.750E-01  7.23925E-05  1.40309E-15  5.01051E+01  2.07556E-04  1.0E-07
  1.000E+00  7.61524E-05  1.40291E-15  5.00990E+01  2.12935E-04  1.0E-07
  1.100E+00  9.21439E-05  1.40219E-15  5.00730E+01  2.34493E-04  1.0E-07
  1.200E+00  1.09658E-04  1.40139E-15  5.00445E+01  2.56126E-04  1.0E-07
  1.300E+00  1.28695E-04  1.40052E-15  5.00136E+01  2.77842E-04  1.0E-07
  1.400E+00  1.49255E-04  1.39959E-15  4.99802E+01  2.99648E-04  1.0E-07
  1.500E+00  1.71338E-04  1.39859E-15  4.99444E+01  3.21550E-04  1.0E-07
  1.600E+00  1.94942E-04  1.39751E-15  4.99062E+01  3.43555E-04  1.0E-07
  1.700E+00  2.20070E-04  1.39638E-15  4.98655E+01  3.65671E-04  1.0E-07
  1.800E+00  2.46720E-04  1.39517E-15  4.98224E+01  3.87905E-04  1.0E-07
  1.900E+00  2.74892E-04  1.39390E-15  4.97769E+01  4.10262E-04  1.0E-07
  2.000E+00  3.04586E-04  1.39256E-15  4.97291E+01  4.32751E-04  1.0E-07
  2.100E+00  3.35803E-04  1.39115E-15  4.96788E+01  4.55379E-04  1.0E-07
  2.200E+00  3.68542E-04  1.38967E-15  4.96262E+01  4.78152E-04  1.0E-07
  2.300E+00  4.02802E-04  1.38813E-15  4.95712E+01  5.01078E-04  1.0E-07
  2.400E+00  4.38585E-04  1.38653E-15  4.95138E+01  5.24163E-04  1.0E-07
  2.500E+00  4.75889E-04  1.38486E-15  4.94541E+01  5.47415E-04  1.0E-07
  2.600E+00  5.14715E-04  1.38312E-15  4.93921E+01  5.70842E-04  1.0E-07
  2.700E+00  5.55063E-04  1.38132E-15  4.93277E+01  5.94449E-04  1.0E-07
  2.800E+00  5.96931E-04  1.37945E-15  4.92611E+01  6.18245E-04  1.0E-07
  2.900E+00  6.40321E-04  1.37752E-15  4.91921E+01  6.42236E-04  1.0E-07
  3.000E+00  6.85233E-04  1.37553E-15  4.91209E+01  6.66431E-04  1.0E-07
  3.100E+00  7.31665E-04  1.37347E-15  4.90474E+01  6.90836E-04  1.0E-07
  3.200E+00  7.79618E-04  1.37135E-15  4.89717E+01  7.15458E-04  1.0E-07
  3.300E+00  8.29092E-04  1.36916E-15  4.88937E+01  7.40305E-04  1.0E-07
  3.400E+00  8.80086E-04  1.36692E-15  4.88135E+01  7.65384E-04  1.0E-07
  3.500E+00  9.32601E-04  1.36461E-15  4.87311E+01  7.90703E-04  1.0E-07
  3.600E+00  9.86636E-04  1.36224E-15  4.86465E+01  8.16269E-04  1.0E-07
  3.700E+00  1.04219E-03  1.35981E-15  4.85598E+01  8.42089E-04  1.0E-07
  3.800E+00  1.09927E-03  1.35732E-15  4.84709E+01  8.68172E-04  1.0E-07
  3.900E+00  1.15786E-03  1.35477E-15  4.83798E+01  8.94524E-04  1.0E-07
  4.000E+00  1.21797E-03  1.35216E-15  4.82867E+01  9.21154E-04  1.0E-07
  4.100E+00  1.27961E-03  1.34950E-15  4.81914E+01  9.48068E-04  1.0E-07
  4.200E+00  1.34276E-03  1.34677E-15  4.80940E+01  9.75275E-04  1.0E-07
  4.300E+00  1.40743E-03  1.34399E-15  4.79946E+01  1.00278E-03  1.0E-07
  4.400E+00  1.47362E-03  1.34115E-15  4.78932E+01  1.03060E-03  1.0E-07
  4.500E+00  1.54133E-03  1.33825E-15  4.77897E+01  1.05873E-03  1.0E-07
  4.600E+00  1.61056E-03  1.33529E-15  4.76842E+01  1.08718E-03  1.0E-07
  4.700E+00  1.68131E-03  1.33228E-15  4.75767E+01  1.11597E-03  1.0E-07
  4.800E+00  1.75357E-03  1.32922E-15  4.74673E+01  1.14509E-03  1.0E-07
  4.900E+00  1.82735E-03  1.32610E-15  4.73559E+01  1.17457E-03  1.0E-07
  5.000E+00  1.90265E-03  1.32293E-15  4.72426E+01  1.20439E-03  1.0E-07
  5.100E+00  1.97947E-03  1.31970E-15  4.71274E+01  1.23458E-03  1.0E-07
  5.200E+00  2.05780E-03  1.31642E-15  4.70103E+01  1.26515E-03  1.0E-07
  5.300E+00  2.13765E-03  1.31309E-15  4.68913E+01  1.29609E-03  1.0E-07
  5.400E+00  2.21902E-03  1.30971E-15  4.67705E+01  1.32742E-03  1.0E-07
  5.500E+00  2.30190E-03  1.30628E-15  4.66479E+01  1.35915E-03  1.0E-07
  5.600E+00  2.38630E-03  1.30279E-15  4.65235E+01  1.39128E-03  1.0E-07
  5.700E+00  2.47222E-03  1.29926E-15  4.63974E+01  1.42382E-03  1.0E-07
  5.800E+00  2.55965E-03  1.29568E-15  4.62695E+01  1.45678E-03  1.0E-07
  5.900E+00  2.64859E-03  1.29205E-15  4.61398E+01  1.49018E-03  1.0E-07
  6.000E+00  2.73905E-03  1.28837E-15  4.60085E+01  1.52401E-03  1.0E-07
  6.100E+00  2.83103E-03  1.28464E-15  4.58755E+01  1.55829E-03  1.0E-07
  6.200E+00  2.92452E-03  1.28087E-15  4.57408E+01  1.59302E-03  1.0E-07
  6.300E+00  3.01952E-03  1.27706E-15  4.56045E+01  1.62822E-03  1.0E-07
  6.400E+00  3.11604E-03  1.27319E-15  4.54666E+01  1.66389E-03  1.0E-07
  6.500E+00  3.21407E-03  1.26929E-15  4.53271E+01  1.70004E-03  1.0E-07
  6.600E+00  3.31362E-03  1.26534E-15  4.51861E+01  1.73668E-03  1.0E-07
  6.700E+00  3.41468E-03  1.26135E-15  4.50435E+01  1.77382E-03  1.0E-07
  6.800E+00  3.51725E-03  1.25731E-15  4.48994E+01  1.81147E-03  1.0E-07
  6.900E+00  3.62133E-03  1.25324E-15  4.47539E+01  1.84963E-03  1.0E-07
  7.000E+00  3.72692E-03  1.24912E-15  4.46069E+01  1.88832E-03  1.0E-07
  7.100E+00  3.83403E-03  1.24496E-15  4.44584E+01  1.92755E-03  1.0E-07
  7.200E+00  3.94265E-03  1.24077E-15  4.43085E+01  1.96732E-03  1.0E-07
  7.300E+00  4.05278E-03  1.23653E-15  4.41573E+01  2.00764E-03  1.0E-07
  7.400E+00  4.16442E-03  1.23226E-15  4.40047E+01  2.04853E-03  1.0E-07
  7.500E+00  4.27757E-03  1.22795E-15  4.38508E+01  2.08999E-03  1.0E-07
  7.600E+00  4.39223E-03  1.22360E-15  4.36956E+01  2.13203E-03  1.0E-07
  7.700E+00  4.50840E-03  1.21922E-15  4.35390E+01  2.17467E-03  1.0E-07
  7.800E+00  4.62608E-03  1.21480E-15  4.33813E+01  2.21790E-03  1.0E-07
  7.900E+00  4.74527E-03  1.21035E-15  4.32223E+01  2.26174E-03  1.0E-07
  8.000E+00  4.86597E-03  1.20586E-15  4.30621E+01  2.30621E-03  1.0E-07
  8.100E+00  4.98817E-03  1.20134E-15  4.29007E+01  2.35130E-03  1.0E-07
  8.200E+00  5.11188E-03  1.19679E-15  4.27382E+01  2.39703E-03  1.0E-07
  8.300E+00  5.23711E-03  1.19221E-15  4.25745E+01  2.44342E-03  1.0E-07
  8.400E+00  5.36383E-03  1.18759E-15  4.24098E+01  2.49046E-03  1.0E-07
  8.500E+00  5.49207E-03  1.18295E-15  4.22439E+01  2.53817E-03  1.0E-07
  8.600E+00  5.62181E-03  1.17828E-15  4.20771E+01  2.58656E-03  1.0E-07
  8.700E+00  5.75306E-03  1.17358E-15  4.19092E+01  2.63565E-03  1.0E-07
  8.800E+00  5.88581E-03  1.16885E-15  4.17403E+01  2.68543E-03  1.0E-07
  8.900E+00  6.02007E-03  1.16409E-15  4.15704E+01  2.73592E-03  1.0E-07
  9.000E+00  6.15583E-03  1.15931E-15  4.13996E+01  2.78713E-03  1.0E-07
  9.100E+00  6.29310E-03  1.15450E-15  4.12278E+01  2.83908E-03  1.0E-07
  9.200E+00  6.43187E-03  1.14966E-15  4.10552E+01  2.89176E-03  1.0E-07
  9.300E+00  6.57214E-03  1.14480E-15  4.08817E+01  2.94520E-03  1.0E-07
  9.400E+00  6.71392E-03  1.13992E-15  4.07074E+01  2.99940E-03  1.0E-07
  9.500E+00  6.85720E-03  1.13502E-15  4.05322E+01  3.05438E-03  1.0E-07
  9.600E+00  7.00198E-03  1.13009E-15  4.03563E+01  3.11014E-03  1.0E-07
  9.700E+00  7.14827E-03  1.12514E-15  4.01796E+01  3.16669E-03  1.0E-07
  9.800E+00  7.29605E-03  1.12017E-15  4.00021E+01  3.22405E-03  1.0E-07
  9.900E+00  7.44534E-03  1.11518E-15  3.98239E+01  3.28223E-03  1.0E-07
  1.000E+01  7.59612E-03  1.11017E-15  3.96450E+01  3.34124E-03  1.0E-07
  1.025E+01  7.97965E-03  1.09757E-15  3.91950E+01  3.49245E-03  1.0E-07
  1.050E+01  8.37255E-03  1.08486E-15  3.87412E+01  3.64908E-03  1.0E-07
  1.075E+01  8.77480E-03  1.07206E-15  3.82840E+01  3.81132E-03  1.0E-07
  1.100E+01  9.18641E-03  1.05917E-15  3.78237E+01  3.97934E-03  1.0E-07
  1.125E+01  9.60736E-03  1.04621E-15  3.73608E+01  4.15333E-03  1.0E-07
  1.150E+01  1.00376E-02  1.03318E-15  3.68955E+01  4.33347E-03  1.0E-07
  1.175E+01  1.04773E-02  1.02010E-15  3.64283E+01  4.51996E-03  1.0E-07
  1.200E+01  1.09262E-02  1.00697E-15  3.59596E+01  4.71299E-03  1.0E-07
  1.225E+01  1.13844E-02  9.93807E-16  3.54895E+01  4.91275E-03  1.0E-07
  1.250E+01  1.18520E-02  9.80619E-16  3.50185E+01  5.11945E-03  1.0E-07
  1.275E+01  1.23288E-02  9.67413E-16  3.45470E+01  5.33327E-03  1.0E-07
  1.300E+01  1.28150E-02  9.54199E-16  3.40751E+01  5.55444E-03  1.0E-07
  1.325E+01  1.33104E-02  9.40986E-16  3.36032E+01  5.78314E-03  1.0E-07
  1.350E+01  1.38150E-02  9.27781E-16  3.31317E+01  6.01960E-03  1.0E-07
  1.375E+01  1.43290E-02  9.14593E-16  3.26607E+01  6.26402E-03  1.0E-07
  1.400E+01  1.48521E-02  9.01430E-16  3.21907E+01  6.51662E-03  1.0E-07
  1.425E+01  1.53845E-02  8.88299E-16  3.17217E+01  6.77761E-03  1.0E-07
  1.450E+01  1.59262E-02  8.75207E-16  3.12542E+01  7.04721E-03  1.0E-07
  1.475E+01  1.64770E-02  8.62161E-16  3.07883E+01  7.32564E-03  1.0E-07
  1.500E+01  1.70371E-02  8.49169E-16  3.03244E+01  7.61313E-03  1.0E-07
  1.525E+01  1.76063E-02  8.36236E-16  2.98625E+01  7.90989E-03  1.0E-07
  1.550E+01  1.81848E-02  8.23368E-16  2.94030E+01  8.21616E-03  1.0E-07
  1.575E+01  1.87724E-02  8.10572E-16  2.89461E+01  8.53215E-03  1.0E-07
  1.600E+01  1.93692E-02  7.97854E-16  2.84919E+01  8.85811E-03  1.0E-07
  1.625E+01  1.99751E-02  7.85218E-16  2.80406E+01  9.19426E-03  1.0E-07
  1.650E+01  2.05901E-02  7.72669E-16  2.75925E+01  9.54084E-03  1.0E-07
  1.675E+01  2.12143E-02  7.60213E-16  2.71477E+01  9.89807E-03  1.0E-07
  1.700E+01  2.18476E-02  7.47854E-16  2.67063E+01  1.02662E-02  1.0E-07
  1.725E+01  2.24900E-02  7.35596E-16  2.62686E+01  1.06455E-02  1.0E-07
  1.750E+01  2.31415E-02  7.23443E-16  2.58346E+01  1.10361E-02  1.0E-07
  1.775E+01  2.38021E-02  7.11400E-16  2.54045E+01  1.14383E-02  1.0E-07
  1.800E+01  2.44717E-02  6.99469E-16  2.49785E+01  1.18524E-02  1.0E-07
  1.825E+01  2.51504E-02  6.87654E-16  2.45566E+01  1.22785E-02  1.0E-07
  1.850E+01  2.58382E-02  6.75959E-16  2.41389E+01  1.27170E-02  1.0E-07
  1.875E+01  2.65349E-02  6.64385E-16  2.37256E+01  1.31680E-02  1.0E-07
  1.900E+01  2.72407E-02  6.52936E-16  2.33168E+01  1.36318E-02  1.0E-07
