 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.50000E+01 eV = 1.28623E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.15210E-16 cm**2 = 1.12564E+01 a0**2
 # 1st transport cross section = 2.56995E-16 cm**2 = 9.17747E+00 a0**2
 # 2nd transport cross section = 2.31900E-16 cm**2 = 8.28130E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.68438E-16  6.01504E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.68438E-16  6.01504E+00 -1.93042E-09  1.0E-07
  1.250E-04  1.18994E-12  1.68438E-16  6.01504E+00 -2.41302E-09  1.0E-07
  1.500E-04  1.71346E-12  1.68438E-16  6.01504E+00 -2.89563E-09  1.0E-07
  1.750E-04  2.33225E-12  1.68438E-16  6.01504E+00 -3.37823E-09  1.0E-07
  2.000E-04  3.04617E-12  1.68438E-16  6.01504E+00 -3.86084E-09  1.0E-07
  2.250E-04  3.85530E-12  1.68438E-16  6.01504E+00 -4.34344E-09  1.0E-07
  2.500E-04  4.75964E-12  1.68438E-16  6.01504E+00 -4.82605E-09  1.0E-07
  2.750E-04  5.75917E-12  1.68438E-16  6.01504E+00 -5.30865E-09  1.0E-07
  3.000E-04  6.85391E-12  1.68438E-16  6.01504E+00 -5.79126E-09  1.0E-07
  3.250E-04  8.04379E-12  1.68438E-16  6.01504E+00 -6.27386E-09  1.0E-07
  3.500E-04  9.32893E-12  1.68438E-16  6.01504E+00 -6.75646E-09  1.0E-07
  3.750E-04  1.07092E-11  1.68438E-16  6.01504E+00 -7.23907E-09  1.0E-07
  4.000E-04  1.21847E-11  1.68438E-16  6.01504E+00 -7.72167E-09  1.0E-07
  4.250E-04  1.37554E-11  1.68438E-16  6.01504E+00 -8.20428E-09  1.0E-07
  4.500E-04  1.54213E-11  1.68438E-16  6.01504E+00 -8.68688E-09  1.0E-07
  4.750E-04  1.71823E-11  1.68438E-16  6.01504E+00 -9.16949E-09  1.0E-07
  5.000E-04  1.90386E-11  1.68438E-16  6.01504E+00 -9.65209E-09  1.0E-07
  5.250E-04  2.09900E-11  1.68438E-16  6.01504E+00 -1.01347E-08  1.0E-07
  5.500E-04  2.30367E-11  1.68438E-16  6.01504E+00 -1.06173E-08  1.0E-07
  5.750E-04  2.51785E-11  1.68438E-16  6.01504E+00 -1.10999E-08  1.0E-07
  6.000E-04  2.74156E-11  1.68438E-16  6.01504E+00 -1.15825E-08  1.0E-07
  6.250E-04  2.97478E-11  1.68438E-16  6.01504E+00 -1.20651E-08  1.0E-07
  6.500E-04  3.21752E-11  1.68438E-16  6.01504E+00 -1.25477E-08  1.0E-07
  6.750E-04  3.46979E-11  1.68438E-16  6.01504E+00 -1.30303E-08  1.0E-07
  7.000E-04  3.73157E-11  1.68438E-16  6.01504E+00 -1.35129E-08  1.0E-07
  7.250E-04  4.00286E-11  1.68438E-16  6.01504E+00 -1.39955E-08  1.0E-07
  7.500E-04  4.28368E-11  1.68438E-16  6.01504E+00 -1.44781E-08  1.0E-07
  7.750E-04  4.57402E-11  1.68438E-16  6.01504E+00 -1.49607E-08  1.0E-07
  8.000E-04  4.87388E-11  1.68438E-16  6.01504E+00 -1.54433E-08  1.0E-07
  8.250E-04  5.18325E-11  1.68438E-16  6.01504E+00 -1.59260E-08  1.0E-07
  8.500E-04  5.50215E-11  1.68438E-16  6.01504E+00 -1.64086E-08  1.0E-07
  8.750E-04  5.83057E-11  1.68438E-16  6.01504E+00 -1.68912E-08  1.0E-07
  9.000E-04  6.16850E-11  1.68438E-16  6.01504E+00 -1.73738E-08  1.0E-07
  9.250E-04  6.51595E-11  1.68438E-16  6.01504E+00 -1.78564E-08  1.0E-07
  9.500E-04  6.87293E-11  1.68438E-16  6.01504E+00 -1.83390E-08  1.0E-07
  9.750E-04  7.23943E-11  1.68438E-16  6.01504E+00 -1.88216E-08  1.0E-07
  1.000E-03  7.61544E-11  1.68438E-16  6.01504E+00 -1.93042E-08  1.0E-07
  1.250E-03  1.18991E-10  1.68438E-16  6.01504E+00 -2.41302E-08  1.0E-07
  1.500E-03  1.71347E-10  1.68438E-16  6.01504E+00 -2.89563E-08  1.0E-07
  1.750E-03  2.33223E-10  1.68438E-16  6.01504E+00 -3.37823E-08  1.0E-07
  2.000E-03  3.04617E-10  1.68438E-16  6.01504E+00 -3.86084E-08  1.0E-07
  2.250E-03  3.85531E-10  1.68438E-16  6.01504E+00 -4.34344E-08  1.0E-07
  2.500E-03  4.75965E-10  1.68438E-16  6.01504E+00 -4.82605E-08  1.0E-07
  2.750E-03  5.75917E-10  1.68438E-16  6.01504E+00 -5.30865E-08  1.0E-07
  3.000E-03  6.85389E-10  1.68438E-16  6.01504E+00 -5.79126E-08  1.0E-07
  3.250E-03  8.04380E-10  1.68438E-16  6.01504E+00 -6.27386E-08  1.0E-07
  3.500E-03  9.32891E-10  1.68438E-16  6.01504E+00 -6.75646E-08  1.0E-07
  3.750E-03  1.07092E-09  1.68438E-16  6.01504E+00 -7.23907E-08  1.0E-07
  4.000E-03  1.21847E-09  1.68438E-16  6.01504E+00 -7.72167E-08  1.0E-07
  4.250E-03  1.37554E-09  1.68438E-16  6.01504E+00 -8.20428E-08  1.0E-07
  4.500E-03  1.54213E-09  1.68438E-16  6.01504E+00 -8.68688E-08  1.0E-07
  4.750E-03  1.71823E-09  1.68438E-16  6.01504E+00 -9.16949E-08  1.0E-07
  5.000E-03  1.90386E-09  1.68438E-16  6.01504E+00 -9.65209E-08  1.0E-07
  5.250E-03  2.09900E-09  1.68438E-16  6.01504E+00 -1.01347E-07  1.0E-07
  5.500E-03  2.30367E-09  1.68438E-16  6.01504E+00 -1.06173E-07  1.0E-07
  5.750E-03  2.51785E-09  1.68438E-16  6.01504E+00 -1.10999E-07  1.0E-07
  6.000E-03  2.74156E-09  1.68438E-16  6.01504E+00 -1.15825E-07  1.0E-07
  6.250E-03  2.97478E-09  1.68438E-16  6.01504E+00 -1.20651E-07  1.0E-07
  6.500E-03  3.21752E-09  1.68438E-16  6.01504E+00 -1.25477E-07  1.0E-07
  6.750E-03  3.46978E-09  1.68438E-16  6.01504E+00 -1.30303E-07  1.0E-07
  7.000E-03  3.73156E-09  1.68438E-16  6.01504E+00 -1.35129E-07  1.0E-07
  7.250E-03  4.00286E-09  1.68438E-16  6.01504E+00 -1.39955E-07  1.0E-07
  7.500E-03  4.28368E-09  1.68438E-16  6.01504E+00 -1.44781E-07  1.0E-07
  7.750E-03  4.57402E-09  1.68438E-16  6.01504E+00 -1.49607E-07  1.0E-07
  8.000E-03  4.87388E-09  1.68438E-16  6.01504E+00 -1.54433E-07  1.0E-07
  8.250E-03  5.18326E-09  1.68438E-16  6.01504E+00 -1.59260E-07  1.0E-07
  8.500E-03  5.50215E-09  1.68438E-16  6.01504E+00 -1.64086E-07  1.0E-07
  8.750E-03  5.83057E-09  1.68438E-16  6.01504E+00 -1.68912E-07  1.0E-07
  9.000E-03  6.16850E-09  1.68438E-16  6.01504E+00 -1.73738E-07  1.0E-07
  9.250E-03  6.51596E-09  1.68438E-16  6.01504E+00 -1.78564E-07  1.0E-07
  9.500E-03  6.87293E-09  1.68438E-16  6.01504E+00 -1.83390E-07  1.0E-07
  9.750E-03  7.23942E-09  1.68438E-16  6.01504E+00 -1.88216E-07  1.0E-07
  1.000E-02  7.61544E-09  1.68438E-16  6.01504E+00 -1.93042E-07  1.0E-07
  1.250E-02  1.18991E-08  1.68438E-16  6.01504E+00 -2.41302E-07  1.0E-07
  1.500E-02  1.71347E-08  1.68438E-16  6.01504E+00 -2.89563E-07  1.0E-07
  1.750E-02  2.33223E-08  1.68438E-16  6.01504E+00 -3.37823E-07  1.0E-07
  2.000E-02  3.04617E-08  1.68438E-16  6.01504E+00 -3.86084E-07  1.0E-07
  2.250E-02  3.85531E-08  1.68438E-16  6.01504E+00 -4.34344E-07  1.0E-07
  2.500E-02  4.75965E-08  1.68438E-16  6.01504E+00 -4.82605E-07  1.0E-07
  2.750E-02  5.75917E-08  1.68438E-16  6.01504E+00 -5.30865E-07  1.0E-07
  3.000E-02  6.85389E-08  1.68438E-16  6.01504E+00 -5.79126E-07  1.0E-07
  3.250E-02  8.04380E-08  1.68438E-16  6.01503E+00 -6.27387E-07  1.0E-07
  3.500E-02  9.32891E-08  1.68438E-16  6.01503E+00 -6.75647E-07  1.0E-07
  3.750E-02  1.07092E-07  1.68438E-16  6.01503E+00 -7.23908E-07  1.0E-07
  4.000E-02  1.21847E-07  1.68438E-16  6.01503E+00 -7.72169E-07  1.0E-07
  4.250E-02  1.37554E-07  1.68438E-16  6.01503E+00 -8.20429E-07  1.0E-07
  4.500E-02  1.54213E-07  1.68438E-16  6.01503E+00 -8.68690E-07  1.0E-07
  4.750E-02  1.71823E-07  1.68438E-16  6.01503E+00 -9.16951E-07  1.0E-07
  5.000E-02  1.90386E-07  1.68438E-16  6.01502E+00 -9.65211E-07  1.0E-07
  5.250E-02  2.09900E-07  1.68438E-16  6.01502E+00 -1.01347E-06  1.0E-07
  5.500E-02  2.30367E-07  1.68438E-16  6.01502E+00 -1.06173E-06  1.0E-07
  5.750E-02  2.51785E-07  1.68438E-16  6.01502E+00 -1.10999E-06  1.0E-07
  6.000E-02  2.74156E-07  1.68438E-16  6.01502E+00 -1.15825E-06  1.0E-07
  6.250E-02  2.97478E-07  1.68438E-16  6.01501E+00 -1.20652E-06  1.0E-07
  6.500E-02  3.21752E-07  1.68438E-16  6.01501E+00 -1.25478E-06  1.0E-07
  6.750E-02  3.46978E-07  1.68437E-16  6.01501E+00 -1.30304E-06  1.0E-07
  7.000E-02  3.73156E-07  1.68437E-16  6.01501E+00 -1.35130E-06  1.0E-07
  7.250E-02  4.00286E-07  1.68437E-16  6.01501E+00 -1.39956E-06  1.0E-07
  7.500E-02  4.28368E-07  1.68437E-16  6.01500E+00 -1.44782E-06  1.0E-07
  7.750E-02  4.57402E-07  1.68437E-16  6.01500E+00 -1.49608E-06  1.0E-07
  8.000E-02  4.87388E-07  1.68437E-16  6.01500E+00 -1.54434E-06  1.0E-07
  8.250E-02  5.18325E-07  1.68437E-16  6.01500E+00 -1.59260E-06  1.0E-07
  8.500E-02  5.50215E-07  1.68437E-16  6.01499E+00 -1.64087E-06  1.0E-07
  8.750E-02  5.83057E-07  1.68437E-16  6.01499E+00 -1.68913E-06  1.0E-07
  9.000E-02  6.16850E-07  1.68437E-16  6.01499E+00 -1.73739E-06  1.0E-07
  9.250E-02  6.51596E-07  1.68437E-16  6.01498E+00 -1.78565E-06  1.0E-07
  9.500E-02  6.87293E-07  1.68437E-16  6.01498E+00 -1.83391E-06  1.0E-07
  9.750E-02  7.23942E-07  1.68437E-16  6.01498E+00 -1.88217E-06  1.0E-07
  1.000E-01  7.61543E-07  1.68436E-16  6.01497E+00 -1.93044E-06  1.0E-07
  1.250E-01  1.18991E-06  1.68435E-16  6.01494E+00 -2.41306E-06  1.0E-07
  1.500E-01  1.71347E-06  1.68434E-16  6.01489E+00 -2.89569E-06  1.0E-07
  1.750E-01  2.33223E-06  1.68432E-16  6.01483E+00 -3.37832E-06  1.0E-07
  2.000E-01  3.04617E-06  1.68431E-16  6.01477E+00 -3.86097E-06  1.0E-07
  2.250E-01  3.85531E-06  1.68429E-16  6.01470E+00 -4.34364E-06  1.0E-07
  2.500E-01  4.75964E-06  1.68426E-16  6.01462E+00 -4.82632E-06  1.0E-07
  2.750E-01  5.75916E-06  1.68424E-16  6.01453E+00 -5.30901E-06  1.0E-07
  3.000E-01  6.85388E-06  1.68421E-16  6.01443E+00 -5.79172E-06  1.0E-07
  3.250E-01  8.04378E-06  1.68418E-16  6.01432E+00 -6.27445E-06  1.0E-07
  3.500E-01  9.32888E-06  1.68415E-16  6.01421E+00 -6.75720E-06  1.0E-07
  3.750E-01  1.07092E-05  1.68411E-16  6.01408E+00 -7.23998E-06  1.0E-07
  4.000E-01  1.21846E-05  1.68408E-16  6.01395E+00 -7.72278E-06  1.0E-07
  4.250E-01  1.37553E-05  1.68404E-16  6.01381E+00 -8.20560E-06  1.0E-07
  4.500E-01  1.54212E-05  1.68400E-16  6.01366E+00 -8.68845E-06  1.0E-07
  4.750E-01  1.71822E-05  1.68395E-16  6.01350E+00 -9.17133E-06  1.0E-07
  5.000E-01  1.90385E-05  1.68391E-16  6.01334E+00 -9.65424E-06  1.0E-07
  5.250E-01  2.09899E-05  1.68386E-16  6.01316E+00 -1.01372E-05  1.0E-07
  5.500E-01  2.30365E-05  1.68381E-16  6.01298E+00 -1.06202E-05  1.0E-07
  5.750E-01  2.51783E-05  1.68375E-16  6.01279E+00 -1.11032E-05  1.0E-07
  6.000E-01  2.74153E-05  1.68370E-16  6.01259E+00 -1.15862E-05  1.0E-07
  6.250E-01  2.97475E-05  1.68364E-16  6.01238E+00 -1.20693E-05  1.0E-07
  6.500E-01  3.21749E-05  1.68358E-16  6.01216E+00 -1.25524E-05  1.0E-07
  6.750E-01  3.46974E-05  1.68351E-16  6.01194E+00 -1.30356E-05  1.0E-07
