 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.19531E-17 cm**2 = 7.83959E-01 a0**2
 # 1st transport cross section = 6.52113E-19 cm**2 = 2.32874E-02 a0**2
 # 2nd transport cross section = 1.47635E-18 cm**2 = 5.27216E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  8.99645E-16  3.21269E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  8.99645E-16  3.21269E+01  3.36126E-10  1.0E-07
  1.250E-04  1.18994E-12  8.99645E-16  3.21269E+01  4.20158E-10  1.0E-07
  1.500E-04  1.71346E-12  8.99645E-16  3.21269E+01  5.04190E-10  1.0E-07
  1.750E-04  2.33225E-12  8.99645E-16  3.21269E+01  5.88221E-10  1.0E-07
  2.000E-04  3.04617E-12  8.99645E-16  3.21269E+01  6.72253E-10  1.0E-07
  2.250E-04  3.85530E-12  8.99645E-16  3.21269E+01  7.56284E-10  1.0E-07
  2.500E-04  4.75964E-12  8.99645E-16  3.21269E+01  8.40316E-10  1.0E-07
  2.750E-04  5.75917E-12  8.99645E-16  3.21269E+01  9.24348E-10  1.0E-07
  3.000E-04  6.85391E-12  8.99645E-16  3.21269E+01  1.00838E-09  1.0E-07
  3.250E-04  8.04379E-12  8.99645E-16  3.21269E+01  1.09241E-09  1.0E-07
  3.500E-04  9.32893E-12  8.99645E-16  3.21269E+01  1.17644E-09  1.0E-07
  3.750E-04  1.07092E-11  8.99645E-16  3.21269E+01  1.26047E-09  1.0E-07
  4.000E-04  1.21847E-11  8.99645E-16  3.21269E+01  1.34451E-09  1.0E-07
  4.250E-04  1.37554E-11  8.99645E-16  3.21269E+01  1.42854E-09  1.0E-07
  4.500E-04  1.54213E-11  8.99645E-16  3.21269E+01  1.51257E-09  1.0E-07
  4.750E-04  1.71823E-11  8.99645E-16  3.21269E+01  1.59660E-09  1.0E-07
  5.000E-04  1.90386E-11  8.99645E-16  3.21269E+01  1.68063E-09  1.0E-07
  5.250E-04  2.09900E-11  8.99645E-16  3.21269E+01  1.76466E-09  1.0E-07
  5.500E-04  2.30367E-11  8.99645E-16  3.21269E+01  1.84870E-09  1.0E-07
  5.750E-04  2.51785E-11  8.99645E-16  3.21269E+01  1.93273E-09  1.0E-07
  6.000E-04  2.74156E-11  8.99645E-16  3.21269E+01  2.01676E-09  1.0E-07
  6.250E-04  2.97478E-11  8.99645E-16  3.21269E+01  2.10079E-09  1.0E-07
  6.500E-04  3.21752E-11  8.99645E-16  3.21269E+01  2.18482E-09  1.0E-07
  6.750E-04  3.46979E-11  8.99645E-16  3.21269E+01  2.26885E-09  1.0E-07
  7.000E-04  3.73157E-11  8.99645E-16  3.21269E+01  2.35288E-09  1.0E-07
  7.250E-04  4.00286E-11  8.99645E-16  3.21269E+01  2.43692E-09  1.0E-07
  7.500E-04  4.28368E-11  8.99645E-16  3.21269E+01  2.52095E-09  1.0E-07
  7.750E-04  4.57402E-11  8.99645E-16  3.21269E+01  2.60498E-09  1.0E-07
  8.000E-04  4.87388E-11  8.99645E-16  3.21269E+01  2.68901E-09  1.0E-07
  8.250E-04  5.18325E-11  8.99645E-16  3.21269E+01  2.77304E-09  1.0E-07
  8.500E-04  5.50215E-11  8.99645E-16  3.21269E+01  2.85707E-09  1.0E-07
  8.750E-04  5.83057E-11  8.99645E-16  3.21269E+01  2.94111E-09  1.0E-07
  9.000E-04  6.16850E-11  8.99645E-16  3.21269E+01  3.02514E-09  1.0E-07
  9.250E-04  6.51595E-11  8.99645E-16  3.21269E+01  3.10917E-09  1.0E-07
  9.500E-04  6.87293E-11  8.99645E-16  3.21269E+01  3.19320E-09  1.0E-07
  9.750E-04  7.23943E-11  8.99645E-16  3.21269E+01  3.27723E-09  1.0E-07
  1.000E-03  7.61544E-11  8.99645E-16  3.21269E+01  3.36126E-09  1.0E-07
  1.250E-03  1.18991E-10  8.99645E-16  3.21269E+01  4.20158E-09  1.0E-07
