 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+01 eV = 1.46997E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.25652E-16 cm**2 = 1.16292E+01 a0**2
 # 1st transport cross section = 2.63812E-16 cm**2 = 9.42089E+00 a0**2
 # 2nd transport cross section = 2.25131E-16 cm**2 = 8.03957E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.84509E-16  6.58894E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.84509E-16  6.58894E+00 -2.03160E-09  1.0E-07
  1.250E-04  1.18994E-12  1.84509E-16  6.58894E+00 -2.53950E-09  1.0E-07
  1.500E-04  1.71346E-12  1.84509E-16  6.58894E+00 -3.04740E-09  1.0E-07
  1.750E-04  2.33225E-12  1.84509E-16  6.58894E+00 -3.55530E-09  1.0E-07
  2.000E-04  3.04617E-12  1.84509E-16  6.58894E+00 -4.06320E-09  1.0E-07
  2.250E-04  3.85530E-12  1.84509E-16  6.58894E+00 -4.57110E-09  1.0E-07
  2.500E-04  4.75964E-12  1.84509E-16  6.58894E+00 -5.07900E-09  1.0E-07
  2.750E-04  5.75917E-12  1.84509E-16  6.58894E+00 -5.58690E-09  1.0E-07
  3.000E-04  6.85391E-12  1.84509E-16  6.58894E+00 -6.09480E-09  1.0E-07
  3.250E-04  8.04379E-12  1.84509E-16  6.58894E+00 -6.60270E-09  1.0E-07
  3.500E-04  9.32893E-12  1.84509E-16  6.58894E+00 -7.11060E-09  1.0E-07
  3.750E-04  1.07092E-11  1.84509E-16  6.58894E+00 -7.61850E-09  1.0E-07
  4.000E-04  1.21847E-11  1.84509E-16  6.58894E+00 -8.12640E-09  1.0E-07
  4.250E-04  1.37554E-11  1.84509E-16  6.58894E+00 -8.63430E-09  1.0E-07
  4.500E-04  1.54213E-11  1.84509E-16  6.58894E+00 -9.14221E-09  1.0E-07
  4.750E-04  1.71823E-11  1.84509E-16  6.58894E+00 -9.65011E-09  1.0E-07
  5.000E-04  1.90386E-11  1.84509E-16  6.58894E+00 -1.01580E-08  1.0E-07
  5.250E-04  2.09900E-11  1.84509E-16  6.58894E+00 -1.06659E-08  1.0E-07
  5.500E-04  2.30367E-11  1.84509E-16  6.58894E+00 -1.11738E-08  1.0E-07
  5.750E-04  2.51785E-11  1.84509E-16  6.58894E+00 -1.16817E-08  1.0E-07
  6.000E-04  2.74156E-11  1.84509E-16  6.58894E+00 -1.21896E-08  1.0E-07
  6.250E-04  2.97478E-11  1.84509E-16  6.58894E+00 -1.26975E-08  1.0E-07
  6.500E-04  3.21752E-11  1.84509E-16  6.58894E+00 -1.32054E-08  1.0E-07
  6.750E-04  3.46979E-11  1.84509E-16  6.58894E+00 -1.37133E-08  1.0E-07
  7.000E-04  3.73157E-11  1.84509E-16  6.58894E+00 -1.42212E-08  1.0E-07
  7.250E-04  4.00286E-11  1.84509E-16  6.58894E+00 -1.47291E-08  1.0E-07
  7.500E-04  4.28368E-11  1.84509E-16  6.58894E+00 -1.52370E-08  1.0E-07
  7.750E-04  4.57402E-11  1.84509E-16  6.58894E+00 -1.57449E-08  1.0E-07
  8.000E-04  4.87388E-11  1.84509E-16  6.58894E+00 -1.62528E-08  1.0E-07
  8.250E-04  5.18325E-11  1.84509E-16  6.58894E+00 -1.67607E-08  1.0E-07
  8.500E-04  5.50215E-11  1.84509E-16  6.58894E+00 -1.72686E-08  1.0E-07
  8.750E-04  5.83057E-11  1.84509E-16  6.58894E+00 -1.77765E-08  1.0E-07
  9.000E-04  6.16850E-11  1.84509E-16  6.58894E+00 -1.82844E-08  1.0E-07
  9.250E-04  6.51595E-11  1.84509E-16  6.58894E+00 -1.87923E-08  1.0E-07
  9.500E-04  6.87293E-11  1.84509E-16  6.58894E+00 -1.93002E-08  1.0E-07
  9.750E-04  7.23943E-11  1.84509E-16  6.58894E+00 -1.98081E-08  1.0E-07
  1.000E-03  7.61544E-11  1.84509E-16  6.58894E+00 -2.03160E-08  1.0E-07
  1.250E-03  1.18991E-10  1.84509E-16  6.58894E+00 -2.53950E-08  1.0E-07
  1.500E-03  1.71347E-10  1.84509E-16  6.58894E+00 -3.04740E-08  1.0E-07
  1.750E-03  2.33223E-10  1.84509E-16  6.58894E+00 -3.55530E-08  1.0E-07
  2.000E-03  3.04617E-10  1.84509E-16  6.58894E+00 -4.06320E-08  1.0E-07
  2.250E-03  3.85531E-10  1.84509E-16  6.58894E+00 -4.57110E-08  1.0E-07
  2.500E-03  4.75965E-10  1.84509E-16  6.58894E+00 -5.07900E-08  1.0E-07
  2.750E-03  5.75917E-10  1.84509E-16  6.58894E+00 -5.58690E-08  1.0E-07
  3.000E-03  6.85389E-10  1.84509E-16  6.58894E+00 -6.09480E-08  1.0E-07
  3.250E-03  8.04380E-10  1.84509E-16  6.58894E+00 -6.60270E-08  1.0E-07
  3.500E-03  9.32891E-10  1.84509E-16  6.58894E+00 -7.11060E-08  1.0E-07
  3.750E-03  1.07092E-09  1.84509E-16  6.58894E+00 -7.61850E-08  1.0E-07
  4.000E-03  1.21847E-09  1.84509E-16  6.58894E+00 -8.12640E-08  1.0E-07
  4.250E-03  1.37554E-09  1.84509E-16  6.58894E+00 -8.63430E-08  1.0E-07
  4.500E-03  1.54213E-09  1.84509E-16  6.58894E+00 -9.14221E-08  1.0E-07
  4.750E-03  1.71823E-09  1.84509E-16  6.58894E+00 -9.65011E-08  1.0E-07
  5.000E-03  1.90386E-09  1.84509E-16  6.58894E+00 -1.01580E-07  1.0E-07
  5.250E-03  2.09900E-09  1.84509E-16  6.58894E+00 -1.06659E-07  1.0E-07
  5.500E-03  2.30367E-09  1.84509E-16  6.58894E+00 -1.11738E-07  1.0E-07
  5.750E-03  2.51785E-09  1.84509E-16  6.58894E+00 -1.16817E-07  1.0E-07
  6.000E-03  2.74156E-09  1.84509E-16  6.58894E+00 -1.21896E-07  1.0E-07
  6.250E-03  2.97478E-09  1.84509E-16  6.58894E+00 -1.26975E-07  1.0E-07
  6.500E-03  3.21752E-09  1.84509E-16  6.58894E+00 -1.32054E-07  1.0E-07
  6.750E-03  3.46978E-09  1.84509E-16  6.58894E+00 -1.37133E-07  1.0E-07
  7.000E-03  3.73156E-09  1.84509E-16  6.58894E+00 -1.42212E-07  1.0E-07
  7.250E-03  4.00286E-09  1.84509E-16  6.58894E+00 -1.47291E-07  1.0E-07
  7.500E-03  4.28368E-09  1.84509E-16  6.58894E+00 -1.52370E-07  1.0E-07
  7.750E-03  4.57402E-09  1.84509E-16  6.58894E+00 -1.57449E-07  1.0E-07
  8.000E-03  4.87388E-09  1.84509E-16  6.58894E+00 -1.62528E-07  1.0E-07
  8.250E-03  5.18326E-09  1.84509E-16  6.58894E+00 -1.67607E-07  1.0E-07
  8.500E-03  5.50215E-09  1.84509E-16  6.58894E+00 -1.72686E-07  1.0E-07
  8.750E-03  5.83057E-09  1.84509E-16  6.58894E+00 -1.77765E-07  1.0E-07
  9.000E-03  6.16850E-09  1.84509E-16  6.58894E+00 -1.82844E-07  1.0E-07
  9.250E-03  6.51596E-09  1.84509E-16  6.58894E+00 -1.87923E-07  1.0E-07
  9.500E-03  6.87293E-09  1.84509E-16  6.58894E+00 -1.93002E-07  1.0E-07
  9.750E-03  7.23942E-09  1.84509E-16  6.58894E+00 -1.98081E-07  1.0E-07
  1.000E-02  7.61544E-09  1.84509E-16  6.58894E+00 -2.03160E-07  1.0E-07
  1.250E-02  1.18991E-08  1.84509E-16  6.58894E+00 -2.53950E-07  1.0E-07
  1.500E-02  1.71347E-08  1.84509E-16  6.58894E+00 -3.04740E-07  1.0E-07
  1.750E-02  2.33223E-08  1.84509E-16  6.58893E+00 -3.55530E-07  1.0E-07
  2.000E-02  3.04617E-08  1.84509E-16  6.58893E+00 -4.06320E-07  1.0E-07
  2.250E-02  3.85531E-08  1.84509E-16  6.58893E+00 -4.57110E-07  1.0E-07
  2.500E-02  4.75965E-08  1.84509E-16  6.58893E+00 -5.07901E-07  1.0E-07
  2.750E-02  5.75917E-08  1.84509E-16  6.58893E+00 -5.58691E-07  1.0E-07
  3.000E-02  6.85389E-08  1.84509E-16  6.58893E+00 -6.09481E-07  1.0E-07
  3.250E-02  8.04380E-08  1.84509E-16  6.58893E+00 -6.60271E-07  1.0E-07
  3.500E-02  9.32891E-08  1.84509E-16  6.58893E+00 -7.11061E-07  1.0E-07
  3.750E-02  1.07092E-07  1.84509E-16  6.58893E+00 -7.61851E-07  1.0E-07
  4.000E-02  1.21847E-07  1.84509E-16  6.58892E+00 -8.12642E-07  1.0E-07
  4.250E-02  1.37554E-07  1.84509E-16  6.58892E+00 -8.63432E-07  1.0E-07
  4.500E-02  1.54213E-07  1.84509E-16  6.58892E+00 -9.14222E-07  1.0E-07
  4.750E-02  1.71823E-07  1.84509E-16  6.58892E+00 -9.65012E-07  1.0E-07
  5.000E-02  1.90386E-07  1.84508E-16  6.58892E+00 -1.01580E-06  1.0E-07
  5.250E-02  2.09900E-07  1.84508E-16  6.58892E+00 -1.06659E-06  1.0E-07
  5.500E-02  2.30367E-07  1.84508E-16  6.58891E+00 -1.11738E-06  1.0E-07
  5.750E-02  2.51785E-07  1.84508E-16  6.58891E+00 -1.16817E-06  1.0E-07
  6.000E-02  2.74156E-07  1.84508E-16  6.58891E+00 -1.21896E-06  1.0E-07
  6.250E-02  2.97478E-07  1.84508E-16  6.58891E+00 -1.26976E-06  1.0E-07
  6.500E-02  3.21752E-07  1.84508E-16  6.58890E+00 -1.32055E-06  1.0E-07
  6.750E-02  3.46978E-07  1.84508E-16  6.58890E+00 -1.37134E-06  1.0E-07
  7.000E-02  3.73156E-07  1.84508E-16  6.58890E+00 -1.42213E-06  1.0E-07
  7.250E-02  4.00286E-07  1.84508E-16  6.58890E+00 -1.47292E-06  1.0E-07
  7.500E-02  4.28368E-07  1.84508E-16  6.58889E+00 -1.52371E-06  1.0E-07
  7.750E-02  4.57402E-07  1.84508E-16  6.58889E+00 -1.57450E-06  1.0E-07
  8.000E-02  4.87388E-07  1.84508E-16  6.58889E+00 -1.62529E-06  1.0E-07
  8.250E-02  5.18325E-07  1.84508E-16  6.58888E+00 -1.67608E-06  1.0E-07
  8.500E-02  5.50215E-07  1.84507E-16  6.58888E+00 -1.72687E-06  1.0E-07
  8.750E-02  5.83057E-07  1.84507E-16  6.58888E+00 -1.77766E-06  1.0E-07
  9.000E-02  6.16850E-07  1.84507E-16  6.58887E+00 -1.82845E-06  1.0E-07
  9.250E-02  6.51596E-07  1.84507E-16  6.58887E+00 -1.87925E-06  1.0E-07
