 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.35802E-16 cm**2 = 4.84957E+00 a0**2
 # 1st transport cross section = 3.16382E-17 cm**2 = 1.12982E+00 a0**2
 # 2nd transport cross section = 4.19971E-17 cm**2 = 1.49974E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.225E+01  1.13844E-02  2.25246E-16  8.04368E+00  1.83708E-05  1.0E-07
  1.250E+01  1.18520E-02  2.17359E-16  7.76202E+00  1.99314E-05  1.0E-07
  1.275E+01  1.23288E-02  2.09642E-16  7.48644E+00  2.16093E-05  1.0E-07
  1.300E+01  1.28150E-02  2.02101E-16  7.21715E+00  2.34124E-05  1.0E-07
  1.325E+01  1.33104E-02  1.94741E-16  6.95433E+00  2.53486E-05  1.0E-07
  1.350E+01  1.38150E-02  1.87566E-16  6.69812E+00  2.74266E-05  1.0E-07
  1.375E+01  1.43290E-02  1.80581E-16  6.44866E+00  2.96551E-05  1.0E-07
  1.400E+01  1.48521E-02  1.73787E-16  6.20605E+00  3.20434E-05  1.0E-07
  1.425E+01  1.53845E-02  1.67187E-16  5.97037E+00  3.46012E-05  1.0E-07
  1.450E+01  1.59262E-02  1.60784E-16  5.74169E+00  3.73383E-05  1.0E-07
  1.475E+01  1.64770E-02  1.54577E-16  5.52003E+00  4.02650E-05  1.0E-07
  1.500E+01  1.70371E-02  1.48567E-16  5.30543E+00  4.33919E-05  1.0E-07
  1.525E+01  1.76063E-02  1.42755E-16  5.09788E+00  4.67298E-05  1.0E-07
  1.550E+01  1.81848E-02  1.37140E-16  4.89736E+00  5.02897E-05  1.0E-07
  1.575E+01  1.87724E-02  1.31721E-16  4.70384E+00  5.40828E-05  1.0E-07
  1.600E+01  1.93692E-02  1.26496E-16  4.51726E+00  5.81203E-05  1.0E-07
  1.625E+01  1.99751E-02  1.21464E-16  4.33756E+00  6.24136E-05  1.0E-07
  1.650E+01  2.05901E-02  1.16622E-16  4.16464E+00  6.69738E-05  1.0E-07
  1.675E+01  2.12143E-02  1.11967E-16  3.99842E+00  7.18121E-05  1.0E-07
  1.700E+01  2.18476E-02  1.07497E-16  3.83878E+00  7.69395E-05  1.0E-07
  1.725E+01  2.24900E-02  1.03208E-16  3.68561E+00  8.23664E-05  1.0E-07
  1.750E+01  2.31415E-02  9.90955E-17  3.53877E+00  8.81031E-05  1.0E-07
  1.775E+01  2.38021E-02  9.51568E-17  3.39811E+00  9.41592E-05  1.0E-07
  1.800E+01  2.44717E-02  9.13873E-17  3.26350E+00  1.00544E-04  1.0E-07
  1.825E+01  2.51504E-02  8.77826E-17  3.13477E+00  1.07265E-04  1.0E-07
  1.850E+01  2.58382E-02  8.43381E-17  3.01177E+00  1.14329E-04  1.0E-07
  1.875E+01  2.65349E-02  8.10491E-17  2.89431E+00  1.21744E-04  1.0E-07
  1.900E+01  2.72407E-02  7.79107E-17  2.78224E+00  1.29515E-04  1.0E-07
  1.925E+01  2.79555E-02  7.49180E-17  2.67537E+00  1.37645E-04  1.0E-07
  1.950E+01  2.86793E-02  7.20659E-17  2.57352E+00  1.46138E-04  1.0E-07
  1.975E+01  2.94120E-02  6.93495E-17  2.47651E+00  1.54994E-04  1.0E-07
  2.000E+01  3.01537E-02  6.67635E-17  2.38417E+00  1.64215E-04  1.0E-07
  2.025E+01  3.09043E-02  6.43028E-17  2.29630E+00  1.73797E-04  1.0E-07
  2.050E+01  3.16639E-02  6.19624E-17  2.21272E+00  1.83740E-04  1.0E-07
  2.075E+01  3.24324E-02  5.97370E-17  2.13325E+00  1.94038E-04  1.0E-07
  2.100E+01  3.32098E-02  5.76218E-17  2.05771E+00  2.04685E-04  1.0E-07
  2.125E+01  3.39961E-02  5.56116E-17  1.98593E+00  2.15676E-04  1.0E-07
  2.150E+01  3.47912E-02  5.37015E-17  1.91772E+00  2.27000E-04  1.0E-07
  2.175E+01  3.55952E-02  5.18868E-17  1.85291E+00  2.38650E-04  1.0E-07
  2.200E+01  3.64081E-02  5.01627E-17  1.79134E+00  2.50614E-04  1.0E-07
  2.225E+01  3.72297E-02  4.85246E-17  1.73285E+00  2.62880E-04  1.0E-07
  2.250E+01  3.80602E-02  4.69680E-17  1.67726E+00  2.75437E-04  1.0E-07
  2.275E+01  3.88995E-02  4.54884E-17  1.62442E+00  2.88271E-04  1.0E-07
  2.300E+01  3.97476E-02  4.40818E-17  1.57419E+00  3.01370E-04  1.0E-07
  2.325E+01  4.06044E-02  4.27439E-17  1.52641E+00  3.14720E-04  1.0E-07
  2.350E+01  4.14700E-02  4.14709E-17  1.48095E+00  3.28307E-04  1.0E-07
  2.375E+01  4.23443E-02  4.02589E-17  1.43767E+00  3.42118E-04  1.0E-07
  2.400E+01  4.32273E-02  3.91043E-17  1.39644E+00  3.56141E-04  1.0E-07
  2.425E+01  4.41190E-02  3.80036E-17  1.35713E+00  3.70361E-04  1.0E-07
  2.450E+01  4.50194E-02  3.69536E-17  1.31964E+00  3.84768E-04  1.0E-07
  2.475E+01  4.59284E-02  3.59509E-17  1.28383E+00  3.99350E-04  1.0E-07
  2.500E+01  4.68461E-02  3.49927E-17  1.24961E+00  4.14097E-04  1.0E-07
  2.550E+01  4.87074E-02  3.31982E-17  1.18553E+00  4.44050E-04  1.0E-07
  2.600E+01  5.06030E-02  3.15490E-17  1.12664E+00  4.74565E-04  1.0E-07
  2.650E+01  5.25328E-02  3.00267E-17  1.07227E+00  5.05597E-04  1.0E-07
  2.700E+01  5.44967E-02  2.86147E-17  1.02185E+00  5.37122E-04  1.0E-07
  2.750E+01  5.64946E-02  2.72990E-17  9.74865E-01  5.69131E-04  1.0E-07
  2.800E+01  5.85262E-02  2.60672E-17  9.30877E-01  6.01633E-04  1.0E-07
  2.850E+01  6.05914E-02  2.49090E-17  8.89516E-01  6.34648E-04  1.0E-07
  2.900E+01  6.26901E-02  2.38154E-17  8.50464E-01  6.68208E-04  1.0E-07
  2.950E+01  6.48222E-02  2.27792E-17  8.13461E-01  7.02353E-04  1.0E-07
  3.000E+01  6.69873E-02  2.17943E-17  7.78289E-01  7.37128E-04  1.0E-07
  3.050E+01  6.91854E-02  2.08557E-17  7.44769E-01  7.72579E-04  1.0E-07
  3.100E+01  7.14163E-02  1.99593E-17  7.12760E-01  8.08752E-04  1.0E-07
  3.150E+01  7.36799E-02  1.91020E-17  6.82145E-01  8.45691E-04  1.0E-07
  3.200E+01  7.59760E-02  1.82812E-17  6.52835E-01  8.83433E-04  1.0E-07
  3.250E+01  7.83043E-02  1.74950E-17  6.24758E-01  9.22006E-04  1.0E-07
  3.300E+01  8.06647E-02  1.67417E-17  5.97857E-01  9.61430E-04  1.0E-07
  3.350E+01  8.30571E-02  1.60201E-17  5.72090E-01  1.00171E-03  1.0E-07
  3.400E+01  8.54812E-02  1.53293E-17  5.47421E-01  1.04285E-03  1.0E-07
  3.450E+01  8.79369E-02  1.46685E-17  5.23822E-01  1.08482E-03  1.0E-07
  3.500E+01  9.04240E-02  1.40370E-17  5.01269E-01  1.12759E-03  1.0E-07
  3.550E+01  9.29422E-02  1.34341E-17  4.79741E-01  1.17111E-03  1.0E-07
  3.600E+01  9.54915E-02  1.28594E-17  4.59219E-01  1.21530E-03  1.0E-07
  3.650E+01  9.80716E-02  1.23124E-17  4.39682E-01  1.26009E-03  1.0E-07
  3.700E+01  1.00682E-01  1.17923E-17  4.21110E-01  1.30535E-03  1.0E-07
  3.750E+01  1.03323E-01  1.12986E-17  4.03482E-01  1.35098E-03  1.0E-07
  3.800E+01  1.05995E-01  1.08307E-17  3.86773E-01  1.39683E-03  1.0E-07
  3.850E+01  1.08696E-01  1.03879E-17  3.70959E-01  1.44274E-03  1.0E-07
  3.900E+01  1.11427E-01  9.96935E-18  3.56012E-01  1.48856E-03  1.0E-07
  3.950E+01  1.14188E-01  9.57426E-18  3.41903E-01  1.53410E-03  1.0E-07
  4.000E+01  1.16978E-01  9.20175E-18  3.28601E-01  1.57918E-03  1.0E-07
  4.050E+01  1.19797E-01  8.85092E-18  3.16072E-01  1.62361E-03  1.0E-07
  4.100E+01  1.22645E-01  8.52079E-18  3.04283E-01  1.66719E-03  1.0E-07
  4.150E+01  1.25522E-01  8.21038E-18  2.93198E-01  1.70973E-03  1.0E-07
  4.200E+01  1.28428E-01  7.91865E-18  2.82780E-01  1.75105E-03  1.0E-07
  4.250E+01  1.31361E-01  7.64459E-18  2.72993E-01  1.79097E-03  1.0E-07
  4.300E+01  1.34323E-01  7.38713E-18  2.63799E-01  1.82932E-03  1.0E-07
  4.350E+01  1.37313E-01  7.14524E-18  2.55161E-01  1.86595E-03  1.0E-07
  4.400E+01  1.40330E-01  6.91787E-18  2.47042E-01  1.90073E-03  1.0E-07
  4.450E+01  1.43375E-01  6.70402E-18  2.39405E-01  1.93354E-03  1.0E-07
  4.500E+01  1.46447E-01  6.50269E-18  2.32215E-01  1.96427E-03  1.0E-07
  4.550E+01  1.49545E-01  6.31290E-18  2.25438E-01  1.99284E-03  1.0E-07
  4.600E+01  1.52671E-01  6.13375E-18  2.19040E-01  2.01919E-03  1.0E-07
  4.650E+01  1.55823E-01  5.96433E-18  2.12990E-01  2.04326E-03  1.0E-07
  4.700E+01  1.59001E-01  5.80382E-18  2.07258E-01  2.06501E-03  1.0E-07
  4.750E+01  1.62205E-01  5.65143E-18  2.01816E-01  2.08443E-03  1.0E-07
  4.800E+01  1.65435E-01  5.50642E-18  1.96638E-01  2.10148E-03  1.0E-07
  4.850E+01  1.68690E-01  5.36811E-18  1.91699E-01  2.11617E-03  1.0E-07
  4.900E+01  1.71970E-01  5.23589E-18  1.86977E-01  2.12848E-03  1.0E-07
  4.950E+01  1.75276E-01  5.10919E-18  1.82453E-01  2.13841E-03  1.0E-07
  5.000E+01  1.78606E-01  4.98750E-18  1.78107E-01  2.14594E-03  1.0E-07
  5.050E+01  1.81961E-01  4.87036E-18  1.73924E-01  2.15107E-03  1.0E-07
  5.100E+01  1.85340E-01  4.75739E-18  1.69889E-01  2.15377E-03  1.0E-07
  5.150E+01  1.88743E-01  4.64822E-18  1.65991E-01  2.15403E-03  1.0E-07
  5.200E+01  1.92169E-01  4.54257E-18  1.62218E-01  2.15181E-03  1.0E-07
  5.250E+01  1.95619E-01  4.44018E-18  1.58562E-01  2.14706E-03  1.0E-07
  5.300E+01  1.99092E-01  4.34084E-18  1.55014E-01  2.13974E-03  1.0E-07
  5.350E+01  2.02589E-01  4.24436E-18  1.51569E-01  2.12978E-03  1.0E-07
  5.400E+01  2.06107E-01  4.15063E-18  1.48222E-01  2.11713E-03  1.0E-07
  5.450E+01  2.09649E-01  4.05951E-18  1.44968E-01  2.10170E-03  1.0E-07
  5.500E+01  2.13212E-01  3.97094E-18  1.41805E-01  2.08341E-03  1.0E-07
  5.550E+01  2.16797E-01  3.88485E-18  1.38730E-01  2.06218E-03  1.0E-07
  5.600E+01  2.20404E-01  3.80119E-18  1.35743E-01  2.03791E-03  1.0E-07
  5.650E+01  2.24032E-01  3.71994E-18  1.32841E-01  2.01053E-03  1.0E-07
  5.700E+01  2.27680E-01  3.64107E-18  1.30025E-01  1.97995E-03  1.0E-07
  5.750E+01  2.31350E-01  3.56458E-18  1.27293E-01  1.94607E-03  1.0E-07
  5.800E+01  2.35040E-01  3.49045E-18  1.24646E-01  1.90883E-03  1.0E-07
  5.850E+01  2.38751E-01  3.41870E-18  1.22084E-01  1.86816E-03  1.0E-07
  5.900E+01  2.42481E-01  3.34930E-18  1.19606E-01  1.82399E-03  1.0E-07
  5.950E+01  2.46231E-01  3.28225E-18  1.17211E-01  1.77627E-03  1.0E-07
  6.000E+01  2.50000E-01  3.21756E-18  1.14901E-01  1.72498E-03  1.0E-07
  6.050E+01  2.53788E-01  3.15519E-18  1.12674E-01  1.67009E-03  1.0E-07
  6.100E+01  2.57595E-01  3.09513E-18  1.10529E-01  1.61159E-03  1.0E-07
  6.150E+01  2.61421E-01  3.03735E-18  1.08466E-01  1.54951E-03  1.0E-07
  6.200E+01  2.65264E-01  2.98183E-18  1.06483E-01  1.48386E-03  1.0E-07
  6.250E+01  2.69126E-01  2.92851E-18  1.04579E-01  1.41469E-03  1.0E-07
  6.300E+01  2.73005E-01  2.87736E-18  1.02753E-01  1.34206E-03  1.0E-07
  6.350E+01  2.76901E-01  2.82833E-18  1.01001E-01  1.26604E-03  1.0E-07
  6.400E+01  2.80814E-01  2.78135E-18  9.93238E-02  1.18673E-03  1.0E-07
  6.450E+01  2.84744E-01  2.73636E-18  9.77172E-02  1.10421E-03  1.0E-07
  6.500E+01  2.88691E-01  2.69329E-18  9.61792E-02  1.01860E-03  1.0E-07
  6.550E+01  2.92653E-01  2.65208E-18  9.47074E-02  9.30012E-04  1.0E-07
  6.600E+01  2.96632E-01  2.61264E-18  9.32991E-02  8.38575E-04  1.0E-07
  6.650E+01  3.00625E-01  2.57490E-18  9.19514E-02  7.44415E-04  1.0E-07
  6.700E+01  3.04634E-01  2.53878E-18  9.06616E-02  6.47662E-04  1.0E-07
  6.750E+01  3.08658E-01  2.50421E-18  8.94268E-02  5.48446E-04  1.0E-07
  6.800E+01  3.12697E-01  2.47109E-18  8.82443E-02  4.46898E-04  1.0E-07
  6.850E+01  3.16749E-01  2.43936E-18  8.71112E-02  3.43146E-04  1.0E-07
  6.900E+01  3.20816E-01  2.40894E-18  8.60248E-02  2.37312E-04  1.0E-07
  6.950E+01  3.24896E-01  2.37975E-18  8.49824E-02  1.29516E-04  1.0E-07
  7.000E+01  3.28990E-01  2.35172E-18  8.39816E-02  1.98704E-05  1.0E-07
  7.050E+01  3.33097E-01  2.32479E-18  8.30197E-02 -9.15161E-05  1.0E-07
  7.100E+01  3.37216E-01  2.29888E-18  8.20946E-02 -2.04543E-04  1.0E-07
  7.150E+01  3.41348E-01  2.27394E-18  8.12039E-02 -3.19114E-04  1.0E-07
  7.200E+01  3.45492E-01  2.24991E-18  8.03457E-02 -4.35139E-04  1.0E-07
  7.250E+01  3.49647E-01  2.22673E-18  7.95180E-02 -5.52536E-04  1.0E-07
  7.300E+01  3.53814E-01  2.20436E-18  7.87191E-02 -6.71223E-04  1.0E-07
  7.350E+01  3.57992E-01  2.18275E-18  7.79474E-02 -7.91125E-04  1.0E-07
  7.400E+01  3.62181E-01  2.16186E-18  7.72015E-02 -9.12169E-04  1.0E-07
  7.450E+01  3.66381E-01  2.14166E-18  7.64800E-02 -1.03429E-03  1.0E-07
  7.500E+01  3.70590E-01  2.12211E-18  7.57818E-02 -1.15740E-03  1.0E-07
  7.550E+01  3.74810E-01  2.10318E-18  7.51059E-02 -1.28145E-03  1.0E-07
  7.600E+01  3.79039E-01  2.08485E-18  7.44514E-02 -1.40637E-03  1.0E-07
  7.650E+01  3.83277E-01  2.06710E-18  7.38176E-02 -1.53207E-03  1.0E-07
  7.700E+01  3.87524E-01  2.04991E-18  7.32037E-02 -1.65849E-03  1.0E-07
  7.750E+01  3.91780E-01  2.03327E-18  7.26093E-02 -1.78555E-03  1.0E-07
  7.800E+01  3.96044E-01  2.01715E-18  7.20338E-02 -1.91317E-03  1.0E-07
  7.850E+01  4.00316E-01  2.00156E-18  7.14769E-02 -2.04125E-03  1.0E-07
  7.900E+01  4.04596E-01  1.98647E-18  7.09382E-02 -2.16972E-03  1.0E-07
  7.950E+01  4.08882E-01  1.97189E-18  7.04175E-02 -2.29846E-03  1.0E-07
  8.000E+01  4.13176E-01  1.95781E-18  6.99145E-02 -2.42739E-03  1.0E-07
  8.050E+01  4.17476E-01  1.94422E-18  6.94292E-02 -2.55640E-03  1.0E-07
  8.100E+01  4.21783E-01  1.93111E-18  6.89613E-02 -2.68537E-03  1.0E-07
  8.150E+01  4.26095E-01  1.91849E-18  6.85106E-02 -2.81419E-03  1.0E-07
  8.200E+01  4.30413E-01  1.90635E-18  6.80771E-02 -2.94273E-03  1.0E-07
  8.250E+01  4.34737E-01  1.89469E-18  6.76607E-02 -3.07089E-03  1.0E-07
  8.300E+01  4.39065E-01  1.88351E-18  6.72612E-02 -3.19852E-03  1.0E-07
  8.350E+01  4.43398E-01  1.87279E-18  6.68785E-02 -3.32550E-03  1.0E-07
  8.400E+01  4.47736E-01  1.86254E-18  6.65124E-02 -3.45170E-03  1.0E-07
  8.450E+01  4.52077E-01  1.85275E-18  6.61628E-02 -3.57700E-03  1.0E-07
  8.500E+01  4.56422E-01  1.84341E-18  6.58295E-02 -3.70125E-03  1.0E-07
  8.550E+01  4.60770E-01  1.83453E-18  6.55123E-02 -3.82434E-03  1.0E-07
  8.600E+01  4.65122E-01  1.82609E-18  6.52110E-02 -3.94613E-03  1.0E-07
  8.650E+01  4.69476E-01  1.81809E-18  6.49253E-02 -4.06650E-03  1.0E-07
  8.700E+01  4.73832E-01  1.81052E-18  6.46550E-02 -4.18533E-03  1.0E-07
  8.750E+01  4.78190E-01  1.80338E-18  6.43998E-02 -4.30250E-03  1.0E-07
  8.800E+01  4.82550E-01  1.79665E-18  6.41594E-02 -4.41791E-03  1.0E-07
  8.850E+01  4.86912E-01  1.79032E-18  6.39334E-02 -4.53144E-03  1.0E-07
  8.900E+01  4.91274E-01  1.78438E-18  6.37215E-02 -4.64300E-03  1.0E-07
  8.950E+01  4.95637E-01  1.77883E-18  6.35233E-02 -4.75249E-03  1.0E-07
  9.000E+01  5.00000E-01  1.77366E-18  6.33386E-02 -4.85983E-03  1.0E-07
  9.050E+01  5.04363E-01  1.76885E-18  6.31668E-02 -4.96493E-03  1.0E-07
  9.100E+01  5.08726E-01  1.76440E-18  6.30077E-02 -5.06772E-03  1.0E-07
  9.150E+01  5.13088E-01  1.76028E-18  6.28608E-02 -5.16813E-03  1.0E-07
  9.200E+01  5.17450E-01  1.75650E-18  6.27257E-02 -5.26611E-03  1.0E-07
  9.250E+01  5.21810E-01  1.75304E-18  6.26021E-02 -5.36159E-03  1.0E-07
  9.300E+01  5.26168E-01  1.74989E-18  6.24896E-02 -5.45454E-03  1.0E-07
  9.350E+01  5.30524E-01  1.74704E-18  6.23878E-02 -5.54491E-03  1.0E-07
  9.400E+01  5.34878E-01  1.74448E-18  6.22964E-02 -5.63267E-03  1.0E-07
  9.450E+01  5.39230E-01  1.74219E-18  6.22149E-02 -5.71778E-03  1.0E-07
  9.500E+01  5.43578E-01  1.74018E-18  6.21430E-02 -5.80023E-03  1.0E-07
  9.550E+01  5.47923E-01  1.73843E-18  6.20805E-02 -5.87999E-03  1.0E-07
  9.600E+01  5.52264E-01  1.73693E-18  6.20270E-02 -5.95705E-03  1.0E-07
  9.650E+01  5.56602E-01  1.73568E-18  6.19823E-02 -6.03140E-03  1.0E-07
  9.700E+01  5.60935E-01  1.73466E-18  6.19459E-02 -6.10303E-03  1.0E-07
  9.750E+01  5.65263E-01  1.73387E-18  6.19178E-02 -6.17194E-03  1.0E-07
  9.800E+01  5.69587E-01  1.73331E-18  6.18976E-02 -6.23813E-03  1.0E-07
  9.850E+01  5.73905E-01  1.73296E-18  6.18851E-02 -6.30159E-03  1.0E-07
  9.900E+01  5.78217E-01  1.73282E-18  6.18801E-02 -6.36235E-03  1.0E-07
  9.950E+01  5.82524E-01  1.73289E-18  6.18825E-02 -6.42040E-03  1.0E-07
  1.000E+02  5.86824E-01  1.73315E-18  6.18920E-02 -6.47575E-03  1.0E-07
  1.005E+02  5.91118E-01  1.73361E-18  6.19085E-02 -6.52842E-03  1.0E-07
  1.010E+02  5.95404E-01  1.73427E-18  6.19318E-02 -6.57841E-03  1.0E-07
  1.015E+02  5.99684E-01  1.73511E-18  6.19619E-02 -6.62574E-03  1.0E-07
  1.020E+02  6.03956E-01  1.73614E-18  6.19986E-02 -6.67044E-03  1.0E-07
  1.025E+02  6.08220E-01  1.73735E-18  6.20417E-02 -6.71251E-03  1.0E-07
  1.030E+02  6.12476E-01  1.73873E-18  6.20913E-02 -6.75197E-03  1.0E-07
  1.035E+02  6.16723E-01  1.74030E-18  6.21473E-02 -6.78884E-03  1.0E-07
  1.040E+02  6.20961E-01  1.74204E-18  6.22094E-02 -6.82315E-03  1.0E-07
  1.045E+02  6.25190E-01  1.74396E-18  6.22778E-02 -6.85491E-03  1.0E-07
  1.050E+02  6.29410E-01  1.74604E-18  6.23523E-02 -6.88415E-03  1.0E-07
  1.055E+02  6.33619E-01  1.74830E-18  6.24328E-02 -6.91089E-03  1.0E-07
  1.060E+02  6.37819E-01  1.75072E-18  6.25193E-02 -6.93515E-03  1.0E-07
  1.065E+02  6.42008E-01  1.75331E-18  6.26117E-02 -6.95697E-03  1.0E-07
  1.070E+02  6.46186E-01  1.75606E-18  6.27100E-02 -6.97636E-03  1.0E-07
  1.075E+02  6.50353E-01  1.75898E-18  6.28142E-02 -6.99336E-03  1.0E-07
  1.080E+02  6.54508E-01  1.76205E-18  6.29241E-02 -7.00800E-03  1.0E-07
  1.085E+02  6.58652E-01  1.76529E-18  6.30397E-02 -7.02030E-03  1.0E-07
  1.090E+02  6.62784E-01  1.76869E-18  6.31609E-02 -7.03029E-03  1.0E-07
  1.095E+02  6.66903E-01  1.77224E-18  6.32877E-02 -7.03802E-03  1.0E-07
  1.100E+02  6.71010E-01  1.77594E-18  6.34201E-02 -7.04350E-03  1.0E-07
  1.105E+02  6.75104E-01  1.77980E-18  6.35578E-02 -7.04679E-03  1.0E-07
  1.110E+02  6.79184E-01  1.78381E-18  6.37009E-02 -7.04790E-03  1.0E-07
  1.115E+02  6.83251E-01  1.78796E-18  6.38492E-02 -7.04688E-03  1.0E-07
  1.120E+02  6.87303E-01  1.79226E-18  6.40028E-02 -7.04377E-03  1.0E-07
  1.125E+02  6.91342E-01  1.79670E-18  6.41614E-02 -7.03861E-03  1.0E-07
  1.130E+02  6.95366E-01  1.80128E-18  6.43249E-02 -7.03142E-03  1.0E-07
  1.135E+02  6.99375E-01  1.80600E-18  6.44934E-02 -7.02226E-03  1.0E-07
  1.140E+02  7.03368E-01  1.81085E-18  6.46666E-02 -7.01117E-03  1.0E-07
  1.145E+02  7.07347E-01  1.81583E-18  6.48444E-02 -6.99818E-03  1.0E-07
  1.150E+02  7.11309E-01  1.82094E-18  6.50268E-02 -6.98334E-03  1.0E-07
  1.155E+02  7.15256E-01  1.82617E-18  6.52136E-02 -6.96670E-03  1.0E-07
  1.160E+02  7.19186E-01  1.83152E-18  6.54046E-02 -6.94828E-03  1.0E-07
  1.165E+02  7.23099E-01  1.83698E-18  6.55998E-02 -6.92815E-03  1.0E-07
  1.170E+02  7.26995E-01  1.84256E-18  6.57989E-02 -6.90634E-03  1.0E-07
  1.175E+02  7.30874E-01  1.84824E-18  6.60019E-02 -6.88290E-03  1.0E-07
  1.180E+02  7.34736E-01  1.85403E-18  6.62087E-02 -6.85787E-03  1.0E-07
  1.185E+02  7.38579E-01  1.85992E-18  6.64189E-02 -6.83129E-03  1.0E-07
  1.190E+02  7.42405E-01  1.86590E-18  6.66326E-02 -6.80322E-03  1.0E-07
  1.195E+02  7.46212E-01  1.87198E-18  6.68496E-02 -6.77369E-03  1.0E-07
  1.200E+02  7.50000E-01  1.87814E-18  6.70696E-02 -6.74275E-03  1.0E-07
  1.205E+02  7.53769E-01  1.88439E-18  6.72927E-02 -6.71044E-03  1.0E-07
  1.210E+02  7.57519E-01  1.89071E-18  6.75185E-02 -6.67681E-03  1.0E-07
  1.215E+02  7.61249E-01  1.89711E-18  6.77470E-02 -6.64189E-03  1.0E-07
  1.220E+02  7.64960E-01  1.90358E-18  6.79780E-02 -6.60574E-03  1.0E-07
  1.225E+02  7.68650E-01  1.91011E-18  6.82113E-02 -6.56840E-03  1.0E-07
  1.230E+02  7.72320E-01  1.91671E-18  6.84468E-02 -6.52990E-03  1.0E-07
  1.235E+02  7.75968E-01  1.92336E-18  6.86844E-02 -6.49028E-03  1.0E-07
  1.240E+02  7.79596E-01  1.93007E-18  6.89239E-02 -6.44959E-03  1.0E-07
  1.245E+02  7.83203E-01  1.93682E-18  6.91652E-02 -6.40787E-03  1.0E-07
  1.250E+02  7.86788E-01  1.94362E-18  6.94080E-02 -6.36516E-03  1.0E-07
  1.255E+02  7.90351E-01  1.95046E-18  6.96524E-02 -6.32148E-03  1.0E-07
  1.260E+02  7.93893E-01  1.95734E-18  6.98980E-02 -6.27689E-03  1.0E-07
  1.265E+02  7.97411E-01  1.96426E-18  7.01449E-02 -6.23141E-03  1.0E-07
  1.270E+02  8.00908E-01  1.97120E-18  7.03928E-02 -6.18508E-03  1.0E-07
  1.275E+02  8.04381E-01  1.97817E-18  7.06417E-02 -6.13794E-03  1.0E-07
  1.280E+02  8.07831E-01  1.98516E-18  7.08914E-02 -6.09002E-03  1.0E-07
  1.285E+02  8.11257E-01  1.99217E-18  7.11418E-02 -6.04135E-03  1.0E-07
  1.290E+02  8.14660E-01  1.99920E-18  7.13928E-02 -5.99197E-03  1.0E-07
  1.295E+02  8.18039E-01  2.00624E-18  7.16442E-02 -5.94190E-03  1.0E-07
  1.300E+02  8.21394E-01  2.01329E-18  7.18959E-02 -5.89118E-03  1.0E-07
  1.305E+02  8.24724E-01  2.02035E-18  7.21479E-02 -5.83983E-03  1.0E-07
  1.310E+02  8.28030E-01  2.02741E-18  7.24000E-02 -5.78788E-03  1.0E-07
  1.315E+02  8.31310E-01  2.03447E-18  7.26521E-02 -5.73537E-03  1.0E-07
  1.320E+02  8.34565E-01  2.04153E-18  7.29042E-02 -5.68231E-03  1.0E-07
  1.325E+02  8.37795E-01  2.04858E-18  7.31561E-02 -5.62874E-03  1.0E-07
  1.330E+02  8.40999E-01  2.05562E-18  7.34077E-02 -5.57467E-03  1.0E-07
  1.335E+02  8.44177E-01  2.06266E-18  7.36590E-02 -5.52013E-03  1.0E-07
  1.340E+02  8.47329E-01  2.06968E-18  7.39098E-02 -5.46516E-03  1.0E-07
  1.345E+02  8.50455E-01  2.07669E-18  7.41601E-02 -5.40976E-03  1.0E-07
  1.350E+02  8.53553E-01  2.08369E-18  7.44098E-02 -5.35396E-03  1.0E-07
  1.355E+02  8.56625E-01  2.09066E-18  7.46588E-02 -5.29778E-03  1.0E-07
  1.360E+02  8.59670E-01  2.09761E-18  7.49070E-02 -5.24124E-03  1.0E-07
  1.365E+02  8.62687E-01  2.10454E-18  7.51544E-02 -5.18436E-03  1.0E-07
  1.370E+02  8.65677E-01  2.11144E-18  7.54009E-02 -5.12717E-03  1.0E-07
  1.375E+02  8.68639E-01  2.11832E-18  7.56465E-02 -5.06967E-03  1.0E-07
  1.380E+02  8.71572E-01  2.12516E-18  7.58910E-02 -5.01189E-03  1.0E-07
  1.385E+02  8.74478E-01  2.13198E-18  7.61343E-02 -4.95384E-03  1.0E-07
  1.390E+02  8.77355E-01  2.13876E-18  7.63765E-02 -4.89554E-03  1.0E-07
  1.395E+02  8.80203E-01  2.14551E-18  7.66175E-02 -4.83701E-03  1.0E-07
