 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+05 eV = 7.34986E+03 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.19374E-18 cm**2 = 4.26291E-02 a0**2
 # 1st transport cross section = 1.42054E-21 cm**2 = 5.07283E-05 a0**2
 # 2nd transport cross section = 3.81197E-21 cm**2 = 1.36128E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  1.000E-04  7.61557E-13  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  1.250E-04  1.18994E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  1.500E-04  1.71346E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  1.750E-04  2.33225E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  2.000E-04  3.04617E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  2.250E-04  3.85530E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  2.500E-04  4.75964E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  2.750E-04  5.75917E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  3.000E-04  6.85391E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  3.250E-04  8.04379E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  3.500E-04  9.32893E-12  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  3.750E-04  1.07092E-11  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  4.000E-04  1.21847E-11  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  4.250E-04  1.37554E-11  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  4.500E-04  1.54213E-11  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  4.750E-04  1.71823E-11  1.87424E-15  6.69305E+01  0.00000E+00  1.4E-07
  5.000E-04  1.90386E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  5.250E-04  2.09900E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  5.500E-04  2.30367E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  5.750E-04  2.51785E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  6.000E-04  2.74156E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  6.250E-04  2.97478E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  6.500E-04  3.21752E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  6.750E-04  3.46979E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  7.000E-04  3.73157E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  7.250E-04  4.00286E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  7.500E-04  4.28368E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  7.750E-04  4.57402E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  8.000E-04  4.87388E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  8.250E-04  5.18325E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  8.500E-04  5.50215E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  8.750E-04  5.83057E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  9.000E-04  6.16850E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  9.250E-04  6.51595E-11  1.87424E-15  6.69304E+01  0.00000E+00  1.4E-07
  9.500E-04  6.87293E-11  1.87424E-15  6.69303E+01  0.00000E+00  1.4E-07
  9.750E-04  7.23943E-11  1.87424E-15  6.69303E+01  0.00000E+00  1.4E-07
  1.000E-03  7.61544E-11  1.87424E-15  6.69303E+01  0.00000E+00  1.4E-07
  1.250E-03  1.18991E-10  1.87424E-15  6.69302E+01  0.00000E+00  1.4E-07
  1.500E-03  1.71347E-10  1.87423E-15  6.69301E+01  0.00000E+00  1.4E-07
  1.750E-03  2.33223E-10  1.87423E-15  6.69300E+01  0.00000E+00  1.4E-07
  2.000E-03  3.04617E-10  1.87423E-15  6.69298E+01  0.00000E+00  1.4E-07
  2.250E-03  3.85531E-10  1.87422E-15  6.69297E+01  0.00000E+00  1.4E-07
  2.500E-03  4.75965E-10  1.87422E-15  6.69295E+01  0.00000E+00  1.4E-07
  2.750E-03  5.75917E-10  1.87421E-15  6.69293E+01  0.00000E+00  1.4E-07
  3.000E-03  6.85389E-10  1.87420E-15  6.69290E+01  0.00000E+00  1.4E-07
  3.250E-03  8.04380E-10  1.87420E-15  6.69288E+01  0.00000E+00  1.4E-07
  3.500E-03  9.32891E-10  1.87419E-15  6.69285E+01  0.00000E+00  1.4E-07
  3.750E-03  1.07092E-09  1.87418E-15  6.69282E+01  0.00000E+00  1.4E-07
  4.000E-03  1.21847E-09  1.87417E-15  6.69279E+01  0.00000E+00  1.4E-07
  4.250E-03  1.37554E-09  1.87416E-15  6.69276E+01  0.00000E+00  1.4E-07
  4.500E-03  1.54213E-09  1.87415E-15  6.69272E+01  0.00000E+00  1.4E-07
  4.750E-03  1.71823E-09  1.87414E-15  6.69269E+01  0.00000E+00  1.4E-07
  5.000E-03  1.90386E-09  1.87413E-15  6.69265E+01  0.00000E+00  1.4E-07
  5.250E-03  2.09900E-09  1.87412E-15  6.69261E+01  0.00000E+00  1.4E-07
  5.500E-03  2.30367E-09  1.87411E-15  6.69256E+01  0.00000E+00  1.4E-07
  5.750E-03  2.51785E-09  1.87410E-15  6.69252E+01  0.00000E+00  1.4E-07
  6.000E-03  2.74156E-09  1.87408E-15  6.69247E+01  0.00000E+00  1.4E-07
  6.250E-03  2.97478E-09  1.87407E-15  6.69242E+01  0.00000E+00  1.4E-07
  6.500E-03  3.21752E-09  1.87406E-15  6.69237E+01  0.00000E+00  1.4E-07
  6.750E-03  3.46978E-09  1.87404E-15  6.69232E+01  0.00000E+00  1.4E-07
  7.000E-03  3.73156E-09  1.87402E-15  6.69226E+01  0.00000E+00  1.4E-07
  7.250E-03  4.00286E-09  1.87401E-15  6.69221E+01  0.00000E+00  1.4E-07
  7.500E-03  4.28368E-09  1.87399E-15  6.69215E+01  0.00000E+00  1.4E-07
  7.750E-03  4.57402E-09  1.87398E-15  6.69209E+01  0.00000E+00  1.4E-07
  8.000E-03  4.87388E-09  1.87396E-15  6.69202E+01  0.00000E+00  1.4E-07
  8.250E-03  5.18326E-09  1.87394E-15  6.69196E+01  0.00000E+00  1.4E-07
  8.500E-03  5.50215E-09  1.87392E-15  6.69189E+01  0.00000E+00  1.4E-07
  8.750E-03  5.83057E-09  1.87390E-15  6.69182E+01  0.00000E+00  1.4E-07
  9.000E-03  6.16850E-09  1.87388E-15  6.69175E+01  0.00000E+00  1.4E-07
  9.250E-03  6.51596E-09  1.87386E-15  6.69168E+01  0.00000E+00  1.4E-07
  9.500E-03  6.87293E-09  1.87384E-15  6.69160E+01  0.00000E+00  1.4E-07
  9.750E-03  7.23942E-09  1.87382E-15  6.69153E+01  0.00000E+00  1.4E-07
  1.000E-02  7.61544E-09  1.87380E-15  6.69145E+01  0.00000E+00  1.4E-07
  1.250E-02  1.18991E-08  1.87354E-15  6.69055E+01  0.00000E+00  1.4E-07
  1.500E-02  1.71347E-08  1.87324E-15  6.68945E+01  0.00000E+00  1.4E-07
  1.750E-02  2.33223E-08  1.87287E-15  6.68815E+01  0.00000E+00  1.4E-07
  2.000E-02  3.04617E-08  1.87245E-15  6.68665E+01  0.00000E+00  1.4E-07
  2.250E-02  3.85531E-08  1.87198E-15  6.68495E+01  0.00000E+00  1.4E-07
  2.500E-02  4.75965E-08  1.87144E-15  6.68305E+01  0.00000E+00  1.4E-07
