 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.24356E-16 cm**2 = 4.44082E+00 a0**2
 # 1st transport cross section = 1.07487E-16 cm**2 = 3.83843E+00 a0**2
 # 2nd transport cross section = 1.28179E-16 cm**2 = 4.57734E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.000E-03  1.90386E-09  4.36451E-17  1.55860E+00  1.25523E-08  1.0E-07
  5.250E-03  2.09900E-09  4.36451E-17  1.55860E+00  1.31799E-08  1.0E-07
  5.500E-03  2.30367E-09  4.36451E-17  1.55860E+00  1.38075E-08  1.0E-07
  5.750E-03  2.51785E-09  4.36451E-17  1.55860E+00  1.44351E-08  1.0E-07
  6.000E-03  2.74156E-09  4.36451E-17  1.55860E+00  1.50627E-08  1.0E-07
  6.250E-03  2.97478E-09  4.36451E-17  1.55860E+00  1.56903E-08  1.0E-07
  6.500E-03  3.21752E-09  4.36451E-17  1.55860E+00  1.63179E-08  1.0E-07
  6.750E-03  3.46978E-09  4.36451E-17  1.55860E+00  1.69455E-08  1.0E-07
  7.000E-03  3.73156E-09  4.36451E-17  1.55860E+00  1.75732E-08  1.0E-07
  7.250E-03  4.00286E-09  4.36451E-17  1.55860E+00  1.82008E-08  1.0E-07
  7.500E-03  4.28368E-09  4.36451E-17  1.55860E+00  1.88284E-08  1.0E-07
  7.750E-03  4.57402E-09  4.36451E-17  1.55860E+00  1.94560E-08  1.0E-07
  8.000E-03  4.87388E-09  4.36451E-17  1.55860E+00  2.00836E-08  1.0E-07
  8.250E-03  5.18326E-09  4.36451E-17  1.55860E+00  2.07112E-08  1.0E-07
  8.500E-03  5.50215E-09  4.36451E-17  1.55860E+00  2.13388E-08  1.0E-07
  8.750E-03  5.83057E-09  4.36451E-17  1.55860E+00  2.19664E-08  1.0E-07
  9.000E-03  6.16850E-09  4.36451E-17  1.55860E+00  2.25941E-08  1.0E-07
  9.250E-03  6.51596E-09  4.36451E-17  1.55860E+00  2.32217E-08  1.0E-07
  9.500E-03  6.87293E-09  4.36451E-17  1.55860E+00  2.38493E-08  1.0E-07
  9.750E-03  7.23942E-09  4.36451E-17  1.55860E+00  2.44769E-08  1.0E-07
  1.000E-02  7.61544E-09  4.36451E-17  1.55860E+00  2.51045E-08  1.0E-07
  1.250E-02  1.18991E-08  4.36451E-17  1.55860E+00  3.13806E-08  1.0E-07
  1.500E-02  1.71347E-08  4.36451E-17  1.55860E+00  3.76567E-08  1.0E-07
  1.750E-02  2.33223E-08  4.36451E-17  1.55860E+00  4.39328E-08  1.0E-07
  2.000E-02  3.04617E-08  4.36451E-17  1.55860E+00  5.02089E-08  1.0E-07
  2.250E-02  3.85531E-08  4.36451E-17  1.55860E+00  5.64850E-08  1.0E-07
  2.500E-02  4.75965E-08  4.36451E-17  1.55859E+00  6.27611E-08  1.0E-07
  2.750E-02  5.75917E-08  4.36451E-17  1.55859E+00  6.90372E-08  1.0E-07
  3.000E-02  6.85389E-08  4.36451E-17  1.55859E+00  7.53133E-08  1.0E-07
  3.250E-02  8.04380E-08  4.36451E-17  1.55859E+00  8.15893E-08  1.0E-07
  3.500E-02  9.32891E-08  4.36451E-17  1.55859E+00  8.78654E-08  1.0E-07
  3.750E-02  1.07092E-07  4.36451E-17  1.55859E+00  9.41414E-08  1.0E-07
  4.000E-02  1.21847E-07  4.36451E-17  1.55859E+00  1.00417E-07  1.0E-07
  4.250E-02  1.37554E-07  4.36451E-17  1.55859E+00  1.06693E-07  1.0E-07
  4.500E-02  1.54213E-07  4.36450E-17  1.55859E+00  1.12969E-07  1.0E-07
  4.750E-02  1.71823E-07  4.36450E-17  1.55859E+00  1.19245E-07  1.0E-07
  5.000E-02  1.90386E-07  4.36450E-17  1.55859E+00  1.25521E-07  1.0E-07
  5.250E-02  2.09900E-07  4.36450E-17  1.55859E+00  1.31797E-07  1.0E-07
  5.500E-02  2.30367E-07  4.36450E-17  1.55859E+00  1.38073E-07  1.0E-07
  5.750E-02  2.51785E-07  4.36450E-17  1.55859E+00  1.44349E-07  1.0E-07
  6.000E-02  2.74156E-07  4.36450E-17  1.55859E+00  1.50625E-07  1.0E-07
  6.250E-02  2.97478E-07  4.36450E-17  1.55859E+00  1.56901E-07  1.0E-07
  6.500E-02  3.21752E-07  4.36450E-17  1.55859E+00  1.63177E-07  1.0E-07
  6.750E-02  3.46978E-07  4.36449E-17  1.55859E+00  1.69453E-07  1.0E-07
  7.000E-02  3.73156E-07  4.36449E-17  1.55859E+00  1.75728E-07  1.0E-07
  7.250E-02  4.00286E-07  4.36449E-17  1.55859E+00  1.82004E-07  1.0E-07
  7.500E-02  4.28368E-07  4.36449E-17  1.55859E+00  1.88280E-07  1.0E-07
  7.750E-02  4.57402E-07  4.36449E-17  1.55859E+00  1.94556E-07  1.0E-07
  8.000E-02  4.87388E-07  4.36449E-17  1.55859E+00  2.00831E-07  1.0E-07
  8.250E-02  5.18325E-07  4.36448E-17  1.55859E+00  2.07107E-07  1.0E-07
  8.500E-02  5.50215E-07  4.36448E-17  1.55859E+00  2.13383E-07  1.0E-07
  8.750E-02  5.83057E-07  4.36448E-17  1.55858E+00  2.19658E-07  1.0E-07
  9.000E-02  6.16850E-07  4.36448E-17  1.55858E+00  2.25934E-07  1.0E-07
  9.250E-02  6.51596E-07  4.36448E-17  1.55858E+00  2.32210E-07  1.0E-07
  9.500E-02  6.87293E-07  4.36448E-17  1.55858E+00  2.38485E-07  1.0E-07
  9.750E-02  7.23942E-07  4.36447E-17  1.55858E+00  2.44761E-07  1.0E-07
  1.000E-01  7.61543E-07  4.36447E-17  1.55858E+00  2.51036E-07  1.0E-07
  1.250E-01  1.18991E-06  4.36445E-17  1.55857E+00  3.13789E-07  1.0E-07
  1.500E-01  1.71347E-06  4.36442E-17  1.55856E+00  3.76537E-07  1.0E-07
  1.750E-01  2.33223E-06  4.36439E-17  1.55855E+00  4.39280E-07  1.0E-07
  2.000E-01  3.04617E-06  4.36435E-17  1.55854E+00  5.02018E-07  1.0E-07
  2.250E-01  3.85531E-06  4.36430E-17  1.55852E+00  5.64748E-07  1.0E-07
  2.500E-01  4.75964E-06  4.36425E-17  1.55850E+00  6.27471E-07  1.0E-07
  2.750E-01  5.75916E-06  4.36420E-17  1.55848E+00  6.90186E-07  1.0E-07
  3.000E-01  6.85388E-06  4.36414E-17  1.55846E+00  7.52891E-07  1.0E-07
  3.250E-01  8.04378E-06  4.36407E-17  1.55844E+00  8.15586E-07  1.0E-07
  3.500E-01  9.32888E-06  4.36400E-17  1.55841E+00  8.78270E-07  1.0E-07
  3.750E-01  1.07092E-05  4.36393E-17  1.55839E+00  9.40942E-07  1.0E-07
  4.000E-01  1.21846E-05  4.36385E-17  1.55836E+00  1.00360E-06  1.0E-07
  4.250E-01  1.37553E-05  4.36376E-17  1.55833E+00  1.06625E-06  1.0E-07
  4.500E-01  1.54212E-05  4.36367E-17  1.55829E+00  1.12888E-06  1.0E-07
  4.750E-01  1.71822E-05  4.36357E-17  1.55826E+00  1.19149E-06  1.0E-07
  5.000E-01  1.90385E-05  4.36347E-17  1.55822E+00  1.25409E-06  1.0E-07
  5.250E-01  2.09899E-05  4.36336E-17  1.55819E+00  1.31668E-06  1.0E-07
  5.500E-01  2.30365E-05  4.36325E-17  1.55815E+00  1.37924E-06  1.0E-07
  5.750E-01  2.51783E-05  4.36313E-17  1.55810E+00  1.44179E-06  1.0E-07
  6.000E-01  2.74153E-05  4.36301E-17  1.55806E+00  1.50432E-06  1.0E-07
  6.250E-01  2.97475E-05  4.36288E-17  1.55801E+00  1.56682E-06  1.0E-07
  6.500E-01  3.21749E-05  4.36275E-17  1.55797E+00  1.62931E-06  1.0E-07
  6.750E-01  3.46974E-05  4.36261E-17  1.55792E+00  1.69177E-06  1.0E-07
  7.000E-01  3.73152E-05  4.36247E-17  1.55787E+00  1.75421E-06  1.0E-07
  7.250E-01  4.00281E-05  4.36232E-17  1.55781E+00  1.81663E-06  1.0E-07
  7.500E-01  4.28362E-05  4.36217E-17  1.55776E+00  1.87902E-06  1.0E-07
  7.750E-01  4.57395E-05  4.36201E-17  1.55770E+00  1.94139E-06  1.0E-07
  8.000E-01  4.87380E-05  4.36184E-17  1.55764E+00  2.00373E-06  1.0E-07
  8.250E-01  5.18317E-05  4.36167E-17  1.55758E+00  2.06604E-06  1.0E-07
  8.500E-01  5.50205E-05  4.36150E-17  1.55752E+00  2.12832E-06  1.0E-07
  8.750E-01  5.83045E-05  4.36132E-17  1.55746E+00  2.19058E-06  1.0E-07
  9.000E-01  6.16838E-05  4.36113E-17  1.55739E+00  2.25281E-06  1.0E-07
  9.250E-01  6.51582E-05  4.36094E-17  1.55732E+00  2.31500E-06  1.0E-07
  9.500E-01  6.87277E-05  4.36075E-17  1.55725E+00  2.37717E-06  1.0E-07
  9.750E-01  7.23925E-05  4.36055E-17  1.55718E+00  2.43930E-06  1.0E-07
  1.000E+00  7.61524E-05  4.36034E-17  1.55711E+00  2.50140E-06  1.0E-07
  1.100E+00  9.21439E-05  4.35947E-17  1.55679E+00  2.74944E-06  1.0E-07
  1.200E+00  1.09658E-04  4.35851E-17  1.55645E+00  2.99689E-06  1.0E-07
  1.300E+00  1.28695E-04  4.35747E-17  1.55608E+00  3.24369E-06  1.0E-07
  1.400E+00  1.49255E-04  4.35634E-17  1.55568E+00  3.48977E-06  1.0E-07
  1.500E+00  1.71338E-04  4.35513E-17  1.55525E+00  3.73509E-06  1.0E-07
  1.600E+00  1.94942E-04  4.35384E-17  1.55478E+00  3.97959E-06  1.0E-07
  1.700E+00  2.20070E-04  4.35247E-17  1.55429E+00  4.22322E-06  1.0E-07
  1.800E+00  2.46720E-04  4.35101E-17  1.55377E+00  4.46592E-06  1.0E-07
  1.900E+00  2.74892E-04  4.34947E-17  1.55322E+00  4.70763E-06  1.0E-07
  2.000E+00  3.04586E-04  4.34785E-17  1.55264E+00  4.94830E-06  1.0E-07
  2.100E+00  3.35803E-04  4.34614E-17  1.55204E+00  5.18788E-06  1.0E-07
  2.200E+00  3.68542E-04  4.34435E-17  1.55140E+00  5.42630E-06  1.0E-07
  2.300E+00  4.02802E-04  4.34248E-17  1.55073E+00  5.66351E-06  1.0E-07
  2.400E+00  4.38585E-04  4.34053E-17  1.55003E+00  5.89946E-06  1.0E-07
  2.500E+00  4.75889E-04  4.33849E-17  1.54930E+00  6.13408E-06  1.0E-07
  2.600E+00  5.14715E-04  4.33638E-17  1.54855E+00  6.36732E-06  1.0E-07
  2.700E+00  5.55063E-04  4.33418E-17  1.54776E+00  6.59913E-06  1.0E-07
  2.800E+00  5.96931E-04  4.33189E-17  1.54695E+00  6.82944E-06  1.0E-07
  2.900E+00  6.40321E-04  4.32953E-17  1.54610E+00  7.05820E-06  1.0E-07
  3.000E+00  6.85233E-04  4.32708E-17  1.54523E+00  7.28535E-06  1.0E-07
  3.100E+00  7.31665E-04  4.32455E-17  1.54433E+00  7.51083E-06  1.0E-07
  3.200E+00  7.79618E-04  4.32194E-17  1.54339E+00  7.73459E-06  1.0E-07
  3.300E+00  8.29092E-04  4.31925E-17  1.54243E+00  7.95656E-06  1.0E-07
  3.400E+00  8.80086E-04  4.31648E-17  1.54144E+00  8.17669E-06  1.0E-07
  3.500E+00  9.32601E-04  4.31363E-17  1.54042E+00  8.39491E-06  1.0E-07
  3.600E+00  9.86636E-04  4.31069E-17  1.53938E+00  8.61117E-06  1.0E-07
  3.700E+00  1.04219E-03  4.30767E-17  1.53830E+00  8.82541E-06  1.0E-07
  3.800E+00  1.09927E-03  4.30458E-17  1.53719E+00  9.03757E-06  1.0E-07
  3.900E+00  1.15786E-03  4.30140E-17  1.53606E+00  9.24758E-06  1.0E-07
