 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+02 eV = 3.30744E+01 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 9.34158E-17 cm**2 = 3.33594E+00 a0**2
 # 1st transport cross section = 1.38132E-17 cm**2 = 4.93279E-01 a0**2
 # 2nd transport cross section = 2.24764E-17 cm**2 = 8.02646E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.250E-04  1.37554E-11  6.51017E-16  2.32482E+01  1.19746E-09  1.0E-07
  4.500E-04  1.54213E-11  6.51017E-16  2.32482E+01  1.26790E-09  1.0E-07
  4.750E-04  1.71823E-11  6.51017E-16  2.32482E+01  1.33834E-09  1.0E-07
  5.000E-04  1.90386E-11  6.51017E-16  2.32482E+01  1.40878E-09  1.0E-07
  5.250E-04  2.09900E-11  6.51017E-16  2.32482E+01  1.47922E-09  1.0E-07
  5.500E-04  2.30367E-11  6.51017E-16  2.32482E+01  1.54965E-09  1.0E-07
  5.750E-04  2.51785E-11  6.51017E-16  2.32482E+01  1.62009E-09  1.0E-07
  6.000E-04  2.74156E-11  6.51017E-16  2.32482E+01  1.69053E-09  1.0E-07
  6.250E-04  2.97478E-11  6.51017E-16  2.32482E+01  1.76097E-09  1.0E-07
  6.500E-04  3.21752E-11  6.51017E-16  2.32482E+01  1.83141E-09  1.0E-07
  6.750E-04  3.46979E-11  6.51017E-16  2.32482E+01  1.90185E-09  1.0E-07
  7.000E-04  3.73157E-11  6.51017E-16  2.32482E+01  1.97229E-09  1.0E-07
  7.250E-04  4.00286E-11  6.51017E-16  2.32482E+01  2.04273E-09  1.0E-07
  7.500E-04  4.28368E-11  6.51017E-16  2.32482E+01  2.11317E-09  1.0E-07
  7.750E-04  4.57402E-11  6.51017E-16  2.32482E+01  2.18360E-09  1.0E-07
  8.000E-04  4.87388E-11  6.51017E-16  2.32482E+01  2.25404E-09  1.0E-07
  8.250E-04  5.18325E-11  6.51017E-16  2.32482E+01  2.32448E-09  1.0E-07
  8.500E-04  5.50215E-11  6.51017E-16  2.32482E+01  2.39492E-09  1.0E-07
  8.750E-04  5.83057E-11  6.51017E-16  2.32482E+01  2.46536E-09  1.0E-07
  9.000E-04  6.16850E-11  6.51017E-16  2.32482E+01  2.53580E-09  1.0E-07
  9.250E-04  6.51595E-11  6.51017E-16  2.32482E+01  2.60624E-09  1.0E-07
  9.500E-04  6.87293E-11  6.51017E-16  2.32482E+01  2.67668E-09  1.0E-07
  9.750E-04  7.23943E-11  6.51017E-16  2.32482E+01  2.74712E-09  1.0E-07
  1.000E-03  7.61544E-11  6.51017E-16  2.32482E+01  2.81755E-09  1.0E-07
  1.250E-03  1.18991E-10  6.51017E-16  2.32482E+01  3.52194E-09  1.0E-07
  1.500E-03  1.71347E-10  6.51017E-16  2.32482E+01  4.22633E-09  1.0E-07
  1.750E-03  2.33223E-10  6.51017E-16  2.32482E+01  4.93072E-09  1.0E-07
  2.000E-03  3.04617E-10  6.51017E-16  2.32482E+01  5.63511E-09  1.0E-07
  2.250E-03  3.85531E-10  6.51017E-16  2.32482E+01  6.33950E-09  1.0E-07
  2.500E-03  4.75965E-10  6.51017E-16  2.32482E+01  7.04389E-09  1.0E-07
  2.750E-03  5.75917E-10  6.51017E-16  2.32482E+01  7.74827E-09  1.0E-07
  3.000E-03  6.85389E-10  6.51017E-16  2.32482E+01  8.45266E-09  1.0E-07
  3.250E-03  8.04380E-10  6.51017E-16  2.32482E+01  9.15705E-09  1.0E-07
  3.500E-03  9.32891E-10  6.51017E-16  2.32482E+01  9.86144E-09  1.0E-07
  3.750E-03  1.07092E-09  6.51017E-16  2.32482E+01  1.05658E-08  1.0E-07
  4.000E-03  1.21847E-09  6.51017E-16  2.32482E+01  1.12702E-08  1.0E-07
  4.250E-03  1.37554E-09  6.51017E-16  2.32482E+01  1.19746E-08  1.0E-07
  4.500E-03  1.54213E-09  6.51017E-16  2.32482E+01  1.26790E-08  1.0E-07
  4.750E-03  1.71823E-09  6.51017E-16  2.32482E+01  1.33834E-08  1.0E-07
  5.000E-03  1.90386E-09  6.51017E-16  2.32482E+01  1.40878E-08  1.0E-07
  5.250E-03  2.09900E-09  6.51017E-16  2.32482E+01  1.47922E-08  1.0E-07
  5.500E-03  2.30367E-09  6.51017E-16  2.32482E+01  1.54966E-08  1.0E-07
  5.750E-03  2.51785E-09  6.51017E-16  2.32482E+01  1.62009E-08  1.0E-07
  6.000E-03  2.74156E-09  6.51017E-16  2.32482E+01  1.69053E-08  1.0E-07
  6.250E-03  2.97478E-09  6.51017E-16  2.32482E+01  1.76097E-08  1.0E-07
  6.500E-03  3.21752E-09  6.51017E-16  2.32482E+01  1.83141E-08  1.0E-07
  6.750E-03  3.46978E-09  6.51017E-16  2.32482E+01  1.90185E-08  1.0E-07
  7.000E-03  3.73156E-09  6.51017E-16  2.32482E+01  1.97229E-08  1.0E-07
  7.250E-03  4.00286E-09  6.51017E-16  2.32482E+01  2.04273E-08  1.0E-07
  7.500E-03  4.28368E-09  6.51017E-16  2.32482E+01  2.11317E-08  1.0E-07
  7.750E-03  4.57402E-09  6.51017E-16  2.32482E+01  2.18361E-08  1.0E-07
  8.000E-03  4.87388E-09  6.51017E-16  2.32482E+01  2.25404E-08  1.0E-07
  8.250E-03  5.18326E-09  6.51017E-16  2.32482E+01  2.32448E-08  1.0E-07
  8.500E-03  5.50215E-09  6.51017E-16  2.32482E+01  2.39492E-08  1.0E-07
  8.750E-03  5.83057E-09  6.51017E-16  2.32482E+01  2.46536E-08  1.0E-07
  9.000E-03  6.16850E-09  6.51017E-16  2.32482E+01  2.53580E-08  1.0E-07
  9.250E-03  6.51596E-09  6.51016E-16  2.32482E+01  2.60624E-08  1.0E-07
  9.500E-03  6.87293E-09  6.51016E-16  2.32482E+01  2.67668E-08  1.0E-07
  9.750E-03  7.23942E-09  6.51016E-16  2.32482E+01  2.74712E-08  1.0E-07
  1.000E-02  7.61544E-09  6.51016E-16  2.32482E+01  2.81756E-08  1.0E-07
  1.250E-02  1.18991E-08  6.51016E-16  2.32482E+01  3.52195E-08  1.0E-07
  1.500E-02  1.71347E-08  6.51016E-16  2.32482E+01  4.22634E-08  1.0E-07
  1.750E-02  2.33223E-08  6.51015E-16  2.32482E+01  4.93073E-08  1.0E-07
  2.000E-02  3.04617E-08  6.51014E-16  2.32481E+01  5.63512E-08  1.0E-07
  2.250E-02  3.85531E-08  6.51014E-16  2.32481E+01  6.33952E-08  1.0E-07
  2.500E-02  4.75965E-08  6.51013E-16  2.32481E+01  7.04392E-08  1.0E-07
  2.750E-02  5.75917E-08  6.51012E-16  2.32481E+01  7.74831E-08  1.0E-07
  3.000E-02  6.85389E-08  6.51011E-16  2.32480E+01  8.45272E-08  1.0E-07
  3.250E-02  8.04380E-08  6.51010E-16  2.32480E+01  9.15712E-08  1.0E-07
  3.500E-02  9.32891E-08  6.51009E-16  2.32479E+01  9.86152E-08  1.0E-07
  3.750E-02  1.07092E-07  6.51007E-16  2.32479E+01  1.05659E-07  1.0E-07
  4.000E-02  1.21847E-07  6.51006E-16  2.32478E+01  1.12703E-07  1.0E-07
  4.250E-02  1.37554E-07  6.51005E-16  2.32478E+01  1.19748E-07  1.0E-07
  4.500E-02  1.54213E-07  6.51003E-16  2.32477E+01  1.26792E-07  1.0E-07
  4.750E-02  1.71823E-07  6.51002E-16  2.32477E+01  1.33836E-07  1.0E-07
  5.000E-02  1.90386E-07  6.51000E-16  2.32476E+01  1.40880E-07  1.0E-07
  5.250E-02  2.09900E-07  6.50998E-16  2.32476E+01  1.47924E-07  1.0E-07
  5.500E-02  2.30367E-07  6.50996E-16  2.32475E+01  1.54969E-07  1.0E-07
  5.750E-02  2.51785E-07  6.50994E-16  2.32474E+01  1.62013E-07  1.0E-07
  6.000E-02  2.74156E-07  6.50992E-16  2.32474E+01  1.69057E-07  1.0E-07
  6.250E-02  2.97478E-07  6.50990E-16  2.32473E+01  1.76102E-07  1.0E-07
  6.500E-02  3.21752E-07  6.50988E-16  2.32472E+01  1.83146E-07  1.0E-07
  6.750E-02  3.46978E-07  6.50986E-16  2.32471E+01  1.90191E-07  1.0E-07
  7.000E-02  3.73156E-07  6.50983E-16  2.32470E+01  1.97235E-07  1.0E-07
  7.250E-02  4.00286E-07  6.50981E-16  2.32469E+01  2.04280E-07  1.0E-07
  7.500E-02  4.28368E-07  6.50978E-16  2.32469E+01  2.11325E-07  1.0E-07
  7.750E-02  4.57402E-07  6.50976E-16  2.32468E+01  2.18369E-07  1.0E-07
  8.000E-02  4.87388E-07  6.50973E-16  2.32467E+01  2.25414E-07  1.0E-07
  8.250E-02  5.18325E-07  6.50970E-16  2.32466E+01  2.32459E-07  1.0E-07
  8.500E-02  5.50215E-07  6.50967E-16  2.32465E+01  2.39504E-07  1.0E-07
  8.750E-02  5.83057E-07  6.50964E-16  2.32464E+01  2.46549E-07  1.0E-07
  9.000E-02  6.16850E-07  6.50961E-16  2.32462E+01  2.53594E-07  1.0E-07
  9.250E-02  6.51596E-07  6.50958E-16  2.32461E+01  2.60639E-07  1.0E-07
  9.500E-02  6.87293E-07  6.50955E-16  2.32460E+01  2.67684E-07  1.0E-07
  9.750E-02  7.23942E-07  6.50952E-16  2.32459E+01  2.74729E-07  1.0E-07
  1.000E-01  7.61543E-07  6.50948E-16  2.32458E+01  2.81775E-07  1.0E-07
  1.250E-01  1.18991E-06  6.50909E-16  2.32444E+01  3.52232E-07  1.0E-07
  1.500E-01  1.71347E-06  6.50862E-16  2.32427E+01  4.22698E-07  1.0E-07
  1.750E-01  2.33223E-06  6.50806E-16  2.32407E+01  4.93176E-07  1.0E-07
  2.000E-01  3.04617E-06  6.50741E-16  2.32384E+01  5.63666E-07  1.0E-07
  2.250E-01  3.85531E-06  6.50668E-16  2.32358E+01  6.34170E-07  1.0E-07
  2.500E-01  4.75964E-06  6.50586E-16  2.32329E+01  7.04691E-07  1.0E-07
  2.750E-01  5.75916E-06  6.50496E-16  2.32296E+01  7.75230E-07  1.0E-07
  3.000E-01  6.85388E-06  6.50397E-16  2.32261E+01  8.45789E-07  1.0E-07
  3.250E-01  8.04378E-06  6.50289E-16  2.32223E+01  9.16370E-07  1.0E-07
  3.500E-01  9.32888E-06  6.50173E-16  2.32181E+01  9.86974E-07  1.0E-07
  3.750E-01  1.07092E-05  6.50048E-16  2.32136E+01  1.05760E-06  1.0E-07
  4.000E-01  1.21846E-05  6.49915E-16  2.32089E+01  1.12826E-06  1.0E-07
  4.250E-01  1.37553E-05  6.49773E-16  2.32038E+01  1.19895E-06  1.0E-07
  4.500E-01  1.54212E-05  6.49623E-16  2.31984E+01  1.26966E-06  1.0E-07
  4.750E-01  1.71822E-05  6.49464E-16  2.31928E+01  1.34041E-06  1.0E-07
  5.000E-01  1.90385E-05  6.49296E-16  2.31868E+01  1.41120E-06  1.0E-07
  5.250E-01  2.09899E-05  6.49120E-16  2.31805E+01  1.48202E-06  1.0E-07
  5.500E-01  2.30365E-05  6.48935E-16  2.31739E+01  1.55288E-06  1.0E-07
  5.750E-01  2.51783E-05  6.48742E-16  2.31670E+01  1.62378E-06  1.0E-07
  6.000E-01  2.74153E-05  6.48540E-16  2.31598E+01  1.69472E-06  1.0E-07
  6.250E-01  2.97475E-05  6.48330E-16  2.31523E+01  1.76570E-06  1.0E-07
  6.500E-01  3.21749E-05  6.48111E-16  2.31445E+01  1.83673E-06  1.0E-07
  6.750E-01  3.46974E-05  6.47884E-16  2.31364E+01  1.90781E-06  1.0E-07
  7.000E-01  3.73152E-05  6.47648E-16  2.31279E+01  1.97894E-06  1.0E-07
  7.250E-01  4.00281E-05  6.47404E-16  2.31192E+01  2.05011E-06  1.0E-07
  7.500E-01  4.28362E-05  6.47151E-16  2.31102E+01  2.12134E-06  1.0E-07
  7.750E-01  4.57395E-05  6.46890E-16  2.31009E+01  2.19263E-06  1.0E-07
  8.000E-01  4.87380E-05  6.46621E-16  2.30912E+01  2.26397E-06  1.0E-07
  8.250E-01  5.18317E-05  6.46343E-16  2.30813E+01  2.33537E-06  1.0E-07
  8.500E-01  5.50205E-05  6.46056E-16  2.30711E+01  2.40683E-06  1.0E-07
  8.750E-01  5.83045E-05  6.45762E-16  2.30606E+01  2.47836E-06  1.0E-07
  9.000E-01  6.16838E-05  6.45458E-16  2.30497E+01  2.54994E-06  1.0E-07
  9.250E-01  6.51582E-05  6.45147E-16  2.30386E+01  2.62160E-06  1.0E-07
  9.500E-01  6.87277E-05  6.44827E-16  2.30272E+01  2.69332E-06  1.0E-07
  9.750E-01  7.23925E-05  6.44498E-16  2.30155E+01  2.76511E-06  1.0E-07
  1.000E+00  7.61524E-05  6.44162E-16  2.30034E+01  2.83697E-06  1.0E-07
  1.100E+00  9.21439E-05  6.42732E-16  2.29524E+01  3.12517E-06  1.0E-07
  1.200E+00  1.09658E-04  6.41170E-16  2.28966E+01  3.41466E-06  1.0E-07
  1.300E+00  1.28695E-04  6.39476E-16  2.28361E+01  3.70557E-06  1.0E-07
  1.400E+00  1.49255E-04  6.37653E-16  2.27710E+01  3.99802E-06  1.0E-07
  1.500E+00  1.71338E-04  6.35700E-16  2.27013E+01  4.29213E-06  1.0E-07
  1.600E+00  1.94942E-04  6.33620E-16  2.26270E+01  4.58803E-06  1.0E-07
  1.700E+00  2.20070E-04  6.31414E-16  2.25482E+01  4.88583E-06  1.0E-07
  1.800E+00  2.46720E-04  6.29083E-16  2.24650E+01  5.18568E-06  1.0E-07
  1.900E+00  2.74892E-04  6.26628E-16  2.23773E+01  5.48769E-06  1.0E-07
  2.000E+00  3.04586E-04  6.24052E-16  2.22853E+01  5.79199E-06  1.0E-07
  2.100E+00  3.35803E-04  6.21356E-16  2.21890E+01  6.09873E-06  1.0E-07
  2.200E+00  3.68542E-04  6.18542E-16  2.20885E+01  6.40802E-06  1.0E-07
  2.300E+00  4.02802E-04  6.15612E-16  2.19839E+01  6.72000E-06  1.0E-07
  2.400E+00  4.38585E-04  6.12567E-16  2.18752E+01  7.03482E-06  1.0E-07
  2.500E+00  4.75889E-04  6.09409E-16  2.17624E+01  7.35261E-06  1.0E-07
  2.600E+00  5.14715E-04  6.06142E-16  2.16457E+01  7.67350E-06  1.0E-07
  2.700E+00  5.55063E-04  6.02765E-16  2.15251E+01  7.99764E-06  1.0E-07
  2.800E+00  5.96931E-04  5.99283E-16  2.14008E+01  8.32518E-06  1.0E-07
  2.900E+00  6.40321E-04  5.95697E-16  2.12727E+01  8.65626E-06  1.0E-07
  3.000E+00  6.85233E-04  5.92009E-16  2.11410E+01  8.99104E-06  1.0E-07
  3.100E+00  7.31665E-04  5.88221E-16  2.10058E+01  9.32965E-06  1.0E-07
  3.200E+00  7.79618E-04  5.84337E-16  2.08671E+01  9.67226E-06  1.0E-07
  3.300E+00  8.29092E-04  5.80358E-16  2.07250E+01  1.00190E-05  1.0E-07
  3.400E+00  8.80086E-04  5.76287E-16  2.05796E+01  1.03701E-05  1.0E-07
  3.500E+00  9.32601E-04  5.72127E-16  2.04310E+01  1.07256E-05  1.0E-07
  3.600E+00  9.86636E-04  5.67879E-16  2.02793E+01  1.10858E-05  1.0E-07
  3.700E+00  1.04219E-03  5.63547E-16  2.01246E+01  1.14508E-05  1.0E-07
  3.800E+00  1.09927E-03  5.59134E-16  1.99670E+01  1.18208E-05  1.0E-07
  3.900E+00  1.15786E-03  5.54641E-16  1.98066E+01  1.21959E-05  1.0E-07
  4.000E+00  1.21797E-03  5.50072E-16  1.96434E+01  1.25764E-05  1.0E-07
  4.100E+00  1.27961E-03  5.45429E-16  1.94776E+01  1.29624E-05  1.0E-07
  4.200E+00  1.34276E-03  5.40716E-16  1.93093E+01  1.33540E-05  1.0E-07
  4.300E+00  1.40743E-03  5.35934E-16  1.91386E+01  1.37516E-05  1.0E-07
  4.400E+00  1.47362E-03  5.31087E-16  1.89655E+01  1.41552E-05  1.0E-07
  4.500E+00  1.54133E-03  5.26178E-16  1.87901E+01  1.45652E-05  1.0E-07
  4.600E+00  1.61056E-03  5.21208E-16  1.86127E+01  1.49816E-05  1.0E-07
  4.700E+00  1.68131E-03  5.16182E-16  1.84332E+01  1.54046E-05  1.0E-07
  4.800E+00  1.75357E-03  5.11102E-16  1.82518E+01  1.58346E-05  1.0E-07
  4.900E+00  1.82735E-03  5.05971E-16  1.80686E+01  1.62717E-05  1.0E-07
  5.000E+00  1.90265E-03  5.00792E-16  1.78836E+01  1.67161E-05  1.0E-07
  5.100E+00  1.97947E-03  4.95567E-16  1.76970E+01  1.71680E-05  1.0E-07
  5.200E+00  2.05780E-03  4.90300E-16  1.75089E+01  1.76278E-05  1.0E-07
  5.300E+00  2.13765E-03  4.84993E-16  1.73194E+01  1.80955E-05  1.0E-07
  5.400E+00  2.21902E-03  4.79649E-16  1.71286E+01  1.85715E-05  1.0E-07
  5.500E+00  2.30190E-03  4.74271E-16  1.69365E+01  1.90559E-05  1.0E-07
  5.600E+00  2.38630E-03  4.68862E-16  1.67434E+01  1.95492E-05  1.0E-07
  5.700E+00  2.47222E-03  4.63425E-16  1.65492E+01  2.00514E-05  1.0E-07
  5.800E+00  2.55965E-03  4.57962E-16  1.63541E+01  2.05628E-05  1.0E-07
  5.900E+00  2.64859E-03  4.52477E-16  1.61582E+01  2.10838E-05  1.0E-07
  6.000E+00  2.73905E-03  4.46971E-16  1.59616E+01  2.16145E-05  1.0E-07
  6.100E+00  2.83103E-03  4.41448E-16  1.57644E+01  2.21553E-05  1.0E-07
  6.200E+00  2.92452E-03  4.35911E-16  1.55667E+01  2.27065E-05  1.0E-07
  6.300E+00  3.01952E-03  4.30362E-16  1.53685E+01  2.32683E-05  1.0E-07
  6.400E+00  3.11604E-03  4.24803E-16  1.51700E+01  2.38410E-05  1.0E-07
  6.500E+00  3.21407E-03  4.19239E-16  1.49713E+01  2.44250E-05  1.0E-07
  6.600E+00  3.31362E-03  4.13670E-16  1.47724E+01  2.50205E-05  1.0E-07
  6.700E+00  3.41468E-03  4.08099E-16  1.45735E+01  2.56278E-05  1.0E-07
  6.800E+00  3.51725E-03  4.02530E-16  1.43746E+01  2.62473E-05  1.0E-07
  6.900E+00  3.62133E-03  3.96964E-16  1.41759E+01  2.68794E-05  1.0E-07
  7.000E+00  3.72692E-03  3.91405E-16  1.39773E+01  2.75242E-05  1.0E-07
  7.100E+00  3.83403E-03  3.85854E-16  1.37791E+01  2.81823E-05  1.0E-07
  7.200E+00  3.94265E-03  3.80313E-16  1.35812E+01  2.88539E-05  1.0E-07
  7.300E+00  4.05278E-03  3.74786E-16  1.33838E+01  2.95394E-05  1.0E-07
  7.400E+00  4.16442E-03  3.69274E-16  1.31870E+01  3.02391E-05  1.0E-07
  7.500E+00  4.27757E-03  3.63779E-16  1.29908E+01  3.09535E-05  1.0E-07
  7.600E+00  4.39223E-03  3.58305E-16  1.27953E+01  3.16829E-05  1.0E-07
  7.700E+00  4.50840E-03  3.52852E-16  1.26006E+01  3.24277E-05  1.0E-07
  7.800E+00  4.62608E-03  3.47423E-16  1.24067E+01  3.31882E-05  1.0E-07
  7.900E+00  4.74527E-03  3.42020E-16  1.22137E+01  3.39650E-05  1.0E-07
  8.000E+00  4.86597E-03  3.36644E-16  1.20218E+01  3.47583E-05  1.0E-07
  8.100E+00  4.98817E-03  3.31299E-16  1.18309E+01  3.55687E-05  1.0E-07
  8.200E+00  5.11188E-03  3.25985E-16  1.16411E+01  3.63965E-05  1.0E-07
  8.300E+00  5.23711E-03  3.20705E-16  1.14526E+01  3.72422E-05  1.0E-07
  8.400E+00  5.36383E-03  3.15459E-16  1.12653E+01  3.81062E-05  1.0E-07
  8.500E+00  5.49207E-03  3.10251E-16  1.10793E+01  3.89890E-05  1.0E-07
  8.600E+00  5.62181E-03  3.05081E-16  1.08946E+01  3.98910E-05  1.0E-07
  8.700E+00  5.75306E-03  2.99951E-16  1.07114E+01  4.08127E-05  1.0E-07
  8.800E+00  5.88581E-03  2.94862E-16  1.05297E+01  4.17545E-05  1.0E-07
  8.900E+00  6.02007E-03  2.89817E-16  1.03495E+01  4.27170E-05  1.0E-07
  9.000E+00  6.15583E-03  2.84816E-16  1.01709E+01  4.37006E-05  1.0E-07
  9.100E+00  6.29310E-03  2.79860E-16  9.99398E+00  4.47058E-05  1.0E-07
  9.200E+00  6.43187E-03  2.74951E-16  9.81869E+00  4.57331E-05  1.0E-07
  9.300E+00  6.57214E-03  2.70091E-16  9.64512E+00  4.67830E-05  1.0E-07
  9.400E+00  6.71392E-03  2.65280E-16  9.47330E+00  4.78560E-05  1.0E-07
  9.500E+00  6.85720E-03  2.60519E-16  9.30329E+00  4.89527E-05  1.0E-07
  9.600E+00  7.00198E-03  2.55809E-16  9.13511E+00  5.00735E-05  1.0E-07
  9.700E+00  7.14827E-03  2.51152E-16  8.96880E+00  5.12191E-05  1.0E-07
  9.800E+00  7.29605E-03  2.46548E-16  8.80440E+00  5.23899E-05  1.0E-07
  9.900E+00  7.44534E-03  2.41999E-16  8.64192E+00  5.35864E-05  1.0E-07
  1.000E+01  7.59612E-03  2.37504E-16  8.48141E+00  5.48093E-05  1.0E-07
  1.025E+01  7.97965E-03  2.26512E-16  8.08889E+00  5.79852E-05  1.0E-07
  1.050E+01  8.37255E-03  2.15878E-16  7.70915E+00  6.13376E-05  1.0E-07
  1.075E+01  8.77480E-03  2.05610E-16  7.34247E+00  6.48752E-05  1.0E-07
  1.100E+01  9.18641E-03  1.95714E-16  6.98907E+00  6.86069E-05  1.0E-07
  1.125E+01  9.60736E-03  1.86193E-16  6.64908E+00  7.25412E-05  1.0E-07
  1.150E+01  1.00376E-02  1.77050E-16  6.32257E+00  7.66867E-05  1.0E-07
  1.175E+01  1.04773E-02  1.68285E-16  6.00956E+00  8.10516E-05  1.0E-07
  1.200E+01  1.09262E-02  1.59896E-16  5.70999E+00  8.56440E-05  1.0E-07
  1.225E+01  1.13844E-02  1.51881E-16  5.42375E+00  9.04712E-05  1.0E-07
  1.250E+01  1.18520E-02  1.44234E-16  5.15070E+00  9.55403E-05  1.0E-07
  1.275E+01  1.23288E-02  1.36951E-16  4.89061E+00  1.00857E-04  1.0E-07
  1.300E+01  1.28150E-02  1.30024E-16  4.64325E+00  1.06428E-04  1.0E-07
  1.325E+01  1.33104E-02  1.23446E-16  4.40832E+00  1.12256E-04  1.0E-07
  1.350E+01  1.38150E-02  1.17207E-16  4.18552E+00  1.18345E-04  1.0E-07
  1.375E+01  1.43290E-02  1.11297E-16  3.97450E+00  1.24697E-04  1.0E-07
  1.400E+01  1.48521E-02  1.05707E-16  3.77487E+00  1.31313E-04  1.0E-07
  1.425E+01  1.53845E-02  1.00425E-16  3.58625E+00  1.38192E-04  1.0E-07
  1.450E+01  1.59262E-02  9.54399E-17  3.40822E+00  1.45331E-04  1.0E-07
  1.475E+01  1.64770E-02  9.07395E-17  3.24037E+00  1.52728E-04  1.0E-07
  1.500E+01  1.70371E-02  8.63118E-17  3.08225E+00  1.60376E-04  1.0E-07
  1.525E+01  1.76063E-02  8.21446E-17  2.93344E+00  1.68270E-04  1.0E-07
  1.550E+01  1.81848E-02  7.82253E-17  2.79348E+00  1.76399E-04  1.0E-07
  1.575E+01  1.87724E-02  7.45418E-17  2.66194E+00  1.84756E-04  1.0E-07
  1.600E+01  1.93692E-02  7.10816E-17  2.53837E+00  1.93328E-04  1.0E-07
  1.625E+01  1.99751E-02  6.78326E-17  2.42235E+00  2.02105E-04  1.0E-07
  1.650E+01  2.05901E-02  6.47830E-17  2.31344E+00  2.11073E-04  1.0E-07
  1.675E+01  2.12143E-02  6.19209E-17  2.21124E+00  2.20218E-04  1.0E-07
  1.700E+01  2.18476E-02  5.92351E-17  2.11532E+00  2.29528E-04  1.0E-07
  1.725E+01  2.24900E-02  5.67146E-17  2.02531E+00  2.38987E-04  1.0E-07
  1.750E+01  2.31415E-02  5.43486E-17  1.94082E+00  2.48583E-04  1.0E-07
  1.775E+01  2.38021E-02  5.21271E-17  1.86149E+00  2.58303E-04  1.0E-07
  1.800E+01  2.44717E-02  5.00402E-17  1.78697E+00  2.68132E-04  1.0E-07
  1.825E+01  2.51504E-02  4.80787E-17  1.71692E+00  2.78061E-04  1.0E-07
  1.850E+01  2.58382E-02  4.62337E-17  1.65103E+00  2.88079E-04  1.0E-07
