 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+01 eV = 2.20496E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.28318E-16 cm**2 = 1.17245E+01 a0**2
 # 1st transport cross section = 2.46462E-16 cm**2 = 8.80133E+00 a0**2
 # 2nd transport cross section = 1.90024E-16 cm**2 = 6.78590E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.35100E-16  8.39557E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.35100E-16  8.39557E+00 -2.03195E-09  1.0E-07
  1.250E-04  1.18994E-12  2.35100E-16  8.39557E+00 -2.53994E-09  1.0E-07
  1.500E-04  1.71346E-12  2.35100E-16  8.39557E+00 -3.04793E-09  1.0E-07
  1.750E-04  2.33225E-12  2.35100E-16  8.39557E+00 -3.55591E-09  1.0E-07
  2.000E-04  3.04617E-12  2.35100E-16  8.39557E+00 -4.06390E-09  1.0E-07
  2.250E-04  3.85530E-12  2.35100E-16  8.39557E+00 -4.57189E-09  1.0E-07
  2.500E-04  4.75964E-12  2.35100E-16  8.39557E+00 -5.07988E-09  1.0E-07
  2.750E-04  5.75917E-12  2.35100E-16  8.39557E+00 -5.58787E-09  1.0E-07
  3.000E-04  6.85391E-12  2.35100E-16  8.39557E+00 -6.09585E-09  1.0E-07
  3.250E-04  8.04379E-12  2.35100E-16  8.39557E+00 -6.60384E-09  1.0E-07
  3.500E-04  9.32893E-12  2.35100E-16  8.39557E+00 -7.11183E-09  1.0E-07
  3.750E-04  1.07092E-11  2.35100E-16  8.39557E+00 -7.61982E-09  1.0E-07
  4.000E-04  1.21847E-11  2.35100E-16  8.39557E+00 -8.12780E-09  1.0E-07
  4.250E-04  1.37554E-11  2.35100E-16  8.39557E+00 -8.63579E-09  1.0E-07
  4.500E-04  1.54213E-11  2.35100E-16  8.39557E+00 -9.14378E-09  1.0E-07
  4.750E-04  1.71823E-11  2.35100E-16  8.39557E+00 -9.65177E-09  1.0E-07
  5.000E-04  1.90386E-11  2.35100E-16  8.39557E+00 -1.01598E-08  1.0E-07
  5.250E-04  2.09900E-11  2.35100E-16  8.39557E+00 -1.06677E-08  1.0E-07
  5.500E-04  2.30367E-11  2.35100E-16  8.39557E+00 -1.11757E-08  1.0E-07
  5.750E-04  2.51785E-11  2.35100E-16  8.39557E+00 -1.16837E-08  1.0E-07
  6.000E-04  2.74156E-11  2.35100E-16  8.39557E+00 -1.21917E-08  1.0E-07
  6.250E-04  2.97478E-11  2.35100E-16  8.39557E+00 -1.26997E-08  1.0E-07
  6.500E-04  3.21752E-11  2.35100E-16  8.39557E+00 -1.32077E-08  1.0E-07
  6.750E-04  3.46979E-11  2.35100E-16  8.39557E+00 -1.37157E-08  1.0E-07
  7.000E-04  3.73157E-11  2.35100E-16  8.39557E+00 -1.42237E-08  1.0E-07
  7.250E-04  4.00286E-11  2.35100E-16  8.39557E+00 -1.47316E-08  1.0E-07
  7.500E-04  4.28368E-11  2.35100E-16  8.39557E+00 -1.52396E-08  1.0E-07
  7.750E-04  4.57402E-11  2.35100E-16  8.39557E+00 -1.57476E-08  1.0E-07
  8.000E-04  4.87388E-11  2.35100E-16  8.39557E+00 -1.62556E-08  1.0E-07
  8.250E-04  5.18325E-11  2.35100E-16  8.39557E+00 -1.67636E-08  1.0E-07
  8.500E-04  5.50215E-11  2.35100E-16  8.39557E+00 -1.72716E-08  1.0E-07
  8.750E-04  5.83057E-11  2.35100E-16  8.39557E+00 -1.77796E-08  1.0E-07
  9.000E-04  6.16850E-11  2.35100E-16  8.39557E+00 -1.82876E-08  1.0E-07
  9.250E-04  6.51595E-11  2.35100E-16  8.39557E+00 -1.87955E-08  1.0E-07
  9.500E-04  6.87293E-11  2.35100E-16  8.39557E+00 -1.93035E-08  1.0E-07
  9.750E-04  7.23943E-11  2.35100E-16  8.39557E+00 -1.98115E-08  1.0E-07
  1.000E-03  7.61544E-11  2.35100E-16  8.39557E+00 -2.03195E-08  1.0E-07
  1.250E-03  1.18991E-10  2.35100E-16  8.39557E+00 -2.53994E-08  1.0E-07
  1.500E-03  1.71347E-10  2.35100E-16  8.39557E+00 -3.04793E-08  1.0E-07
  1.750E-03  2.33223E-10  2.35100E-16  8.39557E+00 -3.55591E-08  1.0E-07
  2.000E-03  3.04617E-10  2.35100E-16  8.39557E+00 -4.06390E-08  1.0E-07
  2.250E-03  3.85531E-10  2.35100E-16  8.39557E+00 -4.57189E-08  1.0E-07
  2.500E-03  4.75965E-10  2.35100E-16  8.39557E+00 -5.07988E-08  1.0E-07
  2.750E-03  5.75917E-10  2.35100E-16  8.39557E+00 -5.58787E-08  1.0E-07
  3.000E-03  6.85389E-10  2.35100E-16  8.39557E+00 -6.09585E-08  1.0E-07
  3.250E-03  8.04380E-10  2.35100E-16  8.39557E+00 -6.60384E-08  1.0E-07
  3.500E-03  9.32891E-10  2.35100E-16  8.39557E+00 -7.11183E-08  1.0E-07
  3.750E-03  1.07092E-09  2.35100E-16  8.39557E+00 -7.61982E-08  1.0E-07
  4.000E-03  1.21847E-09  2.35100E-16  8.39557E+00 -8.12780E-08  1.0E-07
  4.250E-03  1.37554E-09  2.35100E-16  8.39557E+00 -8.63579E-08  1.0E-07
  4.500E-03  1.54213E-09  2.35100E-16  8.39557E+00 -9.14378E-08  1.0E-07
  4.750E-03  1.71823E-09  2.35100E-16  8.39557E+00 -9.65177E-08  1.0E-07
  5.000E-03  1.90386E-09  2.35100E-16  8.39557E+00 -1.01598E-07  1.0E-07
  5.250E-03  2.09900E-09  2.35100E-16  8.39557E+00 -1.06677E-07  1.0E-07
  5.500E-03  2.30367E-09  2.35100E-16  8.39557E+00 -1.11757E-07  1.0E-07
  5.750E-03  2.51785E-09  2.35100E-16  8.39557E+00 -1.16837E-07  1.0E-07
  6.000E-03  2.74156E-09  2.35100E-16  8.39557E+00 -1.21917E-07  1.0E-07
  6.250E-03  2.97478E-09  2.35100E-16  8.39557E+00 -1.26997E-07  1.0E-07
  6.500E-03  3.21752E-09  2.35100E-16  8.39557E+00 -1.32077E-07  1.0E-07
  6.750E-03  3.46978E-09  2.35100E-16  8.39557E+00 -1.37157E-07  1.0E-07
  7.000E-03  3.73156E-09  2.35100E-16  8.39557E+00 -1.42237E-07  1.0E-07
  7.250E-03  4.00286E-09  2.35100E-16  8.39557E+00 -1.47316E-07  1.0E-07
  7.500E-03  4.28368E-09  2.35100E-16  8.39557E+00 -1.52396E-07  1.0E-07
  7.750E-03  4.57402E-09  2.35100E-16  8.39557E+00 -1.57476E-07  1.0E-07
  8.000E-03  4.87388E-09  2.35100E-16  8.39557E+00 -1.62556E-07  1.0E-07
  8.250E-03  5.18326E-09  2.35100E-16  8.39557E+00 -1.67636E-07  1.0E-07
  8.500E-03  5.50215E-09  2.35100E-16  8.39557E+00 -1.72716E-07  1.0E-07
  8.750E-03  5.83057E-09  2.35100E-16  8.39557E+00 -1.77796E-07  1.0E-07
  9.000E-03  6.16850E-09  2.35100E-16  8.39557E+00 -1.82876E-07  1.0E-07
  9.250E-03  6.51596E-09  2.35100E-16  8.39557E+00 -1.87955E-07  1.0E-07
  9.500E-03  6.87293E-09  2.35100E-16  8.39557E+00 -1.93035E-07  1.0E-07
  9.750E-03  7.23942E-09  2.35100E-16  8.39557E+00 -1.98115E-07  1.0E-07
  1.000E-02  7.61544E-09  2.35100E-16  8.39557E+00 -2.03195E-07  1.0E-07
  1.250E-02  1.18991E-08  2.35100E-16  8.39557E+00 -2.53994E-07  1.0E-07
  1.500E-02  1.71347E-08  2.35100E-16  8.39557E+00 -3.04793E-07  1.0E-07
  1.750E-02  2.33223E-08  2.35100E-16  8.39557E+00 -3.55592E-07  1.0E-07
  2.000E-02  3.04617E-08  2.35100E-16  8.39556E+00 -4.06390E-07  1.0E-07
  2.250E-02  3.85531E-08  2.35100E-16  8.39556E+00 -4.57189E-07  1.0E-07
  2.500E-02  4.75965E-08  2.35100E-16  8.39556E+00 -5.07988E-07  1.0E-07
  2.750E-02  5.75917E-08  2.35100E-16  8.39556E+00 -5.58787E-07  1.0E-07
  3.000E-02  6.85389E-08  2.35100E-16  8.39556E+00 -6.09586E-07  1.0E-07
  3.250E-02  8.04380E-08  2.35100E-16  8.39556E+00 -6.60385E-07  1.0E-07
  3.500E-02  9.32891E-08  2.35099E-16  8.39556E+00 -7.11184E-07  1.0E-07
  3.750E-02  1.07092E-07  2.35099E-16  8.39555E+00 -7.61983E-07  1.0E-07
  4.000E-02  1.21847E-07  2.35099E-16  8.39555E+00 -8.12782E-07  1.0E-07
  4.250E-02  1.37554E-07  2.35099E-16  8.39555E+00 -8.63581E-07  1.0E-07
  4.500E-02  1.54213E-07  2.35099E-16  8.39555E+00 -9.14380E-07  1.0E-07
  4.750E-02  1.71823E-07  2.35099E-16  8.39554E+00 -9.65179E-07  1.0E-07
  5.000E-02  1.90386E-07  2.35099E-16  8.39554E+00 -1.01598E-06  1.0E-07
  5.250E-02  2.09900E-07  2.35099E-16  8.39554E+00 -1.06678E-06  1.0E-07
  5.500E-02  2.30367E-07  2.35099E-16  8.39553E+00 -1.11758E-06  1.0E-07
  5.750E-02  2.51785E-07  2.35099E-16  8.39553E+00 -1.16838E-06  1.0E-07
  6.000E-02  2.74156E-07  2.35099E-16  8.39553E+00 -1.21917E-06  1.0E-07
  6.250E-02  2.97478E-07  2.35099E-16  8.39552E+00 -1.26997E-06  1.0E-07
  6.500E-02  3.21752E-07  2.35099E-16  8.39552E+00 -1.32077E-06  1.0E-07
  6.750E-02  3.46978E-07  2.35098E-16  8.39552E+00 -1.37157E-06  1.0E-07
  7.000E-02  3.73156E-07  2.35098E-16  8.39551E+00 -1.42237E-06  1.0E-07
  7.250E-02  4.00286E-07  2.35098E-16  8.39551E+00 -1.47317E-06  1.0E-07
  7.500E-02  4.28368E-07  2.35098E-16  8.39550E+00 -1.52397E-06  1.0E-07
  7.750E-02  4.57402E-07  2.35098E-16  8.39550E+00 -1.57477E-06  1.0E-07
  8.000E-02  4.87388E-07  2.35098E-16  8.39550E+00 -1.62557E-06  1.0E-07
  8.250E-02  5.18325E-07  2.35098E-16  8.39549E+00 -1.67637E-06  1.0E-07
  8.500E-02  5.50215E-07  2.35098E-16  8.39549E+00 -1.72717E-06  1.0E-07
  8.750E-02  5.83057E-07  2.35097E-16  8.39548E+00 -1.77797E-06  1.0E-07
  9.000E-02  6.16850E-07  2.35097E-16  8.39548E+00 -1.82877E-06  1.0E-07
  9.250E-02  6.51596E-07  2.35097E-16  8.39547E+00 -1.87957E-06  1.0E-07
  9.500E-02  6.87293E-07  2.35097E-16  8.39547E+00 -1.93037E-06  1.0E-07
  9.750E-02  7.23942E-07  2.35097E-16  8.39546E+00 -1.98117E-06  1.0E-07
  1.000E-01  7.61543E-07  2.35097E-16  8.39545E+00 -2.03197E-06  1.0E-07
  1.250E-01  1.18991E-06  2.35095E-16  8.39539E+00 -2.53998E-06  1.0E-07
  1.500E-01  1.71347E-06  2.35093E-16  8.39531E+00 -3.04799E-06  1.0E-07
  1.750E-01  2.33223E-06  2.35090E-16  8.39522E+00 -3.55601E-06  1.0E-07
  2.000E-01  3.04617E-06  2.35087E-16  8.39511E+00 -4.06405E-06  1.0E-07
  2.250E-01  3.85531E-06  2.35084E-16  8.39499E+00 -4.57210E-06  1.0E-07
  2.500E-01  4.75964E-06  2.35080E-16  8.39485E+00 -5.08017E-06  1.0E-07
  2.750E-01  5.75916E-06  2.35076E-16  8.39470E+00 -5.58825E-06  1.0E-07
  3.000E-01  6.85388E-06  2.35071E-16  8.39453E+00 -6.09636E-06  1.0E-07
  3.250E-01  8.04378E-06  2.35066E-16  8.39436E+00 -6.60448E-06  1.0E-07
  3.500E-01  9.32888E-06  2.35060E-16  8.39416E+00 -7.11263E-06  1.0E-07
  3.750E-01  1.07092E-05  2.35055E-16  8.39395E+00 -7.62080E-06  1.0E-07
  4.000E-01  1.21846E-05  2.35048E-16  8.39373E+00 -8.12900E-06  1.0E-07
  4.250E-01  1.37553E-05  2.35042E-16  8.39349E+00 -8.63723E-06  1.0E-07
  4.500E-01  1.54212E-05  2.35035E-16  8.39324E+00 -9.14548E-06  1.0E-07
  4.750E-01  1.71822E-05  2.35027E-16  8.39298E+00 -9.65377E-06  1.0E-07
  5.000E-01  1.90385E-05  2.35019E-16  8.39270E+00 -1.01621E-05  1.0E-07
  5.250E-01  2.09899E-05  2.35011E-16  8.39240E+00 -1.06704E-05  1.0E-07
  5.500E-01  2.30365E-05  2.35003E-16  8.39209E+00 -1.11788E-05  1.0E-07
  5.750E-01  2.51783E-05  2.34993E-16  8.39177E+00 -1.16873E-05  1.0E-07
  6.000E-01  2.74153E-05  2.34984E-16  8.39143E+00 -1.21957E-05  1.0E-07
  6.250E-01  2.97475E-05  2.34974E-16  8.39108E+00 -1.27043E-05  1.0E-07
  6.500E-01  3.21749E-05  2.34964E-16  8.39071E+00 -1.32128E-05  1.0E-07
  6.750E-01  3.46974E-05  2.34953E-16  8.39033E+00 -1.37214E-05  1.0E-07
  7.000E-01  3.73152E-05  2.34942E-16  8.38994E+00 -1.42301E-05  1.0E-07
  7.250E-01  4.00281E-05  2.34931E-16  8.38953E+00 -1.47388E-05  1.0E-07
  7.500E-01  4.28362E-05  2.34919E-16  8.38911E+00 -1.52475E-05  1.0E-07
  7.750E-01  4.57395E-05  2.34907E-16  8.38867E+00 -1.57563E-05  1.0E-07
  8.000E-01  4.87380E-05  2.34894E-16  8.38822E+00 -1.62652E-05  1.0E-07
  8.250E-01  5.18317E-05  2.34881E-16  8.38775E+00 -1.67741E-05  1.0E-07
  8.500E-01  5.50205E-05  2.34867E-16  8.38727E+00 -1.72831E-05  1.0E-07
  8.750E-01  5.83045E-05  2.34854E-16  8.38677E+00 -1.77921E-05  1.0E-07
  9.000E-01  6.16838E-05  2.34839E-16  8.38626E+00 -1.83012E-05  1.0E-07
