 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+06 eV = 1.46997E+05 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.85769E-19 cm**2 = 2.09182E-02 a0**2
 # 1st transport cross section = 1.28935E-23 cm**2 = 4.60437E-07 a0**2
 # 2nd transport cross section = 3.68052E-23 cm**2 = 1.31434E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.000E-02  6.85389E-08  6.34613E-14  2.26624E+03  0.00000E+00  1.0E-07
  3.250E-02  8.04380E-08  6.15803E-14  2.19907E+03  0.00000E+00  1.0E-07
  3.500E-02  9.32891E-08  5.96184E-14  2.12901E+03  0.00000E+00  1.0E-07
  3.750E-02  1.07092E-07  5.75887E-14  2.05653E+03  0.00000E+00  1.0E-07
  4.000E-02  1.21847E-07  5.55043E-14  1.98209E+03  0.00000E+00  1.0E-07
  4.250E-02  1.37554E-07  5.33783E-14  1.90617E+03  0.00000E+00  1.0E-07
  4.500E-02  1.54213E-07  5.12234E-14  1.82922E+03  0.00000E+00  1.0E-07
  4.750E-02  1.71823E-07  4.90520E-14  1.75168E+03  0.00000E+00  1.0E-07
  5.000E-02  1.90386E-07  4.68759E-14  1.67397E+03  0.00000E+00  1.0E-07
  5.250E-02  2.09900E-07  4.47065E-14  1.59650E+03  0.00000E+00  1.0E-07
  5.500E-02  2.30367E-07  4.25543E-14  1.51964E+03  0.00000E+00  1.0E-07
  5.750E-02  2.51785E-07  4.04291E-14  1.44375E+03  0.00000E+00  1.0E-07
  6.000E-02  2.74156E-07  3.83401E-14  1.36915E+03  0.00000E+00  1.0E-07
  6.250E-02  2.97478E-07  3.62952E-14  1.29612E+03  0.00000E+00  1.0E-07
  6.500E-02  3.21752E-07  3.43017E-14  1.22494E+03  0.00000E+00  1.0E-07
  6.750E-02  3.46978E-07  3.23661E-14  1.15581E+03  0.00000E+00  1.0E-07
  7.000E-02  3.73156E-07  3.04936E-14  1.08895E+03  0.00000E+00  1.0E-07
  7.250E-02  4.00286E-07  2.86889E-14  1.02450E+03  0.00000E+00  1.0E-07
  7.500E-02  4.28368E-07  2.69555E-14  9.62598E+02  0.00000E+00  1.0E-07
  7.750E-02  4.57402E-07  2.52962E-14  9.03344E+02  0.00000E+00  1.0E-07
  8.000E-02  4.87388E-07  2.37131E-14  8.46809E+02  0.00000E+00  1.0E-07
  8.250E-02  5.18325E-07  2.22072E-14  7.93034E+02  0.00000E+00  1.0E-07
  8.500E-02  5.50215E-07  2.07792E-14  7.42040E+02  0.00000E+00  1.0E-07
  8.750E-02  5.83057E-07  1.94290E-14  6.93821E+02  0.00000E+00  1.0E-07
  9.000E-02  6.16850E-07  1.81557E-14  6.48351E+02  0.00000E+00  1.0E-07
  9.250E-02  6.51596E-07  1.69582E-14  6.05587E+02  0.00000E+00  1.0E-07
  9.500E-02  6.87293E-07  1.58347E-14  5.65468E+02  0.00000E+00  1.0E-07
  9.750E-02  7.23942E-07  1.47833E-14  5.27921E+02  0.00000E+00  1.0E-07
  1.000E-01  7.61543E-07  1.38015E-14  4.92860E+02  0.00000E+00  1.0E-07
  1.250E-01  1.18991E-06  7.16158E-15  2.55745E+02  0.00000E+00  1.6E-07
  1.500E-01  1.71347E-06  4.23394E-15  1.51197E+02  0.00000E+00  1.0E-07
  1.750E-01  2.33223E-06  2.87606E-15  1.02706E+02  0.00000E+00  2.0E-07
  2.000E-01  3.04617E-06  2.07299E-15  7.40277E+01  0.00000E+00  1.1E-07
  2.250E-01  3.85531E-06  1.49445E-15  5.33676E+01  0.00000E+00  2.0E-07
  2.500E-01  4.75964E-06  1.07860E-15  3.85176E+01  0.00000E+00  2.1E-07
  2.750E-01  5.75916E-06  7.97839E-16  2.84913E+01  0.00000E+00  1.7E-07
  3.000E-01  6.85388E-06  6.06726E-16  2.16666E+01  0.00000E+00  3.2E-07
  3.250E-01  8.04378E-06  4.66536E-16  1.66603E+01  0.00000E+00  1.0E-07
  3.500E-01  9.32888E-06  3.59453E-16  1.28363E+01  0.00000E+00  4.2E-07
  3.750E-01  1.07092E-05  2.79591E-16  9.98438E+00  0.00000E+00  1.0E-07
  4.000E-01  1.21846E-05  2.21388E-16  7.90589E+00  0.00000E+00  4.9E-07
  4.250E-01  1.37553E-05  1.77823E-16  6.35017E+00  0.00000E+00  2.0E-07
  4.500E-01  1.54212E-05  1.43718E-16  5.13226E+00  0.00000E+00  5.0E-07
  4.750E-01  1.71822E-05  1.16818E-16  4.17165E+00  0.00000E+00  4.1E-07
  5.000E-01  1.90385E-05  9.60157E-17  3.42878E+00  0.00000E+00  4.4E-07
  5.250E-01  2.09899E-05  7.99026E-17  2.85337E+00  0.00000E+00  6.2E-07
  5.500E-01  2.30365E-05  6.70015E-17  2.39267E+00  0.00000E+00  2.9E-07
  5.750E-01  2.51783E-05  5.64278E-17  2.01507E+00  0.00000E+00  8.1E-07
  6.000E-01  2.74153E-05  4.78332E-17  1.70816E+00  0.00000E+00  1.0E-07
  6.250E-01  2.97475E-05  4.09194E-17  1.46126E+00  0.00000E+00  9.3E-07
  6.500E-01  3.21749E-05  3.52638E-17  1.25929E+00  0.00000E+00  2.5E-07
  6.750E-01  3.46974E-05  3.05107E-17  1.08956E+00  0.00000E+00  9.5E-07
  7.000E-01  3.73152E-05  2.64987E-17  9.46284E-01  0.00000E+00  6.0E-07
  7.250E-01  4.00281E-05  2.31538E-17  8.26836E-01  0.00000E+00  8.5E-07
  7.500E-01  4.28362E-05  2.03590E-17  7.27034E-01  0.00000E+00  9.5E-07
  7.750E-01  4.57395E-05  1.79720E-17  6.41791E-01  0.00000E+00  6.1E-07
  8.000E-01  4.87380E-05  1.59047E-17  5.67969E-01  0.00000E+00  1.2E-06
  8.250E-01  5.18317E-05  1.41278E-17  5.04513E-01  0.00000E+00  2.5E-07
  8.500E-01  5.50205E-05  1.26111E-17  4.50350E-01  0.00000E+00  1.4E-06
  8.750E-01  5.83045E-05  1.13002E-17  4.03538E-01  0.00000E+00  2.1E-07
  9.000E-01  6.16838E-05  1.01470E-17  3.62358E-01  0.00000E+00  1.5E-06
  9.250E-01  6.51582E-05  9.13203E-18  3.26111E-01  0.00000E+00  7.2E-07
  9.500E-01  6.87277E-05  8.24739E-18  2.94520E-01  0.00000E+00  1.4E-06
  9.750E-01  7.23925E-05  7.47447E-18  2.66918E-01  0.00000E+00  1.2E-06
  1.000E+00  7.61524E-05  6.78831E-18  2.42415E-01  0.00000E+00  1.1E-06
  1.100E+00  9.21439E-05  4.71637E-18  1.68425E-01  0.00000E+00  1.0E-07
  1.200E+00  1.09658E-04  3.37962E-18  1.20688E-01  0.00000E+00  1.4E-06
  1.300E+00  1.28695E-04  2.48499E-18  8.87407E-02  0.00000E+00  2.5E-06
  1.400E+00  1.49255E-04  1.86767E-18  6.66956E-02  0.00000E+00  2.7E-06
  1.500E+00  1.71338E-04  1.43048E-18  5.10834E-02  0.00000E+00  1.7E-06
  1.600E+00  1.94942E-04  1.11383E-18  3.97758E-02  0.00000E+00  3.3E-07
  1.700E+00  2.20070E-04  8.79952E-19  3.14236E-02  0.00000E+00  2.6E-06
  1.800E+00  2.46720E-04  7.04180E-19  2.51467E-02  0.00000E+00  4.1E-06
  1.900E+00  2.74892E-04  5.70034E-19  2.03563E-02  0.00000E+00  4.0E-06
  2.000E+00  3.04586E-04  4.66242E-19  1.66498E-02  0.00000E+00  2.2E-06
  2.100E+00  3.35803E-04  3.84940E-19  1.37465E-02  0.00000E+00  8.9E-07
  2.200E+00  3.68542E-04  3.20547E-19  1.14469E-02  0.00000E+00  4.0E-06
  2.300E+00  4.02802E-04  2.69028E-19  9.60715E-03  0.00000E+00  5.9E-06
  2.400E+00  4.38585E-04  2.27428E-19  8.12159E-03  0.00000E+00  5.4E-06
  2.500E+00  4.75889E-04  1.93550E-19  6.91178E-03  0.00000E+00  2.6E-06
  2.600E+00  5.14715E-04  1.65740E-19  5.91870E-03  0.00000E+00  1.8E-06
  2.700E+00  5.55063E-04  1.42744E-19  5.09746E-03  0.00000E+00  5.8E-06
  2.800E+00  5.96931E-04  1.23594E-19  4.41363E-03  0.00000E+00  7.9E-06
  2.900E+00  6.40321E-04  1.07545E-19  3.84050E-03  0.00000E+00  6.8E-06
  3.000E+00  6.85233E-04  9.40130E-20  3.35727E-03  0.00000E+00  2.7E-06
  3.100E+00  7.31665E-04  8.25395E-20  2.94754E-03  0.00000E+00  2.9E-06
  3.200E+00  7.79618E-04  7.27606E-20  2.59833E-03  0.00000E+00  7.9E-06
  3.300E+00  8.29092E-04  6.43857E-20  2.29925E-03  0.00000E+00  1.0E-05
  3.400E+00  8.80086E-04  5.71806E-20  2.04196E-03  0.00000E+00  8.1E-06
  3.500E+00  9.32601E-04  5.09553E-20  1.81965E-03  0.00000E+00  2.6E-06
  3.600E+00  9.86636E-04  4.55546E-20  1.62678E-03  0.00000E+00  4.5E-06
  3.700E+00  1.04219E-03  4.08508E-20  1.45881E-03  0.00000E+00  1.0E-05
  3.800E+00  1.09927E-03  3.67388E-20  1.31197E-03  0.00000E+00  1.2E-05
  3.900E+00  1.15786E-03  3.31312E-20  1.18314E-03  0.00000E+00  9.1E-06
  4.000E+00  1.21797E-03  2.99555E-20  1.06973E-03  0.00000E+00  2.1E-06
  4.100E+00  1.27961E-03  2.71509E-20  9.69578E-04  0.00000E+00  6.4E-06
  4.200E+00  1.34276E-03  2.46668E-20  8.80867E-04  0.00000E+00  1.3E-05
  4.300E+00  1.40743E-03  2.24602E-20  8.02068E-04  0.00000E+00  1.4E-05
  4.400E+00  1.47362E-03  2.04949E-20  7.31887E-04  0.00000E+00  1.0E-05
  4.500E+00  1.54133E-03  1.87400E-20  6.69219E-04  0.00000E+00  1.3E-06
  4.600E+00  1.61056E-03  1.71692E-20  6.13123E-04  0.00000E+00  8.6E-06
  4.700E+00  1.68131E-03  1.57597E-20  5.62789E-04  0.00000E+00  1.5E-05
  4.800E+00  1.75357E-03  1.44920E-20  5.17519E-04  0.00000E+00  1.6E-05
  4.900E+00  1.82735E-03  1.33493E-20  4.76713E-04  0.00000E+00  1.1E-05
  5.000E+00  1.90265E-03  1.23171E-20  4.39851E-04  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  1.13827E-20  4.06484E-04  0.00000E+00  1.1E-05
  5.200E+00  2.05780E-03  1.05352E-20  3.76220E-04  0.00000E+00  1.8E-05
  5.300E+00  2.13765E-03  9.76519E-21  3.48721E-04  0.00000E+00  1.8E-05
  5.400E+00  2.21902E-03  9.06427E-21  3.23691E-04  0.00000E+00  1.1E-05
  5.500E+00  2.30190E-03  8.42517E-21  3.00868E-04  0.00000E+00  1.6E-06
  5.600E+00  2.38630E-03  7.84149E-21  2.80025E-04  0.00000E+00  1.4E-05
  5.700E+00  2.47222E-03  7.30756E-21  2.60958E-04  0.00000E+00  2.1E-05
  5.800E+00  2.55965E-03  6.81836E-21  2.43488E-04  0.00000E+00  2.0E-05
  5.900E+00  2.64859E-03  6.36946E-21  2.27457E-04  0.00000E+00  1.1E-05
  6.000E+00  2.73905E-03  5.95692E-21  2.12725E-04  0.00000E+00  3.7E-06
  6.100E+00  2.83103E-03  5.57725E-21  1.99167E-04  0.00000E+00  1.7E-05
  6.200E+00  2.92452E-03  5.22735E-21  1.86672E-04  0.00000E+00  2.4E-05
  6.300E+00  3.01952E-03  4.90448E-21  1.75142E-04  0.00000E+00  2.1E-05
  6.400E+00  3.11604E-03  4.60617E-21  1.64489E-04  0.00000E+00  1.0E-05
  6.500E+00  3.21407E-03  4.33023E-21  1.54635E-04  0.00000E+00  6.1E-06
  6.600E+00  3.31362E-03  4.07468E-21  1.45509E-04  0.00000E+00  2.0E-05
  6.700E+00  3.41468E-03  3.83773E-21  1.37048E-04  0.00000E+00  2.7E-05
  6.800E+00  3.51725E-03  3.61778E-21  1.29193E-04  0.00000E+00  2.2E-05
  6.900E+00  3.62133E-03  3.41339E-21  1.21894E-04  0.00000E+00  8.9E-06
  7.000E+00  3.72692E-03  3.22324E-21  1.15104E-04  0.00000E+00  8.8E-06
  7.100E+00  3.83403E-03  3.04615E-21  1.08780E-04  0.00000E+00  2.4E-05
  7.200E+00  3.94265E-03  2.88107E-21  1.02885E-04  0.00000E+00  2.9E-05
  7.300E+00  4.05278E-03  2.72702E-21  9.73836E-05  0.00000E+00  2.3E-05
  7.400E+00  4.16442E-03  2.58314E-21  9.22457E-05  0.00000E+00  7.4E-06
  7.500E+00  4.27757E-03  2.44864E-21  8.74426E-05  0.00000E+00  1.2E-05
  7.600E+00  4.39223E-03  2.32280E-21  8.29485E-05  0.00000E+00  2.7E-05
  7.700E+00  4.50840E-03  2.20495E-21  7.87401E-05  0.00000E+00  3.1E-05
  7.800E+00  4.62608E-03  2.09449E-21  7.47956E-05  0.00000E+00  2.3E-05
  7.900E+00  4.74527E-03  1.99087E-21  7.10953E-05  0.00000E+00  5.5E-06
  8.000E+00  4.86597E-03  1.89359E-21  6.76213E-05  0.00000E+00  1.5E-05
  8.100E+00  4.98817E-03  1.80218E-21  6.43570E-05  0.00000E+00  3.0E-05
  8.200E+00  5.11188E-03  1.71623E-21  6.12875E-05  0.00000E+00  3.3E-05
  8.300E+00  5.23711E-03  1.63534E-21  5.83989E-05  0.00000E+00  2.3E-05
  8.400E+00  5.36383E-03  1.55916E-21  5.56787E-05  0.00000E+00  3.1E-06
  8.500E+00  5.49207E-03  1.48738E-21  5.31153E-05  0.00000E+00  1.9E-05
  8.600E+00  5.62181E-03  1.41969E-21  5.06980E-05  0.00000E+00  3.4E-05
  8.700E+00  5.75306E-03  1.35581E-21  4.84169E-05  0.00000E+00  3.5E-05
  8.800E+00  5.88581E-03  1.29549E-21  4.62628E-05  0.00000E+00  2.2E-05
  8.900E+00  6.02007E-03  1.23849E-21  4.42275E-05  0.00000E+00  2.0E-07
  9.000E+00  6.15583E-03  1.18460E-21  4.23029E-05  0.00000E+00  2.3E-05
  9.100E+00  6.29310E-03  1.13361E-21  4.04820E-05  0.00000E+00  3.7E-05
  9.200E+00  6.43187E-03  1.08534E-21  3.87580E-05  0.00000E+00  3.6E-05
  9.300E+00  6.57214E-03  1.03960E-21  3.71250E-05  0.00000E+00  2.1E-05
  9.400E+00  6.71392E-03  9.96261E-22  3.55771E-05  0.00000E+00  3.4E-06
  9.500E+00  6.85720E-03  9.55156E-22  3.41092E-05  0.00000E+00  2.7E-05
  9.600E+00  7.00198E-03  9.16153E-22  3.27164E-05  0.00000E+00  4.0E-05
  9.700E+00  7.14827E-03  8.79124E-22  3.13941E-05  0.00000E+00  3.7E-05
  9.800E+00  7.29605E-03  8.43951E-22  3.01380E-05  0.00000E+00  1.9E-05
  9.900E+00  7.44534E-03  8.10521E-22  2.89442E-05  0.00000E+00  7.1E-06
  1.000E+01  7.59612E-03  7.78733E-22  2.78091E-05  0.00000E+00  3.1E-05
  1.025E+01  7.97965E-03  7.05823E-22  2.52054E-05  0.00000E+00  2.9E-05
  1.050E+01  8.37255E-03  6.41262E-22  2.28999E-05  0.00000E+00  3.5E-05
  1.075E+01  8.77480E-03  5.83928E-22  2.08524E-05  0.00000E+00  2.7E-05
  1.100E+01  9.18641E-03  5.32868E-22  1.90291E-05  0.00000E+00  3.9E-05
  1.125E+01  9.60736E-03  4.87274E-22  1.74009E-05  0.00000E+00  2.5E-05
  1.150E+01  1.00376E-02  4.46460E-22  1.59434E-05  0.00000E+00  4.3E-05
  1.175E+01  1.04773E-02  4.09838E-22  1.46356E-05  0.00000E+00  2.2E-05
  1.200E+01  1.09262E-02  3.76901E-22  1.34594E-05  0.00000E+00  4.6E-05
  1.225E+01  1.13844E-02  3.47209E-22  1.23991E-05  0.00000E+00  1.9E-05
  1.250E+01  1.18520E-02  3.20388E-22  1.14413E-05  0.00000E+00  4.9E-05
  1.275E+01  1.23288E-02  2.96111E-22  1.05743E-05  0.00000E+00  1.5E-05
  1.300E+01  1.28150E-02  2.74095E-22  9.78810E-06  0.00000E+00  5.2E-05
  1.325E+01  1.33104E-02  2.54088E-22  9.07366E-06  0.00000E+00  1.1E-05
  1.350E+01  1.38150E-02  2.35876E-22  8.42329E-06  0.00000E+00  5.4E-05
  1.375E+01  1.43290E-02  2.19270E-22  7.83027E-06  0.00000E+00  6.1E-06
  1.400E+01  1.48521E-02  2.04102E-22  7.28860E-06  0.00000E+00  5.6E-05
  1.425E+01  1.53845E-02  1.90223E-22  6.79300E-06  0.00000E+00  1.0E-06
  1.450E+01  1.59262E-02  1.77506E-22  6.33886E-06  0.00000E+00  5.7E-05
  1.475E+01  1.64770E-02  1.65836E-22  5.92210E-06  0.00000E+00  5.1E-06
  1.500E+01  1.70371E-02  1.55110E-22  5.53909E-06  0.00000E+00  5.8E-05
  1.525E+01  1.76063E-02  1.45239E-22  5.18657E-06  0.00000E+00  1.1E-05
  1.550E+01  1.81848E-02  1.36140E-22  4.86166E-06  0.00000E+00  5.8E-05
  1.575E+01  1.87724E-02  1.27745E-22  4.56185E-06  0.00000E+00  1.6E-05
  1.600E+01  1.93692E-02  1.19987E-22  4.28483E-06  0.00000E+00  5.7E-05
  1.625E+01  1.99751E-02  1.12810E-22  4.02853E-06  0.00000E+00  2.2E-05
  1.650E+01  2.05901E-02  1.06162E-22  3.79112E-06  0.00000E+00  5.5E-05
  1.675E+01  2.12143E-02  9.99975E-23  3.57097E-06  0.00000E+00  2.8E-05
  1.700E+01  2.18476E-02  9.42743E-23  3.36660E-06  0.00000E+00  5.3E-05
  1.725E+01  2.24900E-02  8.89551E-23  3.17664E-06  0.00000E+00  3.4E-05
  1.750E+01  2.31415E-02  8.40058E-23  2.99990E-06  0.00000E+00  5.0E-05
  1.775E+01  2.38021E-02  7.93964E-23  2.83530E-06 -1.37248E-04  3.9E-05
  1.800E+01  2.44717E-02  7.50993E-23  2.68185E-06 -1.42457E-04  4.6E-05
  1.825E+01  2.51504E-02  7.10891E-23  2.53864E-06 -1.48223E-04  4.4E-05
  1.850E+01  2.58382E-02  6.73432E-23  2.40487E-06 -1.54034E-04  4.1E-05
