 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+04 eV = 1.10248E+03 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 5.22260E-18 cm**2 = 1.86503E-01 a0**2
 # 1st transport cross section = 3.79738E-20 cm**2 = 1.35607E-03 a0**2
 # 2nd transport cross section = 9.48086E-20 cm**2 = 3.38568E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  1.06518E-15  3.80383E+01  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  1.06518E-15  3.80383E+01  1.64675E-10  1.0E-07
  1.250E-04  1.18994E-12  1.06518E-15  3.80383E+01  2.05844E-10  1.0E-07
  1.500E-04  1.71346E-12  1.06518E-15  3.80383E+01  2.47013E-10  1.0E-07
  1.750E-04  2.33225E-12  1.06518E-15  3.80383E+01  2.88181E-10  1.0E-07
  2.000E-04  3.04617E-12  1.06518E-15  3.80383E+01  3.29350E-10  1.0E-07
  2.250E-04  3.85530E-12  1.06518E-15  3.80383E+01  3.70519E-10  1.0E-07
  2.500E-04  4.75964E-12  1.06518E-15  3.80383E+01  4.11688E-10  1.0E-07
  2.750E-04  5.75917E-12  1.06518E-15  3.80383E+01  4.52856E-10  1.0E-07
  3.000E-04  6.85391E-12  1.06518E-15  3.80383E+01  4.94025E-10  1.0E-07
  3.250E-04  8.04379E-12  1.06518E-15  3.80383E+01  5.35194E-10  1.0E-07
  3.500E-04  9.32893E-12  1.06518E-15  3.80383E+01  5.76363E-10  1.0E-07
  3.750E-04  1.07092E-11  1.06518E-15  3.80383E+01  6.17531E-10  1.0E-07
  4.000E-04  1.21847E-11  1.06518E-15  3.80383E+01  6.58700E-10  1.0E-07
  4.250E-04  1.37554E-11  1.06518E-15  3.80383E+01  6.99869E-10  1.0E-07
  4.500E-04  1.54213E-11  1.06518E-15  3.80383E+01  7.41038E-10  1.0E-07
  4.750E-04  1.71823E-11  1.06518E-15  3.80383E+01  7.82206E-10  1.0E-07
  5.000E-04  1.90386E-11  1.06518E-15  3.80383E+01  8.23375E-10  1.0E-07
  5.250E-04  2.09900E-11  1.06518E-15  3.80383E+01  8.64544E-10  1.0E-07
  5.500E-04  2.30367E-11  1.06518E-15  3.80383E+01  9.05713E-10  1.0E-07
  5.750E-04  2.51785E-11  1.06518E-15  3.80383E+01  9.46881E-10  1.0E-07
  6.000E-04  2.74156E-11  1.06518E-15  3.80383E+01  9.88050E-10  1.0E-07
  6.250E-04  2.97478E-11  1.06518E-15  3.80383E+01  1.02922E-09  1.0E-07
  6.500E-04  3.21752E-11  1.06518E-15  3.80383E+01  1.07039E-09  1.0E-07
  6.750E-04  3.46979E-11  1.06518E-15  3.80383E+01  1.11156E-09  1.0E-07
  7.000E-04  3.73157E-11  1.06518E-15  3.80383E+01  1.15273E-09  1.0E-07
  7.250E-04  4.00286E-11  1.06518E-15  3.80383E+01  1.19389E-09  1.0E-07
  7.500E-04  4.28368E-11  1.06518E-15  3.80383E+01  1.23506E-09  1.0E-07
  7.750E-04  4.57402E-11  1.06518E-15  3.80383E+01  1.27623E-09  1.0E-07
  8.000E-04  4.87388E-11  1.06518E-15  3.80383E+01  1.31740E-09  1.0E-07
  8.250E-04  5.18325E-11  1.06518E-15  3.80383E+01  1.35857E-09  1.0E-07
  8.500E-04  5.50215E-11  1.06518E-15  3.80383E+01  1.39974E-09  1.0E-07
  8.750E-04  5.83057E-11  1.06518E-15  3.80383E+01  1.44091E-09  1.0E-07
  9.000E-04  6.16850E-11  1.06518E-15  3.80383E+01  1.48208E-09  1.0E-07
  9.250E-04  6.51595E-11  1.06518E-15  3.80383E+01  1.52324E-09  1.0E-07
  9.500E-04  6.87293E-11  1.06518E-15  3.80383E+01  1.56441E-09  1.0E-07
  9.750E-04  7.23943E-11  1.06518E-15  3.80383E+01  1.60558E-09  1.0E-07
  1.000E-03  7.61544E-11  1.06518E-15  3.80383E+01  1.64675E-09  1.0E-07
  1.250E-03  1.18991E-10  1.06518E-15  3.80383E+01  2.05844E-09  1.0E-07
  1.500E-03  1.71347E-10  1.06518E-15  3.80383E+01  2.47013E-09  1.0E-07
  1.750E-03  2.33223E-10  1.06518E-15  3.80382E+01  2.88181E-09  1.0E-07
  2.000E-03  3.04617E-10  1.06518E-15  3.80382E+01  3.29350E-09  1.0E-07
  2.250E-03  3.85531E-10  1.06518E-15  3.80382E+01  3.70519E-09  1.0E-07
  2.500E-03  4.75965E-10  1.06518E-15  3.80382E+01  4.11688E-09  1.0E-07
  2.750E-03  5.75917E-10  1.06518E-15  3.80382E+01  4.52857E-09  1.0E-07
  3.000E-03  6.85389E-10  1.06518E-15  3.80382E+01  4.94026E-09  1.0E-07
  3.250E-03  8.04380E-10  1.06518E-15  3.80382E+01  5.35195E-09  1.0E-07
  3.500E-03  9.32891E-10  1.06518E-15  3.80381E+01  5.76363E-09  1.0E-07
