 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.00000E+03 eV = 1.10248E+02 a.u.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.90076E-17 cm**2 = 1.39299E+00 a0**2
 # 1st transport cross section = 2.10567E-18 cm**2 = 7.51947E-02 a0**2
 # 2nd transport cross section = 4.41348E-18 cm**2 = 1.57608E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.000E-03  4.87388E-09  8.22119E-16  2.93584E+01  3.19827E-08  1.0E-07
  8.250E-03  5.18326E-09  8.22119E-16  2.93584E+01  3.29821E-08  1.0E-07
  8.500E-03  5.50215E-09  8.22119E-16  2.93584E+01  3.39816E-08  1.0E-07
  8.750E-03  5.83057E-09  8.22118E-16  2.93584E+01  3.49811E-08  1.0E-07
  9.000E-03  6.16850E-09  8.22118E-16  2.93584E+01  3.59805E-08  1.0E-07
  9.250E-03  6.51596E-09  8.22118E-16  2.93584E+01  3.69800E-08  1.0E-07
  9.500E-03  6.87293E-09  8.22118E-16  2.93584E+01  3.79795E-08  1.0E-07
  9.750E-03  7.23942E-09  8.22118E-16  2.93584E+01  3.89789E-08  1.0E-07
  1.000E-02  7.61544E-09  8.22118E-16  2.93584E+01  3.99784E-08  1.0E-07
  1.250E-02  1.18991E-08  8.22116E-16  2.93583E+01  4.99730E-08  1.0E-07
  1.500E-02  1.71347E-08  8.22115E-16  2.93582E+01  5.99677E-08  1.0E-07
  1.750E-02  2.33223E-08  8.22112E-16  2.93582E+01  6.99624E-08  1.0E-07
  2.000E-02  3.04617E-08  8.22110E-16  2.93581E+01  7.99571E-08  1.0E-07
  2.250E-02  3.85531E-08  8.22107E-16  2.93580E+01  8.99519E-08  1.0E-07
  2.500E-02  4.75965E-08  8.22104E-16  2.93579E+01  9.99467E-08  1.0E-07
  2.750E-02  5.75917E-08  8.22100E-16  2.93577E+01  1.09942E-07  1.0E-07
  3.000E-02  6.85389E-08  8.22097E-16  2.93576E+01  1.19937E-07  1.0E-07
  3.250E-02  8.04380E-08  8.22093E-16  2.93575E+01  1.29932E-07  1.0E-07
  3.500E-02  9.32891E-08  8.22088E-16  2.93573E+01  1.39927E-07  1.0E-07
  3.750E-02  1.07092E-07  8.22083E-16  2.93571E+01  1.49922E-07  1.0E-07
  4.000E-02  1.21847E-07  8.22078E-16  2.93569E+01  1.59917E-07  1.0E-07
  4.250E-02  1.37554E-07  8.22073E-16  2.93567E+01  1.69912E-07  1.0E-07
  4.500E-02  1.54213E-07  8.22067E-16  2.93565E+01  1.79908E-07  1.0E-07
  4.750E-02  1.71823E-07  8.22061E-16  2.93563E+01  1.89903E-07  1.0E-07
  5.000E-02  1.90386E-07  8.22054E-16  2.93561E+01  1.99899E-07  1.0E-07
  5.250E-02  2.09900E-07  8.22048E-16  2.93559E+01  2.09895E-07  1.0E-07
  5.500E-02  2.30367E-07  8.22041E-16  2.93556E+01  2.19891E-07  1.0E-07
  5.750E-02  2.51785E-07  8.22033E-16  2.93553E+01  2.29887E-07  1.0E-07
  6.000E-02  2.74156E-07  8.22025E-16  2.93551E+01  2.39883E-07  1.0E-07
  6.250E-02  2.97478E-07  8.22017E-16  2.93548E+01  2.49879E-07  1.0E-07
  6.500E-02  3.21752E-07  8.22009E-16  2.93545E+01  2.59875E-07  1.0E-07
  6.750E-02  3.46978E-07  8.22000E-16  2.93542E+01  2.69872E-07  1.0E-07
  7.000E-02  3.73156E-07  8.21991E-16  2.93538E+01  2.79869E-07  1.0E-07
  7.250E-02  4.00286E-07  8.21982E-16  2.93535E+01  2.89865E-07  1.0E-07
  7.500E-02  4.28368E-07  8.21972E-16  2.93531E+01  2.99862E-07  1.0E-07
  7.750E-02  4.57402E-07  8.21962E-16  2.93528E+01  3.09860E-07  1.0E-07
  8.000E-02  4.87388E-07  8.21951E-16  2.93524E+01  3.19857E-07  1.0E-07
  8.250E-02  5.18325E-07  8.21941E-16  2.93520E+01  3.29854E-07  1.0E-07
  8.500E-02  5.50215E-07  8.21929E-16  2.93516E+01  3.39852E-07  1.0E-07
  8.750E-02  5.83057E-07  8.21918E-16  2.93512E+01  3.49850E-07  1.0E-07
  9.000E-02  6.16850E-07  8.21906E-16  2.93508E+01  3.59848E-07  1.0E-07
  9.250E-02  6.51596E-07  8.21894E-16  2.93504E+01  3.69846E-07  1.0E-07
  9.500E-02  6.87293E-07  8.21882E-16  2.93499E+01  3.79845E-07  1.0E-07
  9.750E-02  7.23942E-07  8.21869E-16  2.93495E+01  3.89844E-07  1.0E-07
  1.000E-01  7.61543E-07  8.21856E-16  2.93490E+01  3.99842E-07  1.0E-07
  1.250E-01  1.18991E-06  8.21707E-16  2.93437E+01  4.99845E-07  1.0E-07
  1.500E-01  1.71347E-06  8.21526E-16  2.93372E+01  5.99875E-07  1.0E-07
  1.750E-01  2.33223E-06  8.21311E-16  2.93296E+01  6.99938E-07  1.0E-07
  2.000E-01  3.04617E-06  8.21064E-16  2.93207E+01  8.00040E-07  1.0E-07
  2.250E-01  3.85531E-06  8.20783E-16  2.93107E+01  9.00187E-07  1.0E-07
  2.500E-01  4.75964E-06  8.20470E-16  2.92995E+01  1.00038E-06  1.0E-07
  2.750E-01  5.75916E-06  8.20124E-16  2.92872E+01  1.10064E-06  1.0E-07
  3.000E-01  6.85388E-06  8.19745E-16  2.92736E+01  1.20095E-06  1.0E-07
  3.250E-01  8.04378E-06  8.19333E-16  2.92589E+01  1.30133E-06  1.0E-07
  3.500E-01  9.32888E-06  8.18889E-16  2.92430E+01  1.40178E-06  1.0E-07
  3.750E-01  1.07092E-05  8.18412E-16  2.92260E+01  1.50231E-06  1.0E-07
  4.000E-01  1.21846E-05  8.17902E-16  2.92078E+01  1.60293E-06  1.0E-07
  4.250E-01  1.37553E-05  8.17360E-16  2.91885E+01  1.70363E-06  1.0E-07
  4.500E-01  1.54212E-05  8.16786E-16  2.91679E+01  1.80443E-06  1.0E-07
  4.750E-01  1.71822E-05  8.16179E-16  2.91463E+01  1.90533E-06  1.0E-07
  5.000E-01  1.90385E-05  8.15540E-16  2.91235E+01  2.00633E-06  1.0E-07
  5.250E-01  2.09899E-05  8.14869E-16  2.90995E+01  2.10745E-06  1.0E-07
  5.500E-01  2.30365E-05  8.14165E-16  2.90744E+01  2.20868E-06  1.0E-07
  5.750E-01  2.51783E-05  8.13430E-16  2.90481E+01  2.31004E-06  1.0E-07
  6.000E-01  2.74153E-05  8.12662E-16  2.90207E+01  2.41152E-06  1.0E-07
  6.250E-01  2.97475E-05  8.11863E-16  2.89922E+01  2.51314E-06  1.0E-07
  6.500E-01  3.21749E-05  8.11033E-16  2.89625E+01  2.61490E-06  1.0E-07
  6.750E-01  3.46974E-05  8.10170E-16  2.89317E+01  2.71680E-06  1.0E-07
  7.000E-01  3.73152E-05  8.09276E-16  2.88998E+01  2.81885E-06  1.0E-07
  7.250E-01  4.00281E-05  8.08351E-16  2.88667E+01  2.92107E-06  1.0E-07
  7.500E-01  4.28362E-05  8.07394E-16  2.88326E+01  3.02344E-06  1.0E-07
  7.750E-01  4.57395E-05  8.06407E-16  2.87973E+01  3.12598E-06  1.0E-07
  8.000E-01  4.87380E-05  8.05388E-16  2.87609E+01  3.22870E-06  1.0E-07
  8.250E-01  5.18317E-05  8.04338E-16  2.87234E+01  3.33159E-06  1.0E-07
  8.500E-01  5.50205E-05  8.03258E-16  2.86849E+01  3.43468E-06  1.0E-07
  8.750E-01  5.83045E-05  8.02147E-16  2.86452E+01  3.53795E-06  1.0E-07
  9.000E-01  6.16838E-05  8.01006E-16  2.86044E+01  3.64142E-06  1.0E-07
  9.250E-01  6.51582E-05  7.99834E-16  2.85626E+01  3.74509E-06  1.0E-07
  9.500E-01  6.87277E-05  7.98632E-16  2.85197E+01  3.84897E-06  1.0E-07
  9.750E-01  7.23925E-05  7.97400E-16  2.84757E+01  3.95307E-06  1.0E-07
  1.000E+00  7.61524E-05  7.96139E-16  2.84306E+01  4.05738E-06  1.0E-07
  1.100E+00  9.21439E-05  7.90797E-16  2.82399E+01  4.47696E-06  1.0E-07
  1.200E+00  1.09658E-04  7.84990E-16  2.80325E+01  4.90054E-06  1.0E-07
  1.300E+00  1.28695E-04  7.78732E-16  2.78090E+01  5.32848E-06  1.0E-07
  1.400E+00  1.49255E-04  7.72034E-16  2.75698E+01  5.76118E-06  1.0E-07
  1.500E+00  1.71338E-04  7.64909E-16  2.73154E+01  6.19902E-06  1.0E-07
  1.600E+00  1.94942E-04  7.57373E-16  2.70463E+01  6.64241E-06  1.0E-07
  1.700E+00  2.20070E-04  7.49439E-16  2.67629E+01  7.09172E-06  1.0E-07
  1.800E+00  2.46720E-04  7.41123E-16  2.64660E+01  7.54739E-06  1.0E-07
  1.900E+00  2.74892E-04  7.32442E-16  2.61560E+01  8.00980E-06  1.0E-07
  2.000E+00  3.04586E-04  7.23411E-16  2.58335E+01  8.47938E-06  1.0E-07
  2.100E+00  3.35803E-04  7.14049E-16  2.54992E+01  8.95655E-06  1.0E-07
  2.200E+00  3.68542E-04  7.04373E-16  2.51536E+01  9.44175E-06  1.0E-07
  2.300E+00  4.02802E-04  6.94401E-16  2.47975E+01  9.93540E-06  1.0E-07
  2.400E+00  4.38585E-04  6.84151E-16  2.44315E+01  1.04380E-05  1.0E-07
  2.500E+00  4.75889E-04  6.73641E-16  2.40562E+01  1.09499E-05  1.0E-07
  2.600E+00  5.14715E-04  6.62892E-16  2.36723E+01  1.14716E-05  1.0E-07
  2.700E+00  5.55063E-04  6.51921E-16  2.32805E+01  1.20036E-05  1.0E-07
  2.800E+00  5.96931E-04  6.40748E-16  2.28815E+01  1.25463E-05  1.0E-07
  2.900E+00  6.40321E-04  6.29392E-16  2.24760E+01  1.31003E-05  1.0E-07
  3.000E+00  6.85233E-04  6.17872E-16  2.20646E+01  1.36660E-05  1.0E-07
  3.100E+00  7.31665E-04  6.06207E-16  2.16480E+01  1.42439E-05  1.0E-07
  3.200E+00  7.79618E-04  5.94416E-16  2.12270E+01  1.48346E-05  1.0E-07
  3.300E+00  8.29092E-04  5.82519E-16  2.08021E+01  1.54385E-05  1.0E-07
  3.400E+00  8.80086E-04  5.70533E-16  2.03741E+01  1.60561E-05  1.0E-07
  3.500E+00  9.32601E-04  5.58477E-16  1.99436E+01  1.66880E-05  1.0E-07
  3.600E+00  9.86636E-04  5.46369E-16  1.95112E+01  1.73348E-05  1.0E-07
  3.700E+00  1.04219E-03  5.34227E-16  1.90776E+01  1.79969E-05  1.0E-07
  3.800E+00  1.09927E-03  5.22068E-16  1.86434E+01  1.86749E-05  1.0E-07
  3.900E+00  1.15786E-03  5.09909E-16  1.82092E+01  1.93693E-05  1.0E-07
  4.000E+00  1.21797E-03  4.97767E-16  1.77756E+01  2.00808E-05  1.0E-07
  4.100E+00  1.27961E-03  4.85657E-16  1.73431E+01  2.08099E-05  1.0E-07
  4.200E+00  1.34276E-03  4.73595E-16  1.69124E+01  2.15570E-05  1.0E-07
  4.300E+00  1.40743E-03  4.61595E-16  1.64838E+01  2.23229E-05  1.0E-07
  4.400E+00  1.47362E-03  4.49672E-16  1.60581E+01  2.31081E-05  1.0E-07
  4.500E+00  1.54133E-03  4.37840E-16  1.56355E+01  2.39131E-05  1.0E-07
  4.600E+00  1.61056E-03  4.26111E-16  1.52167E+01  2.47386E-05  1.0E-07
  4.700E+00  1.68131E-03  4.14498E-16  1.48020E+01  2.55850E-05  1.0E-07
  4.800E+00  1.75357E-03  4.03013E-16  1.43918E+01  2.64529E-05  1.0E-07
  4.900E+00  1.82735E-03  3.91666E-16  1.39867E+01  2.73429E-05  1.0E-07
  5.000E+00  1.90265E-03  3.80469E-16  1.35868E+01  2.82556E-05  1.0E-07
  5.100E+00  1.97947E-03  3.69431E-16  1.31926E+01  2.91914E-05  1.0E-07
  5.200E+00  2.05780E-03  3.58560E-16  1.28044E+01  3.01510E-05  1.0E-07
  5.300E+00  2.13765E-03  3.47866E-16  1.24225E+01  3.11348E-05  1.0E-07
  5.400E+00  2.21902E-03  3.37355E-16  1.20472E+01  3.21432E-05  1.0E-07
  5.500E+00  2.30190E-03  3.27035E-16  1.16786E+01  3.31769E-05  1.0E-07
  5.600E+00  2.38630E-03  3.16912E-16  1.13171E+01  3.42362E-05  1.0E-07
  5.700E+00  2.47222E-03  3.06992E-16  1.09629E+01  3.53216E-05  1.0E-07
  5.800E+00  2.55965E-03  2.97280E-16  1.06161E+01  3.64334E-05  1.0E-07
  5.900E+00  2.64859E-03  2.87779E-16  1.02768E+01  3.75721E-05  1.0E-07
  6.000E+00  2.73905E-03  2.78495E-16  9.94523E+00  3.87380E-05  1.0E-07
  6.100E+00  2.83103E-03  2.69429E-16  9.62147E+00  3.99313E-05  1.0E-07
  6.200E+00  2.92452E-03  2.60584E-16  9.30561E+00  4.11524E-05  1.0E-07
  6.300E+00  3.01952E-03  2.51962E-16  8.99773E+00  4.24014E-05  1.0E-07
  6.400E+00  3.11604E-03  2.43565E-16  8.69785E+00  4.36786E-05  1.0E-07
  6.500E+00  3.21407E-03  2.35393E-16  8.40602E+00  4.49839E-05  1.0E-07
  6.600E+00  3.31362E-03  2.27446E-16  8.12225E+00  4.63176E-05  1.0E-07
  6.700E+00  3.41468E-03  2.19725E-16  7.84652E+00  4.76795E-05  1.0E-07
  6.800E+00  3.51725E-03  2.12228E-16  7.57881E+00  4.90697E-05  1.0E-07
  6.900E+00  3.62133E-03  2.04956E-16  7.31909E+00  5.04880E-05  1.0E-07
  7.000E+00  3.72692E-03  1.97905E-16  7.06730E+00  5.19342E-05  1.0E-07
  7.100E+00  3.83403E-03  1.91074E-16  6.82338E+00  5.34081E-05  1.0E-07
  7.200E+00  3.94265E-03  1.84461E-16  6.58723E+00  5.49093E-05  1.0E-07
  7.300E+00  4.05278E-03  1.78064E-16  6.35877E+00  5.64374E-05  1.0E-07
  7.400E+00  4.16442E-03  1.71878E-16  6.13789E+00  5.79920E-05  1.0E-07
  7.500E+00  4.27757E-03  1.65902E-16  5.92448E+00  5.95725E-05  1.0E-07
  7.600E+00  4.39223E-03  1.60132E-16  5.71841E+00  6.11783E-05  1.0E-07
  7.700E+00  4.50840E-03  1.54563E-16  5.51955E+00  6.28087E-05  1.0E-07
  7.800E+00  4.62608E-03  1.49193E-16  5.32776E+00  6.44630E-05  1.0E-07
  7.900E+00  4.74527E-03  1.44016E-16  5.14289E+00  6.61402E-05  1.0E-07
  8.000E+00  4.86597E-03  1.39028E-16  4.96479E+00  6.78395E-05  1.0E-07
  8.100E+00  4.98817E-03  1.34226E-16  4.79330E+00  6.95600E-05  1.0E-07
  8.200E+00  5.11188E-03  1.29604E-16  4.62825E+00  7.13005E-05  1.0E-07
  8.300E+00  5.23711E-03  1.25158E-16  4.46948E+00  7.30602E-05  1.0E-07
  8.400E+00  5.36383E-03  1.20883E-16  4.31682E+00  7.48377E-05  1.0E-07
  8.500E+00  5.49207E-03  1.16774E-16  4.17009E+00  7.66320E-05  1.0E-07
  8.600E+00  5.62181E-03  1.12827E-16  4.02912E+00  7.84418E-05  1.0E-07
  8.700E+00  5.75306E-03  1.09036E-16  3.89374E+00  8.02660E-05  1.0E-07
  8.800E+00  5.88581E-03  1.05396E-16  3.76377E+00  8.21032E-05  1.0E-07
  8.900E+00  6.02007E-03  1.01903E-16  3.63903E+00  8.39524E-05  1.0E-07
  9.000E+00  6.15583E-03  9.85519E-17  3.51935E+00  8.58122E-05  1.0E-07
  9.100E+00  6.29310E-03  9.53374E-17  3.40456E+00  8.76813E-05  1.0E-07
  9.200E+00  6.43187E-03  9.22548E-17  3.29448E+00  8.95587E-05  1.0E-07
  9.300E+00  6.57214E-03  8.92994E-17  3.18894E+00  9.14430E-05  1.0E-07
  9.400E+00  6.71392E-03  8.64665E-17  3.08777E+00  9.33333E-05  1.0E-07
  9.500E+00  6.85720E-03  8.37513E-17  2.99081E+00  9.52284E-05  1.0E-07
  9.600E+00  7.00198E-03  8.11494E-17  2.89790E+00  9.71273E-05  1.0E-07
  9.700E+00  7.14827E-03  7.86563E-17  2.80887E+00  9.90290E-05  1.0E-07
  9.800E+00  7.29605E-03  7.62675E-17  2.72356E+00  1.00933E-04  1.0E-07
  9.900E+00  7.44534E-03  7.39789E-17  2.64183E+00  1.02838E-04  1.0E-07
  1.000E+01  7.59612E-03  7.17861E-17  2.56353E+00  1.04743E-04  1.0E-07
  1.025E+01  7.97965E-03  6.66974E-17  2.38181E+00  1.09505E-04  1.0E-07
  1.050E+01  8.37255E-03  6.21225E-17  2.21843E+00  1.14260E-04  1.0E-07
  1.075E+01  8.77480E-03  5.80056E-17  2.07142E+00  1.19006E-04  1.0E-07
  1.100E+01  9.18641E-03  5.42956E-17  1.93893E+00  1.23744E-04  1.0E-07
  1.125E+01  9.60736E-03  5.09459E-17  1.81931E+00  1.28478E-04  1.0E-07
  1.150E+01  1.00376E-02  4.79146E-17  1.71106E+00  1.33217E-04  1.0E-07
  1.175E+01  1.04773E-02  4.51641E-17  1.61284E+00  1.37970E-04  1.0E-07
  1.200E+01  1.09262E-02  4.26609E-17  1.52345E+00  1.42750E-04  1.0E-07
  1.225E+01  1.13844E-02  4.03750E-17  1.44182E+00  1.47567E-04  1.0E-07
  1.250E+01  1.18520E-02  3.82804E-17  1.36702E+00  1.52433E-04  1.0E-07
  1.275E+01  1.23288E-02  3.63539E-17  1.29822E+00  1.57359E-04  1.0E-07
  1.300E+01  1.28150E-02  3.45753E-17  1.23471E+00  1.62353E-04  1.0E-07
  1.325E+01  1.33104E-02  3.29271E-17  1.17585E+00  1.67421E-04  1.0E-07
  1.350E+01  1.38150E-02  3.13938E-17  1.12109E+00  1.72567E-04  1.0E-07
  1.375E+01  1.43290E-02  2.99622E-17  1.06997E+00  1.77792E-04  1.0E-07
  1.400E+01  1.48521E-02  2.86211E-17  1.02208E+00  1.83094E-04  1.0E-07
  1.425E+01  1.53845E-02  2.73604E-17  9.77058E-01  1.88468E-04  1.0E-07
  1.450E+01  1.59262E-02  2.61719E-17  9.34616E-01  1.93906E-04  1.0E-07
  1.475E+01  1.64770E-02  2.50484E-17  8.94495E-01  1.99399E-04  1.0E-07
  1.500E+01  1.70371E-02  2.39838E-17  8.56477E-01  2.04934E-04  1.0E-07
  1.525E+01  1.76063E-02  2.29730E-17  8.20379E-01  2.10495E-04  1.0E-07
  1.550E+01  1.81848E-02  2.20115E-17  7.86046E-01  2.16067E-04  1.0E-07
  1.575E+01  1.87724E-02  2.10959E-17  7.53347E-01  2.21631E-04  1.0E-07
  1.600E+01  1.93692E-02  2.02229E-17  7.22172E-01  2.27169E-04  1.0E-07
  1.625E+01  1.99751E-02  1.93899E-17  6.92427E-01  2.32658E-04  1.0E-07
  1.650E+01  2.05901E-02  1.85949E-17  6.64034E-01  2.38080E-04  1.0E-07
  1.675E+01  2.12143E-02  1.78357E-17  6.36925E-01  2.43413E-04  1.0E-07
  1.700E+01  2.18476E-02  1.71109E-17  6.11040E-01  2.48638E-04  1.0E-07
  1.725E+01  2.24900E-02  1.64189E-17  5.86329E-01  2.53734E-04  1.0E-07
  1.750E+01  2.31415E-02  1.57584E-17  5.62743E-01  2.58684E-04  1.0E-07
  1.775E+01  2.38021E-02  1.51282E-17  5.40239E-01  2.63471E-04  1.0E-07
  1.800E+01  2.44717E-02  1.45272E-17  5.18776E-01  2.68082E-04  1.0E-07
  1.825E+01  2.51504E-02  1.39542E-17  4.98315E-01  2.72506E-04  1.0E-07
  1.850E+01  2.58382E-02  1.34082E-17  4.78815E-01  2.76733E-04  1.0E-07
