 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.50000E+01 eV = 2.02121E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Al,  Z =  13,  atomic weight = 2.69815E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 3.20927E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 13
 #
 # Electron density: Read from file ./database/z_013.den                                                                                                    
 #                   Number of data points =  801
 #                   Volume integral = 1.30000E+01
 #
 # Muffin-tin model:    Rmt = 1.43000E-08 cm
 #   Atomic density:   Vmol = 6.02370E+22 1/cm**3
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.30472E-16 cm**2 = 1.18014E+01 a0**2
 # 1st transport cross section = 2.54006E-16 cm**2 = 9.07070E+00 a0**2
 # 2nd transport cross section = 1.98208E-16 cm**2 = 7.07815E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  0.000E+00  0.00000E+00  2.23545E-16  7.98294E+00  0.00000E+00  1.0E-07
  1.000E-04  7.61557E-13  2.23545E-16  7.98294E+00 -2.06747E-09  1.0E-07
  1.250E-04  1.18994E-12  2.23545E-16  7.98294E+00 -2.58434E-09  1.0E-07
  1.500E-04  1.71346E-12  2.23545E-16  7.98294E+00 -3.10120E-09  1.0E-07
  1.750E-04  2.33225E-12  2.23545E-16  7.98294E+00 -3.61807E-09  1.0E-07
  2.000E-04  3.04617E-12  2.23545E-16  7.98294E+00 -4.13494E-09  1.0E-07
  2.250E-04  3.85530E-12  2.23545E-16  7.98294E+00 -4.65180E-09  1.0E-07
  2.500E-04  4.75964E-12  2.23545E-16  7.98294E+00 -5.16867E-09  1.0E-07
  2.750E-04  5.75917E-12  2.23545E-16  7.98294E+00 -5.68554E-09  1.0E-07
  3.000E-04  6.85391E-12  2.23545E-16  7.98294E+00 -6.20241E-09  1.0E-07
  3.250E-04  8.04379E-12  2.23545E-16  7.98294E+00 -6.71927E-09  1.0E-07
  3.500E-04  9.32893E-12  2.23545E-16  7.98294E+00 -7.23614E-09  1.0E-07
  3.750E-04  1.07092E-11  2.23545E-16  7.98294E+00 -7.75301E-09  1.0E-07
  4.000E-04  1.21847E-11  2.23545E-16  7.98294E+00 -8.26988E-09  1.0E-07
  4.250E-04  1.37554E-11  2.23545E-16  7.98294E+00 -8.78674E-09  1.0E-07
  4.500E-04  1.54213E-11  2.23545E-16  7.98294E+00 -9.30361E-09  1.0E-07
  4.750E-04  1.71823E-11  2.23545E-16  7.98294E+00 -9.82048E-09  1.0E-07
  5.000E-04  1.90386E-11  2.23545E-16  7.98294E+00 -1.03373E-08  1.0E-07
  5.250E-04  2.09900E-11  2.23545E-16  7.98294E+00 -1.08542E-08  1.0E-07
  5.500E-04  2.30367E-11  2.23545E-16  7.98294E+00 -1.13711E-08  1.0E-07
  5.750E-04  2.51785E-11  2.23545E-16  7.98294E+00 -1.18879E-08  1.0E-07
  6.000E-04  2.74156E-11  2.23545E-16  7.98294E+00 -1.24048E-08  1.0E-07
  6.250E-04  2.97478E-11  2.23545E-16  7.98294E+00 -1.29217E-08  1.0E-07
  6.500E-04  3.21752E-11  2.23545E-16  7.98294E+00 -1.34385E-08  1.0E-07
  6.750E-04  3.46979E-11  2.23545E-16  7.98294E+00 -1.39554E-08  1.0E-07
  7.000E-04  3.73157E-11  2.23545E-16  7.98294E+00 -1.44723E-08  1.0E-07
  7.250E-04  4.00286E-11  2.23545E-16  7.98294E+00 -1.49891E-08  1.0E-07
  7.500E-04  4.28368E-11  2.23545E-16  7.98294E+00 -1.55060E-08  1.0E-07
  7.750E-04  4.57402E-11  2.23545E-16  7.98294E+00 -1.60229E-08  1.0E-07
  8.000E-04  4.87388E-11  2.23545E-16  7.98294E+00 -1.65398E-08  1.0E-07
  8.250E-04  5.18325E-11  2.23545E-16  7.98294E+00 -1.70566E-08  1.0E-07
  8.500E-04  5.50215E-11  2.23545E-16  7.98294E+00 -1.75735E-08  1.0E-07
  8.750E-04  5.83057E-11  2.23545E-16  7.98294E+00 -1.80904E-08  1.0E-07
  9.000E-04  6.16850E-11  2.23545E-16  7.98294E+00 -1.86072E-08  1.0E-07
  9.250E-04  6.51595E-11  2.23545E-16  7.98294E+00 -1.91241E-08  1.0E-07
  9.500E-04  6.87293E-11  2.23545E-16  7.98294E+00 -1.96410E-08  1.0E-07
  9.750E-04  7.23943E-11  2.23545E-16  7.98294E+00 -2.01578E-08  1.0E-07
  1.000E-03  7.61544E-11  2.23545E-16  7.98294E+00 -2.06747E-08  1.0E-07
  1.250E-03  1.18991E-10  2.23545E-16  7.98294E+00 -2.58434E-08  1.0E-07
  1.500E-03  1.71347E-10  2.23545E-16  7.98294E+00 -3.10120E-08  1.0E-07
  1.750E-03  2.33223E-10  2.23545E-16  7.98294E+00 -3.61807E-08  1.0E-07
  2.000E-03  3.04617E-10  2.23545E-16  7.98294E+00 -4.13494E-08  1.0E-07
  2.250E-03  3.85531E-10  2.23545E-16  7.98294E+00 -4.65180E-08  1.0E-07
  2.500E-03  4.75965E-10  2.23545E-16  7.98294E+00 -5.16867E-08  1.0E-07
  2.750E-03  5.75917E-10  2.23545E-16  7.98294E+00 -5.68554E-08  1.0E-07
  3.000E-03  6.85389E-10  2.23545E-16  7.98294E+00 -6.20241E-08  1.0E-07
  3.250E-03  8.04380E-10  2.23545E-16  7.98294E+00 -6.71927E-08  1.0E-07
  3.500E-03  9.32891E-10  2.23545E-16  7.98294E+00 -7.23614E-08  1.0E-07
  3.750E-03  1.07092E-09  2.23545E-16  7.98294E+00 -7.75301E-08  1.0E-07
  4.000E-03  1.21847E-09  2.23545E-16  7.98294E+00 -8.26988E-08  1.0E-07
  4.250E-03  1.37554E-09  2.23545E-16  7.98294E+00 -8.78674E-08  1.0E-07
  4.500E-03  1.54213E-09  2.23545E-16  7.98294E+00 -9.30361E-08  1.0E-07
  4.750E-03  1.71823E-09  2.23545E-16  7.98294E+00 -9.82048E-08  1.0E-07
  5.000E-03  1.90386E-09  2.23545E-16  7.98294E+00 -1.03373E-07  1.0E-07
  5.250E-03  2.09900E-09  2.23545E-16  7.98294E+00 -1.08542E-07  1.0E-07
  5.500E-03  2.30367E-09  2.23545E-16  7.98294E+00 -1.13711E-07  1.0E-07
  5.750E-03  2.51785E-09  2.23545E-16  7.98294E+00 -1.18879E-07  1.0E-07
  6.000E-03  2.74156E-09  2.23545E-16  7.98294E+00 -1.24048E-07  1.0E-07
  6.250E-03  2.97478E-09  2.23545E-16  7.98294E+00 -1.29217E-07  1.0E-07
  6.500E-03  3.21752E-09  2.23545E-16  7.98294E+00 -1.34385E-07  1.0E-07
  6.750E-03  3.46978E-09  2.23545E-16  7.98294E+00 -1.39554E-07  1.0E-07
  7.000E-03  3.73156E-09  2.23545E-16  7.98294E+00 -1.44723E-07  1.0E-07
  7.250E-03  4.00286E-09  2.23545E-16  7.98294E+00 -1.49891E-07  1.0E-07
  7.500E-03  4.28368E-09  2.23545E-16  7.98294E+00 -1.55060E-07  1.0E-07
  7.750E-03  4.57402E-09  2.23545E-16  7.98294E+00 -1.60229E-07  1.0E-07
  8.000E-03  4.87388E-09  2.23545E-16  7.98294E+00 -1.65398E-07  1.0E-07
  8.250E-03  5.18326E-09  2.23545E-16  7.98294E+00 -1.70566E-07  1.0E-07
