   3.67202014E-02   7.25359982E-03
   4.08262983E-02   7.38749979E-03
   7.19520003E-02   7.41200009E-03
   9.96990968E-03   8.30056984E-03
   5.38737979E-03   8.34426004E-03
   9.40412004E-03   8.34740978E-03
   2.96220998E-04   8.42115004E-03
   3.99710989E-04   8.42154026E-03
   7.63732009E-04   8.42939038E-03
   7.18740001E-03   7.52140023E-03
  0.169422999       7.54590007E-03
   4.68792021E-03   8.43446981E-03
   1.77372003E-03   8.47816002E-03
   1.90648995E-02   8.48130975E-03
   4.08650987E-04   8.55505001E-03
   1.50252006E-03   8.55544023E-03
   3.51538998E-04   8.56329035E-03
   9.33922976E-02   7.57039990E-03
   8.29766970E-03   8.45897011E-03
   1.90933999E-02   8.50266032E-03
   2.13837996E-02   8.50581005E-03
   1.86474004E-03   8.57955031E-03
   1.81481999E-03   8.57993960E-03
   6.22792984E-04   8.58778972E-03
   7.23926001E-04   9.34754033E-03
   6.75507006E-04   9.39122960E-03
   1.18264998E-03   9.39438026E-03
   3.48393987E-05   9.46811959E-03
   4.64527984E-05   9.46850982E-03
   1.10321002E-04   9.47635993E-03
   1.17497999E-04   9.43491980E-03
   2.41973996E-03   9.43806954E-03
   3.98312004E-05   9.51180980E-03
   1.53346002E-04   9.51220002E-03
   5.17797998E-05   9.52005014E-03
   1.45466998E-03   9.44122020E-03
   2.05688004E-04   9.51496046E-03
   1.95087996E-04   9.51534975E-03
   9.75439980E-05   9.52319987E-03
   1.34903003E-05   9.58909001E-03
   2.24861992E-06   9.59694013E-03
   5.37849019E-06   9.58948024E-03
   5.37849019E-06   9.59733035E-03
   3.56899000E-06   9.60517954E-03
       -1137       -1137
   4.72679995E-02   4.01600009E-05
   6.80997968E-02   4.33099995E-05
   4.63817008E-02   1.17050004E-04
   7.44682029E-02   1.17440002E-04
   4.45393007E-03   1.25289997E-04
   9.85971019E-02   2.09699992E-05
   5.79122007E-02   6.46600020E-05
  0.123579003       6.78099968E-05
  0.116278999       1.41550001E-04
  0.165354997       1.41940007E-04
   7.83086009E-03   1.49789994E-04
   1.04027996E-02   9.09539987E-04
   1.90072004E-02   9.53230017E-04
   3.68896984E-02   9.56379983E-04
   2.10136008E-02   1.03011995E-03
   3.07791997E-02   1.03050994E-03
   1.42819004E-03   1.03835994E-03
   2.57526990E-04   9.96920047E-04
   6.47583976E-04   1.00007001E-03
   3.24332999E-04   1.07381004E-03
   6.39832998E-03   1.07420003E-03
   1.16589002E-03   1.08205003E-03
   9.60654987E-04   1.00321998E-03
   6.84507005E-03   1.07696000E-03
   4.87849023E-03   1.07735000E-03
   2.36887997E-03   1.08520000E-03
   6.36840006E-04   1.15070003E-03
   3.17904986E-02   1.15109002E-03
   1.20886997E-03   1.15894002E-03
   8.89945962E-03   1.15148001E-03
   1.80261000E-03   1.15933002E-03
   4.78572983E-05   1.16718002E-03
       -1137       -1137
   1.91549007E-02   1.58900002E-05
   3.29825003E-03   7.75640015E-04
   6.14430010E-02   8.19329987E-04
   5.22422977E-03   8.22480011E-04
   2.91703991E-03   8.96219979E-04
   6.72092009E-03   8.96610029E-04
   4.37367009E-04   9.04459972E-04
   5.36229014E-02   8.63020017E-04
  0.183349997       8.66169983E-04
   6.88268989E-02   9.39910009E-04
  0.130427003       9.40300000E-04
   4.72270977E-03   9.48150002E-04
   5.11146011E-03   8.69320007E-04
   8.27843994E-02   9.43059975E-04
   1.21167004E-02   9.43450024E-04
   3.57095996E-04   9.51300026E-04
   6.07200004E-02   1.01679994E-03
  0.274684012       1.01719005E-03
   2.34620995E-04   1.02504005E-03
   1.27114002E-02   1.01758004E-03
   4.85514989E-04   1.02543004E-03
   1.60500003E-05   1.03328004E-03
       -1137       -1137
   3.41111002E-03   7.51140004E-04
   2.40931008E-03   7.94829975E-04
   6.38931990E-02   7.97979999E-04
   4.57610982E-03   8.71720025E-04
   5.48251998E-03   8.72110017E-04
   4.49251005E-04   8.79960018E-04
   9.06421978E-04   8.38520005E-04
   9.79729965E-02   8.41669971E-04
   4.58385982E-03   9.15409997E-04
   4.34646010E-02   9.15799988E-04
   1.62994998E-04   9.23649990E-04
  0.143649995       8.44819995E-04
  0.101080000       9.18560021E-04
  0.152199998       9.18950012E-04
   4.88210982E-03   9.26800014E-04
   1.03407996E-02   9.92299989E-04
  0.208676994       9.92689980E-04
   3.33953998E-04   1.00053998E-03
  0.140861005       9.93079972E-04
   4.09503991E-04   1.00092997E-03
   1.59031006E-05   1.00877997E-03
       -1137       -1137
   7.17934966E-02   2.68399999E-05
  0.147584006       2.72300003E-05
   4.57220003E-02   3.50800001E-05
  0.216657996       2.99900003E-05
  0.280618012       3.03800007E-05
   8.43840018E-02   3.82299986E-05
   4.12596017E-03   1.03730003E-04
   4.48129997E-02   1.04120001E-04
   3.32219005E-02   1.11970003E-04
   1.80364996E-02   1.04510000E-04
   5.22844009E-02   1.12360001E-04
   7.24709011E-04   1.20210003E-04
       -1137       -1137
  0.149922997       6.00400017E-05
  0.774954021       6.04300003E-05
   4.38691005E-02   6.82800019E-05
   2.27157995E-02   6.08199989E-05
   8.49505980E-03   6.86700005E-05
   1.08770000E-05   7.65200020E-05
       -1137       -1137
   2.36088000E-02   5.68899995E-05
  0.537047029       5.72800018E-05
   9.89369024E-03   6.51299997E-05
  0.381722003       5.76700004E-05
   4.76979017E-02   6.55199983E-05
   1.48540005E-06   7.33699999E-05
       -1137       -1137
          -1          -1
