   1.10692000E-02   1.94933992E-02
   1.28923999E-02   1.97647009E-02
   1.72016993E-02   1.99788008E-02
   3.82424006E-03   2.28959993E-02
   2.36619008E-03   2.30075996E-02
   3.17102997E-03   2.30464991E-02
   1.99254006E-04   2.32462008E-02
   2.28158999E-04   2.32542008E-02
   7.64388009E-04   2.35792994E-02
   4.33870009E-04   2.36163996E-02
   5.75325976E-04   2.36233007E-02
   2.78828993E-05   2.36817002E-02
   3.16221012E-05   2.36825999E-02
   8.39853965E-05   2.36964002E-02
   5.44044997E-06   2.37022992E-02
   7.14052021E-06   2.37025991E-02
   1.76059001E-03   2.00360008E-02
   3.80208008E-02   2.02501006E-02
   1.84422999E-03   2.31672991E-02
   5.81790984E-04   2.32788995E-02
   5.86283999E-03   2.33178008E-02
   2.47529999E-04   2.35175006E-02
   8.48377997E-04   2.35255007E-02
   3.55318014E-04   2.38505993E-02
   1.05068997E-04   2.38876995E-02
   1.03094999E-03   2.38946006E-02
   3.43428983E-05   2.39530001E-02
   1.16287003E-04   2.39538997E-02
   3.87633008E-05   2.39677001E-02
   1.36003996E-06   2.39735991E-02
   1.25810002E-05   2.39739008E-02
   1.94557998E-02   2.04642005E-02
   2.43189000E-03   2.33814009E-02
   5.75589994E-03   2.34929994E-02
   6.15098979E-03   2.35319007E-02
   1.02040998E-03   2.37316005E-02
   9.51737980E-04   2.37396006E-02
   4.67531994E-04   2.40646992E-02
   1.02107995E-03   2.41017994E-02
   1.08737999E-03   2.41087005E-02
   1.41454002E-04   2.41671000E-02
   1.30906003E-04   2.41679996E-02
   5.10030986E-05   2.41818000E-02
   1.25809001E-05   2.41877008E-02
   1.32612004E-05   2.41880007E-02
   3.25413013E-04   2.62985006E-02
   3.41728999E-04   2.64100991E-02
   4.51906002E-04   2.64490992E-02
   2.68620006E-05   2.66487002E-02
   2.95827995E-05   2.66568009E-02
   1.29548993E-04   2.69818995E-02
   6.29049973E-05   2.70189997E-02
   8.19475972E-05   2.70259008E-02
   3.74044998E-06   2.70843003E-02
   4.08036021E-06   2.70852000E-02
   1.42808003E-05   2.70988997E-02
   6.80049027E-07   2.71048006E-02
   1.02013996E-06   2.71051992E-02
   4.62436983E-05   2.65218001E-02
   9.01070016E-04   2.65606996E-02
   2.92422992E-05   2.67603006E-02
   1.00987003E-04   2.67683994E-02
   6.59651996E-05   2.70934999E-02
   1.66603004E-05   2.71306001E-02
   1.58786002E-04   2.71374993E-02
   4.08030019E-06   2.71959007E-02
   1.39404001E-05   2.71968003E-02
   7.14049020E-06   2.72105001E-02
   3.40028009E-07   2.72164997E-02
   2.04014009E-06   2.72167996E-02
   4.87598008E-04   2.65996996E-02
   1.27852007E-04   2.67993007E-02
   1.16288000E-04   2.68073007E-02
   8.70466029E-05   2.71323994E-02
   1.60146999E-04   2.71696001E-02
   1.72400003E-04   2.71764994E-02
   1.76826998E-05   2.72348002E-02
   1.59812007E-05   2.72356998E-02
   9.52082974E-06   2.72495002E-02
   2.04016010E-06   2.72553992E-02
   2.04016010E-06   2.72557009E-02
   1.46743996E-05   2.70070005E-02
   5.00239003E-06   2.73320992E-02
   5.00239003E-06   2.73691993E-02
   2.13431995E-05   2.73761004E-02
   2.00096997E-06   2.74353996E-02
   6.66981009E-07   2.74490993E-02
   3.33499003E-07   2.74554007E-02
   3.78005006E-06   2.70150006E-02
   5.84163990E-06   2.73400992E-02
   1.71806005E-05   2.73771994E-02
   1.99302995E-05   2.73841005E-02
   2.06176992E-06   2.74425000E-02
   1.03093998E-06   2.74433997E-02
   6.87248018E-07   2.74572000E-02
   3.43632991E-07   2.74631009E-02
   3.43632991E-07   2.74634007E-02
   1.34758002E-05   2.76651997E-02
   1.27663998E-05   2.77022999E-02
   1.63125005E-05   2.77091991E-02
   7.09234996E-07   2.77676005E-02
   7.09234996E-07   2.77685001E-02
   2.83695999E-06   2.77823005E-02
   3.54626991E-07   2.77884994E-02
   1.33803997E-06   2.77395006E-02
   2.77666004E-05   2.77463999E-02
   6.69043004E-07   2.78047007E-02
   2.34158006E-06   2.78056003E-02
   1.33803997E-06   2.78194007E-02
   3.34530000E-07   2.78255995E-02
   1.61789994E-05   2.77532991E-02
   3.23592008E-06   2.78115999E-02
   2.87628995E-06   2.78124996E-02
   1.79761003E-06   2.78262999E-02
   3.59544003E-07   2.78322008E-02
   3.59544003E-07   2.78325006E-02
   4.23378992E-07   2.78709009E-02
       -1137       -1137
   5.88936992E-02   1.43400001E-04
   4.11127992E-02   1.80529998E-04
   5.42717017E-02   1.87430007E-04
   1.19829001E-02   2.45809992E-04
   1.96308997E-02   2.46720010E-04
   6.26655994E-03   2.60469998E-04
   4.85827011E-04   2.66390009E-04
   6.27035974E-04   2.66719988E-04
   8.25242996E-02   3.57499986E-04
   3.62000987E-02   3.94630013E-04
   6.99322969E-02   4.01530007E-04
   5.19191995E-02   4.59909992E-04
   6.73032030E-02   4.60820011E-04
   8.76762997E-03   4.74569999E-04
   4.34971997E-04   4.80490009E-04
   8.30432982E-04   4.80819988E-04
   1.45731997E-02   2.59132008E-03
   2.88183000E-02   2.70294002E-03
   5.40196002E-02   2.74189003E-03
   4.30715010E-02   2.94151995E-03
   6.14967011E-02   2.94956006E-03
   4.99574980E-03   3.27466009E-03
   5.17946016E-03   3.31179006E-03
   9.59710032E-03   3.31869000E-03
   5.24525996E-03   3.37706995E-03
   7.41648022E-03   3.37798009E-03
   5.37596003E-04   3.39172990E-03
   6.40227008E-05   3.39765009E-03
   1.16750998E-04   3.39798001E-03
   1.85483004E-04   2.81455996E-03
   1.20321999E-03   2.85350997E-03
   1.11572002E-03   3.05313990E-03
   1.55443000E-02   3.06118000E-03
   4.00897022E-03   3.38628003E-03
   3.67196990E-05   3.42341000E-03
   2.03374002E-04   3.43030994E-03
   1.38413001E-04   3.48868989E-03
   1.28891994E-03   3.48960003E-03
   4.15218004E-04   3.50335008E-03
   2.82464998E-06   3.50959995E-03
   1.26159994E-03   2.89245998E-03
   1.18840002E-02   3.09208990E-03
   8.19039997E-03   3.10013001E-03
   7.51530007E-03   3.42523004E-03
   2.03370000E-04   3.46236001E-03
   3.49300011E-04   3.46925994E-03
   8.92570009E-04   3.52763990E-03
   6.36450015E-04   3.52855003E-03
   7.78630027E-04   3.54230008E-03
   2.82459996E-06   3.54822003E-03
   3.76599996E-06   3.54854995E-03
   2.35650991E-03   3.29172006E-03
   8.81216004E-02   3.29975993E-03
   5.70828002E-03   3.62485996E-03
   2.61740002E-04   3.66198993E-03
   2.10711989E-03   3.66889010E-03
   5.69578027E-04   3.72727006E-03
   8.03828984E-03   3.72817996E-03
   5.88437018E-04   3.74193001E-03
   3.76584990E-06   3.74784996E-03
   2.54200004E-05   3.74818011E-03
   2.48352997E-02   3.30780004E-03
   8.18840973E-03   3.63290007E-03
   2.57044006E-03   3.67003004E-03
   1.52151997E-03   3.67692998E-03
   8.02101009E-03   3.73530993E-03
   4.71516000E-03   3.73622007E-03
   8.44562019E-04   3.74997011E-03
   3.10704017E-05   3.75589007E-03
   1.88303002E-05   3.75621999E-03
   4.08605003E-04   3.95799987E-03
   7.22168013E-04   3.99512984E-03
   1.33700995E-03   4.00203001E-03
   6.92968024E-04   4.06040996E-03
   9.83931008E-04   4.06131987E-03
   8.75629994E-05   4.07506991E-03
   8.47389038E-06   4.08098986E-03
   1.60062009E-05   4.08132002E-03
   1.88299998E-06   4.03225981E-03
   3.48360009E-05   4.03915998E-03
   2.73040005E-05   4.09753993E-03
   2.19370006E-04   4.09844983E-03
   7.43791024E-05   4.11219988E-03
   2.44800995E-05   4.04606014E-03
   1.65701000E-04   4.10444010E-03
   1.22400001E-04   4.10535000E-03
   1.38410003E-04   4.11910005E-03
   9.41533017E-07   4.12535015E-03
   3.29536015E-05   4.16282006E-03
   7.73002976E-04   4.16372996E-03
   7.15561982E-05   4.17748000E-03
   1.88303000E-06   4.18373011E-03
   2.34442996E-04   4.16463986E-03
   1.01691003E-04   4.17838991E-03
   2.82463998E-06   4.18430986E-03
   1.88303000E-06   4.18464001E-03
   4.70748000E-06   4.19213995E-03
   9.41545011E-07   4.19805991E-03
   1.88303000E-06   4.19839006E-03
       -1137       -1137
   1.31746996E-02   8.62000015E-05
   5.12121990E-02   1.23329999E-04
   1.83060002E-02   1.30229993E-04
   5.91906011E-02   1.88610007E-04
   2.22376995E-02   1.89519997E-04
   1.30228000E-03   2.03269999E-04
   6.15777972E-04   2.09189995E-04
   2.21556998E-04   2.09520003E-04
   1.15885003E-03   2.32001999E-03
   2.68789995E-02   2.43163994E-03
   2.60122004E-03   2.47058994E-03
   1.79866003E-03   2.67022010E-03
   3.87634011E-03   2.67825997E-03
   3.72528011E-04   3.00336001E-03
   3.38637992E-03   3.04048997E-03
   4.11635992E-04   3.04738991E-03
   1.61831995E-04   3.10577010E-03
   3.04107991E-04   3.10668000E-03
   3.91001995E-05   3.12043005E-03
   4.01858997E-05   3.12635000E-03
   5.43026999E-06   3.12667992E-03
   2.61792000E-02   2.54326011E-03
   8.36362019E-02   2.58221012E-03
   4.50797006E-02   2.78184004E-03
   7.83877969E-02   2.78987992E-03
   5.47268009E-03   3.11497995E-03
   8.12620018E-03   3.15210992E-03
   1.45985996E-02   3.15901008E-03
   5.46748005E-03   3.21739004E-03
   9.45600029E-03   3.21829994E-03
   6.01710984E-04   3.23204999E-03
   9.88387983E-05   3.23796994E-03
   1.77037000E-04   3.23830009E-03
   2.22213008E-03   2.62115989E-03
   5.49653992E-02   2.82079005E-03
   7.40928017E-03   2.82882992E-03
   4.57262999E-04   3.15392995E-03
   1.09286997E-02   3.19105992E-03
   6.58183009E-04   3.19796009E-03
   5.81395021E-03   3.25634005E-03
   7.28751009E-04   3.25724995E-03
   4.88752994E-05   3.27099999E-03
   1.29241002E-04   3.27691995E-03
   7.60242983E-06   3.27725010E-03
   4.98011000E-02   3.02041997E-03
  0.215565994       3.02846008E-03
   3.72529001E-04   3.35356011E-03
   5.90493018E-03   3.39069008E-03
   9.10808984E-03   3.39759002E-03
   1.05039002E-02   3.45596997E-03
   2.40538009E-02   3.45688011E-03
   4.12707013E-05   3.47062992E-03
   7.05971033E-05   3.47655010E-03
   1.09697998E-04   3.47688003E-03
   1.02498997E-02   3.03649995E-03
   6.71198010E-04   3.36159999E-03
   9.21331998E-03   3.39872995E-03
   1.12625002E-03   3.40562989E-03
   1.96461007E-02   3.46401008E-03
   2.09725997E-03   3.46491998E-03
   7.16814029E-05   3.47867003E-03
   1.07528002E-04   3.48458998E-03
   1.30331000E-05   3.48491990E-03
   3.63623003E-05   3.68670002E-03
   8.59179010E-04   3.72382998E-03
   9.02293032E-05   3.73072992E-03
   4.04009006E-05   3.78911011E-03
   6.73336981E-05   3.79002001E-03
   8.08021014E-06   3.80377006E-03
   1.07739997E-05   3.80969001E-03
   1.34669995E-06   3.81001993E-03
   6.02249987E-04   3.76095995E-03
   1.89396006E-03   3.76785989E-03
   7.01347017E-04   3.82624008E-03
   1.10965001E-03   3.82714998E-03
   7.54123030E-05   3.84090003E-03
   1.50820997E-05   3.84681998E-03
   2.26236007E-05   3.84714990E-03
   4.88719998E-05   3.77476006E-03
   9.70903027E-04   3.83314001E-03
   1.14037997E-04   3.83404992E-03
   7.60191006E-06   3.84779996E-03
   2.28055997E-05   3.85371991E-03
