   2.05016006E-02   1.22902002E-02
   2.30497997E-02   1.24853998E-02
   3.64984982E-02   1.25636002E-02
   6.37286017E-03   1.42593002E-02
   3.69254011E-03   1.43328002E-02
   5.81572996E-03   1.43451998E-02
   2.93071003E-04   1.44763999E-02
   3.69576010E-04   1.44785997E-02
   1.01041002E-03   1.45917004E-02
   4.99231974E-04   1.46113997E-02
   7.83424999E-04   1.46129997E-02
   2.41546991E-06   1.46399001E-02
   2.41546991E-06   1.46399997E-02
   1.26411993E-04   1.46393999E-02
   3.71063990E-03   1.26806004E-02
   8.40673000E-02   1.27587998E-02
   2.98501994E-03   1.44544998E-02
   1.09022995E-03   1.45279998E-02
   1.13391997E-02   1.45404004E-02
   3.86502012E-04   1.46716004E-02
   1.38412998E-03   1.46738002E-02
   4.58972005E-04   1.47869000E-02
   1.45744998E-04   1.48066003E-02
   1.49199995E-03   1.48082003E-02
   2.41560997E-06   1.48350997E-02
   9.66262996E-06   1.48352003E-02
   5.71732999E-05   1.48345996E-02
   4.49051000E-02   1.28370002E-02
   4.73125000E-03   1.45327002E-02
   1.12661002E-02   1.46062002E-02
   1.23690004E-02   1.46185998E-02
   1.69247994E-03   1.47497999E-02
   1.62076997E-03   1.47519996E-02
   7.27847975E-04   1.48651004E-02
   1.48558000E-03   1.48847997E-02
   1.63372001E-03   1.48863997E-02
   1.20777004E-05   1.49133001E-02
   1.12721000E-05   1.49133997E-02
   9.09841983E-05   1.49127999E-02
   4.88728983E-04   1.62284002E-02
   4.82292002E-04   1.63019001E-02
   7.58456008E-04   1.63142998E-02
   3.54283984E-05   1.64455008E-02
   4.42829987E-05   1.64477006E-02
   1.54592999E-04   1.65608991E-02
   6.52183007E-05   1.65804997E-02
   1.02254999E-04   1.65820997E-02
   1.93242995E-05   1.66085009E-02
   7.58991009E-05   1.63755007E-02
   1.52593001E-03   1.63877998E-02
   3.99447999E-05   1.65190008E-02
   1.47808998E-04   1.65212005E-02
   7.35041976E-05   1.66343991E-02
   1.99735005E-05   1.66539997E-02
   2.01329007E-04   1.66555997E-02
   7.98966994E-07   1.66826006E-02
   9.58739020E-06   1.66820996E-02
   8.42945010E-04   1.64001994E-02
   1.84495002E-04   1.65312998E-02
   1.72569999E-04   1.65336002E-02
   1.15310999E-04   1.66467000E-02
   2.00397000E-04   1.66663993E-02
   2.22667994E-04   1.66679006E-02
   1.59050001E-06   1.66948009E-02
   1.59050001E-06   1.66948996E-02
   1.43146999E-05   1.66944005E-02
   1.85189001E-05   1.66647006E-02
   5.63610001E-06   1.67778991E-02
   4.83086978E-06   1.67974997E-02
   2.41544003E-05   1.67990997E-02
   8.05182992E-07   1.68255996E-02
   4.92115987E-06   1.66669991E-02
   6.56170005E-06   1.67801008E-02
   1.96855999E-05   1.67998001E-02
   2.29657999E-05   1.68012995E-02
   8.20232003E-07   1.68277994E-02
   1.06187999E-05   1.68932993E-02
   8.49495973E-06   1.69128999E-02
   1.41582004E-05   1.69144999E-02
   2.83163990E-06   1.69409998E-02
   1.45617003E-06   1.69325992E-02
   2.40263998E-05   1.69341005E-02
   1.45617003E-06   1.69606004E-02
   1.31093002E-05   1.69357006E-02
   1.45656998E-06   1.69622004E-02
       -1137       -1137
   2.98456997E-02   2.64600003E-05
   5.18590994E-02   2.86899995E-05
   1.92459002E-02   1.41850003E-04
   1.20523004E-02   1.61489996E-04
   1.67136006E-02   1.63060002E-04
   3.22272012E-04   1.89960003E-04
   5.50784986E-04   1.90070001E-04
   2.34000990E-03   1.89519997E-04
  0.251251012       1.04660001E-04
  0.358886987       1.06890002E-04
   3.05364002E-02   2.20050002E-04
   1.28266998E-02   2.39689994E-04
   2.65785996E-02   2.41260001E-04
   1.14264002E-03   2.68159987E-04
   1.54464005E-03   2.68270000E-04
   3.76102002E-03   2.67719995E-04
   6.66433992E-03   1.58331997E-03
   1.28613999E-02   1.65684999E-03
   2.46341005E-02   1.66919001E-03
   1.84546001E-02   1.80037005E-03
   2.67983992E-02   1.80259999E-03
   1.85161002E-03   1.91575999E-03
   1.72158994E-03   1.93539995E-03
   3.28608998E-03   1.93697005E-03
   1.20919001E-04   1.96386990E-03
   1.74711997E-04   1.96398003E-03
   2.29059995E-04   1.96343008E-03
   1.21450998E-04   1.73038000E-03
   5.49189979E-04   1.74272002E-03
   3.60083999E-04   1.87389995E-03
