   4.27124016E-02   5.83480019E-03
   4.74273004E-02   5.95021015E-03
   8.58405977E-02   5.96546009E-03
   1.15069998E-02   6.64805993E-03
   6.14325982E-03   6.68358011E-03
   1.10443002E-02   6.68548979E-03
   2.17156005E-04   6.74381992E-03
   2.97768012E-04   6.74402993E-03
   9.80551005E-04   6.74994010E-03
   8.48061033E-03   6.06562011E-03
  0.202598006       6.08087005E-03
   5.43591008E-03   6.76346989E-03
   2.06868001E-03   6.79899007E-03
   2.25658994E-02   6.80090021E-03
   2.99996987E-04   6.85922988E-03
   1.11714995E-03   6.85943989E-03
   4.54489986E-04   6.86535006E-03
  0.112641998       6.09611999E-03
   9.88021027E-03   6.77871983E-03
   2.25721002E-02   6.81424001E-03
   2.55005993E-02   6.81615015E-03
   1.38815003E-03   6.87447982E-03
   1.36120000E-03   6.87468983E-03
   8.26176023E-04   6.88060001E-03
   7.81034993E-04   7.46132014E-03
   7.21696997E-04   7.49683985E-03
   1.30171003E-03   7.49875000E-03
   2.28385998E-05   7.55708013E-03
   3.19733990E-05   7.55729014E-03
   1.32453002E-04   7.56319985E-03
   1.26087005E-04   7.53236003E-03
   2.64319009E-03   7.53427017E-03
   2.80193999E-05   7.59259984E-03
   1.07403001E-04   7.59280985E-03
   6.07090005E-05   7.59872003E-03
   1.55441999E-03   7.53617985E-03
   1.37360999E-04   7.59450998E-03
   1.32544999E-04   7.59471999E-03
   1.15679002E-04   7.60063017E-03
   6.55484018E-06   7.65305012E-03
   3.27756993E-06   7.65895983E-03
   2.35960010E-06   7.65326014E-03
   2.35960010E-06   7.65916985E-03
       -1137       -1137
   5.01273014E-02   4.12400004E-05
   7.04495981E-02   4.31500011E-05
   4.27372009E-02   1.01480000E-04
   6.95699006E-02   1.01689999E-04
   5.61458012E-03   1.07599997E-04
  0.124181002       2.09699992E-05
   6.24052994E-02   5.64900001E-05
  0.138100997       5.84000009E-05
  0.102472000       1.16730000E-04
  0.145349994       1.16939998E-04
   1.01971999E-02   1.22850004E-04
   1.32692000E-02   7.03570026E-04
   2.39816997E-02   7.39090028E-04
   4.68621999E-02   7.40999996E-04
   1.75944008E-02   7.99330010E-04
   2.59166006E-02   7.99540023E-04
   2.01520999E-03   8.05450021E-04
   3.65457992E-04   7.74609973E-04
   6.76547992E-04   7.76519999E-04
   2.62206013E-04   8.34850012E-04
   5.05291997E-03   8.35060026E-04
   1.60312001E-03   8.40970024E-04
   1.11982005E-03   7.78430025E-04
   5.15566999E-03   8.36759980E-04
   3.71915009E-03   8.36969994E-04
   3.02729011E-03   8.42879992E-04
   3.59586993E-04   8.95089994E-04
   1.85429007E-02   8.95300007E-04
   1.20538997E-03   9.01210005E-04
   4.81014978E-03   8.95510020E-04
   1.67241995E-03   9.01420019E-04
       -1137       -1137
   4.85394010E-03   5.88160008E-04
   8.93125013E-02   6.23680011E-04
   7.33292010E-03   6.25589979E-04
   3.33425007E-03   6.83919992E-04
   6.41993992E-03   6.84130006E-04
   7.16531998E-04   6.90040004E-04
   7.67697990E-02   6.59200014E-04
  0.265459001       6.61109982E-04
   6.59928992E-02   7.19439995E-04
  0.127087995       7.19650008E-04
   7.65046990E-03   7.25560007E-04
   7.37342006E-03   6.63020008E-04
   7.76460990E-02   7.21350021E-04
   1.16617996E-02   7.21559976E-04
   5.54730010E-04   7.27469975E-04
   4.18304987E-02   7.79679976E-04
  0.190516993       7.79889990E-04
   3.22715001E-04   7.85799988E-04
   7.98564963E-03   7.80100003E-04
   5.20055997E-04   7.86010001E-04
       -1137       -1137
   4.81603993E-03   5.72910008E-04
   3.33324005E-03   6.08430011E-04
   9.02499035E-02   6.10339979E-04
   4.28644009E-03   6.68669993E-04
   5.64634986E-03   6.68880006E-04
   7.07913016E-04   6.74790004E-04
   1.27101003E-03   6.43950014E-04
  0.136980996       6.45859982E-04
   4.12508985E-03   7.04189995E-04
   3.97415012E-02   7.04400009E-04
   2.50860001E-04   7.10310007E-04
  0.202252999       6.47770008E-04
   9.46194977E-02   7.06100021E-04
  0.141819000       7.06309977E-04
   7.69827003E-03   7.12219975E-04
   7.02719018E-03   7.64429977E-04
  0.142631993       7.64639990E-04
   4.00652993E-04   7.70549988E-04
  0.105246998       7.64850003E-04
   5.82667009E-04   7.70760002E-04
       -1137       -1137
   6.93935975E-02   2.15900000E-05
  0.157018006       2.18000005E-05
   5.78490011E-02   2.77100007E-05
  0.222977996       2.35000007E-05
  0.276071995       2.37099994E-05
  0.108621001       2.96199996E-05
   1.64739997E-03   8.18300032E-05
   2.83761993E-02   8.20400019E-05
   2.77635995E-02   8.79500003E-05
   8.98899976E-03   8.22500006E-05
   4.12730984E-02   8.81599990E-05
       -1137       -1137
  0.127722993       4.63100005E-05
  0.779331028       4.65199992E-05
   6.38787001E-02   5.24300012E-05
   1.80280004E-02   4.67300015E-05
   1.10310996E-02   5.26399999E-05
       -1137       -1137
   2.03578994E-02   4.43999998E-05
  0.564172029       4.46099984E-05
   1.46915996E-02   5.05200005E-05
  0.335276008       4.48200008E-05
   6.54956996E-02   5.07299992E-05
       -1137       -1137
          -1          -1
