   8.91673006E-03   2.28402000E-02
   1.06418002E-02   2.31446009E-02
   1.30506996E-02   2.34475993E-02
   3.17941001E-03   2.69466992E-02
   2.02889997E-03   2.70748995E-02
   2.51371996E-03   2.71323007E-02
   1.67999999E-04   2.73605995E-02
   1.83814002E-04   2.73727998E-02
   6.84136990E-04   2.78111007E-02
   4.10625013E-04   2.78565995E-02
   5.05506992E-04   2.78679002E-02
   3.01428008E-05   2.79421005E-02
   3.28599999E-05   2.79437993E-02
   1.01299003E-04   2.79811006E-02
   3.92840011E-05   2.79913004E-02
   4.69428014E-05   2.79925000E-02
   1.33390003E-03   2.34490000E-02
   2.82368008E-02   2.37520002E-02
   1.57309999E-03   2.72511002E-02
   4.55341011E-04   2.73793004E-02
   4.53286991E-03   2.74366997E-02
   2.03331001E-04   2.76650004E-02
   6.81650999E-04   2.76772007E-02
   3.25647008E-04   2.81154998E-02
   9.04264016E-05   2.81610005E-02
   8.81531974E-04   2.81722993E-02
   3.60726008E-05   2.82464996E-02
   1.20072997E-04   2.82482002E-02
   4.79310002E-05   2.82854997E-02
   8.64728008E-06   2.82956995E-02
   8.15323001E-05   2.82969009E-02
   1.41721005E-02   2.40550004E-02
   1.89060997E-03   2.75541004E-02
   4.42381995E-03   2.76823007E-02
   4.67356993E-03   2.77396999E-02
   8.13596009E-04   2.79680006E-02
   7.49837025E-04   2.79801991E-02
   3.89866007E-04   2.84185000E-02
   8.64480971E-04   2.84640007E-02
   9.14421980E-04   2.84752995E-02
   1.44039004E-04   2.85494998E-02
   1.32428002E-04   2.85512004E-02
   5.73198013E-05   2.85884999E-02
   8.22728980E-05   2.85986997E-02
   8.44971000E-05   2.85998993E-02
   2.79177999E-04   3.10532004E-02
   3.02644999E-04   3.11814006E-02
   3.67138011E-04   3.12387999E-02
   2.32232996E-05   3.14670987E-02
   2.44588991E-05   3.14792991E-02
   1.19826000E-04   3.19176018E-02
   6.12716976E-05   3.19630988E-02
   7.38715025E-05   3.19744013E-02
   4.20010019E-06   3.20486017E-02
   4.44712987E-06   3.20503004E-02
   1.77890997E-05   3.20876017E-02
   5.92952983E-06   3.20978016E-02
   6.91779996E-06   3.20990011E-02
   3.73069997E-05   3.13096009E-02
   7.22171972E-04   3.13670002E-02
   2.49538007E-05   3.15953009E-02
   8.32602018E-05   3.16075012E-02
   6.27547997E-05   3.20458002E-02
   1.48233003E-05   3.20913009E-02
   1.40835007E-04   3.21025997E-02
   4.44716989E-06   3.21768001E-02
   1.48233003E-05   3.21784988E-02
   9.14145039E-06   3.22158001E-02
   1.48233005E-06   3.22260000E-02
   1.30957997E-05   3.22271995E-02
   3.86652013E-04   3.14243995E-02
   1.05990002E-04   3.16527002E-02
   9.53675990E-05   3.16649005E-02
   7.58480019E-05   3.21030989E-02
   1.41566998E-04   3.21487002E-02
   1.51453001E-04   3.21599990E-02
   1.87766000E-05   3.22340988E-02
   1.67993003E-05   3.22359018E-02
   1.11181998E-05   3.22731994E-02
   1.33413996E-05   3.22833993E-02
   1.40831999E-05   3.22845988E-02
   1.21717003E-05   3.18932012E-02
   4.44715988E-06   3.23315002E-02
   4.44715988E-06   3.23770009E-02
   1.87254991E-05   3.23882997E-02
   2.10657004E-06   3.24642994E-02
   7.02186014E-07   3.25015001E-02
   4.68127013E-07   3.25118005E-02
   1.63843004E-06   3.25128995E-02
   2.86227009E-06   3.19054015E-02
   4.77035019E-06   3.23435999E-02
   1.50264996E-05   3.23892012E-02
   1.71737993E-05   3.24005000E-02
   2.14665010E-06   3.24745998E-02
   9.54089046E-07   3.24763991E-02
   7.15548026E-07   3.25137004E-02
   1.43105001E-06   3.25239003E-02
   1.66961001E-06   3.25250998E-02
   1.24217004E-05   3.27818990E-02
   1.24217004E-05   3.28273997E-02
   1.48109002E-05   3.28386985E-02
   7.16602983E-07   3.29128988E-02
   9.55496944E-07   3.29147018E-02
   3.58307011E-06   3.29518989E-02
   1.19432002E-06   3.29621993E-02
   1.43316004E-06   3.29632983E-02
   1.37022005E-06   3.28729004E-02
   2.55791001E-05   3.28842998E-02
   6.85130999E-07   3.29583995E-02
   2.51217989E-06   3.29601988E-02
   1.82706003E-06   3.29975002E-02
   2.28382007E-07   3.30077000E-02
   2.28382009E-06   3.30087990E-02
   1.38134001E-05   3.28955986E-02
   3.22322990E-06   3.29696983E-02
   2.99303997E-06   3.29715014E-02
   2.07208996E-06   3.30087990E-02
   2.53257008E-06   3.30189988E-02
   2.53257008E-06   3.30201983E-02
   4.94133985E-07   3.30457017E-02
   2.47071000E-07   3.30828987E-02
   2.47071000E-07   3.30943018E-02
   2.47071995E-07   3.30847017E-02
   2.47071995E-07   3.30949984E-02
   2.47071995E-07   3.30961011E-02
   2.47071995E-07   3.31219994E-02
   2.47071995E-07   3.31321992E-02
   2.47071995E-07   3.31333987E-02
   2.47069011E-07   3.31435986E-02
       -1137       -1137
   5.64269014E-02   1.13360002E-04
   4.07635011E-02   1.58869996E-04
   5.25610000E-02   1.70190004E-04
   1.29922004E-02   2.44360010E-04
   2.08579004E-02   2.46140000E-04
   8.11508019E-03   2.83389993E-04
   3.69135989E-03   2.93630001E-04
   4.63100011E-03   2.94769998E-04
   7.43151978E-02   4.16360010E-04
   3.29765007E-02   4.61869990E-04
   6.23731986E-02   4.73190012E-04
   5.93997017E-02   5.47359989E-04
   7.62633011E-02   5.49139979E-04
   1.06434003E-02   5.86389971E-04
   3.03892000E-03   5.96629980E-04
   5.64832008E-03   5.97769977E-04
   1.33311003E-02   3.05110007E-03
   2.65331008E-02   3.17930011E-03
   4.91513014E-02   3.23669007E-03
   3.94318998E-02   3.46503989E-03
   5.58363982E-02   3.47718992E-03
   4.90312977E-03   3.91545985E-03
   5.26610017E-03   3.96096986E-03
   9.67521034E-03   3.97229008E-03
   6.06316002E-03   4.04646015E-03
   8.53469968E-03   4.04823991E-03
   7.11215020E-04   4.08549001E-03
   5.02958021E-04   4.09572991E-03
