   4.53410018E-03   4.68400009E-02
   6.63636997E-03   4.73549999E-02
   4.50256001E-03   4.88100015E-02
   1.79508002E-03   5.64364009E-02
   1.41442998E-03   5.66705987E-02
   1.01995002E-03   5.69875017E-02
   8.27656986E-05   5.73862009E-02
   6.80443991E-05   5.74553013E-02
   4.35963011E-04   5.87322004E-02
   3.33512988E-04   5.88312000E-02
   2.38391003E-04   5.89054003E-02
   2.00809009E-05   5.90697005E-02
   1.62146007E-05   5.90834990E-02
   6.78424001E-08   5.92923984E-02
   6.78424001E-08   5.92949986E-02
   7.91735001E-05   5.92564009E-02
   5.15618995E-05   5.92870004E-02
   3.52093011E-05   5.92986010E-02
   1.35683001E-06   5.93384989E-02
   2.03528998E-07   5.93395010E-02
   4.47422004E-04   4.78699990E-02
   8.35673045E-03   4.93250005E-02
   1.12623000E-03   5.69513999E-02
   1.67507998E-04   5.71856014E-02
   1.57635997E-03   5.75025007E-02
   8.73832978E-05   5.79011999E-02
   2.46340991E-04   5.79703003E-02
   2.64189992E-04   5.92471994E-02
   3.83984989E-05   5.93461990E-02
   3.53792013E-04   5.94203994E-02
   2.04884000E-05   5.95846996E-02
   5.75997983E-05   5.95985018E-02
   4.74905988E-07   5.98074012E-02
   7.46267006E-07   5.98100014E-02
   4.76245987E-05   5.97713999E-02
   5.90250011E-06   5.98019995E-02
   5.19001005E-05   5.98136000E-02
   1.35686003E-06   5.98535016E-02
   6.10612005E-07   5.98545000E-02
   3.73042002E-03   5.07799983E-02
   7.05318002E-04   5.84064014E-02
   1.46516995E-03   5.86405993E-02
   1.45353004E-03   5.89574985E-02
   2.78772000E-04   5.93562014E-02
   2.38334993E-04   5.94253018E-02
   1.62344993E-04   6.07022010E-02
   3.31482996E-04   6.08012006E-02
   3.29039991E-04   6.08754009E-02
   6.58080025E-05   6.10397011E-02
   5.59729015E-05   6.10534996E-02
   8.81976973E-07   6.12623990E-02
   9.49804985E-07   6.12649992E-02
   2.91735996E-05   6.12264015E-02
   5.08162011E-05   6.12570010E-02
   4.83039003E-05   6.12686016E-02
   4.40983013E-06   6.13084994E-02
   6.10613995E-07   6.13095015E-02
   1.74835994E-04   6.60327971E-02
   2.41119007E-04   6.62669986E-02
   1.61335993E-04   6.65839016E-02
   1.26865998E-05   6.69825971E-02
   9.83755035E-06   6.70517012E-02
   8.46016992E-05   6.83285967E-02
   5.69211988E-05   6.84276000E-02
   3.77887991E-05   6.85018003E-02
   3.05299000E-06   6.86661005E-02
   2.37448990E-06   6.86798990E-02
   1.53330002E-05   6.88527972E-02
   8.81982032E-06   6.88833967E-02
   5.56309988E-06   6.88949972E-02
   2.03536004E-07   6.89349025E-02
   1.52648008E-05   6.65012002E-02
   2.83461006E-04   6.68181032E-02
   1.28895999E-05   6.72167987E-02
   3.28360002E-05   6.72859028E-02
   5.65841001E-05   6.85627982E-02
   6.92015010E-06   6.86618015E-02
   6.39779028E-05   6.87360018E-02
   3.05297999E-06   6.89003021E-02
   7.73425018E-06   6.89141005E-02
   6.78442973E-08   6.91229999E-02
   6.78442973E-08   6.91256002E-02
   1.01763999E-05   6.90869987E-02
   1.08554002E-06   6.91175982E-02
   9.36235028E-06   6.91291988E-02
   2.03534995E-07   6.91690966E-02
   6.78442973E-08   6.91701025E-02
   1.42820994E-04   6.71349987E-02
   4.32839988E-05   6.75337017E-02
   3.58221005E-05   6.76027983E-02
   3.72471986E-05   6.88797012E-02
   6.44510001E-05   6.89786971E-02
   6.47260968E-05   6.90528974E-02
   1.03124003E-05   6.92171976E-02
   8.48057971E-06   6.92310035E-02
   1.35689007E-07   6.94399029E-02
   1.35689007E-07   6.94425032E-02
   6.71664020E-06   6.94039017E-02
   9.90548961E-06   6.94345012E-02
   9.49822970E-06   6.94461018E-02
   6.78455024E-07   6.94859996E-02
   6.78454981E-08   6.94869980E-02
   6.78442973E-08   6.79323971E-02
   5.22373011E-06   6.80015013E-02
   2.91736001E-06   6.92783967E-02
   2.84934004E-06   6.93774000E-02
   9.29494036E-06   6.94516003E-02
   6.78442973E-08   6.96159005E-02
   1.15334001E-06   6.96296990E-02
   5.42777002E-07   6.98025972E-02
   4.07060014E-07   6.98331967E-02
   1.35687003E-06   6.98447973E-02
   1.22112999E-06   6.80705979E-02
   2.23882989E-06   6.93475008E-02
   6.98793019E-06   6.94464967E-02
   7.66619996E-06   6.95206970E-02
   1.15332000E-06   6.96849972E-02
   5.42766998E-07   6.96988031E-02
   4.07051999E-07   6.98717013E-02
   1.08552001E-06   6.99023008E-02
   1.08552001E-06   6.99139014E-02
   6.78429970E-08   6.99537992E-02
   1.02825998E-05   7.06242993E-02
   1.34157999E-05   7.07233027E-02
   8.78466017E-06   7.07975999E-02
   6.80985011E-07   7.09619001E-02
   5.44810973E-07   7.09756017E-02
   3.74543993E-06   7.11485967E-02
   2.04297999E-06   7.11792037E-02
   1.29378998E-06   7.11907968E-02
   6.80985011E-08   7.12305978E-02
   8.14136001E-07   7.08222985E-02
   1.45186004E-05   7.08966032E-02
   6.78432002E-07   7.10609034E-02
   1.62827996E-06   7.10745975E-02
   2.44236003E-06   7.12476000E-02
   2.71358005E-07   7.12781996E-02
   2.10313010E-06   7.12898001E-02
   6.78432031E-08   7.13296011E-02
   7.06788978E-06   7.09708035E-02
   2.15957994E-06   7.11351037E-02
   1.76695005E-06   7.11489022E-02
   1.50512994E-06   7.13218004E-02
   2.15957994E-06   7.13523999E-02
   2.09406994E-06   7.13640004E-02
   1.30881006E-07   7.14038983E-02
   2.71362012E-07   7.13132024E-02
   1.35685994E-07   7.14861974E-02
   1.35685994E-07   7.15167969E-02
   3.39209009E-07   7.15283006E-02
   6.78440983E-08   7.13268965E-02
   6.78440983E-08   7.14998990E-02
   2.71362012E-07   7.15304986E-02
   2.71362012E-07   7.15420991E-02
   3.96459995E-07   7.16729015E-02
   3.96459995E-07   7.17035010E-02
   2.37885999E-07   7.17149973E-02
   3.15910995E-07   7.17455968E-02
   1.35681006E-07   7.17571974E-02
       -1137       -1137
   1.69111006E-02   0.00000000    
   1.70898996E-02   7.24100028E-05
   4.70818998E-03   2.36740001E-04
   6.54739980E-03   2.50459998E-04
   1.36903003E-02   4.59359988E-04
   1.80053003E-02   4.62010008E-04
   3.68720992E-03   4.23430000E-04
   2.44317995E-03   4.54030000E-04
   2.40720995E-03   4.65599995E-04
   3.19465005E-04   5.05479984E-04
   7.12779001E-05   5.06500015E-04
  0.212874994       8.19999968E-06
  0.322701007       7.72999992E-05
   2.02491991E-02   1.35417003E-03
   8.23249016E-03   1.45316997E-03
   1.30981002E-02   1.52741000E-03
   2.89092995E-02   1.69174001E-03
   3.50091010E-02   1.70546002E-03
   2.02332009E-02   1.91435998E-03
   2.53647007E-02   1.91701006E-03
   3.52009991E-03   1.87843002E-03
   1.24114996E-03   1.90903002E-03
   1.91359001E-03   1.92059996E-03
   1.81746006E-03   1.96047989E-03
   3.42865998E-04   1.96149992E-03
   5.03036985E-03   6.68480014E-03
   1.02487998E-02   6.91899983E-03
   1.70300007E-02   7.23590003E-03
   1.29418997E-02   7.63460016E-03
   1.71099007E-02   7.70370010E-03
   2.07393989E-03   8.98057036E-03
   2.37642997E-03   9.07956995E-03
   3.87868006E-03   9.15381033E-03
   2.60706991E-03   9.31814034E-03
   3.41079989E-03   9.33185965E-03
   1.79473995E-04   9.54075996E-03
   2.02887997E-04   9.54340957E-03
   3.67111992E-04   9.50483046E-03
   3.65832995E-04   9.53543000E-03
   5.70219010E-04   9.54699982E-03
   1.71759006E-04   9.58687998E-03
   3.54240983E-05   9.58789978E-03
   2.61926998E-05   7.15319999E-03
   2.31868005E-04   7.47010019E-03
   5.97052975E-04   7.86880031E-03
   5.38572995E-03   7.93789979E-03
   1.66564004E-03   9.21477005E-03
   4.07914013E-06   9.31376964E-03
   4.70170999E-05   9.38801002E-03
   1.09922999E-04   9.55234002E-03
   6.87868975E-04   9.56606027E-03
   6.39782011E-05   9.77495965E-03
   2.24563002E-04   9.77761019E-03
   2.78885011E-04   9.73903015E-03
   4.29380009E-07   9.76962969E-03
   6.87010015E-06   9.78120044E-03
   7.29948988E-06   9.82107967E-03
   6.65544985E-06   9.82210040E-03
   4.80694987E-04   7.78699992E-03
   2.17888993E-03   8.18569958E-03
   1.35985005E-03   8.25479999E-03
   2.74177990E-03   9.53167025E-03
   5.19558016E-05   9.63066984E-03
   1.62955999E-04   9.70491022E-03
   1.92156003E-04   9.86924022E-03
   1.10783003E-04   9.88295954E-03
   1.32888003E-04   1.00918999E-02
   1.09703004E-04   1.00945001E-02
   4.58360999E-04   1.00558996E-02
   7.94366042E-06   1.00865001E-02
   2.27560995E-05   1.00980997E-02
   1.11642003E-05   1.01380004E-02
   1.07346000E-06   1.01389997E-02
   7.68184022E-04   8.58439971E-03
   2.37707999E-02   8.65350012E-03
   1.92478998E-03   9.93037038E-03
   1.70034007E-04   1.00293998E-02
   5.45756018E-04   1.01036001E-02
   3.02072993E-04   1.02679003E-02
   3.32581997E-03   1.02816997E-02
   1.99882998E-04   1.04906000E-02
   5.55199978E-04   1.04932003E-02
   3.17102997E-04   1.04545997E-02
   2.72663001E-05   1.04852002E-02
   8.13703009E-05   1.04967998E-02
   1.99663991E-05   1.05366996E-02
   3.26336994E-05   1.05376998E-02
   6.62312983E-03   8.72259960E-03
   2.57676002E-03   9.99946985E-03
   1.11384003E-03   1.00985002E-02
   3.54680000E-04   1.01726996E-02
   3.24900006E-03   1.03369998E-02
   1.95497996E-03   1.03508001E-02
   6.15314988E-04   1.05597004E-02
   4.68902988E-04   1.05622998E-02
   4.26382001E-04   1.05237002E-02
   1.68105995E-04   1.05542997E-02
   5.34598003E-05   1.05659002E-02
   2.02023002E-04   1.06058000E-02
   1.93229007E-05   1.06068002E-02
   2.01813004E-04   1.12763001E-02
   3.87306995E-04   1.13752997E-02
   6.26484980E-04   1.14495996E-02
   3.88176006E-04   1.16138998E-02
   5.11622988E-04   1.16275996E-02
   2.18991008E-05   1.18364999E-02
   2.40456993E-05   1.18391998E-02
   7.06349965E-05   1.18006002E-02
   5.96854989E-05   1.18311998E-02
   9.21015017E-05   1.18428003E-02
   2.55496998E-05   1.18826004E-02
   5.36744983E-06   1.18837003E-02
   1.05196004E-05   1.15486002E-02
   2.70500004E-05   1.17129004E-02
   1.47496001E-04   1.17266001E-02
   8.80202970E-06   1.19355004E-02
   3.43508982E-05   1.19382003E-02
   6.48365021E-05   1.18995998E-02
   1.50275002E-06   1.19417999E-02
   1.71759996E-06   1.19816000E-02
   1.50275002E-06   1.19826999E-02
   1.33113999E-05   1.16227996E-02
   5.43161987E-05   1.17870998E-02
   3.41355008E-05   1.18009001E-02
   2.49031000E-05   1.20098004E-02
   2.01804996E-05   1.20123997E-02
   1.04774997E-04   1.19738001E-02
   1.71756994E-06   1.20043997E-02
   3.64968992E-06   1.20160002E-02
   3.22029996E-06   1.20558999E-02
   4.29372989E-07   1.20569002E-02
   2.74812992E-05   1.19514996E-02
   4.96161985E-04   1.19652003E-02
   2.72664001E-05   1.21740997E-02
