   4.01906017E-03   6.42599985E-02
   6.86636008E-03   6.49190024E-02
   3.12856003E-03   6.78559989E-02
   1.64264999E-03   7.82708973E-02
   1.49288005E-03   7.85775036E-02
   7.52572028E-04   7.92455003E-02
   6.49177964E-05   7.97510967E-02
   4.43175995E-05   7.98908025E-02
   4.24219994E-04   8.17596987E-02
   3.78205004E-04   8.18973035E-02
   1.91501997E-04   8.20671991E-02
   1.81591004E-05   8.22924003E-02
   1.21997000E-05   8.23239982E-02
   3.99987989E-08   8.26200023E-02
   3.99987989E-08   8.26278999E-02
   1.00033998E-04   8.26577023E-02
   8.23951996E-05   8.27089995E-02
   4.09177992E-05   8.27461034E-02
   3.03976003E-06   8.28213021E-02
   1.99981991E-06   8.28265026E-02
   3.04743997E-04   6.55779988E-02
   5.27720014E-03   6.85150027E-02
   1.23072998E-03   7.89299011E-02
   1.16599003E-04   7.92365000E-02
   1.06836006E-03   7.99044967E-02
   6.61590020E-05   8.04101005E-02
   1.60829994E-04   8.05497989E-02
   3.08379997E-04   8.24187025E-02
   2.87183993E-05   8.25562999E-02
   2.60945002E-04   8.27262029E-02
   1.76793001E-05   8.29513967E-02
   4.33171008E-05   8.29830021E-02
   5.59979014E-07   8.32789987E-02
   7.99939016E-07   8.32868963E-02
   7.21961987E-05   8.33166987E-02
   6.19964021E-06   8.33680034E-02
   5.52384990E-05   8.34050998E-02
   2.95986001E-06   8.34802985E-02
   7.11985012E-06   8.34854990E-02
   2.20036996E-03   7.14519992E-02
   5.02631010E-04   8.18668976E-02
   9.48093017E-04   8.21734965E-02
   9.20157006E-04   8.28415006E-02
   1.75872003E-04   8.33470970E-02
   1.43070007E-04   8.34868029E-02
   1.22672995E-04   8.53556991E-02
   2.30103993E-04   8.54932964E-02
   2.26777993E-04   8.56631994E-02
   4.76368987E-05   8.58884007E-02
   3.86797983E-05   8.59199986E-02
   8.39964002E-07   8.62160027E-02
   9.19979982E-07   8.62239003E-02
   2.85176993E-05   8.62537026E-02
   4.96356988E-05   8.63049999E-02
   4.81181014E-05   8.63420963E-02
   7.95944015E-06   8.64173025E-02
   6.35955985E-06   8.64225030E-02
   1.65075005E-04   9.22818035E-02
   2.67705007E-04   9.25884023E-02
   1.21753001E-04   9.32563990E-02
   1.02393997E-05   9.37620029E-02
   6.55988015E-06   9.39017013E-02
   8.49552016E-05   9.57705975E-02
   6.78369033E-05   9.59082022E-02
   3.10395990E-05   9.60780978E-02
   2.87991998E-06   9.63032991E-02
   1.79996005E-06   9.63348970E-02
   2.00394006E-05   9.66686010E-02
   1.47991996E-05   9.67198983E-02
   6.63969013E-06   9.67570022E-02
   4.79960988E-07   9.68322009E-02
   2.79977002E-07   9.68374014E-02
   1.07195001E-05   9.28950012E-02
   1.97911999E-04   9.35629979E-02
   1.06392999E-05   9.40686017E-02
   2.15993005E-05   9.42083001E-02
   6.70748996E-05   9.60771963E-02
   5.23986000E-06   9.62148011E-02
   4.86772988E-05   9.63846967E-02
   2.87994999E-06   9.66098979E-02
   5.87995009E-06   9.66415033E-02
   7.99942015E-08   9.69374999E-02
