   4.60333005E-03   4.55349982E-02
   6.65976992E-03   4.60390002E-02
   4.66105994E-03   4.74059992E-02
   1.81724003E-03   5.48155010E-02
   1.41580997E-03   5.50442003E-02
   1.05021999E-03   5.53408004E-02
   8.45087998E-05   5.57309017E-02
   7.05709026E-05   5.57957999E-02
   4.39208001E-04   5.70272990E-02
   3.31780000E-04   5.71234003E-02
   2.43789007E-04   5.71924001E-02
   2.02030005E-05   5.73518984E-02
   1.66462996E-05   5.73646985E-02
   7.11378974E-08   5.75664006E-02
   7.11378974E-08   5.75686991E-02
   7.75416993E-05   5.75269014E-02
   4.93689004E-05   5.75559996E-02
   3.45720000E-05   5.75663000E-02
   1.20926995E-06   5.76036982E-02
   6.90017987E-06   5.76043017E-02
   4.63670993E-04   4.65429984E-02
   8.71547963E-03   4.79100011E-02
   1.12435000E-03   5.53194992E-02
   1.73295004E-04   5.55481985E-02
   1.63336005E-03   5.58447987E-02
   8.97064019E-05   5.62348999E-02
   2.55679013E-04   5.62997982E-02
   2.62301997E-04   5.75313009E-02
   3.94829003E-05   5.76273985E-02
   3.64153006E-04   5.76963983E-02
   2.07726007E-05   5.78559004E-02
   5.91153985E-05   5.78687005E-02
   4.26823988E-07   5.80703989E-02
   7.11398002E-07   5.80727011E-02
   4.59557014E-05   5.80308996E-02
   5.83354995E-06   5.80600016E-02
   5.12904007E-05   5.80702983E-02
   1.20930997E-06   5.81077002E-02
   4.12607005E-06   5.81083000E-02
   3.91208008E-03   4.92770001E-02
   7.28497980E-04   5.66864982E-02
   1.52288994E-03   5.69152012E-02
   1.51440001E-03   5.72118014E-02
   2.90166994E-04   5.76018989E-02
   2.49052013E-04   5.76668009E-02
   1.66967002E-04   5.88982999E-02
   3.42448009E-04   5.89944012E-02
   3.40544007E-04   5.90634011E-02
   6.77240969E-05   5.92228994E-02
   5.77622013E-05   5.92356995E-02
   8.53682025E-07   5.94374016E-02
   9.24775009E-07   5.94397001E-02
   2.91650995E-05   5.93978986E-02
   5.05095995E-05   5.94270006E-02
   4.80183007E-05   5.94373010E-02
   3.98373004E-06   5.94746992E-02
