   3.74012999E-03   7.79159963E-02
   7.11244997E-03   7.86809996E-02
   2.42224010E-03   8.32159966E-02
   1.56216999E-03   9.56408978E-02
   1.56617002E-03   9.60014015E-02
   6.07068010E-04   9.70574990E-02
   5.33642014E-05   9.76393968E-02
   3.20059007E-05   9.78505015E-02
   4.19004005E-04  0.100148000    
   4.13798989E-04  0.100314997    
   1.62933997E-04  0.100596003    
   1.61822009E-05  0.100864999    
   9.55521045E-06  0.100915998    
   5.47574004E-08  0.101272002    
   5.47574004E-08  0.101286002    
   1.10339999E-04  0.101380996    
   1.03024002E-04  0.101447999    
   4.00827994E-05  0.101517998    
   3.44972000E-06  0.101617999    
   1.99869010E-06  0.101627998    
   2.32973005E-04   7.94460028E-02
   3.83037003E-03   8.39809999E-02
   1.32049003E-03   9.64059010E-02
   9.13655967E-05   9.67663974E-02
   8.20010027E-04   9.78225023E-02
   5.35270992E-05   9.84044001E-02
   1.16367999E-04   9.86154974E-02
   3.44816013E-04  0.100913003    
   2.36019005E-05  0.101080000    
   2.11535997E-04  0.101360999    
   1.54425998E-05  0.101630002    
   3.38963000E-05  0.101681001    
   5.20206015E-07  0.102036998    
   7.39271002E-07  0.102050997    
   9.01625026E-05  0.102146000    
   5.83180008E-06  0.102213003    
   5.15292013E-05  0.102283001    
   3.25831002E-06  0.102383003    
   7.09129017E-06  0.102393001    
   1.52494002E-03   8.85159969E-02
   3.97769007E-04  0.100941002    
   6.98795018E-04  0.101301000    
   6.72724971E-04  0.102357000    
   1.23257996E-04  0.102939002    
   9.67602027E-05  0.103150003    
   1.00783000E-04  0.105448000    
   1.76436995E-04  0.105614997    
   1.74956993E-04  0.105896004    
   3.61427010E-05  0.106164999    
   2.83376994E-05  0.106215999    
   7.11884013E-07  0.106572002    
   7.66617973E-07  0.106586002    
   2.61473997E-05  0.106680997    
   4.34239992E-05  0.106748000    
   4.27123014E-05  0.106817998    
   7.63895969E-06  0.106918000    
   5.91388016E-06  0.106927998    
   1.61456002E-04  0.113366000    
   2.92143988E-04  0.113725998    
   1.00619000E-04  0.114781998    
   8.57004034E-06  0.115364000    
   4.84606016E-06  0.115575001    
   8.64639005E-05  0.117872998    
   7.72938001E-05  0.118040003    
   2.70781002E-05  0.118321002    
   2.60100001E-06  0.118589997    
   1.45115996E-06  0.118640997    
   2.27527999E-05  0.119104996    
   1.92471998E-05  0.119172998    
   6.68052007E-06  0.119243003    
   5.47579020E-07  0.119342998    
   3.01172008E-07  0.119352996    
   8.37816970E-06  0.114087000    
   1.54855996E-04  0.115143001    
   9.14483007E-06  0.115725003    
   1.56335991E-05  0.115936004    
   7.63061034E-05  0.118233003    
   4.24393011E-06  0.118400000    
   4.02490987E-05  0.118680999    
   2.68315989E-06  0.118950002    
   4.62710977E-06  0.119001999    
   5.47574004E-08  0.119356997    
   8.21368005E-08  0.119370997    
   1.99598999E-05  0.119465999    
   1.04038998E-06  0.119533002    
   9.82909023E-06  0.119603001    
   5.74961973E-07  0.119703002    
   9.58274995E-07  0.119713001    
   7.51303014E-05  0.116199002    
   2.22044000E-05  0.116780996    
   1.67020007E-05  0.116991997    
   2.55458999E-05  0.119289003    
   3.93976989E-05  0.119456001    
   3.91817011E-05  0.119736999    
   6.59849002E-06  0.120007001    
   4.95583981E-06  0.120058000    
   1.09510999E-07  0.120412998    
   1.09510999E-07  0.120426998    
   6.62603998E-06  0.120522000    
   9.71986992E-06  0.120589003    
   9.58293003E-06  0.120659001    
   1.39632004E-06  0.120759003    
   1.04040998E-06  0.120770000    
   5.47574999E-08  0.117362998    
   2.32722005E-06  0.117573999    
   2.16295007E-06  0.119870998    
   2.29988996E-06  0.120038003    
   5.50340019E-06  0.120319001    
   2.73793006E-08  0.120587997    
   6.57107023E-07  0.120640002    
   5.74962996E-07  0.121104002    
   5.74962996E-07  0.121170998    
   1.34153004E-06  0.121241003    
   1.36896006E-07  0.121351004    
   5.74978003E-07  0.117784999    
   1.20473999E-06  0.120081998    
   3.66885001E-06  0.120249003    
   4.10710982E-06  0.120530002    
   6.57124019E-07  0.120800003    
   3.28567012E-07  0.120851003    
   3.01179000E-07  0.121315002    
   8.76158992E-07  0.121381998    
   9.85691031E-07  0.121452004    
   1.36899999E-07  0.121551998    
   5.47589991E-08  0.121563002    
   1.15817002E-05  0.122380003    
   2.01782004E-05  0.122547001    
   6.87221018E-06  0.122827999    
   6.57111002E-07  0.123097003    
   3.55937004E-07  0.123148002    
   6.10551979E-06  0.123612002    
   5.03785986E-06  0.123680003    
   1.69760995E-06  0.123750001    
   1.36897000E-07  0.123850003    
   8.21374968E-08  0.123860002    
   5.47577997E-07  0.122713998    
   1.02674003E-05  0.122994997    
   6.84499014E-07  0.123264000    
   1.09509995E-06  0.123314999    
   2.73794001E-08  0.123671003    
   2.73794001E-08  0.123685002    
   5.28440978E-06  0.123778999    
   2.73794001E-07  0.123847000    
   2.49160007E-06  0.123916999    
   1.36897000E-07  0.124017000    
   2.19040004E-07  0.124026999    
   5.12004999E-06  0.123276003    
   1.64279004E-06  0.123544998    
   1.20473999E-06  0.123595998    
   2.73800005E-08  0.123952001    
   2.73800005E-08  0.123966001    
   1.77973004E-06  0.124061003    
   2.51897995E-06  0.124127999    
   2.49166010E-06  0.124197997    
   3.55944991E-07  0.124297999    
   2.46423014E-07  0.124307998    
   1.96990001E-07  0.123865001    
   1.68849994E-07  0.124329999    
   1.68849994E-07  0.124397002    
   3.94001006E-07  0.124467000    
   2.81420007E-08  0.124577001    
   5.47580008E-08  0.123916999    
   8.21377029E-08  0.124380998    
   2.73794996E-07  0.124448001    
   3.01173003E-07  0.124518000    
   2.73794996E-08  0.124618001    
   2.73794996E-08  0.124628000    
   7.82960001E-07  0.124844998    
   1.29595003E-06  0.124912001    
   4.32000007E-07  0.124981999    
   2.69987996E-08  0.125082001    
   2.69987996E-08  0.125092998    
   2.63943996E-08  0.124980003    
   6.07076004E-07  0.125049993    
   2.63943996E-08  0.125149995    
   5.27879003E-08  0.125159994    
   3.10876004E-07  0.125119001    
   8.47838990E-08  0.125219002    
   5.65221008E-08  0.125229999    
       -1137       -1137
   1.22320997E-02   2.93969992E-04
   1.64732002E-02   3.07829992E-04
   5.36407996E-03   4.02559992E-04
   4.44216002E-03   4.69939987E-04
   3.36745009E-03   5.39749977E-04
   9.20852995E-04   6.39709993E-04
   1.14220998E-03   6.50100003E-04
   3.41889001E-02   6.14500022E-04
  0.199169993       1.19640003E-03
  0.237029999       1.40750001E-03
   1.65659003E-02   3.70480004E-03
   6.43627997E-03   3.87179991E-03
   8.79887026E-03   4.15300019E-03
   3.26289013E-02   4.42209980E-03
   3.71619016E-02   4.47332021E-03
   1.86119992E-02   4.82896995E-03
   2.26000007E-02   4.84282989E-03
   4.10939008E-03   4.93755983E-03
   1.58688996E-03   5.00494009E-03
   2.14809994E-03   5.07475017E-03
   6.24848017E-03   5.17470995E-03
   6.96568005E-03   5.18509978E-03
   5.68180997E-03   1.16227996E-02
   1.20259998E-02   1.19832996E-02
   1.61869992E-02   1.30393999E-02
   1.12659996E-02   1.36213005E-02
   1.33090001E-02   1.38323996E-02
   2.60140002E-03   1.61297005E-02
   3.15140001E-03   1.62966996E-02
   4.24640020E-03   1.65778995E-02
   2.81880004E-03   1.68469995E-02
   3.32639995E-03   1.68981999E-02
   2.61570007E-04   1.72538999E-02
   2.65929993E-04   1.72677003E-02
   6.65321015E-04   1.73624996E-02
   7.81729992E-04   1.74298007E-02
   1.03739998E-03   1.74995996E-02
   5.76470979E-04   1.75995994E-02
   6.72540977E-04   1.76100004E-02
   1.19054002E-05   1.23437997E-02
   2.22678995E-04   1.33998999E-02
   7.79731025E-04   1.39817996E-02
   5.24110999E-03   1.41928997E-02
   2.18599010E-03   1.64902005E-02
   1.34145000E-06   1.66571997E-02
   4.64488003E-05   1.69383995E-02
   1.61806005E-04   1.72074996E-02
   8.51553981E-04   1.72587000E-02
   1.01443999E-04   1.76144000E-02
   3.46933986E-04   1.76282004E-02
   5.24351024E-04   1.77229997E-02
   3.35364007E-07   1.77903008E-02
   1.07313999E-05   1.78600997E-02
   3.21953012E-05   1.79600995E-02
   1.57456001E-04   1.79705005E-02
   7.82408984E-04   1.44560002E-02
   1.41019002E-03   1.50378998E-02
   8.83920002E-04   1.52489999E-02
   2.83759995E-03   1.75462998E-02
   6.01950014E-05   1.77133009E-02
   3.22779990E-04   1.79945007E-02
   1.72868997E-04   1.82636008E-02
   7.93129002E-05   1.83147993E-02
   1.00270001E-04   1.86704993E-02
   8.90329975E-05   1.86842997E-02
   6.74389012E-04   1.87791009E-02
   1.49239004E-05   1.88464001E-02
   7.47839003E-05   1.89162008E-02
   3.06850015E-05   1.90162007E-02
   1.27430003E-05   1.90265998E-02
   6.23735017E-04   1.56198004E-02
   1.68917999E-02   1.58309005E-02
   1.75947999E-03   1.81281995E-02
   2.36758002E-04   1.82952005E-02
   3.86495987E-04   1.85764004E-02
   3.04496993E-04   1.88455004E-02
   2.95107998E-03   1.88967008E-02
   2.51507998E-04   1.92524008E-02
   6.78264012E-04   1.92661993E-02
   4.06606006E-04   1.93610005E-02
   6.06985013E-05   1.94282997E-02
   9.64081992E-05   1.94981005E-02
   6.20404971E-05   1.95981003E-02
   5.51656005E-04   1.96084995E-02
   4.56376979E-03   1.60419997E-02
   2.11009011E-03   1.83393005E-02
   1.20408996E-03   1.85062997E-02
   2.26869000E-04   1.87874995E-02
   2.80858995E-03   1.90565996E-02
   1.68108998E-03   1.91078000E-02
   7.41795986E-04   1.94635000E-02
   5.44777024E-04   1.94773003E-02
   4.91457002E-04   1.95720997E-02
   2.90578988E-04   1.96394008E-02
   5.63387002E-05   1.97091997E-02
