   5.63349994E-03   3.47138010E-02
   7.35518010E-03   3.51260006E-02
   6.71148021E-03   3.58816013E-02
   2.14442005E-03   4.14511003E-02
   1.51142001E-03   4.16335016E-02
   1.42667000E-03   4.17901017E-02
   1.05965999E-04   4.21078987E-02
   1.00578000E-04   4.21423018E-02
   5.02165989E-04   4.29985002E-02
   3.40639002E-04   4.30709012E-02
   3.18937993E-04   4.31059003E-02
   2.35359003E-05   4.32263017E-02
   2.20427992E-05   4.32326011E-02
   8.16285028E-05   4.33347002E-02
   4.45459009E-05   4.33547013E-02
   3.98384982E-05   4.33592983E-02
   6.42902978E-06   4.33816016E-02
   6.75080984E-04   3.55382003E-02
   1.33809000E-02   3.62938009E-02
   1.17830001E-03   4.18632999E-02
   2.45575997E-04   4.20457013E-02
   2.36454001E-03   4.22023013E-02
   1.18026001E-04   4.25200984E-02
   3.65893997E-04   4.25545014E-02
   2.65668001E-04   4.34106998E-02
   5.39596986E-05   4.34831008E-02
   5.08960977E-04   4.35180999E-02
   2.54871993E-05   4.36385013E-02
   7.88709003E-05   4.36448008E-02
   3.44428003E-07   4.37887013E-02
   2.29606002E-07   4.37895991E-02
   4.28241983E-05   4.37468998E-02
   7.00338978E-06   4.37669009E-02
   6.30298018E-05   4.37715016E-02
   3.32945001E-06   4.37938012E-02
   6.31126994E-03   3.70494016E-02
   1.02147995E-03   4.26189005E-02
   2.25773989E-03   4.28012982E-02
   2.29888991E-03   4.29578982E-02
   4.24674014E-04   4.32756990E-02
   3.76931013E-04   4.33100984E-02
   2.27675002E-04   4.41663004E-02
   4.89190978E-04   4.42387015E-02
   4.98517998E-04   4.42737006E-02
   9.21910032E-05   4.43940982E-02
   8.15193998E-05   4.44004014E-02
   6.88825025E-07   4.45442982E-02
   3.44441986E-07   4.45451997E-02
   3.66251988E-05   4.45025004E-02
   6.36055993E-05   4.45225015E-02
   6.17675978E-05   4.45270985E-02
   2.87028001E-06   4.45494018E-02
   2.00911003E-04   4.81883995E-02
   2.43970993E-04   4.83708009E-02
   2.19281006E-04   4.85274009E-02
   1.56138994E-05   4.88452017E-02
   1.41216997E-05   4.88796011E-02
   9.37969016E-05   4.97357994E-02
   5.51074008E-05   4.98082004E-02
   4.91370010E-05   4.98431996E-02
   3.44431010E-06   4.99636009E-02
   3.09983011E-06   4.99699004E-02
   1.52690009E-05   5.00719994E-02
   7.23290987E-06   5.00920005E-02
   6.08495020E-06   5.00966012E-02
   1.14812997E-06   5.01189008E-02
   2.15842992E-05   4.85531986E-02
   4.07457002E-04   4.87097986E-02
   1.61879998E-05   4.90275994E-02
   4.75291999E-05   4.90619987E-02
   5.51074991E-05   4.99182008E-02
   9.41466988E-06   4.99906018E-02
   8.80584994E-05   5.00256009E-02
   3.55903990E-06   5.01459986E-02
   1.03331004E-05   5.01523018E-02
   8.84024030E-06   5.02544008E-02
   1.26296004E-06   5.02743982E-02
   1.09062003E-05   5.02789989E-02
   6.88803993E-07   5.03012985E-02
   2.10682003E-04   4.88663986E-02
   6.13097000E-05   4.91841994E-02
   5.29261997E-05   4.92185988E-02
   4.90238999E-05   5.00748008E-02
   8.86337002E-05   5.01471981E-02
   9.15022028E-05   5.01822010E-02
   1.34331003E-05   5.03025986E-02
   1.14814002E-05   5.03089018E-02
   1.14814000E-07   5.04527986E-02
   7.92154970E-06   5.04110008E-02
   1.14814002E-05   5.04309982E-02
   1.13657998E-05   5.04355989E-02
   5.74035994E-07   5.04578985E-02
   1.15464999E-07   4.95020002E-02
   7.50485015E-06   4.95363995E-02
   3.46387992E-06   5.03926016E-02
   3.34840001E-06   5.04649989E-02
   1.27013000E-05   5.05000018E-02
   1.61646005E-06   5.06266989E-02
   5.77289995E-07   5.07288016E-02
   4.61833991E-07   5.07487990E-02
   1.61646005E-06   5.07533997E-02
   1.72215005E-06   4.95707989E-02
   3.09982011E-06   5.04270010E-02
   9.75888997E-06   5.04993983E-02
   1.09062003E-05   5.05344011E-02
   1.60731997E-06   5.06547987E-02
   6.88800014E-07   5.06610982E-02
   4.59223003E-07   5.07632010E-02
   1.26295004E-06   5.07831983E-02
   1.37766995E-06   5.07877991E-02
   1.09860002E-05   5.12831993E-02
   1.24899998E-05   5.13556004E-02
   1.11013997E-05   5.13905995E-02
   8.09505991E-07   5.15110008E-02
   6.93842026E-07   5.15173003E-02
   3.58508009E-06   5.16193993E-02
   1.61907997E-06   5.16394004E-02
   1.38775999E-06   5.16440012E-02
   2.31287999E-07   5.16663007E-02
   1.02824004E-06   5.14280014E-02
   1.90789997E-05   5.14630005E-02
   6.85421981E-07   5.15834019E-02
   2.05639003E-06   5.15897013E-02
   1.94211998E-06   5.16918004E-02
   2.28480999E-07   5.17118014E-02
   2.39905989E-06   5.17163984E-02
   1.14248998E-07   5.17387018E-02
   9.87381009E-06   5.14978990E-02
   2.75541993E-06   5.16184010E-02
   2.41093994E-06   5.16247004E-02
   1.72218995E-06   5.17267995E-02
   2.52587006E-06   5.17467000E-02
   2.41093994E-06   5.17514013E-02
   1.14815002E-07   5.17737009E-02
   3.44432010E-07   5.17451018E-02
   1.14812998E-07   5.18472008E-02
   1.14812998E-07   5.18671982E-02
   3.44432010E-07   5.18717989E-02
