   4.60432982E-03   4.42529991E-02
   6.57679979E-03   4.47460003E-02
   4.74792020E-03   4.60297987E-02
   1.81079004E-03   5.32242991E-02
   1.39422005E-03   5.34476005E-02
   1.06354000E-03   5.37248999E-02
   8.50388024E-05   5.41067012E-02
   7.20374010E-05   5.41674010E-02
   4.35463997E-04   5.53543009E-02
   3.24791006E-04   5.54476008E-02
   2.45275995E-04   5.55116013E-02
   2.01208004E-05   5.56664988E-02
   1.67430007E-05   5.56783006E-02
   7.34355012E-08   5.58728985E-02
   7.34355012E-08   5.58749996E-02
   7.47554004E-05   5.58301993E-02
   4.64102995E-05   5.58577999E-02
   3.33399985E-05   5.58670983E-02
   8.07779998E-07   5.59020005E-02
   6.53569987E-06   5.59016988E-02
   4.73302993E-04   4.52390015E-02
   8.94892029E-03   4.65227999E-02
   1.10442995E-03   5.37173003E-02
   1.76404996E-04   5.39406016E-02
   1.66744995E-03   5.42179011E-02
   9.06272981E-05   5.45996986E-02
   2.60856992E-04   5.46603985E-02
   2.56386993E-04   5.58472984E-02
   3.99521014E-05   5.59405982E-02
   3.69490997E-04   5.60045987E-02
   2.07836001E-05   5.61595000E-02
   5.95587007E-05   5.61713018E-02
   4.40632988E-07   5.63658997E-02
   6.60998012E-07   5.63680008E-02
   4.36232003E-05   5.63232005E-02
   5.65466007E-06   5.63508011E-02
   4.97912988E-05   5.63600995E-02
   8.07850995E-07   5.63950017E-02
   3.89250999E-06   5.63947000E-02
   4.03958978E-03   4.78065982E-02
   7.40167976E-04   5.50010987E-02
   1.55925995E-03   5.52244000E-02
   1.55406003E-03   5.55016994E-02
   2.96840997E-04   5.58835007E-02
   2.55713006E-04   5.59442006E-02
   1.68825005E-04   5.71311004E-02
   3.48611007E-04   5.72244003E-02
   3.47201014E-04   5.72884008E-02
   6.84409024E-05   5.74432984E-02
   5.85993985E-05   5.74551001E-02
   8.07805975E-07   5.76497018E-02
   8.81233007E-07   5.76517992E-02
   2.86401992E-05   5.76069988E-02
   4.94255983E-05   5.76345995E-02
   4.69266997E-05   5.76439016E-02
   2.64373011E-06   5.76788001E-02
   2.49682989E-06   5.76784983E-02
   1.75226000E-04   6.21955991E-02
   2.35365005E-04   6.24189004E-02
   1.67435996E-04   6.26962036E-02
   1.29247001E-05   6.30780011E-02
   1.03547000E-05   6.31387010E-02
   8.40119974E-05   6.43256009E-02
   5.49307988E-05   6.44188970E-02
   3.87012005E-05   6.44828975E-02
   3.08422000E-06   6.46378025E-02
   2.42335000E-06   6.46495968E-02
   1.43937004E-05   6.48014992E-02
   7.85761040E-06   6.48291036E-02
   5.28748978E-06   6.48384020E-02
   1.46876999E-07   6.48733005E-02
   1.24837004E-06   6.48730025E-02
   1.60087002E-05   6.26422018E-02
   2.97713006E-04   6.29194975E-02
   1.32186997E-05   6.33013025E-02
   3.46613015E-05   6.33620024E-02
   5.47119016E-05   6.45489022E-02
   7.19652007E-06   6.46421984E-02
   6.63105020E-05   6.47061989E-02
   3.01082991E-06   6.48610964E-02
   8.00491034E-06   6.48728982E-02
   7.34383008E-08   6.50674999E-02
   7.34383008E-08   6.50696009E-02
   9.32656985E-06   6.50248006E-02
   1.02817000E-06   6.50523975E-02
   8.95918038E-06   6.50617033E-02
   1.46876999E-07   6.50966018E-02
   8.07810977E-07   6.50962964E-02
   1.50685999E-04   6.31968006E-02
   4.54557994E-05   6.35785982E-02
   3.79669982E-05   6.36392981E-02
   3.82610015E-05   6.48261979E-02
   6.69021974E-05   6.49195015E-02
   6.74151015E-05   6.49835020E-02
   1.05747004E-05   6.51383996E-02
   8.73915997E-06   6.51502013E-02
   7.34379029E-08   6.53448030E-02
   1.46876005E-07   6.53468966E-02
   6.46232002E-06   6.53020963E-02
   9.47342960E-06   6.53297007E-02
   9.10604012E-06   6.53389990E-02
   4.40609000E-07   6.53738976E-02
   5.87494981E-07   6.53735995E-02
   7.49843991E-08   6.39604032E-02
   5.62353989E-06   6.40211031E-02
   2.99927001E-06   6.52080029E-02
   2.92433992E-06   6.53012991E-02
   9.82281017E-06   6.53652996E-02
   7.49843991E-08   6.55201972E-02
   1.27466001E-06   6.55319989E-02
   5.24890993E-07   6.56839013E-02
   3.74903010E-07   6.57114983E-02
   1.34970003E-06   6.57207966E-02
   7.49843991E-08   6.57553971E-02
   1.32186995E-06   6.40818030E-02
   2.34993990E-06   6.52687028E-02
   7.27018005E-06   6.53619990E-02
   8.00487032E-06   6.54259995E-02
   1.24837004E-06   6.55808970E-02
   5.87494981E-07   6.55926988E-02
   3.67170998E-07   6.57446012E-02
   1.02816000E-06   6.57721981E-02
   1.10156998E-06   6.57814965E-02
   7.34379029E-08   6.58164024E-02
   1.02662998E-05   6.64556995E-02
   1.30399003E-05   6.65488988E-02
   9.06761034E-06   6.66130036E-02
   7.49392996E-07   6.67679012E-02
   5.24575000E-07   6.67795986E-02
   3.52207007E-06   6.69315010E-02
   1.87348996E-06   6.69592023E-02
   1.19899005E-06   6.69685006E-02
   2.99747001E-07   6.70029968E-02
   8.07810977E-07   6.66422024E-02
   1.49076996E-05   6.67062029E-02
   6.60964986E-07   6.68611005E-02
   1.68906001E-06   6.68729022E-02
   2.20314996E-06   6.70247972E-02
   2.20315002E-07   6.70524016E-02
   1.98276007E-06   6.70616999E-02
   2.20315002E-07   6.70963004E-02
   7.43748978E-06   6.67703003E-02
   2.23849997E-06   6.69251978E-02
   1.80527002E-06   6.69369027E-02
   1.44421995E-06   6.70887977E-02
   2.09405994E-06   6.71164989E-02
   2.02188994E-06   6.71257004E-02
   7.22107032E-08   6.71605989E-02
   1.44422003E-07   6.71603009E-02
   2.93743000E-07   6.70918003E-02
   1.46876999E-07   6.72437027E-02
   7.34384002E-08   6.72713965E-02
   2.93743000E-07   6.72805980E-02
   8.59101021E-08   6.71036020E-02
   8.59101021E-08   6.72554970E-02
   2.57730989E-07   6.72831014E-02
   2.57730989E-07   6.72923997E-02
   3.40329990E-07   6.74073994E-02
   3.40329990E-07   6.74349964E-02
   2.55256992E-07   6.74443021E-02
   8.50855031E-08   6.74789026E-02
   2.93741010E-07   6.74720034E-02
   1.09429998E-07   6.74811974E-02
       -1137       -1137
   2.00203992E-02   3.15899997E-05
   2.07746997E-02   9.56400036E-05
   5.67243993E-03   2.50520010E-04
   8.02475959E-03   2.62279995E-04
   1.58875007E-02   4.56859998E-04
   2.08736993E-02   4.58960014E-04
   4.19788994E-03   4.14189999E-04
   2.69799004E-03   4.41849988E-04
   2.71212007E-03   4.51110012E-04
   2.21548995E-04   4.85989993E-04
   3.66841006E-04   4.85689990E-04
