   4.14148998E-03   5.80799989E-02
   6.71229977E-03   5.86879998E-02
   3.50886001E-03   6.10309988E-02
   1.67711999E-03   7.04820976E-02
   1.45261001E-03   7.07632974E-02
   8.28439021E-04   7.12890998E-02
   7.03355981E-05   7.17580020E-02
   5.12117986E-05   7.18699992E-02
   4.24564991E-04   7.35326037E-02
   3.59713013E-04   7.36566037E-02
   2.04980999E-04   7.37868026E-02
   1.87945006E-05   7.39910007E-02
   1.34790998E-05   7.40154013E-02
   4.74630006E-08   7.42821023E-02
   4.74630006E-08   7.42878020E-02
   9.26951980E-05   7.42890984E-02
   7.09554006E-05   7.43329003E-02
   3.92012989E-05   7.43585005E-02
   2.46807008E-06   7.44206011E-02
   1.70864996E-06   7.44237974E-02
   3.44308995E-04   5.92960007E-02
   6.11717021E-03   6.16389997E-02
   1.18324999E-03   7.10901022E-02
   1.30761997E-04   7.13713020E-02
   1.20965997E-03   7.18970969E-02
   7.22398036E-05   7.23659992E-02
   1.85212004E-04   7.24779963E-02
   2.90197000E-04   7.41406009E-02
   3.14204008E-05   7.42646009E-02
   2.87305011E-04   7.43947998E-02
   1.85102999E-05   7.45989978E-02
   4.77007015E-05   7.46233985E-02
   5.22106973E-07   7.48900995E-02
   8.06876983E-07   7.48957992E-02
   6.28905982E-05   7.48971030E-02
   6.17032993E-06   7.49408975E-02
   5.43927017E-05   7.49664977E-02
   2.42054011E-06   7.50285983E-02
   6.07531001E-06   7.50318021E-02
   2.61008996E-03   6.39820024E-02
   5.59384003E-04   7.34331012E-02
   1.09200994E-03   7.37143010E-02
   1.06637995E-03   7.42401034E-02
   2.05093005E-04   7.47089982E-02
   1.69627994E-04   7.48210028E-02
   1.33944995E-04   7.64835998E-02
   2.59193010E-04   7.66075999E-02
   2.55496998E-04   7.67377988E-02
   5.32051999E-05   7.69419968E-02
   4.38561001E-05   7.69663975E-02
   9.01792987E-07   7.72330984E-02
   9.49238995E-07   7.72387981E-02
   2.88570009E-05   7.72401020E-02
   5.06426004E-05   7.72838965E-02
   4.85050987E-05   7.73094967E-02
   6.97699988E-06   7.73715973E-02
   5.60069020E-06   7.73748010E-02
   1.67017002E-04   8.28841999E-02
   2.56528001E-04   8.31653997E-02
   1.33182999E-04   8.36912021E-02
   1.10113997E-05   8.41600969E-02
   7.49895980E-06   8.42721015E-02
   8.42938971E-05   8.59346986E-02
   6.35499018E-05   8.60586986E-02
   3.30340008E-05   8.61888975E-02
   2.94276992E-06   8.63931030E-02
   1.99329997E-06   8.64175037E-02
   1.83684006E-05   8.66912007E-02
   1.25301003E-05   8.67350027E-02
