   4.07818006E-03   6.11220002E-02
   6.78526005E-03   6.17550015E-02
   3.31334001E-03   6.43799976E-02
   1.65940996E-03   7.43094981E-02
   1.47211005E-03   7.46032000E-02
   7.89703976E-04   7.51964971E-02
   6.76350974E-05   7.56836012E-02
   4.76786008E-05   7.58088008E-02
   4.24339989E-04   7.75735974E-02
   3.68795998E-04   7.77043030E-02
   1.98192996E-04   7.78532997E-02
   1.84771998E-05   7.80678988E-02
   1.28567999E-05   7.80956969E-02
   4.35805987E-08   7.83770978E-02
   4.35805987E-08   7.83838034E-02
   9.64419014E-05   7.83986971E-02
   7.66575977E-05   7.84462020E-02
   4.01783000E-05   7.84771964E-02
   2.78911011E-06   7.85458013E-02
   1.87398996E-06   7.85498992E-02
   3.23871005E-04   6.23879991E-02
   5.68168983E-03   6.50129989E-02
   1.20627997E-03   7.49424994E-02
   1.23453006E-04   7.52362013E-02
   1.13681005E-03   7.58294985E-02
   6.91156965E-05   7.63166025E-02
   1.72707005E-04   7.64418021E-02
   2.99084000E-04   7.82065988E-02
   3.00248994E-05   7.83372968E-02
   2.73846003E-04   7.84863010E-02
   1.81291998E-05   7.87009001E-02
   4.54961992E-05   7.87286982E-02
   5.66509016E-07   7.90100992E-02
   8.27976010E-07   7.90167972E-02
   6.74604016E-05   7.90316984E-02
   6.18810009E-06   7.90792033E-02
   5.49955002E-05   7.91101977E-02
   2.70197006E-06   7.91788027E-02
   6.66735014E-06   7.91829005E-02
   2.39658006E-03   6.76380023E-02
   5.30242978E-04   7.75675029E-02
   1.01778004E-03   7.78611973E-02
   9.90597997E-04   7.84545019E-02
   1.90052000E-04   7.89415985E-02
   1.55877002E-04   7.90667981E-02
   1.28211002E-04   8.08316022E-02
   2.44341005E-04   8.09623003E-02
   2.40769004E-04   8.11112970E-02
   5.03763004E-05   8.13259035E-02
   4.12254994E-05   8.13537017E-02
   8.71553993E-07   8.16351026E-02
   9.15136980E-07   8.16418007E-02
   2.87177008E-05   8.16567019E-02
   5.02883995E-05   8.17041993E-02
   4.84605007E-05   8.17352012E-02
   7.53893983E-06   8.18037987E-02
   6.05747982E-06   8.18078965E-02
   1.66023005E-04   8.74970034E-02
   2.62038986E-04   8.77906978E-02
   1.27375999E-04   8.83840024E-02
   1.06330999E-05   8.88710991E-02
   7.01595991E-06   8.89962986E-02
   8.46284966E-05   9.07611027E-02
   6.56729026E-05   9.08918008E-02
   3.20297004E-05   9.10407975E-02
   2.91969991E-06   9.12553966E-02
   1.87392004E-06   9.12832022E-02
   1.92183998E-05   9.15862024E-02
   1.36400004E-05   9.16336998E-02
   6.49299000E-06   9.16647017E-02
   4.35790014E-07   9.17332992E-02
   2.61467989E-07   9.17373970E-02
   1.13735996E-05   8.80843997E-02
   2.09784994E-04   8.86776969E-02
   1.09819002E-05   8.91648009E-02
   2.31835002E-05   8.92900005E-02
   6.49744979E-05   9.10547972E-02
   5.49079004E-06   9.11855027E-02
   5.08550984E-05   9.13344994E-02
   2.87619991E-06   9.15490985E-02
   6.18813010E-06   9.15768966E-02
   8.71564012E-08   9.18582976E-02
   8.71564012E-08   9.18650031E-02
   1.46426000E-05   9.18798968E-02
   1.13306999E-06   9.19274017E-02
   1.02408003E-05   9.19584036E-02
   4.35793993E-07   9.20270011E-02
   9.15148007E-07   9.20310989E-02
   1.03498998E-04   8.92710015E-02
   3.15951002E-05   8.97580981E-02
   2.50578996E-05   8.98832977E-02
   3.08531016E-05   9.16481018E-02
   5.06830984E-05   9.17787999E-02
   5.04214986E-05   9.19277966E-02
   8.45423983E-06   9.21424031E-02
   6.66746018E-06   9.21702012E-02
   1.30741995E-07   9.24516022E-02
   1.30741995E-07   9.24583003E-02
   6.92893991E-06   9.24732015E-02
   1.04590999E-05   9.25206989E-02
   1.01537998E-05   9.25517008E-02
   1.26378995E-06   9.26202983E-02
   1.00233001E-06   9.26244035E-02
   8.71564012E-08   9.02452022E-02
   3.57342992E-06   9.03704017E-02
   2.57106990E-06   9.21351984E-02
   2.57106990E-06   9.22658965E-02
   7.32128001E-06   9.24149007E-02
   4.35795009E-08   9.26294997E-02
   9.15148007E-07   9.26572978E-02
   5.66512028E-07   9.29602981E-02
   5.22928985E-07   9.30078030E-02
   1.43809996E-06   9.30387974E-02
   1.30740005E-07   9.31115001E-02
   8.71560985E-07   9.04956013E-02
   1.69947998E-06   9.22603980E-02
   5.22926985E-06   9.23911035E-02
   5.75227023E-06   9.25401002E-02
   9.15144994E-07   9.27546993E-02
   4.35792998E-07   9.27824974E-02
   3.92207994E-07   9.30854976E-02
   1.04589003E-06   9.31330025E-02
   1.13306999E-06   9.31639969E-02
   1.30740005E-07   9.32326019E-02
   4.35792984E-08   9.32366997E-02
   1.07638998E-05   9.40252021E-02
   1.62991000E-05   9.41559002E-02
   7.75714034E-06   9.43048969E-02
   6.97262010E-07   9.45195034E-02
   4.35794988E-07   9.45473015E-02
   4.88063006E-06   9.48503017E-02
   3.39911003E-06   9.48977992E-02
   1.56880003E-06   9.49288011E-02
   8.71565007E-08   9.49973986E-02
   8.71565007E-08   9.50014964E-02
   6.53689028E-07   9.42867026E-02
   1.22893998E-05   9.44356024E-02
   6.97270025E-07   9.46502984E-02
   1.39448002E-06   9.46780965E-02
   3.66065001E-06   9.49810967E-02
   2.61474014E-07   9.50286016E-02
   2.48402989E-06   9.50594991E-02
   8.71575025E-08   9.51280966E-02
   2.17888996E-07   9.51322988E-02
   6.09648987E-06   9.45845991E-02
   1.94582003E-06   9.47991982E-02
   1.51337997E-06   9.48269963E-02
   4.32397016E-08   9.51083973E-02
   4.32397016E-08   9.51151028E-02
   1.72954003E-06   9.51299965E-02
   2.50782000E-06   9.51775014E-02
   2.46462992E-06   9.52085033E-02
   3.02665001E-07   9.52771008E-02
   2.16187004E-07   9.52811986E-02
   2.21484001E-07   9.50416028E-02
   1.77192007E-07   9.53446031E-02
   1.32899004E-07   9.53921005E-02
   3.98687007E-07   9.54231024E-02
   4.42990995E-08   9.54959020E-02
   4.83208993E-08   9.50694010E-02
   9.66388995E-08   9.53724012E-02
   2.89918006E-07   9.54198986E-02
   3.38232013E-07   9.54509005E-02
   4.83208993E-08   9.55194980E-02
   5.66504013E-07   9.56754982E-02
   7.84385009E-07   9.57228988E-02
   3.48632994E-07   9.57539007E-02
   4.35789005E-08   9.58224982E-02
   4.51476012E-08   9.57703963E-02
   5.41745010E-07   9.58013982E-02
   4.51476012E-08   9.58741978E-02
   2.80056014E-07   9.58324000E-02
   4.66771013E-08   9.59009975E-02
   4.66771013E-08   9.59051028E-02
       -1137       -1137
   4.60282015E-03   1.05920000E-04
   6.03279006E-03   1.33719994E-04
   1.40535003E-02   4.15070012E-04
   1.85665991E-02   4.21800010E-04
   4.65305988E-03   4.36730013E-04
   3.50113004E-03   4.84220014E-04
   3.07775009E-03   5.15180000E-04
   6.98092976E-04   5.83800022E-04
   9.17249010E-04   5.87939983E-04
  0.228683993       3.46599991E-04
  0.285295993       4.71800013E-04
   1.82432998E-02   2.23660003E-03
   7.18660001E-03   2.36735004E-03
   1.06114000E-02   2.51628994E-03
   3.16152014E-02   2.73091998E-03
   3.72612998E-02   2.75871996E-03
   2.13910993E-02   3.04006995E-03
   2.65046004E-02   3.04679992E-03
   3.93762020E-03   3.06172995E-03
   1.46621000E-03   3.10921995E-03
   2.13579996E-03   3.14017991E-03
   4.34328010E-03   3.20879999E-03
   4.96353023E-03   3.21293995E-03
   5.28356014E-03   8.90200026E-03
   1.09246001E-02   9.19570029E-03
   1.66567005E-02   9.78900027E-03
   1.21347001E-02   1.02760997E-02
   1.52885001E-02   1.04013002E-02
   2.29703006E-03   1.21660996E-02
