   4.83935000E-03   4.17519994E-02
   6.75047981E-03   4.22240011E-02
   5.17904013E-03   4.33537997E-02
   1.88984000E-03   5.01265004E-02
   1.42235996E-03   5.03389984E-02
   1.14646996E-03   5.05809002E-02
   9.02419997E-05   5.09461984E-02
   7.87363970E-05   5.09992018E-02
   4.50466992E-04   5.20991012E-02
   3.27690010E-04   5.21867983E-02
   2.61361012E-04   5.22418991E-02
   2.08753008E-05   5.23875989E-02
   1.79175004E-05   5.23976982E-02
   8.21894020E-08   5.25779985E-02
   8.21894020E-08   5.25797009E-02
   7.29005988E-05   5.25306985E-02
   4.29026004E-05   5.25555015E-02
   3.23009990E-05   5.25627993E-02
   1.64374995E-07   5.25925010E-02
   5.91771004E-06   5.25907017E-02
   5.17677981E-04   4.26959991E-02
   9.90709011E-03   4.38258015E-02
   1.12121005E-03   5.05984984E-02
   1.91904997E-04   5.08110002E-02
   1.82294997E-03   5.10528982E-02
   9.70589026E-05   5.14182001E-02
   2.85096990E-04   5.14711998E-02
   2.57728010E-04   5.25710993E-02
   4.30633991E-05   5.26588000E-02
   3.99346987E-04   5.27139008E-02
   2.17792003E-05   5.28596006E-02
   6.36936966E-05   5.28696999E-02
   4.10915987E-07   5.30500002E-02
   6.57504984E-07   5.30516990E-02
   4.13386006E-05   5.30027002E-02
   5.58863985E-06   5.30274995E-02
   4.89830018E-05   5.30348010E-02
   1.64366995E-07   5.30644991E-02
   3.36942003E-06   5.30626997E-02
   4.52282000E-03   4.49556001E-02
   8.03170027E-04   5.17283008E-02
   1.71454996E-03   5.19407988E-02
   1.71754998E-03   5.21827005E-02
   3.26139008E-04   5.25479987E-02
   2.83077999E-04   5.26009984E-02
   1.81734998E-04   5.37009016E-02
   3.79239005E-04   5.37885986E-02
   3.79328994E-04   5.38436994E-02
   7.36458023E-05   5.39893992E-02
   6.34544995E-05   5.39994985E-02
   7.39757013E-07   5.41797988E-02
   8.21941001E-07   5.41815013E-02
   2.90968001E-05   5.41324988E-02
   4.92332983E-05   5.41573018E-02
   4.65203011E-05   5.41645996E-02
   5.75334980E-07   5.41943014E-02
   2.38356006E-06   5.41924983E-02
   1.81554002E-04   5.85010014E-02
   2.37611996E-04   5.87134995E-02
   1.79584007E-04   5.89554012E-02
   1.36436001E-05   5.93206994E-02
