   6.65734010E-03   2.94103995E-02
   8.27537011E-03   2.97762994E-02
   8.62944033E-03   3.03029995E-02
   2.46752007E-03   3.49518992E-02
   1.65275997E-03   3.51108983E-02
   1.76287000E-03   3.52165997E-02
   1.23623002E-04   3.54963988E-02
   1.25346007E-04   3.55193987E-02
   5.65863971E-04   3.61901000E-02
   3.62710009E-04   3.62509005E-02
   3.84829997E-04   3.62740010E-02
   2.61985006E-05   3.63750011E-02
   2.61985006E-05   3.63790989E-02
   9.50703979E-05   3.64588983E-02
   4.97305991E-05   3.64755988E-02
   5.09853999E-05   3.64787988E-02
   8.31515990E-06   3.64986993E-02
   8.71605997E-04   3.01421992E-02
   1.77766997E-02   3.06688994E-02
   1.28166995E-03   3.53178009E-02
   3.09522991E-04   3.54768001E-02
   3.02344002E-03   3.55825014E-02
   1.41979996E-04   3.58623005E-02
   4.57310001E-04   3.58853005E-02
   2.82861001E-04   3.65560018E-02
   6.65163971E-05   3.66167985E-02
   6.36447978E-04   3.66398990E-02
   2.93365993E-05   3.67408991E-02
   9.44463027E-05   3.67450006E-02
   1.56881995E-07   3.68613005E-02
   4.70636005E-05   3.68248001E-02
   9.09911978E-06   3.68415006E-02
   8.39321001E-05   3.68447006E-02
   4.07895004E-06   3.68646011E-02
   8.61101970E-03   3.11955996E-02
   1.28782995E-03   3.58445011E-02
   2.91680009E-03   3.60035002E-02
   3.01311002E-03   3.61092016E-02
   5.37008978E-04   3.63890007E-02
   4.84771997E-04   3.64120007E-02
   2.81924004E-04   3.70826982E-02
   6.16396021E-04   3.71434987E-02
   6.38653000E-04   3.71665992E-02
   1.11546004E-04   3.72675993E-02
   1.00407000E-04   3.72717008E-02
   4.70646995E-07   3.73880006E-02
   4.69080987E-05   3.73515002E-02
   8.39341010E-05   3.73682007E-02
   8.42453010E-05   3.73714007E-02
   4.07905009E-06   3.73913012E-02
   2.25126001E-04   4.04933989E-02
   2.58226995E-04   4.06524017E-02
   2.65601004E-04   4.07580994E-02
   1.77277998E-05   4.10378985E-02
   1.72559994E-05   4.10608985E-02
   1.02904000E-04   4.17315997E-02
   5.67903007E-05   4.17924002E-02
   5.80449996E-05   4.18155007E-02
   3.76511002E-06   4.19165008E-02
   3.60819990E-06   4.19205986E-02
   1.72559994E-05   4.20004018E-02
   7.84389977E-06   4.20170985E-02
   7.68691007E-06   4.20202985E-02
   1.56880003E-06   4.20401990E-02
   2.65127001E-05   4.08114009E-02
   5.05467004E-04   4.09170985E-02
   1.86694997E-05   4.11969014E-02
   5.83567016E-05   4.12199013E-02
   5.71048986E-05   4.18905988E-02
   1.12953003E-05   4.19513993E-02
   1.06835003E-04   4.19744998E-02
   3.92202992E-06   4.20754999E-02
   1.20793002E-05   4.20796014E-02
   9.57016982E-06   4.21594009E-02
   1.56881003E-06   4.21761014E-02
   1.41191003E-05   4.21793014E-02
   7.84395979E-07   4.21991982E-02
   2.64970004E-04   4.10227999E-02
   7.45173966E-05   4.13025990E-02
   6.55752010E-05   4.13255990E-02
   5.82018984E-05   4.19963002E-02
   1.07155000E-04   4.20571007E-02
   1.12321002E-04   4.20802012E-02
   1.55313992E-05   4.21812013E-02
   1.36483004E-05   4.21852991E-02
   9.72694033E-06   4.22650985E-02
   1.45899003E-05   4.22817990E-02
   1.49031002E-05   4.22849990E-02
   7.84393990E-07   4.23048995E-02
   1.55072996E-07   4.15824018E-02
   8.83918983E-06   4.16054018E-02
   3.87681985E-06   4.22760993E-02
   3.72173008E-06   4.23368998E-02
   1.48862000E-05   4.23600003E-02
   1.70572002E-06   4.24650982E-02
   6.20271976E-07   4.25449014E-02
   4.65209013E-07   4.25616018E-02
   2.01601006E-06   4.25647981E-02
   2.19627009E-06   4.16284017E-02
   3.76506000E-06   4.22990993E-02
   1.17659001E-05   4.23598997E-02
   1.31772003E-05   4.23830003E-02
   1.72557998E-06   4.24840003E-02
   7.84380006E-07   4.24880981E-02
   6.27492000E-07   4.25679013E-02
   1.56878002E-06   4.25846018E-02
   1.72557998E-06   4.25878018E-02
   1.15654002E-05   4.29698005E-02
   1.23370000E-05   4.30307016E-02
   1.24909002E-05   4.30537015E-02
