   3.45146004E-03   8.54619965E-02
   6.92411978E-03   8.62789974E-02
   2.02083006E-03   9.18769985E-02
   1.45062001E-03  0.105333000    
   1.52481999E-03  0.105720997    
   5.14929008E-04  0.107038997    
   4.52257991E-05  0.107661001    
   2.54553997E-05  0.107915998    
   3.94956005E-04  0.110430002    
   4.09377011E-04  0.110611998    
   1.41322002E-04  0.110969998    
   1.42132003E-05  0.111262001    
   7.88216039E-06  0.111326002    
   4.30706990E-08  0.111712001    
   4.30706990E-08  0.111730002    
   1.07931999E-04  0.111856997    
   1.06451997E-04  0.111933000    
   3.62446990E-05  0.112025999    
   3.23036011E-06  0.112138003    
   1.76593005E-06  0.112152003    
   1.93315995E-04   8.70959982E-02
   3.09814001E-03   9.26939994E-02
   1.30096998E-03  0.106150001    
   7.66867015E-05  0.106537998    
   6.79286022E-04  0.107855998    
   4.59110997E-05  0.108478002    
   9.31183968E-05  0.108732998    
   3.45303008E-04  0.111247003    
   2.02646006E-05  0.111428998    
   1.79366005E-04  0.111786999    
   1.36747003E-05  0.112079002    
   2.80814002E-05  0.112143002    
   4.52241011E-07  0.112529002    
   6.24526990E-07  0.112547003    
   9.37184013E-05  0.112673998    
   5.25450014E-06  0.112750001    
   4.55250993E-05  0.112842999    
   3.05784010E-06  0.112954997    
   6.22356993E-06  0.112969004    
   1.20176002E-03   9.82920006E-02
   3.33747012E-04  0.111748002    
   5.64456976E-04  0.112135999    
   5.41748013E-04  0.113453999    
   9.74454015E-05  0.114074998    
   7.49191022E-05  0.114331000    
   8.58347994E-05  0.116844997    
   1.44734004E-04  0.117027000    
   1.44174002E-04  0.117385000    
   2.95238005E-05  0.117677003    
   2.27190994E-05  0.117741004    
   5.81437007E-07  0.118127003    
   6.24513973E-07  0.118144996    
   2.30851001E-05  0.118271999    
   3.71694005E-05  0.118348002    
   3.66735985E-05  0.118441001    
   6.65413017E-06  0.118552998    
   5.03920000E-06  0.118566997    
   1.50827007E-04  0.125203997    
   2.87695002E-04  0.125591993    
